报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1965119439.61,1965119439.61,0.0,--,--,--,1774446111.83,1643179500.76,14426062.32,29470823.92,33895501.98,92618266.25,-39144043.4,8747292.96,5782165.81,0.0,2698568.5,0.0,--,--,--,--,--,--,--,30000965.28,-4223561.59,-4326359.08,--,22626022.23,-3181873.61,--,--,--,238593448.59,1424833.84,312231.7,--,--,--,239706050.73,12951331.21,--,--,--,226754719.52,226754719.52,--,8258267.22,218496452.3,-38459.27,226716260.25,8260815.32,218455444.93,--,0.089,0.0886,20221025
20220630,1495682525.87,1495682525.87,0.0,--,--,--,1290391099.58,1195595864.53,7558166.24,17990186.9,45135399.9,73308830.53,-49197348.52,13780700.79,3969925.95,-1954458.54,-350584.89,0.0,--,--,--,--,--,--,--,17093292.0,1597277.82,1383415.79,--,--,-931020.7,--,--,--,220798459.75,1119118.42,182262.51,--,--,--,221735315.66,36869743.93,--,--,--,184865571.73,184865571.73,--,1541488.17,183324083.56,72184.48,184937756.21,1542649.8,183395106.41,--,0.0747,0.0757,20220830
20220331,1716934434.62,1716934434.62,0.0,--,--,--,1512477748.51,1336856430.05,12793100.91,23086118.0,49131908.87,82874355.09,7735835.59,4716514.74,2319252.92,-7600.0,-935083.63,0.0,--,--,--,--,--,--,--,10960643.68,11064086.79,11060667.62,--,--,960.76,--,--,--,225539693.71,1018460.73,1476118.37,--,--,--,225082036.07,36636678.35,--,--,--,188445357.72,188445357.72,--,7063572.48,181381785.24,145131.99,188590489.71,7064471.18,181526018.53,--,0.0739,0.0726,20220423
20211231,1936163878.97,1936163878.97,0.0,--,--,--,1808859758.36,1619230188.86,8213530.03,22993339.51,69326867.55,65242606.15,23853226.26,2785245.76,2553507.81,-38012704.86,-9724678.4,0.0,--,--,--,--,--,--,--,20468332.79,30875612.67,26365342.37,--,0.0,-633846.86,--,--,--,130276835.95,4518411.92,925105.95,--,--,--,133870141.92,23062633.35,--,--,--,110807508.57,110807508.57,--,6024277.57,104783231.0,58564.36,110866072.93,6070861.96,104795210.97,--,0.0443,0.0366,20220423
20210930,1827738670.49,1827738670.49,0.0,--,--,--,1503062045.54,1340674410.81,6596539.16,28493478.94,50159510.04,75035654.72,2102451.87,9182341.45,3299021.43,110961.83,1808584.49,0.0,--,--,--,--,--,--,--,37524043.86,1971993.05,1256607.13,--,-116438.35,-1550746.83,--,--,--,364425023.0,1312498.81,202756.89,--,--,--,365534764.92,20585024.89,--,--,--,344949740.03,344949740.03,--,12668594.72,332281145.31,14508.73,344964248.76,12667073.32,332297175.44,--,0.1354,0.1342,20211023
20210630,1700717908.22,1700717908.22,0.0,--,--,--,1427328013.96,1244575072.94,9815957.94,16015103.03,42540049.52,91041113.36,23340717.17,8512119.19,2898314.0,0.0,-8392943.66,0.0,--,--,--,--,--,--,--,13343188.23,1825532.37,2313488.66,--,116438.35,147171.01,--,--,--,280429280.56,691772.36,14210.81,--,--,--,281106842.11,40681677.2,--,--,--,240425164.91,240425164.91,--,4796533.45,235628631.46,25221.35,240450386.26,4795873.15,235654513.11,--,0.096,0.0954,20210827
20210331,1553804997.05,1553804997.05,0.0,--,--,--,1284758280.56,1149570582.57,9425511.88,20455456.15,34704834.47,70267739.69,334155.8,8255443.38,3315429.1,91802.43,12828.65,0.0,--,--,--,--,--,--,--,7511406.18,-1254612.32,-2084208.15,--,-19178.09,430464.76,--,--,--,275819428.1,3504911.06,77695.96,--,--,--,279246643.2,42495228.27,--,--,--,236751414.93,236751414.93,--,5205321.17,231546093.76,116447.77,236867862.7,5206985.53,231660877.17,--,0.0943,0.0938,20210428
20201231,1853652476.36,1853652476.36,0.0,--,--,--,1679861398.43,1437322571.77,9659533.11,-4996356.33,71071818.76,77487419.03,89316412.09,9604689.79,3381928.36,-49735622.44,-8122052.98,0.0,--,--,--,--,--,--,--,-16279176.76,30092689.18,-86550426.71,--,-115665297.77,118681.12,--,--,--,14200298.28,29393319.42,506723.83,--,--,--,43086893.87,1991901.64,--,--,--,41094992.23,41094992.23,--,3555393.83,37539598.4,-248410.13,40846582.1,3548901.85,37297680.25,--,0.0134,0.0178,20210427
20200930,1880672227.14,1880672227.14,0.0,--,--,--,1526550003.01,1343022324.88,10869283.74,27147975.49,45750196.27,75238569.61,24521653.02,13494182.98,3283849.94,--,1713179.87,0.0,--,--,--,--,--,--,--,13657067.56,-10634860.0,-12289082.5,--,-420575.34,255780.67,--,--,--,359048553.22,1331404.66,173178.02,--,--,--,360206779.86,52033177.51,--,--,--,308173602.35,308173602.35,--,2833807.29,305339795.06,108749.82,308282352.17,2833549.23,305448802.94,--,0.125,0.1255,20201020
20200630,1760674629.73,1760674629.73,0.0,--,--,--,1414390776.03,1251117788.54,20576967.33,28019563.59,39875726.1,69963621.32,4837109.15,8111342.27,3644265.34,--,-12309196.1,0.0,--,--,--,--,--,--,--,25496502.63,-5473148.66,-6308759.07,--,509178.08,--,--,--,--,354018888.15,1816089.08,21975.63,--,--,--,355813001.6,52197690.48,--,--,--,303615311.12,303615311.12,--,5117396.25,298497914.87,47713.22,303663024.34,5146056.56,298516967.78,--,0.1224,0.1182,20200716
