报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,8872845142.12,5093885767.12,3733996213.82,141606295.23,3592389918.59,--,10304037126.46,1843711888.32,1694647189.58,19658063.0,1473125357.95,--,2383446109.37,2930536577.79,62462379.67,-30051497.73,-367625935.15,769456009.46,--,694034778.87,--,--,--,--,75421230.59,11320998.1,595133984.78,425107760.78,--,-138301670.87,53141255.18,--,--,--,-1307574850.03,3676327.68,1287422119.62,--,--,--,-2591320641.97,68328700.86,--,--,--,-2659649342.83,-2659649342.83,--,-419220027.01,-2240429315.82,664204707.71,-1995444635.12,-230050552.41,-1765394082.71,--,-0.4312,-0.4312,20221031
20220630,3923561590.52,1307750928.27,2568636223.38,99723426.05,2368909283.43,100003513.9,5567565556.96,748509809.38,239532401.24,9861130.77,1066415089.5,--,1624001384.55,1907701589.33,62054276.41,-27534135.49,-228607999.53,507928698.17,--,462807294.54,--,--,--,--,45121403.63,5737953.19,544166187.59,419848012.38,--,-312031569.61,32534011.17,--,--,--,-1629739519.12,1398093.37,810746423.37,--,--,--,-2439087849.12,-26719914.94,--,--,--,-2412367934.18,-2412367934.18,--,-325929061.01,-2086438873.17,504963493.18,-1907404441.0,-213843083.18,-1693561357.82,--,-0.4015,-0.4015,20220831
20220331,2283805277.13,989443680.21,1364878714.98,86497323.46,1223799859.75,54581531.77,3218990431.31,560977054.95,167335025.52,6183330.82,525228573.62,--,970840918.46,950894730.67,422074.87,--,-118798414.5,274047306.2,--,244462073.13,--,--,--,--,29585233.07,3198542.93,276742905.48,194580024.4,--,-29009293.33,528265.93,--,--,--,-802523147.67,484271.34,248646906.23,--,--,--,-1050685782.56,-97969007.62,--,--,--,-952716774.94,-952716774.94,--,-155123624.46,-797593150.48,-17791891.58,-970508666.52,-157033429.1,-813475237.42,--,-0.1535,-0.1535,20220430
20211231,14922802783.79,8439913256.14,8172356491.06,101239999.5,5715179055.82,2355937435.74,19688764836.54,3359051051.16,1675723640.09,95648881.57,4409814163.63,--,5137292440.23,5045402274.31,84063164.82,-4477133420.47,-2549666078.77,1118429664.1,--,1013411433.21,--,--,--,--,105018230.89,107051310.06,-637167160.7,175578864.31,--,124704618.52,-634623.07,--,--,--,-12198807407.18,17462286.8,908659018.55,--,--,--,-13090004138.93,-2361110.85,--,--,--,-13087643028.08,-14630041124.98,1542398096.9,-1833131543.07,-11254511485.01,-148870938.22,-13236513966.3,-1882715169.89,-11353798796.41,--,-2.1659,-2.1659,20220430
20210930,14097160198.1,6306125345.38,4408186523.42,252103385.33,4156083138.09,--,14564865391.01,2235043447.6,1289848845.25,41019865.87,3793130982.36,--,3634965854.44,3625483629.16,82059832.46,--,-300181504.63,838269592.96,--,773266466.79,--,--,--,--,65003126.17,106717292.24,-576607548.56,724724243.15,--,204161510.81,-410828.92,--,--,--,-1034026271.97,15402985.26,89403824.53,--,--,--,-1108027111.24,702163336.49,--,--,--,-1810190447.73,-1810190447.73,--,-18591841.19,-1791598606.54,-77821744.27,-1888012192.0,-38752633.06,-1849259558.94,--,-0.3448,-0.3448,20211030
20210630,9955872706.68,4122826448.89,4485441394.08,121454572.5,2638190895.49,1725795926.09,9505620790.53,1083490950.02,998347667.29,31368414.03,2938460403.96,--,2251722537.15,2191473171.07,28141957.01,--,-355895219.88,541310254.93,--,485190929.18,--,--,--,--,56119325.75,103285435.78,-193326676.41,394786069.43,--,37315794.57,-56325.73,--,--,--,41574924.48,3155475.79,87533992.13,--,--,--,-42803591.86,258400782.54,--,--,--,-301204374.4,-301204374.4,--,238499073.48,-539703447.88,-41428474.97,-342632849.37,210612145.55,-553244994.92,--,-0.1039,-0.1039,20210830
20210331,6210485514.07,3575530555.73,2262830870.55,39845759.42,1392280791.21,830704319.92,5142338934.34,731159436.31,922486222.63,18051873.4,1241259160.17,--,1063144305.14,1095636975.7,12424678.76,--,-77519858.93,307383579.79,--,265961287.77,--,--,--,--,41422292.02,19288334.89,-55987731.19,-67162077.9,--,-500302201.57,-169237.63,--,--,--,453455885.3,1587729.49,23763119.06,--,--,--,431280495.73,451656334.77,--,--,--,-20375839.04,-20375839.04,--,129046472.5,-149422311.54,77505958.12,57130119.08,149721859.42,-92591740.34,--,-0.0288,-0.0288,20210430
20201231,14056819178.97,2197010318.0,9104912832.37,21513777.73,5065744347.7,4017654706.94,15092790029.87,1060784327.6,459341306.15,120510072.77,5093640551.95,--,4492798823.93,3781481862.82,107027375.25,-1958140862.83,-2522873734.04,1001864343.93,--,926743373.2,--,--,--,--,75120970.73,41640596.01,502619263.38,872245998.61,--,659507132.51,-1526536.6,--,--,--,-4314744992.47,15362956.15,197953668.33,--,--,--,-4497335704.65,223048863.28,--,--,--,-4720384567.93,-5639051293.39,918666725.46,-98626223.11,-4621758344.82,-770471995.76,-5490856563.69,-343840731.35,-5147015832.34,--,-0.8894,-0.8894,20210430
20200930,9228753190.72,957977330.33,3871745141.2,190586690.91,3681158450.29,--,10649867862.72,635313235.55,192344754.72,79402334.09,3922948066.53,--,2969583798.56,2416724283.77,75489436.83,-336986930.12,-417268143.55,725285788.51,--,701568549.63,--,--,--,--,23717238.88,32664689.38,1211755542.25,1064746474.89,--,776603877.94,-484840.87,--,--,--,-154830476.97,6142934.55,106021448.02,--,--,--,-254708990.44,130011692.25,--,--,--,-384720682.69,-384720682.69,--,227312736.35,-612033419.04,-162759189.35,-547479872.04,141469809.15,-688949681.19,--,-0.1178,-0.1178,20201031
20200630,5463084189.72,323857614.67,3994918417.11,96410809.05,2464880776.07,1433626831.99,6221419365.95,209146711.86,55903402.24,20509312.19,2523177647.56,--,1508377016.97,1672806448.71,45970273.72,-339104008.81,-308032662.69,469829324.34,--,450612210.87,--,--,--,--,19217113.47,15018838.94,813598352.41,727864311.6,--,237868899.86,-423715.34,--,--,--,-339409471.86,3977481.7,12199615.22,--,--,--,-347631605.38,6940412.09,--,--,--,-354572017.47,-354572017.47,--,56971358.06,-411543375.53,42518430.65,-312053586.82,102009757.91,-414063344.73,--,-0.0792,-0.0792,20200829
