报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1073270488.04,1073270488.04,0.0,--,--,--,914831045.33,845219697.9,6565865.48,30511768.88,18829747.99,65334786.48,-51630821.4,15296030.84,5368666.59,-2839747.65,-5045198.21,0.0,--,--,--,--,--,--,--,5222107.7,-3266997.45,--,--,2589348.42,-2209909.19,--,--,--,152889046.33,1105119.35,1836158.26,--,--,--,152158007.42,17810554.01,--,--,--,134347453.41,134347453.41,--,-310.78,134347764.19,--,134347453.41,-310.78,134347764.19,--,0.43,0.43,20221031
20220630,1233111343.12,1233111343.12,0.0,--,--,--,1076265055.77,959466699.97,3714086.89,41528675.21,48606823.1,77023223.55,-54074452.95,11110171.23,3230093.43,-4569884.25,-5388444.43,0.0,--,--,--,--,--,--,--,14308492.23,-1065357.94,--,--,-9773748.19,--,--,--,--,149933104.95,1148198.52,637514.5,--,--,--,150443788.97,19466154.06,--,--,--,130977634.91,130977634.91,--,-1201.65,130978836.56,--,130977634.91,-1201.65,130978836.56,--,-0.06,-0.06,20220829
20220331,1057591838.5,1057591838.5,0.0,--,--,--,937470237.48,814533430.32,5715314.49,27286558.25,26618355.29,52850037.39,10466541.74,6156650.92,1095199.55,-4027786.83,1317814.64,0.0,--,--,--,--,--,--,--,41720734.65,13221293.8,--,--,-3668437.44,--,--,--,--,168685219.84,1999.99,908164.95,--,--,--,167779054.88,18425507.0,--,--,--,149353547.88,149353547.88,--,-426.23,149353974.11,--,149353547.88,-426.23,149353974.11,--,0.94,0.94,20220420
20211231,1228431060.16,1228431060.16,0.0,--,--,--,1127680333.65,966842181.93,5047473.91,35697958.45,22967380.69,75539392.9,21585945.77,6652259.99,379651.25,-10890350.68,1176862.95,0.0,--,--,--,--,--,--,--,-8740795.1,9059195.92,--,--,6301826.63,-2261372.74,--,--,--,95396093.49,15391176.23,3440911.75,--,--,--,107346357.97,-6543641.03,--,--,--,113889999.0,113889999.0,--,--,113890450.69,--,113889999.0,--,113890450.69,--,0.75,0.75,20220420
20210930,1247869082.59,1247869082.59,0.0,--,--,--,1115883707.39,995560469.31,3220951.66,33035666.35,25264938.44,57831574.12,970107.51,3975702.19,374989.58,-1441363.48,-8068427.42,0.0,--,--,--,--,--,--,--,9514786.1,6974847.0,--,--,-4162414.43,-3540747.28,--,--,--,131262055.69,1959440.49,1057667.33,--,--,--,132163828.85,6810395.24,--,--,--,125353433.61,125353433.61,--,--,125353433.61,--,125353433.61,--,125353433.61,--,0.8,0.8,20211025
20210630,1067299926.85,1067299926.85,0.0,--,--,--,939259758.24,825799724.77,4657672.12,24199896.78,23421440.62,46031752.54,15149271.41,1814571.05,580244.75,-10272.32,-3474060.9,0.0,--,--,--,--,--,--,--,19158743.19,8823648.16,--,--,3198223.45,-2003511.15,--,--,--,153732939.04,2832148.59,105321.26,--,--,--,156459766.37,14288988.05,--,--,--,142170778.32,142170778.32,--,--,142170778.32,--,142170778.32,--,142170778.32,--,0.9,0.9,20210826
20210331,891874287.76,891874287.76,0.0,--,--,--,759990458.19,657903979.47,2857813.7,26330537.89,38519778.54,39235959.9,-4857611.31,1022605.66,685647.65,-820005.56,-8027877.31,0.0,--,--,--,--,--,--,--,4211129.99,15549183.51,--,--,-12275264.37,-769688.76,--,--,--,129751307.07,232533.2,223497.53,--,--,--,129760342.74,21014495.6,--,--,--,108745847.14,108745847.14,--,--,108745847.14,--,108745847.14,--,108745847.14,--,0.72,0.72,20210428
20201231,856891846.75,856891846.75,0.0,--,--,--,742117051.73,626949750.76,6717944.34,25602536.64,18926019.79,41916053.75,22004746.45,1454391.42,27821.06,-7502184.82,-75259.25,0.0,--,--,--,--,--,--,--,7987874.27,15484806.95,--,--,5961869.8,-1252575.81,--,--,--,135379326.16,2728128.38,639536.95,--,--,--,137467917.59,14411077.08,--,--,--,123056840.51,123056840.51,--,--,123056840.51,--,123056840.51,--,123056840.51,--,0.85,0.84,20210428
20200930,832178534.25,832178534.25,0.0,--,--,--,723526802.34,612189431.83,6228431.73,22807374.35,25298846.37,36686564.2,20316153.86,1684867.68,565298.11,-1185767.57,-5631655.44,0.0,--,--,--,--,--,--,--,4847876.55,9491571.12,--,--,5705571.24,-5946257.51,--,--,--,115933070.3,5202353.74,594423.36,--,--,--,120541000.68,13005738.02,--,--,--,107535262.66,107535262.66,--,--,107535262.66,--,107535262.66,--,107535262.66,--,0.74,0.74,20201026
20200630,731741113.19,731741113.19,0.0,--,--,--,629784300.95,555034044.6,5173388.25,19734559.06,21600532.59,28008002.93,233773.52,2071339.0,884748.94,687028.25,-9926158.93,0.0,--,--,--,--,--,--,--,3755185.27,8515036.45,--,--,-38575.31,-1467624.22,--,--,--,103481703.75,-45264.78,553891.95,--,--,--,102882547.02,9475097.39,--,--,--,93407449.63,93407449.63,--,--,93407449.63,--,93407449.63,--,93407449.63,--,0.64,0.64,20200826
