报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,896794087.11,--,225498307.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1104124683.0,397347967.85,111631865.95,169810616.01,237580110.32,0.0,--,--,--,--,--,--,--,916370560.13,--,187754122.87,--,8396710.68,24349622.13,-248121.22,0.0,--,--,--,34857531.03,147225653.35,270481300.0,0.0,--,--,--,417706953.35,--,-382849422.32,--,15000000.0,15000000.0,1238536581.69,--,--,--,--,1253536581.69,538257050.0,245279568.47,--,-125178.95,--,--,783411439.52,--,470125142.17,-247813.09,--,--,274782029.63,0.0,274782029.63,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,1056955176.91,--,145856301.99,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1220979190.09,317745033.02,104656755.31,300570467.83,25372185.87,0.0,--,--,--,--,--,--,--,748344442.03,--,472634748.06,--,65542758.02,--,--,--,--,--,--,317010430.55,120293598.78,433761511.13,--,--,--,--,567255109.91,--,-250244679.36,--,294000.0,--,590909026.32,--,--,--,--,591203026.32,322658910.14,527858386.1,--,1434015.14,--,--,851951311.38,--,-260748285.06,248352.95,--,--,-38109863.41,0.0,-38109863.41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220824
20220331,--,958625171.36,--,108433696.75,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1067058868.11,492771225.48,145826014.62,287265921.02,175864100.04,0.0,--,--,--,--,--,--,--,1101727261.16,--,-34668393.05,--,7221865.1,--,--,--,--,--,--,7221865.1,326745946.26,279500000.0,--,--,--,--,606245946.26,--,-599024081.16,--,51000000.0,--,1359675442.12,--,--,--,--,1410675442.12,409757735.57,81018069.78,--,535212.53,--,--,491311017.88,--,919364424.24,-22.0,--,--,285671928.03,3049865183.09,3335537111.12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,822523374.83,--,76043460.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,898566835.61,1047532984.3,109212091.03,11771957.37,-65105377.56,0.0,--,--,--,--,--,--,--,1103411655.14,--,-204844819.53,--,77012786.32,38759595.18,638575.13,--,--,--,--,116410956.63,322421914.46,296183140.58,1471519.16,0.0,--,--,620076574.2,--,-503665617.57,--,70536785.06,--,999783179.7,--,--,--,--,1070319964.76,507736483.23,157437065.25,--,74489245.52,--,--,739662794.0,--,330657170.76,-395082.42,--,--,-378248348.76,0.0,-378248348.76,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220416
20210930,--,340368057.53,--,143662174.22,0.0,--,--,--,--,--,--,--,--,--,--,--,--,464591427.6,419124959.23,85365268.9,66014794.66,211365908.76,0.0,--,--,--,--,--,--,--,781870931.55,--,-317279503.95,--,153423489.37,34115480.48,-778.0,--,--,--,--,187538191.85,165695963.57,503764122.43,10000.0,0.0,--,--,669470086.0,--,-481931894.15,--,61847000.0,61847000.0,464535533.54,--,--,--,--,526382533.54,63750062.5,218776128.36,--,--,--,--,282526190.86,--,243856342.68,166278.8,--,--,-555188776.62,0.0,-555188776.62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,1570256868.84,--,142865624.8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1732561297.79,668981584.41,128693739.37,318084877.44,56212176.89,0.0,--,--,--,--,--,--,--,1171972378.11,--,560588919.68,--,-81656424.74,49569807.15,-1373.39,--,--,--,--,-32087990.98,122983512.01,17265002.62,--,--,--,--,310336974.38,--,-342424965.36,--,36500000.0,36500000.0,556956508.86,--,--,--,--,593456508.86,249263169.46,588299993.14,--,--,--,--,831251241.58,--,-237794732.72,-166344.48,--,--,-19797122.88,0.0,-19797122.88,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210824
20210331,--,1550508202.01,--,124119341.42,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1674627543.43,893006719.58,89757297.84,234730997.55,121862767.86,0.0,--,--,--,--,--,--,--,1339357782.83,--,335269760.6,--,148050000.0,6021119.14,39660.0,--,--,--,--,154110779.14,316370919.11,369352767.81,--,--,--,--,685723686.92,--,-531612907.78,--,61500000.0,61500000.0,1106225494.6,--,--,--,--,1167725494.6,615954740.99,106744084.16,--,6311921.02,--,--,729010746.17,--,438714748.43,34.46,--,--,242371635.71,3760727795.64,4003099431.35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,493781114.8,--,-64796267.31,0.0,--,--,--,--,--,--,--,--,--,--,--,--,428984847.49,461893680.07,88607324.14,78676459.81,73254378.89,0.0,--,--,--,--,--,--,--,702431842.91,--,-273446995.42,--,140385935.04,51697651.59,809014.63,--,--,--,--,192892601.26,317747490.74,357212849.45,15750000.0,--,--,--,690710340.19,--,-497817738.93,--,49000000.0,49000000.0,613825869.29,--,--,--,--,662825869.29,561292717.86,89007098.59,--,-20508959.62,--,--,629790856.83,--,33035012.46,91440.16,--,--,-738138281.73,0.0,-738138281.73,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210416
20200930,--,566079117.0,--,375881829.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,941960946.78,972274780.26,74645672.33,86632555.12,105614726.97,0.0,--,--,--,--,--,--,--,1239167734.68,--,-297206787.9,--,52780000.0,87801422.93,-27786.7,--,--,--,--,140553636.23,167162196.76,291018435.59,0.0,--,--,--,458180632.35,--,-317626996.12,--,49000000.0,49000000.0,661266994.0,0.0,--,--,--,710266994.0,-105000.0,157963483.89,--,15284743.8,--,--,173143227.69,--,537123766.31,3263.15,--,--,-77706754.56,0.0,-77706754.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,1445456916.94,--,94770444.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1540227361.72,761365686.41,132227068.45,247856882.36,157614677.52,0.0,--,--,--,--,--,--,--,1299064314.74,--,241163046.98,--,166771999.27,9018867.37,58381.7,--,--,--,--,175849248.34,178696220.05,-137474685.04,--,--,--,--,146967384.46,--,28881863.88,--,61000000.0,61000000.0,920635690.7,--,--,--,--,981635690.7,443577601.19,507733008.15,--,6801072.44,--,--,958111681.78,--,23524008.92,-3146.29,--,--,293565773.49,0.0,293565773.49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,293565773.49,0.0,--,--,--,--,20200821
