报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,401874930.28,401874930.28,0.0,0.0,0.0,0.0,366476588.74,305336296.6,1402252.02,23943845.39,32893065.0,22036478.17,-19135348.44,1983113.66,2055554.86,-3780990.92,226001.7,0.0,0.0,0.0,0.0,--,--,0.0,--,3429134.48,-4908534.68,261.88,0.0,801015.18,665814.25,0.0,--,--,31830781.55,166510.76,346.02,--,--,--,31996946.29,898396.44,--,--,--,31098549.85,31098549.85,0.0,473650.59,30624899.26,608178.76,31706728.61,473650.59,31233078.02,--,0.0555,0.0555,20221027
20220630,401745782.61,401745782.61,0.0,0.0,0.0,0.0,367647756.2,321231282.12,1053908.14,17313184.11,21696548.96,20720516.43,-14367683.56,2857041.77,539287.35,-910229.09,-1384081.74,0.0,0.0,0.0,0.0,--,--,0.0,--,649013.66,-2940578.88,-36781.35,--,-2416335.18,120209.21,0.0,--,--,27216024.39,70232.05,289045.09,--,--,--,26997211.35,276380.15,--,--,--,26720831.2,26720831.2,0.0,323318.04,26397513.16,-574806.21,26146024.99,323318.04,25822706.95,--,0.0963,0.0963,20220817
20220331,337870455.77,337870455.77,0.0,0.0,0.0,0.0,334491590.81,284871667.55,1064839.62,13118036.3,16209121.78,15171777.28,4056148.28,3383664.9,309482.64,-113233.29,1310486.31,0.0,0.0,0.0,0.0,--,--,0.0,0.0,3318321.3,191878.56,-7501.55,--,-30400.0,-67341.27,0.0,--,--,7988576.57,1269651.48,12000.0,--,--,--,9246228.05,-534411.71,--,--,--,9780639.76,9780639.76,0.0,142722.3,9637917.46,83116.35,9863756.11,142722.3,9721033.81,--,0.0351,0.0351,20220428
20211231,431267885.64,431267885.64,0.0,0.0,0.0,0.0,403978850.05,354638610.21,1530088.49,9716764.41,17510845.21,15095386.07,5487155.66,2541698.23,1689546.17,-4294777.37,2435434.74,0.0,0.0,0.0,--,--,--,--,--,2026450.82,3598722.12,841379.99,--,113700.0,-197805.36,0.0,--,--,30970760.54,207734.66,438283.32,--,--,--,30740211.88,2479853.24,--,--,--,28260358.64,28260358.64,0.0,353720.02,27906638.62,-40479754.52,-12219395.88,353720.02,-12573115.9,--,0.0992,0.0992,20220331
20210930,454686955.54,454686955.54,0.0,0.0,0.0,0.0,439856247.75,380696711.64,1641559.21,19208093.98,18370506.78,18026193.01,1913183.13,3060847.14,-119669.35,416275.56,3334450.1,0.0,0.0,0.0,0.0,--,--,0.0,--,1180951.57,5367102.81,-22747.19,0.0,59013.5,-32020.5,0.0,--,--,25156480.83,922644.98,418725.75,--,--,--,25660400.06,4571719.43,--,--,--,21088680.63,21088680.63,0.0,392972.03,20695708.6,0.0,21088680.63,392972.03,20695708.6,--,0.0755,0.0755,20211025
20210630,407916889.06,407916889.06,0.0,0.0,0.0,0.0,397409857.36,342726694.1,2568519.93,12324254.62,17360180.99,15923401.95,6506805.77,2720930.48,780243.4,-286225.45,-1452202.06,0.0,0.0,0.0,0.0,--,--,0.0,--,1816451.57,-250109.86,1814802.27,0.0,-59013.5,0.0,0.0,--,--,10275932.4,964136.72,3050.0,--,--,--,11237019.12,2074919.91,--,--,--,9162099.21,9162099.21,0.0,261042.57,8901056.64,-1392278.47,7769820.74,261042.57,7508778.17,--,0.0324,0.0324,20210817
20210331,332011961.57,332011961.57,0.0,0.0,0.0,0.0,322669344.27,275316979.09,2014154.51,14232992.59,15989686.93,14827061.11,288470.04,2511707.58,866126.48,-227104.63,-327631.07,0.0,0.0,0.0,0.0,--,--,0.0,0.0,1617621.78,651924.05,651924.05,0.0,0.0,0.0,0.0,--,--,11057427.43,262783.81,13524.89,--,--,--,11306686.35,2066884.0,--,--,--,9239802.35,9239802.35,0.0,215485.31,9024317.04,0.0,9239802.35,215485.31,9024317.04,--,0.0329,0.0329,20210429
20201231,366688121.46,366688121.46,0.0,--,--,--,359836991.99,303239573.34,1243870.27,10514901.71,16809612.99,15475451.4,12553582.28,6731053.28,1059650.25,-1749937.55,-4288480.02,0.0,--,--,--,--,--,--,--,1911835.28,6031762.35,2294578.12,--,0.0,-1998.56,--,--,--,8754310.97,-3259155.18,1550332.18,--,--,--,3944823.61,-6342368.12,--,--,--,10287191.73,10287191.73,--,-1034629.14,11321820.87,--,24020199.41,-1034629.14,25054828.55,--,0.0421,0.0421,20210407
20200930,334383921.29,334383921.29,0.0,--,--,--,317440759.4,256214234.66,2324208.17,15467711.65,15043813.32,13369845.83,15020945.77,2557677.92,627922.01,-1102142.51,-10357.93,0.0,--,--,--,--,--,--,--,4345077.61,1810178.07,1810178.07,--,0.0,0.0,--,--,--,21985917.13,250677.28,82180.79,--,--,--,22154413.62,768414.6,--,--,--,21385999.02,21385999.02,--,238635.38,21147363.64,--,21385999.02,238635.38,21147363.64,--,0.0771,0.0771,20201021
20200630,331244891.43,331244891.43,0.0,--,--,--,306064994.19,251852517.26,2163553.62,17083673.98,14006437.92,14694177.11,6264634.3,7072735.43,850573.11,-2755893.85,-905409.34,0.0,--,--,--,--,--,--,--,3099333.75,1263537.99,1263537.99,--,--,0.0,--,--,--,25881465.79,2913994.97,344340.52,--,--,--,28451120.24,4689094.21,--,--,--,23762026.03,23762026.03,--,788039.07,22973986.96,--,23762026.03,788039.07,22973986.96,--,0.0837,0.0837,20200826
