报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,92905114.75,--,2951721.82,0.0,--,--,--,--,--,--,--,--,--,--,--,--,100558585.3,106009129.9,42873647.41,23818312.21,23428280.05,0.0,--,--,--,--,--,--,--,196129369.57,--,-95570784.27,--,0.0,0.0,776.7,--,--,--,--,776.7,11704773.89,0.0,--,--,--,--,11704773.89,--,-11703997.19,--,--,--,74049581.92,--,--,--,--,74049581.92,0.0,0.0,--,--,--,--,0.0,--,74049581.92,--,--,--,-33225199.54,0.0,-33225199.54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,80215690.97,--,6234509.51,0.0,--,--,--,--,--,--,--,--,--,--,--,--,86450200.48,76965943.0,38954072.07,10330133.24,13149069.37,0.0,--,--,--,--,--,--,--,139399217.68,--,-52949017.2,--,--,--,10377.48,--,--,--,--,50321510.59,11056574.12,10309167.0,--,--,--,--,21365741.12,--,28955769.47,--,--,--,83320657.22,--,--,--,--,83320657.22,--,--,--,--,--,--,--,--,-71905503.22,--,--,--,-95898336.61,0.0,-95898336.61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220819
20220331,--,100134489.66,--,887123.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,101021613.01,119305167.6,48821012.48,18897309.08,21024488.53,0.0,--,--,--,--,--,--,--,208047977.69,--,-107026364.68,--,--,--,16678.87,--,--,--,--,16678.87,11030172.15,50000000.0,--,--,--,--,61030172.15,--,-61013493.28,--,--,--,178488658.43,--,--,--,--,178488658.43,--,--,--,--,--,--,--,--,178488658.43,-414.34,--,--,10448386.13,136555362.45,147003748.58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,712752.41,7776180.19,7681985.41,0.0,--,--,--,--,--,--,--,--,--,--,--,--,16170918.01,126971792.48,48702076.93,19095143.04,2049781.06,0.0,--,--,--,--,--,--,--,196818793.51,--,-180647875.5,--,--,--,851399.67,--,--,--,--,101559648.91,26609779.36,70000000.0,--,--,--,--,96609779.36,--,4949869.55,--,--,--,240932824.19,--,--,--,--,240932824.19,2417462.12,53147.51,--,--,--,--,2846910.02,--,238085914.17,--,--,--,62386141.56,0.0,62386141.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220412
20210930,--,274241655.93,1181920.0,1095984.02,0.0,--,--,--,--,--,--,--,--,--,--,--,--,276519559.95,63347885.67,37110230.19,14310896.71,18409609.77,0.0,--,--,--,--,--,--,--,133178622.34,--,143340937.61,--,--,--,5500.88,--,--,--,--,69587.64,14131101.43,--,--,--,--,--,114131101.43,--,-114061513.79,--,--,--,0.0,--,--,--,--,0.0,8112531.8,94703806.14,--,--,--,--,102816337.94,--,-102816337.94,--,--,--,-73536914.12,0.0,-73536914.12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211020
20210630,--,143926859.51,1706480.0,2055308.37,0.0,--,--,--,--,--,--,--,--,--,--,--,--,147688647.88,50842408.63,35647604.87,19181227.36,15727398.81,0.0,--,--,--,--,--,--,--,121398639.67,--,26290008.21,--,--,--,--,--,--,--,--,--,13364599.94,--,--,--,--,--,13364599.94,--,-13318644.96,--,--,--,8092138.26,--,--,--,--,8092138.26,--,--,--,--,--,--,--,--,209412.25,--,--,--,13180775.5,0.0,13180775.5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210820
20210331,--,143784093.34,3894046.21,920175.14,0.0,--,--,--,--,--,--,--,--,--,--,--,--,148598314.69,82992014.94,44134961.15,19121686.29,13529287.92,0.0,--,--,--,--,--,--,--,159777950.3,--,-11179635.61,--,--,--,--,--,--,--,--,--,14809957.72,--,--,--,--,--,14809957.72,--,-14809957.72,--,--,--,7834559.22,--,--,--,--,7834559.22,--,--,--,--,--,--,--,--,7834559.22,--,--,--,-18155034.11,152680393.62,134525359.51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210415
20201231,--,224127596.58,3310182.33,6134594.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,233572373.2,83491721.16,44116262.68,10030032.3,2072958.8,0.0,--,--,--,--,--,--,--,139710974.94,--,93861398.26,--,--,--,852621.08,--,--,--,--,852621.08,24714685.16,--,--,--,--,--,24714685.16,--,-23862064.08,--,--,--,548156.08,--,--,--,--,548156.08,4113433.17,9013785.27,--,--,--,--,13127218.44,--,-12579062.36,--,--,--,57417565.94,0.0,57417565.94,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210415
20200930,--,74905191.8,2881840.16,130606.8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,77917638.76,41850718.93,29769386.78,18095115.78,13368134.33,0.0,--,--,--,--,--,--,--,103083355.82,--,-25165717.06,--,--,--,1800.0,--,--,--,--,1800.0,15027357.71,--,--,--,--,--,15027357.71,--,-15025557.71,--,--,--,--,--,--,--,--,--,--,5392.02,--,--,--,--,521845.86,--,3719236.22,--,--,--,-36472038.55,0.0,-36472038.55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201020
20200630,--,160527779.53,697200.0,2289715.77,0.0,--,--,--,--,--,--,--,--,--,--,--,--,163514695.3,58644781.08,24279882.68,13908520.44,13254941.85,0.0,--,--,--,--,--,--,--,110088126.05,--,53426569.25,--,--,--,--,--,--,--,--,--,8650132.87,--,--,--,--,--,8650132.87,--,-8636374.19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-81569804.94,0.0,-81569804.94,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200820
