报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,380715960.26,380715960.26,0.0,--,--,--,370967770.89,292500909.3,2585815.74,34892167.84,19289775.19,15091934.45,6607168.37,7263426.01,644976.07,209349.87,-5561056.73,0.0,--,--,--,--,--,--,--,1712940.18,-293.75,--,--,--,14322.39,--,--,--,6123451.33,691096.52,186057.73,--,--,--,6628490.12,1042805.67,--,--,--,5585684.45,5585684.45,--,1509.8,5584174.65,--,5585684.45,1509.8,5584174.65,--,0.0155,0.0155,20221031
20220630,397634008.95,397634008.95,0.0,--,--,--,388649921.46,322491970.51,1722896.17,26637358.32,17775056.95,15700004.61,4322634.9,5765544.4,605881.73,-134005.57,-9510003.46,0.0,--,--,--,--,--,--,--,1649692.74,--,--,--,--,--,--,--,--,1285404.87,712430.27,132193.92,--,--,--,1865641.22,1130718.04,--,--,--,734923.18,734923.18,--,-17782.4,752705.58,--,734923.18,-17782.4,752705.58,--,0.002,0.002,20220831
20220331,335455694.72,335455694.72,0.0,--,--,--,333345168.44,269116091.35,1607287.66,26737950.54,17040213.2,13853108.34,4990517.35,4842409.02,684381.4,-268758.22,-2570741.98,0.0,--,--,--,--,--,--,--,2733510.05,--,--,--,--,--,--,--,--,2004536.13,603879.28,1777165.33,--,--,--,831250.08,285446.9,--,--,--,545803.18,545803.18,--,-9077.82,554881.0,--,545803.18,-9077.82,554881.0,--,0.0015,0.0015,20220429
20211231,440308703.26,440308703.26,0.0,--,--,--,415432987.36,334263579.38,2254065.18,35052743.79,18193714.5,20543580.77,5125303.74,6255697.6,901964.93,-940883.25,-4567713.65,0.0,--,--,--,--,--,--,--,3152472.16,--,--,--,--,-312863.93,--,--,--,22206727.23,569188.18,676384.26,--,--,--,22099531.15,-3040313.5,--,--,--,25139844.65,25139844.65,--,245866.8,24893977.85,--,25139844.65,245866.8,24893977.85,--,0.067,0.067,20220326
20210930,429696367.93,429696367.93,0.0,--,--,--,417774045.12,339675423.66,2287595.42,34599625.26,19308335.04,19353191.46,2549874.28,2914197.24,1267563.43,-67910.81,-2109713.98,0.0,--,--,--,--,--,--,--,2427814.83,--,--,--,--,-55572.2,--,--,--,12116940.65,493276.55,130100.27,--,--,--,12480116.93,1940147.33,--,--,--,10539969.6,10539969.6,--,797113.48,9742856.12,--,10539969.6,797113.48,9742856.12,--,-0.0001,-0.0001,20211029
20210630,510155771.11,510155771.11,0.0,--,--,--,490478913.08,413776816.43,1896430.28,32230217.02,20813145.67,19830005.65,1932298.03,3243491.51,1506151.64,-126327.24,-6615135.78,0.0,--,--,--,--,--,--,--,1994264.8,--,--,--,--,--,--,--,--,14335677.61,854026.81,259675.43,--,--,--,14930028.99,3099656.88,--,--,--,11830372.11,11830372.11,--,-824577.6,12654949.71,--,11830372.11,-824577.6,12654949.71,--,0.0606,0.0606,20210820
20210331,295379056.07,295379056.07,0.0,--,--,--,292988974.01,235299493.36,1903769.13,27589734.44,15404862.15,9492433.65,3298681.28,4055801.43,1108728.65,776697.8,-275372.38,0.0,--,--,--,--,--,--,--,1238830.43,--,--,--,--,--,--,--,--,4130237.91,537209.71,357242.21,--,--,--,4310205.41,1125370.58,--,--,--,3184834.83,3184834.83,--,-212612.67,3397447.5,--,3184834.83,-212612.67,3397447.5,--,0.0085,0.0085,20210429
20201231,428525138.22,428525138.22,0.0,--,--,--,406644170.45,346078359.72,3497063.54,11768896.2,21005370.41,20181263.7,4113216.88,4720036.86,856529.31,-702787.2,-1253825.4,0.0,--,--,--,--,--,--,--,2031148.28,0.0,--,--,--,0.0,--,--,--,21955503.45,544193.87,334797.07,--,--,--,22164900.25,4874427.22,--,--,--,17290473.03,17290473.03,--,-170751.55,17461224.58,--,17290473.03,-170751.55,17461224.58,--,0.052,0.052,20210409
20200930,353472641.12,353472641.12,0.0,--,--,--,298040998.63,218524064.15,2038161.29,44429640.7,14517644.72,15710752.05,2820735.72,3702105.2,1186909.94,853663.16,-3672799.62,0.0,--,--,--,--,--,--,--,569947.2,0.01,--,--,--,0.0,--,--,--,53182453.24,744710.7,-31120.84,--,--,--,53958284.78,8621333.14,--,--,--,45336951.64,45336951.64,--,539108.31,44797843.33,--,45336951.64,539108.31,44797843.33,--,0.078,0.078,20201030
20200630,351980847.97,351980847.97,0.0,--,--,--,285681074.9,219198937.73,1747685.04,36063546.89,15915291.36,11016308.4,1739305.48,2247750.57,718938.9,-1450698.38,-5852471.84,0.0,--,--,--,--,--,--,--,1347173.25,--,--,--,--,--,--,--,--,59712027.68,400846.67,1302977.21,--,--,--,58809897.14,9704426.74,--,--,--,49105470.4,49105470.4,--,553762.41,48551707.99,--,49105470.4,553762.41,48551707.99,--,0.206,0.206,20200827
