报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1810113927.93,--,276152868.06,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2086266795.99,1250241161.69,321410318.7,50059999.53,355950798.87,0.0,--,--,--,--,--,--,--,1977662278.79,--,108604517.2,--,7121000.0,894656.26,17944.69,--,--,--,--,8033600.95,45567708.17,6800000.0,--,--,--,--,52367708.17,--,-44334107.22,--,--,--,389402896.66,15247000.0,--,--,--,404649896.66,449384010.0,31463642.36,--,143617635.12,--,--,624465287.48,--,-219815390.82,4528.38,--,--,-155540452.46,198787234.13,43246781.67,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,1057536414.39,--,154669442.24,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1212205856.63,624435592.41,240998887.0,39236981.91,192562936.15,0.0,--,--,--,--,--,--,--,1097234397.47,--,114971459.16,--,6321000.0,894656.26,17944.69,--,--,--,--,7233600.95,35513145.48,6800000.0,--,--,--,--,42313145.48,--,-35079544.53,--,--,--,314647510.0,15247000.0,--,--,--,329894510.0,368464010.0,24412895.61,--,126312195.47,--,--,519189101.08,--,-189294591.08,79967.43,--,--,-109322709.02,198787234.13,89464525.11,--,-174134485.84,-1411904.36,18957686.74,9629405.46,34601382.59,--,--,4014891.0,791567.74,--,24134081.23,752200.94,-568397.36,--,-18304608.55,56017688.82,48725262.85,--,--,--,--,--,--,--,89464525.11,198787234.13,--,--,--,--,20220829
20220331,--,520022178.57,--,63546792.64,0.0,--,--,--,--,--,--,--,--,--,--,--,--,583568971.21,228692547.64,132519673.89,27560044.72,124244431.65,0.0,--,--,--,--,--,--,--,513016697.9,--,70552273.31,--,315000.0,217412.72,--,--,--,--,--,532412.72,13858134.97,1800000.0,--,--,--,--,15658134.97,--,-15125722.25,--,--,--,44870000.0,567000.0,--,--,--,45437000.0,74970000.0,13688476.43,--,69739397.04,--,--,158397873.47,--,-112960873.47,--,--,--,-57534322.41,198787234.13,141252911.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,4162125951.82,--,161760362.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4323886314.17,3103273932.05,977168002.25,95789802.5,177213700.18,0.0,--,--,--,--,--,--,--,4353445436.98,--,-29559122.81,--,581435000.0,2428457.92,1620884.19,2113051.67,6137100.0,--,--,593734493.78,93331434.13,541950000.0,--,20000000.0,--,--,655281434.13,--,-61546940.35,--,--,--,508477000.0,29655070.53,--,--,--,538132070.53,576400000.0,22644709.54,--,389260093.07,--,--,988304802.61,--,-450172732.08,-52032.87,--,--,-541330828.11,740118062.24,198787234.13,--,-1132435652.85,505592800.41,28693643.87,36920178.37,58245402.58,--,--,18893292.28,915804.04,-482537.66,81501859.2,32284590.6,12424137.62,-533931.0,3063218.42,-126945666.67,64713441.73,--,--,--,--,--,--,--,198787234.13,740118062.24,--,--,--,--,20220430
20210930,--,2926454374.6,--,167338511.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3093792885.89,2089953842.33,720786090.48,115253652.82,272740291.25,0.0,--,--,--,--,--,--,--,3198733876.88,--,-104940990.99,--,552610000.0,1616508.92,227487.97,-691818.04,--,--,--,553762178.85,73671007.93,514450000.0,--,--,--,--,588121007.93,--,-34358829.08,--,--,--,461920000.0,26550370.53,--,--,--,488470370.53,523400000.0,51241170.35,--,308746475.11,--,--,883387645.46,--,-394917274.93,--,--,--,-534217095.0,740118062.24,205900967.24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,1877857863.14,--,121818218.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1999676082.09,1287900593.62,498137574.98,80967091.56,204245312.99,0.0,--,--,--,--,--,--,--,2071250573.15,--,-71574491.06,--,426200000.0,1199986.09,97897.74,-691818.04,--,--,--,426806065.79,54661657.88,388900000.0,--,--,--,--,443561657.88,--,-16755592.09,--,--,--,382110000.0,16718170.53,--,--,--,398828170.53,362500000.0,10958111.8,--,231980156.07,--,--,605438267.87,--,-206610097.34,--,--,--,-294940180.49,740118062.24,445177881.75,--,-95717461.56,-3722912.87,16507085.29,13260040.43,29426595.69,--,--,321379.29,82029.83,--,28949778.07,-583852.89,-992278.23,-500931.0,-25261347.67,12144842.05,-253659897.93,--,--,--,--,--,--,--,445177881.75,740118062.24,--,--,--,--,20210831
20210331,--,1052154938.83,--,89957581.57,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1142112520.4,697519552.15,262124280.42,53687506.27,151220473.48,0.0,--,--,--,--,--,--,--,1164551812.32,--,-22439291.92,--,289500000.0,165433.23,49932.0,--,--,--,--,289715365.23,21510562.0,252000000.0,--,--,--,--,273510562.0,--,16204803.23,--,--,--,68980000.0,12692170.53,--,--,--,81672170.53,120000000.0,14002005.19,--,115164170.74,--,--,249166175.93,--,-167494005.4,--,--,--,-173728494.09,740118062.24,566389568.15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,4752496819.68,--,210238136.64,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4962734956.32,3830009347.9,987187671.9,162368956.38,263077427.79,0.0,--,--,--,--,--,--,--,5242643403.97,--,-279908447.65,--,1407684301.36,7614217.05,--,16381521.7,--,--,--,1431680040.11,94564377.37,1469314301.36,--,--,--,--,1563878678.73,--,-132198638.62,--,--,--,676400000.0,79086707.5,--,--,--,755486707.5,417685870.56,155803480.1,--,24235464.0,--,--,597724814.66,--,157761892.84,--,--,--,-254345193.43,994463255.67,740118062.24,--,-2986188298.81,2963398879.17,27283892.26,35972629.57,46706684.09,--,--,1257883.2,275918.95,--,18391487.66,656716.11,6554912.34,-1001862.0,-6613748.0,-54934105.73,-345743547.04,--,--,--,--,--,--,--,740118062.24,994463255.67,--,--,--,--,20210429
20200930,--,3446094440.85,--,194882194.5,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3640976635.35,2851403575.19,622915597.01,154012607.45,320620759.21,0.0,--,--,--,--,--,--,--,3948952538.86,--,-307975903.51,--,1064364301.36,918044.92,31558.61,--,--,--,--,1065313904.89,117012501.69,1093814301.36,--,--,--,--,1210826803.05,--,-145512898.16,--,--,--,505900000.0,73040707.5,--,--,--,578940707.5,264685870.56,150659691.16,--,18438000.0,--,--,433783561.72,--,145157145.78,--,--,--,-308331655.89,994463255.67,686131599.78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,2122705882.65,--,102506448.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2225212331.36,1777555011.27,423268579.12,104689241.24,188292872.67,0.0,--,--,--,--,--,--,--,2493805704.3,--,-268593372.94,--,702784301.36,180100.61,8889.35,--,--,--,--,702973291.32,67999180.51,801314301.36,--,--,--,--,869313481.87,--,-166340190.55,--,--,--,390000000.0,71540707.5,--,--,--,461540707.5,164685870.56,8826952.45,--,3608000.0,--,--,177120823.01,--,284419884.49,--,--,--,-150513679.0,994463255.67,843949576.67,--,40389390.49,-10759964.25,16693877.54,14040360.5,21212869.92,--,--,1433631.53,--,--,8826952.45,-505882.64,-626455.9,-500931.0,-76340213.5,134196247.67,-416653255.75,--,--,--,--,--,--,--,843949576.67,994463255.67,--,--,--,--,20200827
