报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,957785041.6,--,--,5789363052.5,116476865.07,5672886187.43,3974571.55,99178206.48,627686473.37,153722.49,--,--,--,538413346.87,--,16112583903.55,--,--,--,470825643.93,0.0,--,--,--,--,--,--,--,24599810239.85,--,--,--,--,--,--,--,563588711.29,--,8550081340.7,--,208100986.88,6790529.16,1248316228.88,1248316228.88,--,837135608.79,837135608.79,--,--,--,753431344.95,505745.01,1788777458.61,26434748.15,691341469.21,4307789380.23,--,--,19029299834.23,--,--,43629110074.08,--,1532426179.79,--,--,12140893366.25,36895904.98,--,--,821637322.64,--,136830663.75,176794726.48,4125017833.62,--,42408816.0,--,--,6458981709.12,--,--,--,1019352530.81,0.0,--,--,--,--,--,--,--,--,--,--,26411934332.46,--,5512433678.04,997613084.16,--,--,--,--,51772278.83,23154042.59,47406296.65,--,--,--,6683821749.23,--,--,33095756081.69,--,2685462004.0,--,--,--,1653254901.93,--,--,1039067.84,757342006.52,--,4029718188.71,--,--,--,--,9126816169.0,1406537823.39,10533353992.39,--,--,43629110074.08,20221028
20220630,--,904435073.69,--,--,6257212720.62,121240386.67,6135972333.95,5614754.21,102926082.93,654575590.01,153722.49,0.0,654421867.52,--,537020593.57,--,16240456370.47,--,--,--,496719004.68,0.0,--,--,--,--,--,--,--,25198960190.18,--,--,--,--,--,--,--,563588711.29,--,8550217340.7,--,207712652.24,6844198.51,1270854809.59,1270854809.59,--,804503822.64,804503822.64,--,--,--,760019445.67,--,1788777458.61,25882208.14,671973863.22,4315030964.23,--,--,19013911461.38,--,--,44212871651.56,--,1777764136.65,--,--,12317898849.91,64332101.28,--,--,950729867.86,--,111754918.87,207354927.59,3677678555.2,0.0,42408816.0,3635269739.2,--,6402666163.76,--,--,--,1082956049.9,0.0,--,--,--,--,--,--,--,--,--,--,26528803469.74,--,5223238439.17,997444139.41,--,--,--,--,51196753.25,23646682.16,28265162.57,--,--,--,6377507177.36,--,--,32906310647.1,--,2685462004.0,--,--,--,1653254901.93,--,--,703795.74,757342006.52,--,4798250389.57,--,--,--,--,9895013097.76,1411547906.7,11306561004.46,--,--,44212871651.56,20220831
20220331,--,917270461.58,--,--,6744205668.24,102434860.27,6641770807.97,3152733.91,121369821.84,523936714.39,153722.49,--,--,--,483257833.96,--,15863414278.94,--,--,--,512267957.67,0.0,--,--,--,--,--,--,--,25168875470.53,--,--,--,--,--,--,--,563588711.29,--,8616921340.7,--,208802015.31,6897867.87,1299458046.29,1299458046.29,--,773335446.14,773335446.14,--,--,--,757728661.61,--,1788777458.61,26140699.45,757989015.01,4313665494.53,--,--,19160676017.01,--,--,44329551487.54,--,2765445370.29,--,--,12347645285.9,71512368.05,--,--,835026288.91,--,120819229.72,165054053.82,2664597570.81,--,42408816.0,--,--,6361091974.74,--,--,--,1091110313.18,0.0,--,--,--,--,--,--,--,--,--,--,26350790087.37,--,4981561655.96,997277031.02,--,--,--,--,50621227.67,50757109.78,26990251.31,--,--,--,6161411580.23,--,--,32512201667.6,--,2685462004.0,--,--,--,1653254901.93,--,--,471016.11,757342006.52,--,5302295843.12,--,--,--,--,10398825771.68,1418524048.26,11817349819.94,--,--,44329551487.54,20220429
20211231,--,1341922091.65,16200000.0,--,7050769789.95,63279001.55,6987490788.4,12591648.23,165082600.25,621230259.64,1400000.0,0.0,619830259.64,--,464702866.25,--,16070658124.52,--,--,--,520690526.46,0.0,--,--,--,--,--,--,--,26263847906.95,--,--,--,--,--,--,--,563588711.29,--,8616821340.7,--,210031468.99,6951537.22,1277661022.69,1277661022.69,--,726092838.98,726092838.98,--,--,--,770972955.26,--,1788777458.61,25403760.71,696012835.62,4252260810.66,--,--,18983419791.49,--,--,45247267698.44,--,3990522854.23,--,--,12948572434.65,107567988.98,--,--,740758820.42,--,100598333.97,294644268.64,2304144048.04,0.0,42408816.0,2261735232.04,--,741647170.83,--,--,--,1082701866.62,0.0,--,--,--,--,--,--,--,--,--,--,22203589797.4,--,9738886787.38,997111758.98,--,--,--,--,--,51255964.08,26969094.41,--,--,--,10867656347.47,--,--,33071246144.87,--,2685462004.0,--,--,--,1653254901.93,--,--,12345.03,757342006.52,--,5660846052.09,--,--,--,--,10756917309.57,1419104244.0,12176021553.57,--,--,45247267698.44,20220427
20210930,--,1976488823.34,6000000.0,--,7331216228.97,--,7331216228.97,11939135.27,152706389.4,532772065.64,--,--,--,--,523349447.83,--,16506904758.5,--,10426764.31,--,504105167.53,0.0,--,--,--,--,--,--,--,27555908780.79,--,--,--,--,--,--,--,563588711.29,--,8718284372.7,--,186340670.56,7005206.58,1294105300.09,1294105300.09,--,690712167.64,690712167.64,--,--,--,749099600.31,--,1978429859.71,24091251.85,648286136.5,3533066932.87,--,--,18393010210.1,--,--,45948918990.89,--,6170259397.53,--,--,13056884866.3,142916609.42,--,--,812963489.46,--,113213652.66,312370645.16,1405235933.2,--,110809060.37,--,--,1000863003.38,--,--,--,907465719.06,0.0,--,--,--,--,--,--,--,--,--,--,23779256706.75,--,8260661727.49,996950645.78,--,--,--,--,--,51754725.41,23215060.33,--,--,--,9332582159.01,--,--,33111838865.76,--,2685462004.0,--,--,--,1653255046.89,--,--,4137910.83,757342006.52,--,6294194398.72,--,--,--,--,11394391366.96,1442688758.17,12837080125.13,--,--,45948918990.89,20211027
20210630,--,1210010954.08,--,--,8168193848.22,--,8168193848.22,11444855.28,142249904.18,504524617.12,--,--,504524617.12,--,547771703.15,--,15753874654.0,--,10426764.31,--,510344898.93,0.0,--,--,--,--,--,--,--,26858842199.27,--,--,--,--,--,--,--,563588711.29,--,8606147812.7,--,189592275.75,7058875.93,1320348223.84,1320348223.84,0.0,640489368.76,640489368.76,0.0,--,--,756770750.12,--,1978429859.71,25021664.45,611649721.88,3439491095.17,--,--,18138588359.6,--,--,44997430558.87,--,5760224175.32,--,--,12740502385.97,158761839.41,--,--,793301374.35,--,104981920.12,227811558.83,1443668191.75,0.0,110809060.37,1332859131.38,--,1348826262.56,--,--,--,920316628.24,0.0,--,--,--,--,--,--,--,--,--,--,23339632497.14,--,7802619286.35,996790177.53,--,--,--,--,--,51755059.43,24243317.13,--,--,--,8875407840.44,--,--,32215040337.58,--,2685462004.0,--,--,--,1660539293.72,--,--,4376386.4,757342006.52,--,6289312638.96,--,--,--,--,11397032329.6,1385357891.69,12782390221.29,--,--,44997430558.87,20210827
20210331,--,1275424513.61,41200000.0,--,8018439236.87,--,8018439236.87,39669340.43,107015697.43,563062966.83,--,--,--,--,534055694.6,--,15721044679.32,--,10426764.31,--,513379817.56,0.0,--,--,--,--,--,--,--,26823718710.96,--,--,--,--,--,--,--,563088711.29,--,8624457785.7,--,195671965.75,7112545.29,1339152630.02,1339152630.02,--,492192302.42,492192302.42,--,--,--,723247541.82,3371472.24,1978429859.71,25827803.85,551930205.3,3507026790.82,--,--,18011509614.21,--,--,44835228325.17,--,5429281503.06,--,--,12793926704.95,174204052.04,--,--,807027793.9,--,81317710.64,245879354.37,1451901543.89,--,110809060.37,--,--,1262659461.4,--,--,--,917364500.16,0.0,--,--,--,--,--,--,--,--,--,--,22989358572.37,--,7800588322.22,996631453.5,--,--,--,--,--,52256966.04,25854078.81,--,--,--,8875330820.57,--,--,31864689392.94,--,2685462004.0,--,--,--,1660539293.72,--,--,4474879.2,757342006.52,--,6500570584.19,--,--,--,--,11608388767.63,1362150164.6,12970538932.23,--,--,44835228325.17,20210430
20201231,--,1521822823.35,73300000.0,--,8540254786.49,--,8540254786.49,11334153.81,115444360.98,528648167.88,--,--,528648167.88,--,510348973.94,--,15942233497.44,--,10426764.31,--,517404421.22,0.0,--,--,--,--,--,--,--,27771217949.42,--,--,--,--,--,--,--,563088711.29,--,8402516105.7,--,195713182.74,7166214.64,1271582586.6,1271582586.6,--,496404434.94,496404434.94,--,--,--,736470184.64,3943148.06,1976785534.41,24351514.12,490720035.75,3439164497.68,--,--,17607906150.57,--,--,45379124099.99,--,4282726267.0,--,--,13305906982.22,154869971.79,--,--,785771300.04,--,87588280.12,275590502.25,1379236554.91,0.0,110809060.37,1268427494.54,--,2447193602.35,--,--,--,944226779.74,0.0,--,--,--,--,--,--,--,--,--,--,23508240268.63,--,7504358230.73,996474473.69,--,--,--,--,--,52751138.58,24126744.85,--,--,--,8577710587.85,--,--,32085950856.48,--,2685462004.0,--,--,--,1660539293.72,--,--,4205784.03,757342006.52,--,6819219831.77,--,--,--,--,11926768920.04,1366404323.47,13293173243.51,--,--,45379124099.99,20210429
20200930,--,991835839.01,--,--,9531078900.53,--,9531078900.53,12089766.66,113382782.14,768635904.5,--,--,--,--,524564078.69,--,16765392437.55,--,18013098.28,--,476205111.37,0.0,--,--,--,--,--,--,--,29201197918.73,--,--,--,--,--,--,--,563088711.29,--,7847466925.7,10426764.31,272713433.08,7219884.0,1270760563.09,1270760563.09,--,500059322.11,500059322.11,--,--,--,740569565.13,--,2027578156.51,18960592.84,376936543.31,2963791837.31,--,--,16599572298.68,--,--,45800770217.41,--,4686392940.33,--,--,12658511739.31,167993469.09,--,--,2536906234.12,--,82736910.29,220993619.54,1297427526.78,--,110809060.37,--,--,1810304108.9,--,--,--,703372387.13,0.0,--,--,--,--,--,--,--,--,--,--,23996645466.4,--,7392673995.87,578945248.0,--,--,--,--,--,52397287.41,26256802.18,--,--,--,8050273333.46,--,--,32046918799.86,--,2685462004.0,--,--,--,1660460067.8,--,--,4763147.41,751819695.18,--,7272151716.09,--,--,--,--,12374656630.48,1379194787.07,13753851417.55,--,--,45800770217.41,20201031
20200630,--,1195075874.76,--,--,9231922280.3,--,9231922280.3,20376088.24,61311615.4,442337360.42,2776090.9,0.0,439561269.52,--,511052225.2,--,15995714480.7,--,18013098.28,--,478565768.73,0.0,--,--,--,--,--,--,--,27954368792.03,--,--,--,--,--,--,--,563088711.29,--,8439843289.06,10426764.31,272630455.55,7273553.36,1263341627.08,1263341627.08,0.0,420265625.37,420265625.37,0.0,--,--,714214824.8,--,2026841261.9,19823942.41,372481112.32,2809808940.32,--,--,16920040107.77,--,--,44874408899.8,--,4553838057.63,--,--,12310282413.76,132844785.29,--,--,2487654967.1,--,82264172.62,149931287.83,1318982444.73,0.0,110809060.37,1208173384.36,--,1382038737.02,--,--,--,701369557.58,0.0,--,--,--,--,--,--,--,--,--,--,22986361638.27,--,7309288651.87,998858213.55,--,--,--,--,--,52914266.9,23944268.21,--,--,--,8385005400.53,--,--,31371367038.8,--,2685462004.0,--,--,--,1660460067.8,--,--,4893680.79,751819695.18,--,7066174049.8,--,--,--,--,12168809497.57,1334232363.43,13503041861.0,--,--,44874408899.8,20200829
