报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1760697247.02,--,71290525.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1831987772.97,1293510250.95,297598141.25,62983771.82,164246190.6,0.0,--,--,--,--,--,--,--,1818338354.62,--,13649418.35,--,1559160000.0,18600403.26,1765452.6,--,--,--,--,1579525855.86,32043808.76,1184960000.0,--,--,--,--,1217003808.76,--,362522047.1,--,--,--,420000000.0,67997975.5,--,--,--,487997975.5,150000000.0,151351852.77,--,74544682.41,--,--,375896535.18,--,112101440.32,--,--,--,488272905.77,829505348.29,1317778254.06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,1223663626.82,--,60231314.82,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1283894941.64,877646811.03,208401492.42,43830898.51,142469920.36,0.0,--,--,--,--,--,--,--,1272349122.32,--,11545819.32,--,1284160000.0,16784317.49,595499.0,--,--,--,--,1301539816.49,29159312.76,994260000.0,--,--,--,--,1023419312.76,--,278120503.73,--,--,--,370000000.0,67997975.5,--,--,--,437997975.5,150000000.0,3688422.21,--,44910440.85,--,--,198598863.06,--,239399112.44,--,--,--,529065435.49,829505348.29,1358570783.78,--,18767403.8,4897672.85,31811944.27,4671279.81,1456980.37,--,--,115147.23,35456.56,60000.0,6523790.06,-15956632.43,2430033.11,--,76717579.5,13038864.1,-173301307.44,--,--,--,--,--,--,--,1358570783.78,829505348.29,--,--,--,--,20220816
20220331,--,575323710.3,--,19487635.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,594811345.43,413258712.66,108802752.91,21548725.18,42061367.31,0.0,--,--,--,--,--,--,--,585671558.06,--,9139787.37,--,780000000.0,12526868.03,218247.0,--,--,--,--,792745115.03,13188659.07,289260000.0,--,--,--,--,302448659.07,--,490296455.96,--,--,--,150000000.0,--,--,--,--,150000000.0,60000000.0,3291893.39,--,24778506.51,--,--,88070399.9,--,61929600.1,--,--,--,561365843.43,829505348.29,1390871191.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,2366772175.85,3767403.61,139751601.1,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2510291180.56,1456840536.41,385600591.95,118990398.13,460338393.47,0.0,--,--,--,--,--,--,--,2421769919.96,--,88521260.6,--,2289432379.78,142490.39,6598359.42,--,--,--,--,2296173229.59,19561555.73,2278408978.0,--,--,--,--,2297970533.73,--,-1797304.14,--,--,--,150000000.0,--,--,--,--,150000000.0,200000000.0,153887363.44,--,49096408.67,--,--,402983772.11,--,-252983772.11,--,--,--,-166259815.65,995765163.94,829505348.29,--,48279076.48,37233548.45,64778175.64,8324779.72,3787510.65,--,--,-1248792.88,778847.77,-46588300.0,3149549.67,-25798302.32,18454624.39,--,66130755.92,176990624.91,-307060651.46,--,--,--,--,--,--,--,829505348.29,995765163.94,--,--,--,--,20220428
20210930,--,1874721464.43,--,72924302.23,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1947645766.66,1483893036.69,275584253.23,110738369.4,188362345.36,0.0,--,--,--,--,--,--,--,2058578004.68,--,-110932238.02,--,1727000000.0,26552377.66,1515467.73,--,--,--,--,1755067845.39,19114464.42,1881358978.0,--,--,--,--,1900473442.42,--,-145405597.03,--,--,--,120000000.0,--,--,--,--,120000000.0,179868427.32,156989575.14,--,6847213.0,--,--,343705215.46,--,-223705215.46,--,--,--,-480043050.51,995765163.94,515722113.43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,1299961215.84,--,56457037.69,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1356418253.53,1026513700.23,204129641.38,75338906.81,161106192.27,0.0,--,--,--,--,--,--,--,1467088440.69,--,-110670187.16,--,1180000000.0,19294809.83,647729.73,--,--,--,--,1199942539.56,12971020.2,1273858978.0,--,--,--,--,1286829998.2,--,-86887458.64,--,--,--,120000000.0,--,--,--,--,120000000.0,177447333.34,155906532.51,--,4858880.0,--,--,338212745.85,--,-218212745.85,--,--,--,-415770391.65,995765163.94,579994772.29,--,24205574.69,9515631.96,32269663.03,4501011.82,1598920.0,--,--,-128192.27,--,1360000.0,3543826.17,-19294809.83,-1265936.89,--,50515776.6,-31490741.5,-191646372.64,--,--,--,--,--,--,--,579994772.29,995765163.94,--,--,--,--,20210831
20210331,--,559984360.16,--,18045797.92,0.0,--,--,--,--,--,--,--,--,--,--,--,--,578030158.08,514940849.87,112321317.09,40471536.59,39937212.7,0.0,--,--,--,--,--,--,--,707670916.25,--,-129640758.17,--,634000000.0,6544583.28,560654.73,--,--,--,--,641105238.01,11137590.18,491479489.0,--,--,--,--,502617079.18,--,138488158.83,--,--,--,50000000.0,--,--,--,--,50000000.0,177447333.34,3908441.67,--,--,--,--,181355775.01,--,-131355775.01,--,--,--,-122508374.35,995765163.94,873256789.59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,2695686192.76,--,127608077.3,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2823294270.06,1556427235.57,385880211.41,129599890.5,487610480.16,0.0,--,--,--,--,--,--,--,2559517817.64,--,263776452.42,--,2344851796.43,--,3405094.99,--,--,--,--,2348256891.42,33594722.67,2501600000.0,--,--,--,--,2535194722.67,--,-186937831.25,--,114150000.0,114150000.0,290000000.0,--,--,--,--,404150000.0,112552666.66,105002824.04,--,--,--,--,217555490.7,--,186594509.3,--,--,--,263433130.47,732332033.47,995765163.94,--,73728773.85,47212806.93,67454220.26,6195350.05,4157715.22,--,--,202147.96,--,680000.0,4889951.66,-29507273.53,18818138.7,--,36451493.31,65142015.22,-59487021.41,--,--,--,--,--,--,--,995765163.94,732332033.47,--,--,--,--,20210429
20200930,--,1764701572.97,--,66864295.1,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1831565868.07,1231097013.05,299654320.17,120408900.71,201729948.39,0.0,--,--,--,--,--,--,--,1852890182.32,--,-21324314.25,--,1701960000.0,19621835.71,1007162.99,--,--,--,--,1722588998.7,22443975.38,1712600000.0,--,--,--,--,1735043975.38,--,-12454976.68,--,114600000.0,114600000.0,200000000.0,--,--,--,--,314600000.0,20000000.0,105884997.3,--,--,--,--,125884997.3,--,188715002.7,--,--,--,154935711.77,732332033.47,887267745.24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,1200652726.11,--,65510413.17,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1266163139.28,893320226.45,202823070.87,93464779.94,161581469.89,0.0,--,--,--,--,--,--,--,1351189547.15,--,-85026407.87,--,926960000.0,13077523.08,887463.63,--,--,--,--,940924986.71,16442143.38,938600000.0,--,--,--,--,955042143.38,--,-14117156.67,--,49000000.0,--,200000000.0,--,--,--,--,249000000.0,--,104179425.34,--,--,--,--,104179425.34,--,144820574.66,--,--,--,45677010.12,732332033.47,778009043.59,--,36289677.85,15730047.58,33423357.03,3575208.05,2127127.29,--,--,116296.66,--,240000.0,3960320.08,-13077523.08,-6204927.53,--,165325785.48,-46478176.39,-279872803.96,--,--,--,--,--,--,--,778009043.59,732332033.47,--,--,--,--,20200828
