报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,484182288.19,484182288.19,0.0,--,--,--,465210042.84,391925284.75,5109817.45,5902611.1,33213773.21,23379591.74,5678964.59,10009437.59,-160188.91,-1519136.21,659966.92,0.0,--,--,--,--,--,--,--,3038998.72,-240231.05,77068.95,--,-1068960.0,655.75,--,--,--,19843539.48,2475.08,26473.0,--,--,--,19819541.56,2276099.87,--,--,--,17543441.69,17543441.69,--,9488.85,17533952.84,-3202.11,17540239.58,9488.85,17530750.73,--,0.08,0.08,20221026
20220630,294687746.68,294687746.68,0.0,--,--,--,285644979.67,238356185.34,3707433.19,3014522.6,21235774.83,14902392.48,4428671.23,6816779.41,163335.74,-1375130.21,2636069.75,0.0,--,--,--,--,--,--,--,2028223.83,106664.77,77184.77,--,-113150.0,655.75,--,--,--,12326100.9,128310.15,20485.54,--,--,--,12433925.51,1131222.81,--,--,--,11302702.7,11302702.7,--,69747.88,11232954.82,-2538.73,11300163.97,69747.88,11230416.09,--,0.05,0.05,20220830
20220331,163858678.52,163858678.52,0.0,--,--,--,159763636.57,133626122.33,1518915.16,2282844.88,11223733.35,7233957.37,3878063.48,3535845.38,-70912.59,-585671.91,1724309.96,0.0,--,--,--,--,--,--,--,545732.98,28476.63,-41603.37,--,153660.0,655.75,--,--,--,5962205.36,977.81,20485.54,--,--,--,5942697.63,905461.71,--,--,--,5037235.92,5037235.92,--,6455.33,5030780.59,155.01,5037390.93,6455.33,5030935.6,--,0.02,0.02,20220427
20211231,696017062.82,696017062.82,0.0,--,--,--,668086704.41,570503733.93,7510381.62,8952237.14,40278123.17,26807125.7,14035102.85,13164021.47,348900.72,-5396542.73,-791301.89,0.0,--,--,--,--,--,--,--,3608512.32,-406317.78,-462370.8,--,259140.0,181651.81,--,--,--,25385500.14,430389.76,539215.39,--,--,--,25276674.51,3680532.99,--,--,--,21596141.52,21596141.52,--,-458895.8,22055037.32,-21190.78,21574950.74,-458895.8,22033846.54,--,0.1,0.1,20220427
20210930,513641897.44,513641897.44,0.0,--,--,--,498238093.9,425165400.91,5913713.17,6583893.95,31370862.21,21012512.31,8191711.35,8105958.02,-205955.83,-1491878.97,438895.01,0.0,--,--,--,--,--,--,--,2214019.3,-403438.11,-415301.13,--,9030.0,-7892.79,--,--,--,16162537.98,37828.82,265636.65,--,--,--,15934730.15,1466260.95,--,--,--,14468469.2,14468469.2,--,-367207.03,14835676.23,-8405.69,14460063.51,-367207.03,14827270.54,--,0.067,0.067,20211029
20210630,330765680.81,330765680.81,0.0,--,--,--,320537430.28,272409792.72,4248757.91,4539846.19,20295886.12,13340287.99,5702859.35,5047442.24,125118.78,-1585556.77,-735312.93,0.0,--,--,--,--,--,--,--,1513424.15,-222314.35,-234177.37,--,--,7944.87,--,--,--,9206435.5,18749.62,165553.65,--,--,--,9059631.47,227702.68,--,--,--,8831928.79,8831928.79,--,-181052.96,9012981.75,-514.96,8831413.83,-181052.96,9012466.79,--,0.04,0.04,20210830
20210331,157781316.06,157781316.06,0.0,--,--,--,152024867.24,129379920.98,1151766.11,2139778.91,9876206.18,6738589.51,2738605.55,2644998.38,-55784.93,-1207516.38,-363575.59,0.0,--,--,--,--,--,--,--,744833.2,11863.02,--,--,--,173.3,--,--,--,4942226.37,52728.38,160811.83,--,--,--,4834142.92,870335.03,--,--,--,3963807.89,3963807.89,--,-27784.01,3991591.9,-514.96,3963292.93,-27784.01,3991076.94,--,0.02,0.02,20210428
20201231,578167831.67,578167831.67,0.0,--,--,--,555660613.26,464748780.95,5192426.15,8024709.46,38602319.06,22629873.33,16462504.31,12281796.31,99942.39,-7087977.01,-1777888.77,0.0,--,--,--,--,--,--,--,4706282.06,122462.89,--,--,--,-641154.54,--,--,--,17828943.04,180760.6,828798.06,--,--,--,17180905.58,3780959.91,--,--,--,13399945.67,13399945.67,--,-1112280.25,14512225.92,-52763.46,13347182.21,-1112280.25,14459462.46,--,0.07,0.07,20210409
20200930,401154376.39,401154376.39,0.0,--,--,--,389918854.72,321056306.28,3620344.68,11438183.24,28242770.2,14853336.58,10707913.74,9142710.23,-127872.95,-489678.93,-1968994.09,0.0,--,--,--,--,--,--,--,3198205.78,116870.46,--,--,--,--,--,--,--,12091924.89,5210.84,1244878.03,--,--,--,10852257.7,3594085.29,--,--,--,7258172.41,7258172.41,--,-906027.97,8164200.38,-33141.18,7225031.23,-906027.97,8131059.2,--,0.0368,0.033,20201029
20200630,249854809.66,249854809.66,0.0,--,--,--,247571731.97,204230394.3,2363485.42,7584846.41,18164466.37,9581750.2,5646789.27,5796497.75,82532.59,-224193.75,-1044788.08,0.0,--,--,--,--,--,--,--,1350802.64,102958.9,--,--,--,--,--,--,--,2467857.4,5186.75,199755.91,--,--,--,2273288.24,409863.05,--,--,--,1863425.19,1863425.19,--,-389676.0,2253101.19,11440.17,1874865.36,-389676.0,2264541.36,--,0.01,0.004,20200828
