报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,4109842894.36,4109842894.36,0.0,--,--,--,4155444106.94,3916276464.22,1917183.58,92313288.75,144861198.42,--,75971.97,9234411.56,10543317.3,-813137.14,-57762.79,0.0,--,--,--,--,--,--,--,5365378.56,58376847.21,58080294.31,--,--,-81490.81,--,--,--,17188622.45,2254380.24,53363.68,--,--,--,19389639.01,6799331.51,--,--,--,12590307.5,12590307.5,--,-10992725.85,23583033.35,-2253015.61,10337291.89,-10992725.85,21330017.74,--,0.0475,0.0475,20221029
20220630,2210806068.59,2210806068.59,0.0,--,--,--,2242460931.83,2090761760.17,1549570.64,58784335.46,92278308.45,--,-913042.89,6329485.58,8048564.73,-679540.17,15745.65,0.0,--,--,--,--,--,--,--,2904925.95,1070739.97,1070739.97,--,--,-2591.78,--,--,--,-28345583.62,1797195.28,16042.88,--,--,--,-26564431.22,5490911.49,--,--,--,-32055342.71,-32055342.71,--,-8750652.75,-23304689.96,-1445674.4,-33501017.11,-8750652.75,-24750364.36,--,-0.047,-0.047,20220831
20220331,1922906508.69,1922906508.69,0.0,--,--,--,1918713029.93,1837344517.0,1203299.67,32150730.71,47741284.39,--,273198.16,3088587.7,3495602.47,-71139.59,84627.49,0.0,--,--,--,--,--,--,--,1484113.77,521162.33,521162.33,--,--,-2593.58,--,--,--,6209649.18,1742163.97,15005.24,--,--,--,7936807.91,3260831.83,--,--,--,4675976.08,4675976.08,--,-2598584.95,7274561.03,-1284953.45,3391022.63,-2598584.95,5989607.58,--,0.0147,0.0147,20220430
20211231,6566846241.33,6566846241.33,0.0,--,--,--,6539252211.88,6191401697.95,7056169.35,143853485.0,195158597.15,--,1782262.43,13500939.9,12900497.92,699466.68,319216.34,0.0,--,--,--,--,--,--,--,5159520.34,141005807.05,20664526.79,--,--,441278.69,--,--,--,175219318.55,8280951.98,226989.22,--,--,--,183273281.31,36347338.56,--,--,--,146925942.75,146925942.75,--,-790288.43,147716231.18,-7446841.84,139479100.91,-871642.73,140350743.64,--,0.3,0.3,20220430
20210930,5556566615.28,5556566615.28,0.0,--,--,--,5519666190.03,5287888202.37,6476859.2,80558530.96,140519735.23,--,4222862.27,11102854.67,7707326.82,-194219.43,36985.21,0.0,--,--,--,--,--,--,--,3190029.8,130742475.8,10710849.41,--,--,165341.06,--,--,--,170841037.69,7028015.77,235479.23,--,--,--,177633574.23,29816054.31,--,--,--,147817519.92,147817519.92,--,649649.4,147167870.52,283283.8,148100803.72,649649.4,147451154.32,--,0.2967,0.2967,20211029
20210630,3258804752.15,3258804752.15,0.0,--,--,--,3227643166.48,3078768666.14,4774984.31,51616572.73,89535409.88,--,2947533.42,6712770.88,4305191.85,-379272.86,31918.01,0.0,--,--,--,--,--,--,--,2199098.08,7505513.57,7505513.57,--,--,159663.95,--,--,--,40678506.42,3795728.03,145562.19,--,--,--,44328672.26,8871075.07,--,--,--,35457597.19,35457597.19,--,1772873.17,33684724.02,-931198.22,34526398.97,1772873.17,32753525.8,--,0.0679,0.0679,20210827
20210331,1210597667.64,1210597667.64,0.0,--,--,--,1201738635.15,1126935434.66,2522258.82,26936667.45,44530949.97,--,813324.25,1375477.13,2551335.34,-391272.86,1088.75,0.0,--,--,--,--,--,--,--,1105450.4,2657797.58,2657797.58,--,--,-30892.64,--,--,--,12201203.72,2792753.59,2256.03,--,--,--,14991701.28,4542477.23,--,--,--,10449224.05,10449224.05,--,1020231.06,9428992.99,-910574.47,9538649.58,1020231.06,8518418.52,--,0.019,0.019,20210430
20201231,7855730894.91,7855730894.91,0.0,--,--,--,7800842126.72,7507853601.96,5416302.09,94928961.4,190413497.42,0.0,2229763.85,8719275.18,9614702.1,-6011825.67,-180441.99,0.0,--,--,--,--,--,--,--,14383216.54,70018662.44,20564396.6,--,--,1118474.12,--,--,--,134216853.63,6691174.23,372090.4,--,--,--,140535937.46,17129775.16,--,--,--,123406162.3,123406162.3,--,8872076.41,114534085.89,2617149.7,126023312.0,8865853.81,117157458.19,--,0.23,0.23,20210420
20200930,5948698750.48,5948698750.48,0.0,--,--,--,5914637474.33,5716714084.33,3488836.35,66326518.25,125978702.27,--,2129333.13,6591148.71,6918016.84,9026.55,40946.11,0.0,--,--,--,--,--,--,--,4194249.04,11629641.81,11376813.41,--,--,695305.39,--,--,--,50630445.05,4395385.24,916478.75,--,--,--,54109351.54,10579144.82,--,--,--,43530206.72,43530206.72,--,3145084.68,40385122.04,114275.74,43644482.46,3145084.68,40499397.78,--,0.0814,0.0814,20201031
20200630,3357921992.46,3357921992.46,0.0,--,--,--,3345623074.47,3222397583.79,2841231.63,40775065.46,77281917.96,--,2327275.63,3993047.73,3067010.72,9026.55,-16817.84,0.0,--,--,--,--,--,--,--,2364517.83,5778071.32,5778071.32,--,--,339196.8,--,--,--,20772912.65,4024876.29,352703.71,--,--,--,24445085.23,4319129.82,--,--,--,20125955.41,20125955.41,--,1322957.15,18802998.26,-288659.01,19837296.4,1322957.15,18514339.25,--,0.0379,0.0379,20200827
20200331,785201236.36,785201236.36,0.0,0.0,0.0,0.0,792255216.4,731432235.92,1399648.67,20635424.44,38297535.72,0.0,490371.65,1290056.61,1126362.57,9026.55,-17705.25,0.0,0.0,0.0,0.0,--,--,0.0,0.0,1177348.06,1039287.84,1039287.84,--,0.0,156395.02,0.0,--,--,-4689627.82,2987505.73,36978.37,--,--,--,-1739100.46,1151506.71,--,--,--,-2890607.17,-2890607.17,0.0,688248.16,-3578855.33,-1346814.18,-4237421.35,688248.16,-4925669.51,--,-0.0072,-0.0072,20200430
