报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,755863748.47,755863748.47,0.0,--,--,--,728821216.91,586132472.46,4512008.88,85619647.89,29380057.83,28836533.29,-5659503.44,4322888.51,619875.44,188180.21,1702417.25,0.0,--,--,--,--,--,--,--,9742152.99,16428289.65,8520953.7,--,-5618674.3,-47091.01,--,--,--,49437806.35,267885.34,65928.95,--,--,--,49639762.74,6557062.3,--,--,--,43082700.44,43082700.44,--,--,43082700.44,884617.83,43967318.27,--,43967318.27,--,0.43,0.43,20221029
20220630,472727428.52,472727428.52,0.0,--,--,--,458193651.47,363980876.56,2989742.11,57492383.77,17773451.44,20053590.62,-4096393.03,2721154.08,318767.24,-111356.14,1397008.84,0.0,--,--,--,--,--,--,--,3895605.99,3745144.79,5275469.86,--,-3347054.81,100963.59,--,--,--,20214089.31,170041.51,58034.9,--,--,--,20326095.92,1688520.49,--,--,--,18637575.43,18637575.43,--,--,18637575.43,720927.65,18910585.55,--,18910585.55,--,0.19,0.19,20220819
20220331,212518082.38,212518082.38,0.0,--,--,--,215439448.14,162832237.43,1347425.24,29464559.67,9526859.41,10709574.22,1558792.17,1231182.0,157765.66,-281779.66,1740484.11,0.0,--,--,--,--,--,--,--,2749944.46,3415551.18,3281973.39,--,-6796357.25,-150022.98,--,--,--,-2243545.9,89514.05,38888.21,--,--,--,-2192920.06,-2155192.14,--,--,--,-37727.92,-37727.92,--,--,-37727.92,273010.12,235282.2,--,235282.2,--,0.0,0.0,20220426
20211231,1038587042.22,1038587042.22,0.0,--,--,--,1013741359.78,825094357.79,5454498.9,91577183.74,48547178.68,31683242.72,11384897.95,3474013.46,1451406.06,-2538082.93,-1529057.73,0.0,--,--,--,--,--,--,--,1559709.14,15548120.94,7181502.25,--,55895270.0,-1797343.91,--,--,--,91984297.95,1539166.34,10270447.86,--,--,--,83253016.43,8470439.02,--,--,--,74782577.41,74782577.41,--,--,74782577.41,1579304.13,76361881.54,--,76361881.54,--,0.75,0.75,20220426
20210930,726563240.43,726563240.43,0.0,--,--,--,690156090.38,577847956.27,3656907.92,49553938.39,35823306.13,20664225.29,2609756.38,2714933.62,1039078.61,-631988.77,1975910.55,0.0,--,--,--,--,--,--,--,4325939.57,16726249.6,9246578.0,--,-4435887.76,-1238559.77,--,--,--,53128813.47,425627.91,10137037.44,--,--,--,43417403.94,2972778.47,--,--,--,40444625.47,40444625.47,--,--,40444625.47,1926230.28,42370855.75,--,42370855.75,--,0.4,0.4,20211028
20210630,556461304.29,556461304.29,0.0,--,--,--,515978689.51,439710557.89,2459317.67,33437395.07,24542736.88,14071931.37,1756750.63,1151423.46,1092357.25,-629151.67,-448789.12,0.0,--,--,--,--,--,--,--,2668639.57,8507470.07,5870851.94,--,173962.92,21063.22,--,--,--,50775809.77,415724.49,422280.2,--,--,--,50769254.06,5946795.83,--,--,--,44822458.23,44822458.23,--,--,44822458.23,1201321.35,46023779.58,--,46023779.58,--,0.45,0.45,20210831
20210331,278849110.05,278849110.05,0.0,--,--,--,252008771.64,218663610.35,770238.79,13339200.09,12637311.55,7194735.22,-596324.36,316454.69,675681.28,-126817.0,-3303295.48,0.0,--,--,--,--,--,--,--,2493839.57,5419722.3,3616877.96,--,-2103235.94,-13417.24,--,--,--,29207134.62,58633.67,307211.84,--,--,--,28958556.45,4216485.02,--,--,--,24742071.43,24742071.43,--,--,24742071.43,396012.09,25138083.52,--,25138083.52,--,0.25,0.25,20210430
20201231,827733643.72,827733643.72,0.0,--,--,--,745397423.26,637669850.99,5544330.79,32973974.26,43201223.38,19306975.93,6701067.91,852919.48,1912438.53,-2003640.16,-1637564.63,0.0,--,--,--,--,--,--,--,6859870.02,17556766.18,8317947.78,--,-4819651.88,-893759.38,--,--,--,97398240.61,579813.25,6780125.47,--,--,--,91197928.39,14313181.47,--,--,--,76884746.92,76884746.92,--,--,76884746.92,-2256493.91,74628253.01,--,74628253.01,--,0.77,0.77,20210420
20200930,590694543.48,590694543.48,0.0,--,--,--,513755999.24,437474176.02,4181876.33,31232740.01,27712836.32,11162853.31,1991517.25,540092.66,1322934.09,-354414.34,366307.33,0.0,--,--,--,--,--,--,--,2538294.98,16754377.62,8559487.63,--,-3099987.82,-1038269.75,--,--,--,92104852.26,1448138.41,6745125.46,--,--,--,86807865.21,14872484.44,--,--,--,71935380.77,71935380.77,--,--,71935380.77,-2259231.83,69676148.94,--,69676148.94,--,0.72,0.72,20201024
20200630,358858041.67,358858041.67,0.0,--,--,--,304000677.08,262146368.46,2333114.75,17584601.95,17022797.91,6128709.01,-1214915.0,465148.57,766382.39,45590.85,254873.28,0.0,--,--,--,--,--,--,--,2208294.98,10188691.57,5316940.14,--,-1224679.0,-672625.64,--,--,--,65657510.63,1320609.64,6745100.27,--,--,--,60233020.0,11139774.72,--,--,--,49093245.28,49093245.28,--,--,49093245.28,-720431.38,48372813.9,--,48372813.9,--,0.49,0.49,20200808
20200331,125972108.9,125972108.9,0.0,--,--,--,110876389.12,93264373.52,1140050.19,6885371.02,7757108.8,2478513.94,-649028.35,287747.93,130619.24,17351.67,838705.16,0.0,--,--,--,--,--,--,--,56191.46,5835065.99,3289981.41,--,134831.31,-37207.44,--,--,--,21940657.93,1419635.57,6685100.27,--,--,--,16675193.23,2665281.39,--,--,--,14009911.84,14009911.84,--,--,14009911.84,142852.98,14152764.82,--,14152764.82,--,0.14,0.14,20200421
20191231,805994374.65,805994374.65,0.0,--,--,--,693674647.75,601608282.69,5620283.21,46735386.88,29167743.32,13154989.3,-2612037.65,434549.21,963751.25,-229988.35,622569.35,0.0,--,--,--,--,--,--,--,1214455.04,17980558.06,9247994.45,--,1728764.16,-1520849.69,--,--,--,132115235.47,2289347.23,149.77,--,--,--,134404432.93,25038714.1,--,--,--,109365718.83,109365718.83,--,--,109365718.83,284597.62,109650316.45,--,109650316.45,--,1.09,1.09,20200421
20190930,602911675.63,602911675.63,0.0,--,--,--,509873142.04,446303125.45,3961507.0,33690420.63,19302712.41,8167352.93,-1551976.38,412617.21,748954.47,13397.65,-612661.54,0.0,--,--,--,--,--,--,--,1376.13,18825676.23,9486889.69,--,5751.23,-1263666.6,--,--,--,110008406.69,2708649.13,148.37,--,--,--,112716907.45,25327470.27,--,--,--,87389437.18,87389437.18,--,--,87389437.18,--,87389437.18,--,87389437.18,--,0.87,0.87,20191028
20190630,388641429.01,388641429.01,0.0,--,--,--,333813111.92,291386597.63,2541126.54,21904999.31,12666603.8,5159206.53,154578.11,209295.34,402609.42,44581.38,688197.0,0.0,--,--,--,--,--,--,--,1376.13,13272015.23,5908797.48,--,-250056.7,-57540.42,--,--,--,68526889.71,1742231.25,148.37,--,--,--,70268972.59,15766764.94,--,--,--,54502207.65,54502207.65,--,--,54502207.65,--,54502207.65,--,54502207.65,--,0.55,0.55,20190816
20190331,176764138.2,176764138.2,0.0,--,--,--,152538686.51,131091833.55,1517503.17,10580225.36,6249858.08,2756058.23,889007.56,179295.75,113276.59,-545799.44,-545799.44,0.0,--,--,--,--,--,--,--,--,5475236.9,3263266.58,--,64702.76,-19968.9,--,--,--,29745422.45,1406608.55,--,--,--,--,31152031.0,6792983.66,--,--,--,24359047.34,24359047.34,--,--,24359047.34,--,24359047.34,--,24359047.34,--,0.24,0.24,20190430
20181231,755489892.4,755489892.4,0.0,--,--,--,658851874.44,567708257.26,5164653.25,48749064.99,30291310.4,6965484.36,-589542.7,3321961.68,703641.98,562646.88,--,0.0,--,--,--,--,--,--,--,880960.66,17262619.6,7862454.34,--,1543624.46,-372187.82,--,--,--,115953034.86,6158370.99,119078.26,--,--,--,121992327.59,27580197.5,--,--,--,94412130.09,94412130.09,--,--,94412130.09,--,94412130.09,--,94412130.09,--,0.99,0.99,20190423
20180930,539289875.61,539289875.61,0.0,--,--,--,462939636.05,402450450.65,3818997.88,31503071.31,20068900.0,5217204.73,-1882528.02,2868087.43,678075.89,1763539.5,--,0.0,--,--,--,--,--,--,--,--,16611296.81,9473452.44,--,51200.92,-418541.73,--,--,--,92594195.56,6461608.52,99244.92,--,--,--,98956559.16,21829736.67,--,--,--,77126822.49,77126822.49,--,--,77126822.49,--,77126822.49,--,77126822.49,--,1.02,1.02,20181031
20180630,345276972.58,345276972.58,0.0,--,--,--,298658950.06,259747698.05,2431532.88,20781453.47,11893161.12,3061846.05,-6238.85,1975604.8,444748.65,749497.34,--,0.0,--,--,--,--,--,--,--,--,9155170.28,6130293.03,--,213800.0,13513.15,--,--,--,56000505.95,1951460.88,28483.91,--,--,--,57923482.92,12708430.45,--,--,--,45215052.47,45215052.47,--,--,45215052.47,--,45215052.47,--,45215052.47,--,0.62,0.62,20180816
20180331,158702720.28,158702720.28,0.0,--,--,--,140323158.22,118131382.83,1104082.65,10004885.8,6569451.85,1297394.75,2812743.55,1028701.11,151412.21,403216.79,--,0.0,--,--,--,--,--,--,--,--,3590948.29,3590948.29,--,--,101176.26,--,--,--,22071686.61,1161396.93,11587.66,--,--,--,23221495.88,4810053.5,--,--,--,18411442.38,18411442.38,--,--,18411442.38,--,18411442.38,--,18411442.38,--,0.28,0.28,20180427
20171231,668863344.85,668863344.85,0.0,--,--,--,567358087.01,493242612.22,6231650.78,40316651.77,14438078.63,6771739.22,6321623.44,4298251.44,323252.71,35730.95,--,0.0,--,--,--,--,--,--,--,--,8447031.86,8334589.8,--,--,-131684.52,--,--,--,109820605.18,3797762.95,44074.38,--,--,--,113574293.75,27010086.19,--,--,--,86564207.56,86564207.56,--,--,86564207.56,--,86564207.56,--,86564207.56,--,1.44,1.44,20180207
20170930,479624113.37,479624113.37,0.0,--,--,--,408732334.11,352294697.56,4848209.46,29189926.73,11307910.25,5173170.79,4524813.51,3073926.15,224936.59,1393605.81,--,0.0,--,--,--,--,--,--,--,--,10037525.09,9925083.03,--,--,-163243.4,--,--,--,80766060.95,2691293.26,43925.87,--,--,--,83413428.34,18671515.65,--,--,--,64741912.69,64741912.69,--,--,64741912.69,--,64741912.69,--,64741912.69,--,1.08,1.08,20181031
20170630,314923420.73,314923420.73,0.0,--,--,--,265860898.86,230088118.91,3412474.29,19444735.51,10652341.71,--,2630666.13,--,--,-367437.69,--,0.0,--,--,--,--,--,--,--,--,6131354.55,6080954.55,--,--,-77948.4,--,--,--,55115928.02,1421928.35,41582.87,90037.3,--,--,56496273.5,13155402.26,--,--,--,43340871.24,43340871.24,--,--,43340871.24,--,43340871.24,--,43340871.24,--,0.72,0.72,20171229
20170331,151781903.95,151781903.95,0.0,--,--,--,130710547.26,111415075.86,1700781.93,10357468.93,6073598.49,--,1163622.05,--,--,--,--,0.0,--,--,--,--,--,--,--,--,2000000.0,2000000.0,--,--,--,--,--,--,23071356.69,1337000.0,131620.17,--,--,--,24276736.52,6436427.22,--,--,--,17840309.3,17840309.3,--,--,17840309.3,--,17840309.3,--,17840309.3,--,0.3,0.3,20180427
20161231,625587466.26,625587466.26,0.0,--,--,--,545288618.24,445239194.95,4462497.0,40646508.29,61275793.14,--,889206.07,--,--,-7224581.21,--,0.0,--,--,--,--,--,--,--,--,8342178.95,8226395.66,--,--,-1172905.74,--,--,--,87468121.23,2531471.13,1750037.67,--,--,--,88249554.69,20431408.06,--,--,--,67818146.63,67818146.63,--,--,67818146.63,--,67818146.63,--,67818146.63,--,1.13,1.13,20180207
