报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2070137729.6,2070137729.6,0.0,--,--,--,1917911578.02,1709254701.97,10852489.17,38877920.0,90949520.84,93368844.8,-25391898.76,24146349.22,4063204.55,-24191370.31,6388356.42,0.0,--,--,--,--,--,--,--,45844307.7,100083.71,-566354.74,--,-9378179.25,-3140830.34,--,--,--,167848519.51,62495.28,1428844.45,--,--,--,166482170.34,12424842.96,--,--,--,154057327.38,154057327.38,--,8356771.57,145700555.81,--,154057327.38,8356771.57,145700555.81,--,0.25,0.25,20221029
20220630,1353144525.94,1353144525.94,0.0,--,--,--,1256482162.37,1121986244.82,7451627.23,19426858.92,58559026.24,57996533.74,-8938128.59,15609766.53,2437690.63,-19129130.73,10347155.32,0.0,--,--,--,--,--,--,--,30353825.4,676021.63,-407411.57,--,-9904643.0,-3172548.42,--,--,--,105833043.77,55814.68,125331.69,--,--,--,105763526.76,7476842.25,--,--,--,98286684.51,98286684.51,--,6543432.89,91743251.62,--,98286684.51,6543432.89,91743251.62,--,0.1589,0.1577,20220830
20220331,765031978.48,765031978.48,0.0,--,--,--,705896025.15,632770517.9,2479385.34,10002778.43,27342068.47,24975200.83,8326074.18,6923936.45,867191.34,-9006349.41,5696771.25,0.0,--,--,--,--,--,--,--,15671402.5,540617.81,-104982.19,--,-5753502.0,-2687566.85,--,--,--,63597326.63,154510.87,12998.24,--,--,--,63738839.26,7618924.76,--,--,--,56119914.5,56119914.5,--,5789012.03,50330902.47,--,56119914.5,5789012.03,50330902.47,--,0.0875,0.087,20220429
20211231,3139490003.39,3139490003.39,0.0,--,--,--,2900983451.23,2569555535.37,15330596.48,53392817.68,101760283.16,125888812.31,35055406.23,27285513.29,3899452.84,-70400593.61,3777577.93,0.0,--,--,--,--,--,--,--,73257899.04,10306141.83,-853634.93,--,3219302.75,4411796.13,--,--,--,263078676.23,77123.52,1830052.63,--,--,--,261325747.12,19800539.59,--,--,--,241525207.53,241525207.53,--,31475611.26,210049596.27,--,241525207.53,31475611.26,210049596.27,--,0.3652,0.363,20220322
20210930,2275082465.95,2275082465.95,0.0,--,--,--,2091824714.07,1864856529.93,7680828.42,33868636.81,70193671.4,94092390.88,21132656.63,19795019.04,4238725.83,-29927351.43,3331443.4,0.0,--,--,--,--,--,--,--,58299112.07,8370296.6,-739969.16,--,3893086.0,5037675.4,--,--,--,232262013.92,1364974.2,763242.74,--,--,--,232863745.38,28908508.92,--,--,--,203955236.46,203955236.46,--,26956430.63,176998805.83,--,203955236.46,26956430.63,176998805.83,--,0.31,0.31,20211029
20210630,1620255341.26,1620255341.26,0.0,--,--,--,1477032947.93,1323121006.25,6601188.45,21011178.5,46337401.51,64232309.03,15729864.19,13315027.86,2963079.34,-31467355.23,-8621571.3,0.0,--,--,--,--,--,--,--,46109438.96,921090.06,-432540.44,--,1921258.54,4288612.08,--,--,--,156373866.44,1127020.17,395328.32,--,--,--,157105558.29,20798779.61,--,--,--,136306778.68,136306778.68,--,15999190.05,120307588.63,--,136306778.68,15999190.05,120307588.63,--,0.209,0.209,20210831
20210331,766772618.82,766772618.82,0.0,--,--,--,720911408.31,643782975.61,1242467.23,13456045.21,24371432.88,29768777.01,8289710.37,7556590.96,1351451.52,-10084904.3,-1573575.11,0.0,--,--,--,--,--,--,--,10577457.68,1181106.9,185149.4,--,106174.17,4403656.33,--,--,--,50471126.18,1111397.76,410000.0,--,--,--,51172523.94,7185567.03,--,--,--,43986956.91,43986956.9,--,3856351.15,40130605.76,--,43986956.91,3856351.15,40130605.76,--,0.0698,0.0698,20210427
20201231,2409453894.91,2409453894.91,0.0,--,--,--,2411837440.33,2093672479.82,12515926.44,38236274.0,99026099.91,122598370.75,45788289.41,19571445.08,3893933.45,-32794892.99,-36269757.25,0.0,--,--,--,--,--,--,--,47460195.51,-76978.99,-74223.99,--,7188.33,730043.87,--,--,--,-23327746.94,18017.5,1920144.58,--,--,--,-25229874.02,-25187586.9,--,--,--,-42287.12,-42287.12,--,-5235857.43,5193570.31,--,-42287.12,-5235857.43,5193570.31,--,0.0098,0.0098,20210427
20200930,1677236766.87,1677236766.87,0.0,--,--,--,1637553705.04,1418384752.38,5192088.66,28730508.02,69316748.72,92387725.99,23541881.27,14651577.93,2988118.49,-36884721.0,-14169986.14,0.0,--,--,--,--,--,--,--,34291837.08,-309363.28,-309363.28,--,0.0,-15352.58,--,--,--,22595475.91,642189.19,588978.8,--,--,--,22648686.3,-5384417.52,--,--,--,28033103.82,28033103.82,--,-1587096.79,29620200.61,--,28033103.82,-1587096.79,29620200.61,--,0.06,0.06,20201031
20200630,844873867.84,844873867.84,0.0,--,--,--,847302593.44,730996588.81,2659782.51,16988193.55,46443468.7,43214309.21,7000250.66,9686506.03,1509423.62,-23319362.27,-5989229.73,0.0,--,--,--,--,--,--,--,23283202.77,-169450.74,-169450.74,--,--,-15352.58,--,--,--,-8638918.15,623141.04,539007.99,--,--,--,-8554785.1,-6448049.37,--,--,--,-2106735.73,-2106735.73,--,-3980163.5,1873427.77,--,-2106735.73,-3980163.5,1873427.77,--,0.003,0.003,20200825
