报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,192044354.28,192044354.28,0.0,--,--,--,295977559.61,170280963.87,4552575.54,3172370.74,41884926.56,24052735.07,52033987.83,52597773.84,1071887.5,-911600.99,-1505350.83,0.0,--,--,--,--,--,--,--,3981973.17,4306546.75,--,--,--,-102897.54,--,--,--,-98164534.77,81118.48,569167.46,--,--,--,-98652583.75,-831409.47,--,--,--,-97821174.28,-97821174.28,--,-218014.54,-97603159.74,--,-97821174.28,-218014.54,-97603159.74,--,-0.06,-0.06,20221029
20220630,153922632.24,153922632.24,0.0,--,--,--,312221361.9,177426659.58,2250571.38,513984.2,43844275.49,21783925.8,66401945.45,80964719.89,374437.63,--,--,0.0,--,--,--,--,--,--,--,5791485.16,14607282.16,--,--,--,5534932.08,--,--,--,-132209579.11,1321695.6,2980452.45,--,--,--,-133868335.96,283324.34,--,--,--,-134151660.3,-134151660.3,--,-1954162.51,-132197497.79,--,-134151660.3,-1954162.51,-132197497.79,--,-0.07,-0.07,20220830
20220331,225116942.5,225116942.5,0.0,--,--,--,318863068.2,178843556.81,7404254.09,7329196.7,45781221.62,12112909.27,67391929.71,52805625.11,23731.51,--,--,0.0,--,--,--,--,--,--,--,2774294.63,4714530.41,--,--,--,-69390.32,--,--,--,-86326690.98,1357880.0,155782.57,--,--,--,-85124593.55,-3265346.45,--,--,--,-81859247.1,-81859247.1,--,-2209394.37,-79649852.73,--,-81859247.1,-2209394.37,-79649852.73,--,-0.04,-0.04,20220428
20211231,221078965.92,221078965.92,0.0,--,--,--,420704025.33,267382075.5,6827722.07,13648083.72,58886530.67,10228276.54,63731336.83,104124756.64,882927.77,--,-7338291.83,0.0,--,--,--,--,--,--,--,9847637.72,-1457436.2,--,--,--,3397533.52,--,--,--,-422131871.79,8574643.3,8241764.84,--,--,--,-421798993.33,3499619.14,--,--,--,-425298612.47,-425298612.47,--,18259628.55,-443558241.02,-52513913.67,-477812526.14,18259628.55,-496072154.69,--,-0.24,-0.24,20220428
20210930,110531601.36,110531601.36,0.0,--,--,--,279334859.47,144056858.76,4241298.42,2533819.26,58694253.66,14197041.94,55611587.43,15389225.84,153084.24,--,-6975405.39,0.0,--,--,--,--,--,--,--,4667286.09,866606.36,--,--,--,1286496.03,--,--,--,-168958275.02,7469588.01,3773158.68,--,--,--,-165261845.69,153575.52,--,--,--,-165415421.21,-165415421.21,--,-1914109.16,-163501312.05,--,-159623634.67,-1914109.16,-157709525.51,--,-0.09,-0.09,20211030
20210630,113160394.27,113160394.27,0.0,--,--,--,296888994.99,162540338.66,5431310.02,1845821.52,58063997.25,14130367.51,54877160.03,69485624.89,1674621.97,--,11230164.03,0.0,--,--,--,--,--,--,--,5931249.41,751744.64,--,--,--,--,--,--,--,-134150754.94,10008651.23,648503.54,--,--,--,-124790607.25,929378.25,--,--,--,-125719985.5,-125719985.5,--,-3995601.58,-121724383.92,--,-123863466.0,-3995601.58,-119867864.42,--,-0.07,-0.07,20210831
20210331,331322620.46,331322620.46,0.0,--,--,--,330653111.45,216813835.92,9200519.76,4695889.36,37330447.68,10225403.36,52387015.37,39520002.71,674320.81,--,-142236.38,0.0,--,--,--,--,--,--,--,5975709.29,1417678.99,--,--,--,--,--,--,--,7920660.91,4034867.42,1014672.5,--,--,--,10940855.83,510363.66,--,--,--,10430492.17,10430492.17,--,-339731.08,10770223.25,--,10430492.17,-339731.08,10770223.25,--,0.01,0.01,20210427
20201231,245997932.51,245997932.51,0.0,--,--,--,482444675.68,362200578.89,9348606.52,-17982812.98,74073676.83,14613396.75,40191229.67,56477993.69,12538172.7,-2240238369.83,-163057085.02,0.0,--,--,--,--,--,--,--,14158706.02,2736939.51,--,--,--,--,--,--,--,-2623197487.85,3372229.43,87503938.17,--,--,--,-2707329196.59,132431.08,--,--,--,-2707461627.67,-2707461627.67,--,-33137417.42,-2674324210.25,--,-2797339215.09,-33137417.42,-2764201797.67,--,-1.44,-1.44,20210427
20200930,86963819.26,86963819.26,0.0,--,--,--,371206055.85,249614784.73,1945210.24,9839540.17,53245285.29,10906540.52,45654694.9,27105219.76,367992.03,--,-9161121.9,0.0,--,--,--,--,--,--,--,8745920.71,8604170.53,--,--,--,--,--,--,--,-313925070.56,1647626.83,429314.97,--,--,--,-312706758.7,3344233.7,--,--,--,-316050992.4,--,--,-5573744.33,-310477248.07,--,-316050992.4,-5573744.33,-310477248.07,--,-0.17,-0.17,20201030
20200630,80892790.88,80892790.88,0.0,--,--,--,421920355.87,297771482.21,5495280.03,18902317.66,50841469.9,10584428.55,38325377.52,43863452.04,797706.3,--,3605171.64,0.0,--,--,--,--,--,--,--,9023435.38,6171564.49,--,--,--,--,--,--,--,-321210572.16,361982.15,11369.47,--,--,--,-320859959.48,-6374938.56,--,--,--,-314485020.92,--,--,-6051391.39,-308433629.53,--,-314485020.92,-6051391.39,-308433629.53,--,-0.169,-0.169,20200829
