报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,840780000000.0,840780000000.0,0.0,--,--,--,787390000000.0,673348000000.0,73243000000.0,16964000000.0,13117000000.0,4816000000.0,5902000000.0,5551000000.0,1068000000.0,-12000000.0,63000000.0,0.0,--,--,--,--,--,--,--,3724000000.0,-6072000000.0,4737000000.0,--,6869000000.0,141000000.0,--,--,--,58103000000.0,672000000.0,3759000000.0,--,--,--,55016000000.0,13100000000.0,--,--,--,41916000000.0,41916000000.0,--,4038000000.0,37878000000.0,11467000000.0,53383000000.0,8866000000.0,44517000000.0,--,0.21,0.21,20221028
20220630,835253000000.0,835253000000.0,0.0,--,--,--,751044000000.0,639812000000.0,72989000000.0,16708000000.0,12172000000.0,4224000000.0,5139000000.0,4785000000.0,821000000.0,-578000000.0,-221000000.0,0.0,--,--,--,--,--,--,--,3060000000.0,-7897000000.0,4709000000.0,--,--,230000000.0,--,--,--,70371000000.0,697000000.0,9505000000.0,--,--,--,61563000000.0,13484000000.0,--,--,--,48079000000.0,48079000000.0,--,4750000000.0,43329000000.0,12821000000.0,60900000000.0,8876000000.0,52024000000.0,--,0.24,0.24,20220826
20220331,779368000000.0,779368000000.0,0.0,--,--,--,728445000000.0,623635000000.0,67611000000.0,16064000000.0,12172000000.0,4918000000.0,4045000000.0,4859000000.0,554000000.0,11000000.0,-282000000.0,0.0,--,--,--,--,--,--,--,3346000000.0,3517000000.0,3395000000.0,--,--,119000000.0,--,--,--,57634000000.0,364000000.0,1229000000.0,--,--,--,56769000000.0,13134000000.0,--,--,--,43635000000.0,43635000000.0,--,4576000000.0,39059000000.0,-1015000000.0,42620000000.0,3569000000.0,39051000000.0,--,0.21,0.21,20220430
20211231,734008000000.0,734008000000.0,0.0,--,--,--,666271000000.0,562759000000.0,64073000000.0,20508000000.0,10474000000.0,4735000000.0,3722000000.0,4915000000.0,1254000000.0,-27062000000.0,-17000000.0,0.0,--,--,--,--,--,--,--,10263000000.0,4187000000.0,2023000000.0,--,--,249000000.0,--,--,--,55357000000.0,1038000000.0,21402000000.0,--,--,--,34993000000.0,13361000000.0,--,--,--,21632000000.0,21632000000.0,--,4593000000.0,17039000000.0,3271000000.0,24903000000.0,3354000000.0,21549000000.0,--,0.09,0.09,20220401
20210930,683760000000.0,683760000000.0,0.0,--,--,--,652619000000.0,551105000000.0,60507000000.0,18385000000.0,14805000000.0,3706000000.0,4111000000.0,4630000000.0,451000000.0,-75000000.0,-68000000.0,0.0,--,--,--,--,--,--,--,1479000000.0,4989000000.0,3811000000.0,--,--,381000000.0,--,--,--,37847000000.0,1038000000.0,2699000000.0,--,--,--,36186000000.0,10947000000.0,--,--,--,25239000000.0,25239000000.0,--,3153000000.0,22086000000.0,-4590000000.0,20649000000.0,3320000000.0,17329000000.0,--,0.12,0.12,20211029
20210630,644658000000.0,644658000000.0,0.0,--,--,--,623707000000.0,532584000000.0,53792000000.0,16075000000.0,12991000000.0,3754000000.0,4511000000.0,4917000000.0,587000000.0,-448000000.0,-238000000.0,0.0,--,--,--,--,--,--,--,1554000000.0,22893000000.0,4194000000.0,--,--,115000000.0,--,--,--,44827000000.0,429000000.0,1701000000.0,--,--,--,43555000000.0,7382000000.0,--,--,--,36173000000.0,36173000000.0,--,10856000000.0,25317000000.0,-1612000000.0,34561000000.0,9841000000.0,24720000000.0,--,0.14,0.14,20210827
20210331,551923000000.0,551923000000.0,0.0,--,--,--,512339000000.0,425056000000.0,48292000000.0,16327000000.0,13431000000.0,4534000000.0,4699000000.0,5277000000.0,692000000.0,-26000000.0,-30000000.0,0.0,--,--,--,--,--,--,--,955000000.0,3320000000.0,3239000000.0,--,--,346000000.0,--,--,--,44149000000.0,478000000.0,1167000000.0,--,--,--,43460000000.0,11817000000.0,--,--,--,31643000000.0,31643000000.0,--,3924000000.0,27719000000.0,-1570000000.0,30073000000.0,4119000000.0,25954000000.0,--,0.15,0.15,20210430
20201231,507666000000.0,507666000000.0,0.0,--,--,--,479700000000.0,382865000000.0,48084000000.0,22136000000.0,16347000000.0,5332000000.0,4936000000.0,5675000000.0,872000000.0,-15408000000.0,40000000.0,0.0,--,--,--,--,--,--,--,3185000000.0,6139000000.0,2105000000.0,--,--,494000000.0,--,--,--,22416000000.0,1358000000.0,10658000000.0,--,--,--,13116000000.0,310000000.0,--,--,--,12806000000.0,12806000000.0,--,3868000000.0,8938000000.0,-3986000000.0,8820000000.0,452000000.0,8368000000.0,--,0.045,0.045,20210326
20200930,497125000000.0,497125000000.0,0.0,--,--,--,482346000000.0,393546000000.0,48397000000.0,17068000000.0,13833000000.0,3639000000.0,5863000000.0,5967000000.0,755000000.0,39000000.0,-30000000.0,0.0,--,--,--,--,--,--,--,2621000000.0,44643000000.0,858000000.0,--,--,68000000.0,--,--,--,62120000000.0,1291000000.0,1935000000.0,--,--,--,61476000000.0,17474000000.0,--,--,--,44002000000.0,44002000000.0,--,3952000000.0,40050000000.0,-6711000000.0,37291000000.0,-271000000.0,37562000000.0,--,0.219,0.219,20201030
20200630,419947000000.0,419947000000.0,0.0,--,--,--,434217000000.0,344652000000.0,53098000000.0,16115000000.0,11335000000.0,2800000000.0,6217000000.0,7056000000.0,2186000000.0,-303000000.0,-230000000.0,0.0,--,--,--,--,--,--,--,2289000000.0,1152000000.0,791000000.0,--,--,--,--,--,--,-10501000000.0,1150000000.0,-1503000000.0,--,--,--,-7848000000.0,2126000000.0,--,--,--,-9974000000.0,-9974000000.0,--,3778000000.0,-13752000000.0,2898000000.0,-7076000000.0,5002000000.0,-12078000000.0,--,-0.075,-0.075,20200828
20200331,509098000000.0,509098000000.0,0.0,--,--,--,512086000000.0,425541000000.0,45325000000.0,16157000000.0,13800000000.0,3975000000.0,7288000000.0,7830000000.0,-790000000.0,-7848000000.0,-121000000.0,0.0,--,--,--,--,--,--,--,1794000000.0,-89000000.0,-221000000.0,--,--,--,--,--,--,-9252000000.0,310000000.0,1733000000.0,--,--,--,-10675000000.0,2678000000.0,--,--,--,-13353000000.0,-13353000000.0,--,2881000000.0,-16234000000.0,-3331000000.0,-16684000000.0,2538000000.0,-19222000000.0,--,-0.089,-0.089,20200430
20191231,702408000000.0,702408000000.0,0.0,--,--,--,666914000000.0,556297000000.0,56978000000.0,23021000000.0,17712000000.0,5125000000.0,7781000000.0,7762000000.0,810000000.0,-13935000000.0,646000000.0,0.0,--,--,--,--,--,--,--,2830000000.0,1744000000.0,1572000000.0,--,--,362000000.0,--,--,--,27141000000.0,2537000000.0,9227000000.0,--,--,--,20451000000.0,6978000000.0,--,--,--,13473000000.0,13473000000.0,--,5078000000.0,8395000000.0,789000000.0,14262000000.0,5299000000.0,8963000000.0,--,0.046,0.046,20200327
20190930,618143000000.0,618143000000.0,0.0,--,--,--,601158000000.0,501163000000.0,57508000000.0,18186000000.0,15440000000.0,2854000000.0,6007000000.0,7450000000.0,928000000.0,7000000.0,507000000.0,0.0,--,--,--,--,--,--,--,3782000000.0,1890000000.0,1950000000.0,--,--,116000000.0,--,--,--,23287000000.0,910000000.0,3208000000.0,--,--,--,20989000000.0,6587000000.0,--,--,--,14402000000.0,14402000000.0,--,5540000000.0,8862000000.0,5134000000.0,19536000000.0,7353000000.0,12183000000.0,--,0.049,0.049,20191031
20190630,601444000000.0,601444000000.0,0.0,--,--,--,570020000000.0,472602000000.0,56543000000.0,16527000000.0,13814000000.0,4105000000.0,6515000000.0,7507000000.0,1094000000.0,-778000000.0,133000000.0,0.0,--,--,--,--,--,--,--,2133000000.0,2755000000.0,2366000000.0,--,--,69000000.0,--,--,--,35822000000.0,974000000.0,-409000000.0,--,--,--,37205000000.0,14099000000.0,--,--,--,23106000000.0,23106000000.0,--,4931000000.0,18175000000.0,3791000000.0,26897000000.0,8070000000.0,18827000000.0,--,0.099,0.099,20190830
20190331,594815000000.0,594815000000.0,0.0,--,--,--,570563000000.0,472341000000.0,55876000000.0,16374000000.0,14791000000.0,3582000000.0,7513000000.0,7690000000.0,799000000.0,-6000000.0,92000000.0,0.0,--,--,--,--,--,--,--,2522000000.0,2478000000.0,2341000000.0,--,--,18000000.0,--,--,--,29270000000.0,550000000.0,5252000000.0,--,--,--,24568000000.0,8539000000.0,--,--,--,16029000000.0,16029000000.0,--,5784000000.0,10245000000.0,-784000000.0,15245000000.0,4900000000.0,10345000000.0,--,0.056,0.056,20190430
20181231,648217000000.0,648217000000.0,0.0,--,--,--,639717000000.0,501386000000.0,56529000000.0,21056000000.0,18482000000.0,3795000000.0,4373000000.0,5747000000.0,1300000000.0,34579000000.0,-483000000.0,0.0,--,--,--,--,--,--,--,4131000000.0,6558000000.0,6503000000.0,--,--,564000000.0,--,--,--,19753000000.0,1732000000.0,8207000000.0,--,--,--,13278000000.0,4562000000.0,--,--,--,8716000000.0,8716000000.0,--,4344000000.0,4372000000.0,-5880000000.0,2836000000.0,3983000000.0,-1147000000.0,--,0.024,0.024,20190322
20180930,607080000000.0,607080000000.0,0.0,--,--,--,560060000000.0,460077000000.0,57470000000.0,16969000000.0,17865000000.0,2947000000.0,4590000000.0,5670000000.0,1041000000.0,148000000.0,-6000000.0,0.0,--,--,--,--,--,--,--,2288000000.0,1459000000.0,1320000000.0,--,--,14000000.0,--,--,--,50781000000.0,607000000.0,9583000000.0,--,--,--,41805000000.0,15162000000.0,--,--,--,26643000000.0,26643000000.0,--,5424000000.0,21219000000.0,5517000000.0,32160000000.0,7208000000.0,24952000000.0,--,0.116,0.116,20181031
20180630,576983000000.0,576983000000.0,0.0,--,--,--,542516000000.0,447276000000.0,55627000000.0,15735000000.0,16771000000.0,3256000000.0,3846000000.0,5708000000.0,857000000.0,10000000.0,--,0.0,--,--,--,--,--,--,--,2350000000.0,1791000000.0,1736000000.0,--,--,14000000.0,--,--,--,38622000000.0,436000000.0,1667000000.0,--,--,--,37391000000.0,13985000000.0,--,--,--,23406000000.0,23406000000.0,--,6117000000.0,17289000000.0,2675000000.0,26081000000.0,8170000000.0,17911000000.0,--,0.095,0.095,20180831
20180331,542654000000.0,542654000000.0,0.0,--,--,--,519743000000.0,430823000000.0,49665000000.0,15323000000.0,15030000000.0,2828000000.0,6070000000.0,5593000000.0,581000000.0,4000000.0,--,0.0,--,--,--,--,--,--,--,2086000000.0,2148000000.0,2088000000.0,--,--,81000000.0,--,--,--,27226000000.0,443000000.0,3379000000.0,--,--,--,24290000000.0,9081000000.0,--,--,--,15209000000.0,15209000000.0,--,5059000000.0,10150000000.0,-4960000000.0,10249000000.0,3899000000.0,6350000000.0,--,0.055,0.055,20180428
20171231,558186000000.0,558186000000.0,0.0,--,--,--,553045000000.0,430599000000.0,50150000000.0,19407000000.0,20285000000.0,2451000000.0,4492000000.0,5559000000.0,4748000000.0,25661000000.0,--,0.0,--,--,--,--,--,--,--,4349000000.0,2977000000.0,2486000000.0,--,--,-1279000000.0,--,--,--,11188000000.0,792000000.0,-663000000.0,--,--,--,12643000000.0,5745000000.0,--,--,--,6898000000.0,6898000000.0,--,1467000000.0,5431000000.0,-2710000000.0,4188000000.0,812000000.0,3376000000.0,--,0.025,0.025,20180323
