报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,499433440.31,--,11395562.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,510829002.39,176066330.29,88385252.76,35091843.53,64379539.82,0.0,--,--,--,--,--,--,--,363922966.4,--,146906035.99,--,226372490.53,288820.13,2652665.0,--,--,--,--,229389174.66,27149109.97,212800000.0,--,--,--,--,239949109.97,--,-10559935.31,--,--,--,76660410.79,--,--,--,--,76660410.79,192600000.0,1601186.64,--,11845641.56,--,--,206046828.2,--,-129386417.41,--,--,--,6959683.27,0.0,6959683.27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,488685171.35,--,32826232.23,0.0,--,--,--,--,--,--,--,--,--,--,--,--,521511403.58,216893276.17,90590934.65,32168298.97,32744739.56,0.0,--,--,--,--,--,--,--,372397249.35,--,149114154.23,--,143700000.0,90905.23,664005.0,--,--,--,--,144454910.23,32613553.21,148500000.0,--,--,--,--,181113553.21,--,-36658642.98,--,--,--,50562005.2,--,--,--,--,50562005.2,--,-3629496.1,--,36485130.17,--,--,114855634.07,--,-64293628.87,--,--,--,48161882.38,14405.65,48176288.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220831
20220331,--,300757628.22,--,40926699.52,0.0,--,--,--,--,--,--,--,--,--,--,--,--,341684327.74,292449605.43,112767873.74,17456877.93,47113305.73,0.0,--,--,--,--,--,--,--,469787662.83,--,-128103335.09,--,419239940.0,606828.13,408681.0,--,--,--,--,420255449.13,94994718.12,438000000.0,--,--,--,--,532994718.12,--,-112739268.99,--,--,--,78572702.65,--,--,--,--,78572702.65,--,5568959.7,--,8818317.83,--,--,14387277.53,--,64185425.12,--,--,--,-176657178.96,297293620.39,120636441.43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,687501338.03,--,-57024276.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,630477061.95,312967583.12,96750717.64,39572153.74,-59407172.16,0.0,--,--,--,--,--,--,--,389883282.34,--,240593779.61,--,806700000.0,1680173.67,0.0,--,--,--,--,808380173.67,54688043.48,840700000.0,--,--,--,--,895388043.48,--,-87007869.81,--,0.0,--,125272662.33,--,--,--,--,125272662.33,146000000.0,10110519.81,--,39849697.1,--,--,195960216.91,--,-70687554.58,--,--,--,82898355.22,0.0,82898355.22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20210930,--,544471883.6,--,94940053.1,0.0,--,--,--,--,--,--,--,--,--,--,--,--,639411936.7,310404204.5,104724789.79,28728730.83,250741091.49,0.0,--,--,--,--,--,--,--,694598816.61,--,-55186879.91,--,479000000.0,1043812.07,220126.59,--,--,--,--,480263938.66,49679987.18,530000000.0,--,--,--,--,579679987.18,--,-99416048.52,--,0.0,--,112962297.95,--,--,--,--,112962297.95,40000000.0,1018816.67,--,844483.79,--,--,41863300.46,--,71098997.49,--,--,--,-83503930.94,0.0,-83503930.94,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,539843759.4,--,26180291.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,566024050.53,237487074.82,88428440.67,11442217.27,45851353.93,0.0,--,--,--,--,--,--,--,383209086.69,--,182814963.84,--,332510000.0,201903.08,0.0,--,--,--,--,332711903.08,50613401.64,332510000.0,--,--,--,--,383123401.64,--,-50411498.56,--,0.0,--,273640898.61,--,--,--,--,273640898.61,108000000.0,96959150.73,--,-1909036.06,--,--,203050114.67,--,70590783.94,--,--,--,202994249.22,0.0,202994249.22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210828
20210331,--,235122267.42,--,21333212.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,256455479.97,246312105.34,91106104.42,53571079.31,135333720.51,0.0,--,--,--,--,--,--,--,526323009.58,--,-269867529.61,--,186000000.0,104936.57,750.0,--,--,--,--,186105686.57,96216877.92,176000000.0,--,--,--,--,272216877.92,--,-86111191.35,--,28809400.0,--,179587500.0,--,--,--,--,208396900.0,20000000.0,1463117.48,--,2200000.0,--,--,23663117.48,--,184733782.52,--,--,--,-171244938.44,266164290.98,94919352.54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210420
20201231,--,596380241.11,--,-50147977.92,0.0,--,--,--,--,--,--,--,--,--,--,--,--,546232263.19,271261573.26,70301159.06,59964656.21,-33997017.79,0.0,--,--,--,--,--,--,--,367530370.74,--,178701892.45,--,442200000.0,643735.98,152000.0,--,--,--,--,442995735.98,50722159.34,412200000.0,--,--,--,--,462922159.34,--,-19926423.36,--,--,--,21260000.0,--,--,--,--,21260000.0,0.0,209024.97,--,143740.33,--,--,352765.3,--,20907234.7,-266.6,--,--,179682437.19,0.0,179682437.19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210330
20200930,--,430708688.38,--,6757281.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,437465969.47,216228262.02,70240596.85,37547942.15,100653147.61,0.0,--,--,--,--,--,--,--,424669948.63,--,12796020.84,--,339500000.0,305832.96,12460.0,--,--,--,--,339818292.96,35760210.98,354000000.0,--,--,--,--,389760210.98,--,-49941918.02,--,--,--,0.0,--,--,--,--,0.0,--,20312.5,--,0.0,--,--,25020312.5,--,-25020312.5,-142.84,--,--,-62166352.52,0.0,-62166352.52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,313331226.95,--,64599512.54,0.0,--,--,--,--,--,--,--,--,--,--,--,--,377930739.49,126462561.01,52409002.25,10226669.38,48534807.14,0.0,--,--,--,--,--,--,--,237633039.78,--,140297699.71,--,620058804.36,253233.5,0.0,--,--,--,--,620312037.86,45919705.47,671700000.0,--,--,--,--,717619705.47,--,-97307667.61,--,--,--,58087259.51,--,--,--,--,58087259.51,--,61020518.49,--,--,--,--,61212120.45,--,-3124860.94,50.92,--,--,39865222.08,0.0,39865222.08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200812
