报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20221231,--,483068623.63,24423999.8,14668408.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,522161031.77,398045337.82,54777071.16,558516.8,18398155.85,0.0,--,--,--,--,--,--,--,471779081.63,--,50381950.14,--,--,--,1344000.0,--,--,--,--,38293772.95,195075171.87,--,--,--,--,--,232413129.87,--,-194119356.92,--,0.0,0.0,367379296.13,374268.93,--,--,--,367753565.06,405785393.24,20727676.92,--,1353.85,--,--,426514424.01,--,-58760858.95,-5262176.24,--,--,-207760441.97,0.0,-207760441.97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20230311
20220930,--,348911826.05,21420006.93,5748560.85,0.0,--,--,--,--,--,--,--,--,--,--,--,--,376080393.83,459833844.97,55364733.03,8026283.53,15877607.77,0.0,--,--,--,--,--,--,--,539102469.3,--,-163022075.47,--,--,--,0.0,--,--,--,--,0.0,281862971.44,--,--,--,--,--,281862971.44,--,-281862971.44,--,--,--,406351608.82,0.0,--,--,--,706351608.82,147170475.0,17929094.99,--,0.0,--,--,165099569.99,--,541252038.83,15268195.66,--,--,111635187.58,0.0,111635187.58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,435225043.49,12816721.68,23743713.51,0.0,--,--,--,--,--,--,--,--,--,--,--,--,471785478.68,492102330.09,46660218.9,36674482.86,3630582.71,0.0,--,--,--,--,--,--,--,579067614.56,--,-107282135.88,--,--,--,--,--,--,--,--,--,141222532.63,--,--,--,--,--,141222532.63,--,-141109532.63,--,--,--,311737412.34,186052.47,--,--,--,311923464.81,196600521.02,20019276.24,--,0.57,--,--,216619797.83,--,95303666.98,12928254.7,--,--,-140159746.83,0.0,-140159746.83,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220827
20220331,--,423840415.18,15124578.86,9040814.39,0.0,--,--,--,--,--,--,--,--,--,--,--,--,448005808.43,332510477.9,44285490.77,3978309.45,13744311.56,0.0,--,--,--,--,--,--,--,394518589.68,--,53487218.75,--,--,--,--,--,--,--,--,--,126326321.6,--,--,--,--,--,126326321.6,--,-126326321.6,--,--,--,201000000.0,402162.26,--,--,--,201402162.26,126756186.51,13604047.96,--,977.54,--,--,140361212.01,--,61040950.25,-1261974.56,--,--,-13060127.16,342676606.45,329616479.29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220423
20211231,--,347353492.26,19668620.86,6803345.23,0.0,--,--,--,--,--,--,--,--,--,--,--,--,373825458.35,291962356.73,49535376.68,132237.19,32549647.23,0.0,--,--,--,--,--,--,--,374179617.83,--,-354159.48,--,0.0,0.0,-12116.0,--,--,--,--,-12116.0,333562473.15,--,--,--,--,--,333562473.15,--,-333574589.15,--,--,--,398907452.01,463218.82,--,--,--,862780662.83,208069717.8,13009228.51,--,2286686.59,--,--,223365632.9,--,639415029.93,-4749246.06,--,--,300737035.24,0.0,300737035.24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220319
20210930,--,204088054.53,20715729.14,3807949.58,0.0,--,--,--,--,--,--,--,--,--,--,--,--,228611733.25,259304699.69,49051640.1,738627.67,14538808.32,0.0,--,--,--,--,--,--,--,323633775.78,--,-95022042.53,--,0.0,0.0,661000.0,--,--,--,--,661000.0,72531098.2,--,--,--,--,--,72531098.2,--,-71870098.2,--,--,--,75652013.39,151066.87,--,--,--,75803080.26,58345000.0,11568040.53,--,724.22,--,--,69913764.75,--,5889315.51,921786.04,--,--,-160081039.18,0.0,-160081039.18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211023
20210630,--,362360205.29,5950564.61,6424065.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,374734835.35,273248666.17,38473346.2,2610711.8,18004507.6,0.0,--,--,--,--,--,--,--,332337231.77,--,42397603.58,--,10000000.0,0.0,25116.0,--,--,--,--,25116.0,94253850.63,--,--,--,--,--,94253850.63,--,-94228734.63,--,--,--,98165177.83,213353.99,--,--,--,98378531.82,42560000.0,14637136.16,--,852.65,--,--,57197988.81,--,41180543.01,-1118120.05,--,--,-11768708.09,0.0,-11768708.09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210821
20210331,--,389420090.38,5874768.38,5821573.81,0.0,--,--,--,--,--,--,--,--,--,--,--,--,401116432.57,253794759.33,38985545.25,137365.09,27354121.3,0.0,--,--,--,--,--,--,--,320271790.97,--,80844641.6,--,20000000.0,200958.9,1022939.05,--,10000000.0,--,--,31223897.95,126490350.65,--,--,--,--,--,126490350.65,--,-95266452.7,--,--,--,283882856.77,259348.12,--,--,--,284142204.89,139103962.0,10039118.99,--,924.38,--,--,149144005.37,--,134998199.52,-637826.92,--,--,119938561.5,93850756.98,213789318.48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210424
20201231,--,266341285.53,-151561.57,16473033.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,282662757.41,242076481.67,40337315.41,-5416.33,26456858.15,0.0,--,--,--,--,--,--,--,308865238.9,--,-26202481.49,--,90000000.0,369339.04,760467.38,--,--,--,--,91129806.42,104704256.37,20000000.0,--,--,--,--,124704256.37,--,-33574449.95,--,--,--,425236680.0,-95508149.97,--,--,--,329728530.03,271511056.0,8540289.29,--,1783.72,--,--,280053129.01,--,49675401.02,1658090.83,--,--,-8443439.59,0.0,-8443439.59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210320
20200930,--,169476126.88,1048880.69,388981.92,0.0,--,--,--,--,--,--,--,--,--,--,--,--,170913989.49,154784572.71,31495307.19,789006.55,12294832.77,0.0,--,--,--,--,--,--,--,199363719.22,--,-28449729.73,--,50000000.0,219266.67,--,--,--,--,--,50259266.67,153035338.5,100000000.0,--,--,--,--,253035338.5,--,-202776071.83,--,--,--,159950628.0,95875039.14,--,--,--,255825667.14,179400000.0,6794776.69,--,1390.26,--,--,186196166.95,--,69629500.19,1311463.02,--,--,-160284838.35,0.0,-160284838.35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201024
