报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,912015979.27,5089548.58,17342902.36,0.0,--,--,--,--,--,--,--,--,--,--,--,--,934448430.21,167229223.98,83542834.64,67240193.19,343916327.62,0.0,--,--,--,--,--,--,--,661928579.43,--,272519850.78,--,130000000.0,38308680.35,66000.0,--,--,--,--,168374680.35,81565690.1,175000000.0,--,--,--,--,256565690.1,--,-88191009.75,--,--,--,--,--,--,--,--,--,--,102735000.0,--,--,--,--,102735000.0,--,-102735000.0,-50304.3,--,--,81543536.73,780412601.39,861956138.12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,589526364.84,3834694.2,13016338.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,606377397.95,110704117.71,59286627.8,51049199.58,209674314.45,0.0,--,--,--,--,--,--,--,430714259.54,--,175663138.41,--,130000000.0,37739838.59,66000.0,--,--,--,--,167805838.59,52977818.42,175000000.0,--,--,--,--,227977818.42,--,-60171979.83,--,--,--,--,--,--,--,--,--,--,102735000.0,--,--,--,--,102735000.0,--,-102735000.0,20768.64,--,--,12776927.22,780412601.39,793189528.61,--,163268056.78,--,24286666.82,24801909.9,85470.08,--,--,-59771.93,4322.34,8343564.24,52262.08,-42386942.89,-1346414.85,-1248823.32,-26390555.99,10489845.63,-12045917.59,--,--,--,--,--,--,--,793189528.61,780412601.39,--,--,--,--,20220824
20220331,--,287151139.01,50309.52,5603684.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,292805132.88,63366696.2,32602169.05,28972002.52,85880139.85,0.0,--,--,--,--,--,--,--,210821007.62,--,81984125.26,--,130000000.0,22594339.3,--,--,--,--,--,152594339.3,26507531.93,175000000.0,--,--,--,--,201507531.93,--,-48913192.63,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8126.53,--,--,33079059.16,780412601.39,813491660.55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20211231,--,1350286268.12,2520500.7,31694176.41,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1384500945.23,36629827.91,107347321.46,88153357.73,687740916.87,0.0,--,--,--,--,--,--,--,919871423.97,--,464629521.26,--,1060006244.8,32553969.52,7494999.99,--,--,--,--,1100055214.31,236910336.44,1060966170.88,--,--,--,--,1297876507.32,--,-197821293.01,--,9000000.0,9000000.0,5500000.0,--,--,--,--,14500000.0,11000000.0,102933378.15,--,3900000.0,--,--,117833378.15,--,-103333378.15,-22837.86,--,--,163452012.24,616960589.15,780412601.39,--,421326241.84,--,48004376.86,51664459.71,170940.17,--,--,-3222285.65,19393.85,-113581913.4,231852.44,-95426527.46,-2302192.28,16671034.93,-11495089.43,108640284.15,17543963.77,--,--,--,--,--,--,--,780412601.39,616960589.15,--,--,--,--,20220426
20210930,--,1051009384.93,3013174.53,12105187.77,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1066127747.23,256082135.17,80527940.67,73018736.6,375016954.23,0.0,--,--,--,--,--,--,--,784645766.67,--,281481980.56,--,106725051.15,64046797.8,5500000.0,--,--,--,--,176271848.95,114725543.83,150736989.39,--,76509.75,--,--,265539042.97,--,-89267194.02,--,9000000.0,9000000.0,5500000.0,--,--,--,--,14500000.0,11000000.0,102735000.0,--,--,--,--,113735000.0,--,-99235000.0,-14158.23,--,--,92965628.31,616960589.15,709926217.46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,708968952.04,3013174.53,11467629.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,723449755.66,209416924.51,55040339.69,48749963.05,213718980.13,0.0,--,--,--,--,--,--,--,526926207.38,--,196523548.28,--,86725051.15,32844857.87,--,--,--,--,--,119569909.02,60388423.73,105065974.33,--,--,--,--,165454398.06,--,-45884489.04,--,9000000.0,9000000.0,5500000.0,--,--,--,--,14500000.0,5500000.0,--,--,--,--,--,5500000.0,--,9000000.0,3686.53,--,--,159642745.77,616960589.15,776603334.92,--,297588499.91,0.0,25908072.36,23969801.73,85470.08,--,--,--,18496.29,-126395654.31,232838.08,-52993181.89,7138079.47,16583430.64,-17569278.84,3054854.26,5447928.29,--,--,--,--,--,--,--,776603334.92,616960589.15,--,--,--,--,20210827
20210331,--,298111198.74,3041.39,4767108.72,0.0,--,--,--,--,--,--,--,--,--,--,--,--,302881348.85,83817815.78,31255714.25,21398693.49,88927066.48,0.0,--,--,--,--,--,--,--,225399290.0,--,77482058.85,--,86725051.15,10976538.14,--,--,--,--,--,97701589.29,25249919.5,10065974.33,--,--,--,--,35315893.83,--,62385695.46,--,9000000.0,--,--,--,--,--,--,9000000.0,--,--,--,--,--,--,--,--,9000000.0,18760.68,--,--,148886514.99,663479983.59,812366498.58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,1368874081.84,5157568.92,25027880.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1399059531.03,77802608.68,90219073.24,117391450.65,697808961.21,0.0,--,--,--,--,--,--,--,983222093.78,--,415837437.25,--,944862687.4,19470101.25,7990.0,--,11663690.52,--,--,976004469.17,255948054.07,1517198810.55,--,45000000.0,--,--,1818146864.62,--,-842142395.45,--,--,--,7170204.26,--,--,--,--,7170204.26,5598300.0,205821579.07,--,2675000.0,--,--,214094879.07,--,-206924674.81,81095.23,--,--,-633148537.78,1250109126.93,616960589.15,--,361453298.22,5881439.36,46872066.12,42619919.82,170940.17,--,--,4379.15,16480.89,-176410269.56,354125.93,-62948812.22,-2727120.3,28294243.33,-3686335.55,198779458.43,-22715168.72,--,--,--,--,--,--,--,616960589.15,1250109126.93,--,--,--,--,20210427
20200930,--,978380134.81,5381553.8,42425353.99,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1026187042.6,231537064.02,67522758.56,96446268.25,440270561.28,0.0,--,--,--,--,--,--,--,835776652.11,--,190410390.49,--,301745660.0,27198432.42,--,--,--,--,--,328944092.42,121316900.88,915108640.83,--,--,--,--,1036425541.71,--,-707481449.29,--,--,--,6267788.68,--,--,--,--,6267788.68,8175000.0,205470000.0,--,--,--,--,213645000.0,--,-207377211.32,-546370.92,--,--,-724994641.04,1250109126.93,525114485.89,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,614733973.16,185060.09,14652726.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,629571759.8,173781858.92,51461700.89,71577552.58,272556425.83,0.0,--,--,--,--,--,--,--,569377538.22,--,60194221.58,--,301745660.0,26460091.65,--,--,--,--,--,328205751.65,33347812.2,675034160.0,0.0,0.0,--,--,708381972.2,--,-380176220.55,--,0.0,0.0,6267788.68,--,--,--,--,6267788.68,8175000.0,--,0.0,0.0,--,--,8175000.0,--,-1907211.32,147792.64,--,--,-321741417.65,1250109126.93,928367709.28,--,195035684.32,0.0,20279056.59,20108619.28,--,--,--,--,--,-101489855.32,215247.75,-36048583.77,-2107885.21,14519672.19,-9911968.66,-47083386.2,-13598262.64,--,--,--,--,--,--,--,928367709.28,1250109126.93,--,--,--,--,20200826
