报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20221231,3666324190.0,3666324190.0,0.0,--,--,--,2875940344.0,1483633609.0,34788452.0,803261751.0,324335075.0,270064611.0,-40143154.0,42793824.0,89618959.0,-21422858.0,-86291650.0,0.0,--,--,--,--,--,--,--,82815313.0,39341212.0,36233034.0,--,47830965.0,176230.0,--,--,--,852833058.0,-1016310.0,5581446.0,--,--,--,846235302.0,19016682.0,--,--,--,827218620.0,827218620.0,--,68542052.0,758676568.0,-909694.0,826308926.0,68523274.0,757785652.0,--,0.22,0.22,20230325
20220930,2058619665.0,2058619665.0,0.0,--,--,--,2443568232.0,1030954267.0,23755432.0,568350004.0,287106826.0,514823960.0,18577743.0,41750060.0,19898143.0,-13411935.0,-25120570.0,0.0,--,--,--,--,--,--,--,70375099.0,23264762.0,23024762.0,--,43764279.0,229758.0,--,--,--,-285847174.0,2545151.0,1639080.0,--,--,--,-284941103.0,561632.0,--,--,--,-285502735.0,-285502735.0,--,-1767428.0,-283735307.0,3865449.0,-281637286.0,-1720024.0,-279917262.0,--,-0.08,-0.08,20221028
20220630,2257622055.0,2257622055.0,0.0,--,--,--,2185520914.0,874930175.0,27415972.0,489608039.0,275524271.0,500777205.0,17265252.0,38517512.0,17620374.0,-21792295.0,4287768.0,0.0,--,--,--,--,--,--,--,54540946.0,22707962.0,19909472.0,--,-23561193.0,171238.0,--,--,--,108455567.0,1757917.0,686961.0,--,--,--,109526523.0,1615538.0,--,--,--,107910985.0,107910985.0,--,-29524888.0,137435873.0,3218825.0,111129810.0,-29480048.0,140609858.0,--,0.04,0.04,20220820
20220331,1279178202.0,1279178202.0,0.0,--,--,--,1736632078.0,651025977.0,20234746.0,374217516.0,230510406.0,468407832.0,-7764399.0,30043453.0,40373318.0,-8188753.0,-48046884.0,0.0,--,--,--,--,--,--,--,98670933.0,24571008.0,24571008.0,--,-34147178.0,310958.0,--,--,--,-424283792.0,876333.0,606318.0,--,--,--,-424013777.0,816012.0,--,--,--,-424829789.0,-424829789.0,--,-31624533.0,-393205256.0,3324728.0,-421505061.0,-31627958.0,-389877103.0,--,-0.12,-0.12,20220430
20211231,3999071226.0,3999071226.0,0.0,--,--,--,3073011114.0,1364595405.0,39437073.0,781030676.0,330376676.0,557346509.0,224775.0,44969463.0,37968875.0,-146843450.0,-132875836.0,0.0,--,--,--,--,--,--,--,67698025.0,35349405.0,30100954.0,--,-2010591.0,-158779.0,--,--,--,747218886.0,-669688.0,9413204.0,--,--,--,737135994.0,87431723.0,--,--,--,649704271.0,649704271.0,--,68883354.0,580820917.0,-17984192.0,631720079.0,68869103.0,562850976.0,--,0.18,0.18,20220319
20210930,1755776785.0,1755776785.0,0.0,--,--,--,1908565214.0,735324705.0,23529613.0,458831449.0,258528865.0,401480392.0,28614702.0,40541810.0,7605052.0,-8199323.0,-9355430.0,0.0,--,--,--,--,--,--,--,59651202.0,-1372546.0,12057781.0,--,-2628017.0,287204.0,--,--,--,-114405339.0,2708873.0,506151.0,--,--,--,-112202617.0,302966.0,--,--,--,-112505583.0,-112505583.0,--,-24393229.0,-88112354.0,4544026.0,-107961557.0,-24389849.0,-83571708.0,--,-0.03,-0.03,20211030
20210630,1963223520.0,1963223520.0,0.0,--,--,--,1928962939.0,719097760.0,23849193.0,465659533.0,273995261.0,412231055.0,32296481.0,30546107.0,9382939.0,-13903187.0,405239.0,0.0,--,--,--,--,--,--,--,64596444.0,39653064.0,15253780.0,--,66483592.0,329132.0,--,--,--,191824865.0,958361.0,298064.0,--,--,--,192485162.0,1791256.0,--,--,--,190693906.0,190693906.0,--,-37332606.0,228026512.0,12608821.0,203302727.0,-37346346.0,240649073.0,--,0.08,0.08,20210819
20210331,1213726410.0,1213726410.0,0.0,--,--,--,1545012126.0,642180720.0,19422359.0,321978045.0,208606012.0,332590374.0,17519931.0,31125883.0,17695821.0,-5155930.0,-38917455.0,0.0,--,--,--,--,--,--,--,95669288.0,286566099.0,2698061.0,--,-52817950.0,45346.0,--,--,--,-45896318.0,2847658.0,348662.0,--,--,--,-43397322.0,2124525.0,--,--,--,-45521847.0,-45521847.0,--,-32549659.0,-12972188.0,3728789.0,-41793058.0,-32544772.0,-9248286.0,--,-0.01,-0.01,20210429
20201231,3909223045.0,3909223045.0,0.0,--,--,--,2749963968.0,1213598386.0,37838422.0,653156816.0,264216173.0,506963621.0,19202548.0,41124965.0,11812668.0,-35633749.0,-123200913.0,0.0,--,--,--,--,--,--,--,73158690.0,53305897.0,33074255.0,--,370119.0,101343.0,--,--,--,1127360464.0,11806368.0,12986240.0,--,--,--,1126180592.0,50853546.0,--,--,--,1075327046.0,1075327046.0,--,74270547.0,1001056499.0,-13697283.0,1061629763.0,74242350.0,987387413.0,--,0.31,0.31,20210327
20200930,1668892318.0,1668892318.0,0.0,--,--,--,1733810937.0,736126647.0,22331467.0,360732503.0,256018171.0,332366609.0,25355037.0,41156667.0,25249780.0,-8009563.0,-25875462.0,0.0,--,--,--,--,--,--,--,71840238.0,-4429254.0,-1281162.0,--,-7599290.0,256545.0,--,--,--,-38735405.0,4718731.0,1072007.0,--,--,--,-35088681.0,13972072.0,--,--,--,-49060753.0,-49060753.0,--,-7860294.0,-41200459.0,-1102434.0,-50163187.0,-7896704.0,-42266483.0,--,-0.02,-0.02,20201031
