报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2918894480.95,2918894480.95,0.0,--,--,--,2679256749.0,2335318107.4,7488652.18,55766205.63,214865674.32,162880362.86,-97062253.39,15809690.65,103314274.86,-83847529.27,-5281107.99,0.0,--,--,--,--,--,--,--,46122527.9,37760769.95,31583718.78,--,--,88509276.75,--,--,--,322901669.29,6171540.85,-11317299.2,--,--,--,340390509.34,23530508.33,--,--,--,316860001.01,316860001.01,--,4041198.83,312818802.18,-50121590.12,266738410.89,4041198.83,262697212.06,--,0.3,0.3,20221029
20220630,2118148820.12,2118148820.12,0.0,--,--,--,1832903191.92,1616117619.47,5194577.72,35971372.72,130401667.62,100088958.22,-54871003.83,10014784.91,52034579.39,-40370276.19,-8968642.96,0.0,--,--,--,--,--,--,--,26556203.13,38843412.65,33145961.48,--,--,77139160.74,--,--,--,378445485.57,4971014.71,-28150420.82,--,--,--,411566921.1,40947241.96,--,--,--,370619679.14,370619679.14,--,2541343.22,368078335.92,-81409495.12,289210184.02,2541343.22,286668840.8,--,0.37,0.37,20220819
20220331,1102067746.02,1102067746.02,0.0,--,--,--,924358085.95,826711905.86,3078925.37,13121970.71,52820781.96,39875516.48,-11251014.43,4847302.97,8475769.76,-17895994.12,-10180951.39,0.0,--,--,--,--,--,--,--,12034366.71,5395907.5,-301543.67,--,--,39569665.0,--,--,--,206632653.77,2341295.3,115993.08,--,--,--,208857955.99,26682594.74,--,--,--,182175361.25,182175361.25,--,1876830.11,180298531.14,-49836435.0,132338926.25,1876830.11,130462096.14,--,0.2,0.2,20220428
20211231,5055059922.78,5055059922.78,0.0,--,--,--,4178465653.43,3441833883.19,32830485.64,80270166.71,351923880.19,294838432.32,-23231194.62,25946897.03,47612689.62,-32437605.06,-91658.59,0.0,--,--,--,--,--,--,--,68907189.19,124194909.24,52388233.11,--,--,50631756.07,--,--,--,1087798860.2,4027799.35,12904680.89,--,--,--,1078921978.66,128019820.6,--,--,--,950902158.06,950902158.06,--,7785316.2,943116841.86,33988238.51,984890396.57,7731172.56,977159224.01,--,1.05,1.05,20220428
20210930,3955189341.59,3955189341.59,0.0,--,--,--,3146314191.97,2675531241.07,18660216.37,55349531.9,248138370.08,161760743.96,-13125911.41,20971007.64,39659723.92,-15440839.79,-11915438.02,0.0,--,--,--,--,--,--,--,43300286.99,111970866.17,24474895.97,--,--,54396148.23,--,--,--,991186173.2,2789605.76,11890197.07,--,--,--,982085581.89,97209313.74,--,--,--,884876268.15,884876268.15,--,5522398.91,879353869.24,-2121298.39,882754969.76,5418350.32,877336619.44,--,0.98,0.98,20211029
20210630,2697156410.88,2697156410.88,0.0,--,--,--,2155936042.44,1837212642.44,12553056.79,35395063.67,174558471.62,104580168.51,-8363360.59,15425639.75,28880017.8,-1881561.01,-1853678.29,0.0,--,--,--,--,--,--,--,25805258.56,33495702.69,24474895.97,--,--,-302913.86,--,--,--,596483176.53,503933.39,11172919.11,--,--,--,585814190.81,75967862.89,--,--,--,509846327.92,509846327.92,--,4160382.95,505685944.97,9170174.35,519016502.27,4056334.36,514960167.91,--,0.56,0.56,20210827
20210331,1173943831.21,1173943831.21,0.0,--,--,--,960002217.29,837800411.75,5801933.9,15547546.77,71957205.44,39163326.24,-10268206.81,6787714.25,13324339.85,-1033946.48,-3130114.3,0.0,--,--,--,--,--,--,--,9425519.06,--,--,--,--,-364217.98,--,--,--,218838854.22,63352.69,132065.4,--,--,--,218770141.51,30291533.38,--,--,--,188478608.13,188478608.13,--,2302028.52,186176579.61,-22521692.55,165956915.58,2302028.52,163654887.06,--,0.21,0.21,20210428
20201231,4331979621.51,4331979621.51,0.0,--,--,--,3665766895.8,3047541365.91,34893070.26,61037875.13,328903229.09,230269983.65,-36878628.24,13931259.03,57926243.07,-125580919.44,-18727643.95,0.0,--,--,--,--,--,--,--,124126040.04,48983334.56,36888713.08,--,72049.74,813836.98,--,--,--,695899423.64,4507931.65,233560814.22,--,--,--,466846541.07,94355911.68,--,--,--,372490629.39,372490629.39,--,13781492.37,358709137.02,52846722.83,425337352.22,13781492.37,411555859.85,--,0.4,0.4,20210323
20200930,2919566904.5,2919566904.5,0.0,--,--,--,2419911055.0,2044702567.54,19133553.28,52906387.76,196928832.74,133454680.64,-27214966.96,8958560.11,42946813.85,-6575957.58,-11238714.37,0.0,--,--,--,--,--,--,--,92584057.31,35052237.17,28050391.57,--,30097.29,1098262.03,--,--,--,610605831.35,802856.12,170400490.16,--,--,--,441008197.31,84155318.2,--,--,--,356852879.11,356852879.11,--,10273227.17,346579651.94,123722749.91,480575629.02,10273227.17,470302401.85,--,0.39,0.39,20201030
20200630,1776170675.95,1776170675.95,0.0,--,--,--,1476854937.97,1260650996.24,12794619.56,31897428.37,119280317.17,75104866.74,-22873290.11,4146152.48,26547740.61,-3406448.45,-8048505.48,0.0,--,--,--,--,--,--,--,66224826.62,34452737.17,28050391.57,--,--,1443631.37,--,--,--,389981979.21,102850.7,89949311.83,--,--,--,300135518.08,40593914.02,--,--,--,259541604.06,259541604.06,--,5134297.36,254407306.7,166230913.95,425772518.01,5134297.36,420638220.65,--,0.28,0.28,20200828
20200331,698453100.63,698453100.63,0.0,--,--,--,603469772.87,523974998.35,4802357.12,14782862.73,45874744.77,27918015.86,-13883205.96,576319.55,11629107.48,565886.18,3087868.86,0.0,--,--,--,--,--,--,--,41401474.57,4541449.54,--,--,--,12602.81,--,--,--,144592609.72,57025.73,226605.39,--,--,--,144423030.06,19104094.63,--,--,--,125318935.43,125318935.43,--,683251.27,124635684.16,-86554.31,125232381.12,683251.27,124549129.85,--,0.14,0.14,20200429
20191231,3293174130.4,3293174130.4,0.0,--,--,--,2957026913.14,2503357949.56,34795718.16,76303472.01,228106090.33,143628349.86,-29164666.78,4549413.4,33842490.61,-87652561.58,10843742.98,0.0,--,--,--,--,--,--,--,62227175.52,70740842.63,42997078.58,--,--,538004.72,--,--,--,392844421.53,3688557.09,5632615.09,--,--,--,390900363.53,42673952.54,--,--,--,348226410.99,348226410.99,--,9376659.35,338849751.64,41054336.76,389280747.75,9376659.35,379904088.4,--,0.38,0.38,20200421
20190930,2387225437.59,2387225437.59,0.0,--,--,--,2067033732.63,1759489863.46,21827416.99,52119275.98,166251769.71,89496514.58,-22151108.09,3509313.65,24791102.91,-7394725.88,12887753.44,0.0,--,--,--,--,--,--,--,47031457.03,52621605.88,30368211.57,--,--,62301.33,--,--,--,425400096.76,2116883.01,5018446.43,--,--,--,422498533.34,62017301.85,--,--,--,360481231.49,360481231.49,--,7078961.92,353402269.57,26295642.18,386776873.67,7078961.92,379697911.75,--,0.39,0.39,20191029
20190630,1614081543.78,1614081543.78,0.0,--,--,--,1352903171.58,1145943144.74,15427731.38,34574676.48,110988083.57,54829079.8,-8859544.39,1835740.46,11745786.87,-5432761.87,12455626.88,0.0,--,--,--,--,--,--,--,24219782.96,50037914.95,30368211.57,--,--,47954.17,--,--,--,342506889.29,977210.99,1303480.9,--,--,--,342180619.38,40667709.22,--,--,--,301512910.16,301512910.16,--,3564112.27,297948797.89,25417524.52,326930434.68,3564112.27,323366322.41,--,0.33,0.33,20190827
20190331,852257434.51,852257434.51,0.0,--,--,--,682292344.99,585404073.66,8134705.94,16777009.06,52492615.17,24860816.38,2757991.24,1160352.37,3442524.08,2599845.79,-10734712.25,0.0,--,--,--,--,--,--,--,4175573.54,14007002.51,--,--,4108.68,--,--,--,--,188151774.25,586430.34,552954.44,--,--,--,188185250.15,29853702.71,--,--,--,158331547.44,158331547.44,--,1221491.59,157110055.85,50335159.91,208666707.35,1221491.59,207445215.76,--,0.18,0.18,20190425
20181231,4580200601.43,4580200601.43,0.0,--,--,--,3472715116.46,2671654955.11,55259117.29,93075896.04,287335845.39,177077859.36,-5673279.44,8939703.5,6857537.81,193984722.71,--,0.0,--,--,--,--,--,--,--,55794944.5,59718912.52,30956015.14,--,--,4456494.47,--,--,--,1227455836.46,3266743.31,6819780.56,--,--,--,1223902799.21,195081863.63,--,--,--,1028820935.58,1028820935.58,--,11648736.87,1017172198.71,-20894297.74,1007926637.84,11649787.95,996276849.89,--,1.14,1.14,20190326
20180930,3511442347.17,3511442347.17,0.0,--,--,--,2515674718.24,2069977737.42,37835875.66,63864304.87,184143756.22,134087820.58,-4356669.92,7020795.6,4172077.85,30121893.41,--,0.0,--,--,--,--,--,--,--,24030589.74,26584068.87,5162939.08,--,3920.84,4463958.56,--,--,--,1050850166.94,2967909.71,5125171.59,--,--,--,1048692905.06,152076394.49,--,--,--,896616510.57,896616510.57,--,8633355.98,887983154.59,-19130481.27,877486029.3,8634407.06,868851622.24,--,0.99,0.99,20181029
20180630,2081140280.24,2081140280.24,0.0,--,--,--,1621178936.52,1340638339.5,20689157.78,41663739.54,125547823.74,81286558.66,948602.73,3570992.84,2159156.99,10404714.57,--,0.0,--,--,--,--,--,--,--,12453880.13,24094530.95,5162939.08,--,--,4463958.56,--,--,--,500973713.36,2819555.98,3087805.59,--,--,--,500705463.75,81183458.8,--,--,--,419522004.95,419522004.95,--,5818724.87,413703280.08,-37956794.74,381565210.21,5818739.27,375746470.94,--,0.46,0.46,20180821
20180331,842197649.41,842197649.41,0.0,--,--,--,710187130.6,586412906.9,9192791.51,21168329.5,52439864.12,34488713.34,9565911.56,4008344.88,-815175.05,-3081386.33,--,0.0,--,--,--,--,--,--,--,4491039.16,4172060.84,--,--,--,-70192.78,--,--,--,140603426.03,1585714.19,1767328.35,--,--,--,140421811.87,20847133.92,--,--,--,119574677.95,119574677.95,--,3288997.35,116285680.6,-10035929.25,109538748.7,3289031.42,106249717.28,--,0.1299,0.1299,20180428
20171231,3355189485.28,3355189485.28,0.0,--,--,--,3165647474.15,2557496121.46,29230577.84,84927639.01,237930084.99,131018960.01,35982425.69,30096591.72,4023408.41,89061665.15,--,0.0,--,--,--,--,--,--,--,31139311.63,96894156.11,24392657.32,--,--,37100.38,--,--,--,317612579.25,5652506.65,12281109.38,--,--,--,310983976.52,48944856.81,--,--,--,262039119.71,262039119.71,--,15190340.1,246848779.61,-177224490.3,84814629.41,15190340.1,69624289.31,--,0.28,0.28,20180428
20170930,2291044379.14,2291044379.14,0.0,--,--,--,2135967795.4,1753062502.96,15235613.42,59978329.65,176545545.62,93600070.44,25714435.83,23377734.23,-3517957.25,11831297.48,--,0.0,--,--,--,--,--,--,--,20967872.96,54899897.28,13863134.01,--,24062.76,12445.5,--,--,--,230980862.24,2987218.78,8794880.62,2926922.98,--,--,225173200.4,32378461.18,--,--,--,192794739.22,192794739.22,--,10277662.77,182517076.45,-95909681.7,96885057.52,10277662.77,86607394.75,--,0.2,0.2,20171026
