报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,317502740.81,--,--,1561399113.14,--,1561399113.14,40108327.65,55929819.28,255835742.75,--,--,--,--,924788167.49,--,--,--,339915618.9,--,109203473.49,0.0,--,--,--,--,--,--,--,3604683003.51,--,--,--,--,--,--,--,2224000.0,--,502253451.33,770851869.01,291881006.35,332240000.0,2217116942.56,2217116942.56,--,561021340.13,561021340.13,--,--,--,98837033.97,--,38908316.74,169173901.3,270962319.7,172904052.85,--,--,5440844003.73,--,--,9045527007.24,--,2069502308.98,1067371.62,--,1791622320.47,78726826.64,--,--,18659014.77,--,85977125.47,22953021.33,40892469.9,--,--,--,--,157265644.53,--,--,--,2735449.29,0.0,--,--,--,--,--,--,--,--,--,--,4190674726.36,--,132000000.0,--,--,--,--,--,--,--,67567394.34,93260619.5,--,--,299504582.84,--,--,4490179309.2,--,3441517719.0,--,--,--,3760156450.8,61740082.5,23976425.12,--,84091441.57,--,-2683141860.95,--,--,--,--,4564860093.04,-9512395.0,4555347698.04,--,--,9045527007.24,20221018
20220630,--,419699265.56,--,--,1059472220.17,--,1059472220.17,45514321.55,55108341.36,257981239.01,--,--,257981239.01,--,1209282074.6,--,--,--,373463968.06,--,117902198.41,0.0,--,--,--,--,--,--,--,3538423628.72,--,--,--,--,--,--,--,2224000.0,--,502253451.33,743801810.56,291659386.24,332240000.0,2269830844.09,2269830844.09,--,554198009.65,554198009.65,--,--,--,99051811.03,--,38908316.74,171270424.66,272696808.05,141645899.67,--,--,5430114050.79,--,--,8968537679.51,--,2007477761.23,484771.62,--,1825049763.35,80341596.53,--,--,18967871.98,--,112723922.04,21398823.83,42786114.14,--,--,42786114.14,--,157265644.53,--,--,--,2599013.05,0.0,--,--,--,--,--,--,--,--,--,--,4188753685.77,--,132000000.0,--,--,--,--,--,--,--,69666055.58,92914856.64,--,--,297512547.0,--,--,4486266232.77,--,3441517719.0,--,--,--,3760156450.8,61740082.5,45744897.48,--,84091441.57,--,-2777989636.84,--,--,--,--,4491780789.51,-9509342.77,4482271446.74,--,--,8968537679.51,20220812
20220331,--,414487584.61,--,--,1209858027.02,--,1209858027.02,60116743.97,65983084.44,279372046.02,--,--,--,--,1149337918.66,--,--,--,503070481.18,--,135040710.35,0.0,--,--,--,--,--,--,--,3817266596.25,--,--,--,--,--,--,--,2224000.0,--,502253451.33,611198100.01,288089956.72,332240000.0,2317905367.33,2317905367.33,--,548238209.94,548238209.94,--,--,--,99978709.71,--,38908316.74,177904180.89,271091560.36,136025422.88,--,--,5338743330.57,--,--,9156009926.82,--,2026502589.3,16342.62,--,1879344009.46,95458861.33,--,--,23307987.62,--,127638974.04,10616146.33,66519058.11,--,--,--,--,157783974.25,--,--,--,3193955.72,0.0,--,--,--,--,--,--,--,--,--,--,4294923037.45,--,132500000.0,--,--,--,--,--,--,--,73847655.91,89942763.21,--,--,300506185.38,--,--,4595429222.83,--,3441517719.0,--,--,--,3760156450.8,61740082.5,68204396.52,--,84091441.57,--,-2723045451.77,--,--,--,--,4569184473.62,-8603769.63,4560580703.99,--,--,9156009926.82,20220429
20211231,--,392680645.59,--,--,1305409487.0,--,1305409487.0,65838390.73,54880569.92,320298023.66,--,--,320298023.66,--,928384916.99,--,--,94298073.92,503119875.0,--,120871510.38,0.0,--,--,--,--,--,--,--,3785781493.19,--,--,--,--,--,--,--,2224000.0,--,502253451.33,758012805.3,287785162.18,--,2546635469.46,2546635469.46,--,579822371.87,579822371.87,--,--,--,99990905.85,--,38908316.74,173572732.0,278277588.1,115536858.16,--,--,5398058481.53,--,--,9183839974.72,--,2144293118.81,16342.62,--,1782726590.57,81804373.46,--,--,21674709.14,--,142728704.49,39820989.34,48962884.58,--,--,48962884.58,--,159564615.12,--,--,--,2847468.76,0.0,--,--,--,--,--,--,--,--,--,--,4342635423.43,--,132500000.0,--,--,--,--,--,--,--,66116470.89,83749081.91,--,--,287779845.18,--,--,4630415268.61,--,3441517719.0,--,--,--,3760156450.8,61740082.5,69596504.57,--,84091441.57,--,-2730875390.91,--,--,--,--,4562746642.53,-9321936.42,4553424706.11,--,--,9183839974.72,20220419
20210930,--,660822709.41,--,--,1690944297.66,--,1690944297.66,51059592.04,114277415.44,41302739.32,--,--,--,--,1392216581.2,--,--,242483978.82,395009843.87,--,173016870.79,0.0,--,--,--,--,--,--,--,4761134028.55,--,--,--,--,--,--,--,4304535.31,--,--,1130311954.01,285037785.84,--,2395812661.44,2395812661.44,--,476242523.98,476242523.98,--,--,--,188570925.42,--,157423564.89,193960576.12,293909879.89,169820759.61,--,--,5327000827.66,--,--,10088134856.21,--,2662697171.58,--,--,1773395712.28,136139065.78,--,--,78640645.61,--,117789550.11,25053558.01,67618086.17,--,--,--,--,521597470.24,--,--,--,9429284.58,0.0,--,--,--,--,--,--,--,--,--,--,5256221478.58,--,133000000.0,--,--,--,--,--,--,36336332.45,85819098.39,86318213.88,--,--,363001835.63,--,--,5619223314.21,--,3441517719.0,--,--,--,3760156450.8,61740082.5,16432414.91,--,84091441.57,--,-2764974252.6,--,--,--,--,4475483691.18,-6572149.18,4468911542.0,--,--,10088134856.21,20211026
20210630,--,938633129.91,--,--,1562697663.37,--,1562697663.37,66066267.59,131716022.68,53698629.06,--,--,53698629.06,--,1423868415.34,--,--,242483978.82,398420520.55,--,180349012.66,0.0,--,--,--,--,--,--,--,4997933639.98,--,--,--,--,--,--,--,4304221.13,--,--,1117678036.67,286749527.47,--,2417009546.63,2417009546.63,0.0,493180527.35,493180527.35,0.0,--,--,192072072.06,--,157093394.12,201229658.18,279283668.07,154966677.26,--,--,5337174821.03,--,--,10335108461.01,--,2649265714.37,--,--,1914842635.6,87954483.17,--,--,69418127.73,--,107610146.12,19936855.05,156441693.99,--,--,156441693.99,--,640923759.05,--,--,--,8297025.38,0.0,--,--,--,--,--,--,--,--,--,--,5566735957.29,--,33000000.0,--,0.0,0.0,--,--,--,36761688.2,87111674.93,86559915.74,--,--,266987011.91,--,--,5833722969.2,--,3441517719.0,--,--,--,3760346409.09,61740082.5,21335564.98,--,84091441.57,--,-2734670596.89,--,--,--,--,4510880455.25,-9494963.44,4501385491.81,--,--,10335108461.01,20210825
20210331,--,1044974341.85,--,--,1636554618.19,--,1636554618.19,70686783.08,132298117.26,54461672.65,--,--,--,--,1493058000.84,--,--,242483978.82,405307987.64,--,165526080.8,0.0,--,--,--,--,--,--,--,5245351581.13,--,--,--,--,--,--,--,4308344.21,--,--,1103732817.78,284439642.64,--,2340099486.92,2340099486.92,--,614772040.34,614772040.34,--,--,--,197812517.92,--,158544579.47,204158333.67,271877783.49,135096551.25,--,--,5331361402.49,--,--,10576712983.62,--,2516043063.31,--,--,2211025427.86,228345354.15,--,--,93097266.94,--,136768039.62,19792390.64,94196086.43,--,--,--,--,694720000.0,--,--,--,2398574.01,0.0,--,--,--,--,--,--,--,--,--,--,5768040848.81,--,33500000.0,--,--,--,--,--,--,38200303.3,90085952.97,86950590.77,--,--,265256151.84,--,--,6033297000.65,--,3441517719.0,--,--,--,3764793472.51,61740082.5,24985029.49,--,84091441.57,--,-2697039858.1,--,--,--,--,4556607721.97,-13191739.0,4543415982.97,--,--,10576712983.62,20210427
20201231,--,1340182374.89,--,--,1890079693.86,--,1890079693.86,73516827.2,117261257.43,79256608.15,--,--,79256608.15,--,1406884343.39,--,--,--,428420520.55,--,152878992.04,0.0,--,--,--,--,--,--,--,5488480617.51,--,--,--,--,--,--,--,4307748.66,--,--,1118496288.75,284068526.3,--,2361711212.55,2361711212.55,--,959552989.52,959552989.52,--,--,--,200632363.42,--,157939048.9,200755004.77,275841207.53,136561395.15,--,--,5699865785.55,--,--,11188346403.06,--,2532764121.3,--,--,2501931669.99,338021746.77,--,--,170812159.49,--,149615378.47,24103411.78,71602989.95,--,--,71602989.95,--,407687365.82,--,--,--,8927377.88,0.0,--,--,--,--,--,--,--,--,--,--,5867444474.68,--,33500000.0,--,470000000.0,470000000.0,0.0,--,--,36156546.0,109374374.47,87449339.98,--,--,736480260.45,--,--,6603924735.13,--,3441517719.0,--,--,--,3836699228.09,61740082.5,27078091.05,--,84091441.57,--,-2769636607.21,--,--,--,--,4558009790.0,26411877.93,4584421667.93,--,--,11188346403.06,20210331
20200930,--,1323776063.78,--,--,2149342456.72,--,2149342456.72,63263678.55,918504295.27,180193782.59,--,--,--,--,2171896213.48,--,--,--,--,--,198588614.4,0.0,--,--,--,--,--,--,--,7005565104.79,--,--,--,--,--,--,--,5003011.24,--,--,339746102.53,289972140.25,--,2511925046.12,2511925046.12,--,955199137.33,955199137.33,--,--,--,200434771.89,--,160367054.63,228729245.26,210786320.53,182789417.48,--,--,5084952247.26,--,--,12090517352.05,--,2935872851.63,--,--,2535180876.17,426295758.49,--,--,353764534.73,--,146397950.89,15620985.45,257209006.0,--,607279.5,--,--,872782752.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,7116828956.87,--,47179792.0,--,--,--,--,--,--,39198218.82,109451993.35,--,--,--,195830004.17,--,--,7312658961.04,--,3441517719.0,--,--,--,3836699228.09,61740082.5,24546003.71,--,84129911.7,--,-2548787790.64,--,--,--,--,4776364989.36,1493401.65,4777858391.01,--,--,12090517352.05,20201030
20200630,--,1419993680.35,--,--,2049578382.38,--,2049578382.38,53376342.55,1205455153.14,337670715.33,--,--,337670715.33,--,1702175824.36,--,--,--,--,--,222297982.02,0.0,--,--,--,--,--,--,--,6990548080.13,--,--,--,--,--,--,--,5010092.73,--,--,357388917.15,286035628.96,--,2623515664.68,2623515664.68,--,935017028.45,935017028.45,--,--,--,211140862.0,--,132449056.03,232111247.67,286057760.0,179393267.67,--,--,5248119525.34,--,--,12238667605.47,--,2992167134.71,--,--,2431934293.88,498050074.79,--,--,471101392.06,--,144878906.78,16522279.32,315085539.94,--,--,315085539.94,--,788540504.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,7160230050.69,--,188779792.0,--,--,--,--,--,--,41037600.11,110440453.51,--,--,--,340257845.62,--,--,7500487896.31,--,3441517719.0,--,--,--,3836699228.09,61740082.5,24162239.56,--,84129911.7,--,-2588681187.83,--,--,--,--,4736087828.02,2091881.14,4738179709.16,--,--,12238667605.47,20200728
