报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,342253162.76,342253162.76,0.0,--,--,--,344304934.73,240876630.02,1432034.0,45484870.7,34978812.77,7572906.93,13959680.31,15436970.95,5944390.69,--,-3924952.3,0.0,--,--,--,--,--,--,--,1461941.4,105273.38,0.0,--,--,334120.36,--,--,--,-4075389.13,130408.9,687978.62,--,--,--,-4632958.85,9051446.79,--,--,--,-13684405.64,-13684405.64,--,504528.37,-14188934.01,-2520000.0,-16204405.64,504528.37,-16708934.01,--,-0.0186,-0.0186,20221029
20220630,436720041.11,436720041.11,0.0,--,--,--,469670919.99,360083503.64,1058632.61,37719604.29,53117666.69,8195075.35,9496437.41,23414604.34,12731447.42,--,--,0.0,--,--,--,--,--,--,--,8316700.37,4398139.03,--,--,--,-4458196.35,--,--,--,-36440410.56,-26852.38,202578.68,--,--,--,-36669841.62,13397816.9,--,--,--,-50067658.52,-50067658.52,--,-10507809.73,-39559848.79,-3600000.0,-53667658.52,-10507809.73,-43159848.79,--,-0.0531,-0.0531,20220829
20220331,312221838.58,312221838.58,0.0,--,--,--,356453719.75,240398230.07,4096861.88,34497103.98,49405921.97,6766979.92,21288621.93,19291798.41,1761159.58,--,--,0.0,--,--,--,--,--,--,--,2548652.63,459655.56,--,--,--,2147195.45,--,--,--,-39076377.53,162374.36,993517.86,--,--,--,-39907521.03,4310927.07,--,--,--,-44218448.1,-44218448.1,--,-5436806.42,-38781641.68,-7860000.0,-52078448.1,-5436806.42,-46641641.68,--,-0.0496,-0.0496,20220430
20211231,96512920.22,96512920.22,0.0,--,--,--,312188213.38,129944405.75,-1457558.2,50266235.53,61385357.54,6957344.51,65092428.26,72158067.14,-1005629.58,--,-338019749.65,0.0,--,--,--,--,--,--,--,3373825.77,291212202.08,-370700.0,--,--,1644485.81,--,--,--,-249728082.98,-1247811.18,193124818.68,--,--,--,-444100712.84,38652436.49,--,--,--,-482753149.33,-1016095878.52,--,-18424491.3,-464328658.03,8744511.18,-474008638.15,-18424491.3,-455584146.85,--,-0.59,-0.5889,20220430
20210930,275391726.78,275391726.78,0.0,--,--,--,423868147.87,233941011.61,4575186.86,36938320.82,105436895.63,6203357.74,36773375.2,28553713.2,2709728.63,--,12500.0,0.0,--,--,--,--,--,--,--,828319.65,320681093.61,-123583.58,--,--,97909.45,--,--,--,173143401.62,1275448.23,987853.67,--,--,--,173430996.18,2854792.67,--,--,--,170576203.51,170576203.51,--,9749004.22,160827199.29,1485000.0,172061203.51,9749004.22,162312199.29,--,0.2058,0.205,20211030
20210630,559766860.04,559766860.04,0.0,--,--,--,533736217.4,381602541.47,1370539.81,37365355.72,75819023.53,6704960.66,30873796.21,-11575928.22,-26858582.11,--,789770.15,0.0,--,--,--,--,--,--,--,4712830.73,1151145.88,--,--,--,0.0,--,--,--,32684389.4,238468.16,3074067.13,--,--,--,29848790.43,10410756.68,--,--,--,19438033.75,19438033.75,--,-786804.55,20224838.3,-2850000.0,16588033.75,-786804.55,17374838.3,--,0.0259,0.0256,20210830
20210331,606999592.94,606999592.94,0.0,--,--,--,593743838.31,462869804.09,17425609.29,11611591.58,63702819.26,6444665.02,31689349.07,57322875.25,28643614.16,--,51287.37,0.0,--,--,--,--,--,--,--,2927514.78,-18185.77,--,--,--,722242.48,--,--,--,16938613.49,112434.07,1115560.61,--,--,--,15935486.95,-7399902.0,--,--,--,23335388.95,23335388.95,--,-6568963.0,29904351.95,-2010000.0,21325388.95,-6568963.0,27894351.95,--,0.0383,0.0383,20210429
20201231,526177844.21,526177844.21,0.0,--,--,--,548637063.78,409523773.05,-22304591.02,16193183.75,82066903.01,6462876.69,56694918.3,83931240.47,737107.76,--,-5773927.2,0.0,--,--,--,--,--,--,--,19692075.2,2221135.05,--,--,--,475309.9,--,--,--,18795373.38,-3580751.57,4018026.8,--,--,--,11196595.01,-19527484.72,--,--,--,30724079.73,81701909.0,--,69266687.0,-38542607.27,7200000.0,37924079.73,69266687.0,-31342607.27,--,-0.047,-0.047,20210429
20200930,1162803912.27,1162803912.27,0.0,--,--,--,952254564.11,788670729.35,65586390.67,17299737.31,42480534.59,5290381.59,32926790.6,21013929.28,-1683281.33,--,-315654.82,0.0,--,--,--,--,--,--,--,110832819.98,1155731.6,--,--,--,-16984.37,--,--,--,322205260.55,6879108.9,383174.04,--,--,--,328701195.41,113532493.01,--,--,--,215168702.4,215168702.4,--,118383651.73,96785050.67,270000.0,215438702.4,118383651.73,97055050.67,--,0.1237,0.1237,20201029
20200630,173682325.34,173682325.34,0.0,--,--,--,289221306.86,142999849.54,20575402.13,16768485.59,52827092.64,5195887.37,50854589.59,23144433.9,-11091063.88,--,614268.77,0.0,--,--,--,--,--,--,--,2252422.72,0.0,--,--,--,-62325.99,--,--,--,-112734616.02,201391.93,2605405.66,--,--,--,-115138629.75,751303.31,--,--,--,-115889933.06,-115889933.06,--,-6982404.9,-108907528.16,--,-117689933.06,-6982404.9,-110707528.16,--,-0.1392,-0.1392,20200831
