报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,253139934.71,--,--,544251349.15,--,544251349.15,108773309.42,290988560.63,24012895.48,--,--,--,--,547322424.55,--,--,--,--,--,3565820.24,0.0,--,--,--,--,--,--,--,1772054294.18,--,--,--,--,--,--,--,--,--,--,--,--,--,988189800.0,--,--,38552495.06,--,--,--,--,281177564.1,--,--,--,17553776.41,2631299.24,--,--,1328104934.81,--,--,3100159228.99,--,220000000.0,--,--,180833000.94,--,--,--,55575085.33,--,9099426.59,8488305.81,46162243.15,--,--,--,--,22277714.84,--,--,--,7224761.09,0.0,--,--,--,--,--,--,--,--,--,--,549660537.75,--,102250762.4,--,--,--,--,--,--,--,14721493.9,--,--,--,116972256.3,--,--,666632794.05,--,298731378.0,--,--,--,865664731.41,--,--,--,186914881.92,--,1015352365.84,--,--,--,--,2366663357.17,66863077.77,2433526434.94,--,--,3100159228.99,20221026
20220630,--,302052887.27,--,--,514343544.41,--,514343544.41,142976082.98,203014518.81,18250658.4,--,--,18250658.4,--,434698644.61,--,--,--,--,--,2492638.69,0.0,--,--,--,--,--,--,--,1617828975.17,--,--,--,--,--,--,--,--,--,--,--,--,--,1033329723.47,1033329723.47,--,18162207.21,18089754.27,72452.94,--,--,283978493.44,--,--,--,17553776.41,6475317.19,--,--,1359499517.72,--,--,2977328492.89,--,205000000.0,--,--,122590489.14,--,--,--,38101453.36,--,9168917.85,17184289.73,54484033.48,414714.93,0.0,54069318.55,--,22277714.84,--,--,--,4953188.94,0.0,--,--,--,--,--,--,--,--,--,--,473760087.34,--,102250762.4,--,--,--,--,--,--,--,15096241.9,--,--,--,117347004.3,--,--,591107091.64,--,298731378.0,--,--,--,865664731.41,--,--,--,186914881.92,--,968837413.27,--,--,--,--,2320148404.6,66072996.65,2386221401.25,--,--,2977328492.89,20220826
20220331,--,250771362.9,--,--,556527411.54,--,556527411.54,114736913.3,180417574.01,15126267.41,--,--,--,--,459286305.33,--,--,--,--,--,8984133.4,0.0,--,--,--,--,--,--,--,1585849967.89,--,--,--,--,--,--,--,--,--,--,--,--,--,1089906628.3,--,--,2818079.8,--,--,--,--,286779422.82,--,--,--,18367991.27,4797665.56,--,--,1402669787.75,--,--,2988519755.64,--,258873995.8,--,--,104711735.4,--,--,--,26279197.67,--,8263065.81,12178020.38,27957742.16,--,--,--,--,39877714.84,--,--,--,3416295.69,0.0,--,--,--,--,--,--,--,--,--,--,481557767.75,--,102250762.4,--,--,--,--,--,--,--,15470989.9,--,--,--,117721752.3,--,--,599279520.05,--,298731378.0,--,--,--,865664731.41,--,--,--,186914881.92,--,973794731.92,--,--,--,--,2325105723.25,64134512.34,2389240235.59,--,--,2988519755.64,20220422
20211231,--,185745777.87,30022438.36,--,368660095.44,--,368660095.44,146300911.93,207141619.42,14718779.83,--,--,14718779.83,--,498692041.3,--,--,--,--,--,24886031.0,0.0,--,--,--,--,--,--,--,1476167695.15,--,--,--,--,--,--,--,--,--,--,--,--,--,1147240252.82,1147240252.82,--,43411.3,--,43411.3,--,--,289621306.81,--,--,--,17364345.12,11519122.42,--,--,1465788438.47,--,--,2941956133.62,--,254244555.56,--,--,72308299.17,--,--,--,28659683.85,--,8496810.04,3349513.53,37408886.1,--,--,37408886.1,--,40047874.21,--,--,--,3724794.46,0.0,--,--,--,--,--,--,--,--,--,--,448240416.92,--,102250762.4,--,--,--,--,--,--,--,17645737.9,--,--,--,119896500.3,--,--,568136917.22,--,298731378.0,--,--,--,865664731.41,--,--,--,186914881.92,--,951164055.39,--,--,--,--,2302475046.72,71344169.68,2373819216.4,--,--,2941956133.62,20220422
20210930,--,193236883.69,100000000.0,--,454990444.48,--,454990444.48,154095768.46,233513671.9,20087878.88,--,--,--,--,454765010.97,--,--,--,--,--,3332251.89,0.0,--,--,--,--,--,--,--,1614021910.27,--,--,--,--,--,--,--,--,--,--,--,--,--,1086672607.3,--,--,83811390.48,--,--,--,--,291044314.79,--,--,--,16080404.41,37894178.5,--,--,1515502895.48,--,--,3129524805.75,--,298529829.69,--,--,148666130.93,--,--,--,22290412.46,--,16749527.01,15581092.55,60890440.55,--,--,--,--,19821996.89,--,--,--,2705945.25,0.0,--,--,--,--,--,--,--,--,--,--,585235375.33,--,139906480.35,--,--,--,--,--,--,--,13762633.9,--,--,--,153669114.25,--,--,738904489.58,--,298731378.0,--,--,--,865664731.41,--,--,--,186914881.92,--,956661933.22,--,--,--,--,2307972924.55,82647391.62,2390620316.17,--,--,3129524805.75,20211030
20210630,--,317581452.93,75000000.0,--,428050514.44,--,428050514.44,152949994.97,166194188.34,18920842.82,--,--,18920842.82,--,449312886.5,--,--,--,--,--,4149867.03,0.0,--,--,--,--,--,--,--,1612159747.03,--,--,--,--,--,--,--,--,--,--,--,--,--,1136011052.06,1136011052.06,0.0,43719350.01,42645108.87,1074241.14,--,--,293816608.17,--,--,--,16080404.41,43413449.42,--,--,1533040864.07,--,--,3145200611.1,--,328529829.69,--,--,170475878.45,--,--,--,26130909.73,--,13426985.01,10777611.33,56693068.9,--,--,56693068.9,--,19821996.89,--,--,--,3396104.36,0.0,--,--,--,--,--,--,--,--,--,--,629252384.36,--,139906480.35,--,--,--,--,--,--,--,9967921.0,--,--,--,149874401.35,--,--,779126785.71,--,298731378.0,--,--,--,865664731.41,--,--,--,186914881.92,--,932736537.13,--,--,--,--,2284047528.46,82026296.93,2366073825.39,--,--,3145200611.1,20210821
20210331,--,373062912.93,20000000.0,--,496294299.58,--,496294299.58,150838043.07,110997861.91,22419046.59,--,--,--,--,444983660.62,--,--,--,--,--,2475753.35,0.0,--,--,--,--,--,--,--,1621071578.05,--,--,--,--,--,--,--,--,--,--,--,--,--,1188292040.9,--,--,6641813.57,--,--,--,--,296530240.82,--,--,--,16953939.92,55502049.12,--,--,1563920084.33,--,--,3184991662.38,--,301204129.69,--,--,230629465.58,--,--,--,34318150.79,--,10125801.69,23277980.74,36553377.15,1290617.43,--,--,--,38742197.95,--,--,--,4461359.6,0.0,--,--,--,--,--,--,--,--,--,--,679312463.19,--,139906480.35,--,--,--,--,--,--,--,8227762.0,--,--,--,148134242.35,--,--,827446705.54,--,298731378.0,--,--,--,865664731.41,--,--,--,186914881.92,--,927482187.67,--,--,--,--,2278793179.0,78751777.84,2357544956.84,--,--,3184991662.38,20210417
20201231,--,235495343.76,125000000.0,--,324259870.72,--,324259870.72,136335069.39,151883037.14,27509233.34,--,--,27509233.34,--,471800121.74,--,--,--,--,--,3543772.18,0.0,--,--,--,--,--,--,--,1475826448.27,--,--,--,--,--,--,--,--,--,--,--,--,--,1229987378.28,1229987378.28,--,1059338.12,973227.34,86110.78,--,--,299309407.7,--,--,--,14594728.12,13711331.25,--,--,1558662183.47,--,--,3034488631.74,--,336974571.02,--,--,116744982.35,--,--,--,16551397.2,--,7290838.51,6018446.97,43391921.86,--,--,43391921.86,--,40051555.56,--,--,--,2150963.72,0.0,--,--,--,--,--,--,--,--,--,--,569174677.19,--,139906480.35,--,--,--,--,--,--,--,8227762.0,--,--,--,148134242.35,--,--,717308919.54,--,298731378.0,--,--,--,865664731.41,--,--,--,186914881.92,--,889521345.21,--,--,--,--,2240832336.54,76347375.66,2317179712.2,--,--,3034488631.74,20210417
20200930,--,269266155.48,20000000.0,--,466932103.86,--,466932103.86,141332188.4,171808340.41,22397802.26,--,--,--,--,501787437.96,--,--,--,--,--,4430736.42,0.0,--,--,--,--,--,--,--,1597954764.79,--,--,--,--,--,--,--,--,--,--,--,--,--,1075397923.37,--,--,142789328.72,--,--,--,--,300745738.07,--,--,--,27703964.11,38000455.55,--,--,1584637409.82,--,--,3182592174.61,--,438079653.27,--,--,149688592.11,--,--,15735960.44,--,--,12899105.79,26802102.48,62634528.69,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,705839942.78,--,185769746.24,--,--,--,--,--,--,--,6537351.0,--,--,--,192307097.24,--,--,898147040.02,--,298731378.0,--,--,--,883196408.52,--,--,--,170208106.35,--,860565544.32,--,--,--,--,2212701437.19,71743697.4,2284445134.59,--,--,3182592174.61,20201028
20200630,--,285222263.99,45000000.0,--,537464391.42,--,537464391.42,109352896.72,183328397.19,21241939.3,--,--,21241939.3,--,450435188.11,--,--,--,--,--,5024634.96,0.0,--,--,--,--,--,--,--,1637069711.69,--,--,--,--,--,--,--,--,--,--,--,--,--,1118625033.99,1116450722.08,2174311.91,62891972.05,61268850.45,1623121.6,--,--,303483411.04,--,--,--,26572805.13,40239751.83,--,--,1551812974.04,--,--,3188882685.73,--,493783817.92,--,--,160468285.31,--,--,16162199.82,--,--,13435630.0,27566612.78,72866252.72,2381962.01,8048078.45,62436212.26,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,784282798.55,--,155446568.76,--,--,--,--,--,--,--,7723095.0,--,--,--,163169663.76,--,--,947452462.31,--,298731378.0,--,--,--,883196408.52,--,--,--,170208106.35,--,816981086.46,--,--,--,--,2169116979.33,72313244.09,2241430223.42,--,--,3188882685.73,20200828
