报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,3546901096.4,--,--,8689067540.71,913995080.21,7775072460.5,168793179.6,214482198.68,670613061.48,115521408.75,--,--,--,16064110971.98,--,--,--,--,--,737788749.47,0.0,--,--,--,--,--,--,--,30091756798.32,--,--,--,--,--,--,--,208320177.1,--,98835200.0,--,2551183856.24,114793568.84,3605287352.44,3605287352.44,--,1039652402.39,1039652402.39,--,--,--,1125707623.09,1113791919.47,2176100.99,56280160.27,191331888.46,--,--,--,10277737435.02,--,--,40369494233.34,--,2976684600.0,--,--,11878189931.63,4967148074.1,--,6415063.42,2744624074.58,--,377095154.02,357277266.13,1829737036.57,21964523.66,7942179.06,1799830333.85,--,67661404.85,--,--,--,312747343.83,0.0,--,--,--,--,--,--,--,--,--,--,20550431875.03,--,3223700000.0,2598143125.02,--,--,--,--,33002087.34,875526.48,443597114.99,--,--,--,6421360058.75,--,--,26971791933.78,--,1187828536.0,736441102.55,--,--,5849023798.93,660762420.0,-31547238.23,4033225.78,423898292.01,--,4461375766.32,--,--,--,--,11970291063.36,1427411236.2,13397702299.56,--,--,40369494233.34,20221029
20220630,--,3885619986.7,--,--,8162461830.87,1082641755.42,7079820075.45,206629535.52,283609329.41,557154195.28,115873381.3,0.0,441280813.98,--,16245652996.27,--,--,--,--,--,629160259.45,0.0,--,--,--,--,--,--,--,29970288133.5,--,--,--,--,--,--,--,208320177.1,--,88835200.0,--,2486534257.11,115982239.29,3584289913.81,3584289913.81,--,1173367298.92,1173367298.92,--,--,--,1000134499.33,1123127613.16,2176100.99,56102605.44,188833593.77,--,--,--,10095554646.32,--,--,40065842779.82,--,2590550000.0,--,--,12508789713.39,5332568900.2,--,9247064.94,2675195024.51,--,294400397.96,193729837.55,1878392648.17,21646819.27,98701275.55,1758044553.35,--,27066608.81,--,--,--,312747343.83,0.0,--,--,--,--,--,--,--,--,--,--,20490118639.16,--,3153700000.0,2598151911.71,--,--,--,--,37519360.44,875526.48,447597051.51,--,--,--,6299969994.51,--,--,26790088633.67,--,1187828054.0,736443726.2,--,--,5849012870.59,660762420.0,-36632464.65,4033225.78,423898292.01,--,4335788838.32,--,--,--,--,11839610122.25,1436144023.9,13275754146.15,--,--,40065842779.82,20220827
20220331,--,3787988619.29,--,--,5216807962.14,481333192.47,4735474769.67,176406764.36,212781037.19,404567817.29,120883381.3,--,--,--,15189792991.18,--,--,--,--,--,717848745.22,0.0,--,--,--,--,--,--,--,25706193936.67,--,--,--,--,--,--,--,208320177.1,--,88835200.0,--,2552013215.77,117170909.74,3530740347.52,3530740347.52,--,1203267607.79,1203267607.79,--,--,--,924147524.18,1174890471.9,2176100.99,69872569.38,174021010.44,--,--,--,10132655499.23,--,--,35838849435.9,--,1735135600.0,--,--,10294148365.11,5235271740.39,--,8604701.67,2837839281.09,--,373163327.91,95653743.47,1676923438.33,21168895.03,3675155.15,1652079388.15,--,16100527.03,--,--,--,368034419.63,0.0,--,--,--,--,--,--,--,--,--,--,17405603404.24,--,2650800000.0,2598155092.64,--,--,--,--,34487772.18,875526.48,448965433.32,--,--,--,5804022089.87,--,--,23209625494.11,--,1187827879.0,736444680.26,--,--,5849008910.59,660762420.0,-58828391.27,4033225.78,423898292.01,--,4287950120.74,--,--,--,--,11769572297.11,859651644.68,12629223941.79,--,--,35838849435.9,20220430
20211231,--,4722328889.25,--,--,4783925624.29,564579407.19,4219346217.1,226789683.55,345089367.41,680787426.49,120883381.3,0.0,559904045.19,--,14605127829.73,--,--,--,--,--,543316389.58,0.0,--,--,--,--,--,--,--,25907365210.3,--,--,--,--,--,--,--,208320177.1,--,87835200.0,--,2504388911.83,118359580.19,3458968602.08,3458968602.08,--,1191041559.72,1191041559.72,--,--,--,956897089.0,1124462769.65,2176100.99,57841461.7,174021010.44,--,--,--,9972956044.19,--,--,35880321254.49,--,288551830.63,--,--,11601424938.85,5945822579.78,--,1343880.42,3167330872.21,--,235488072.07,244709192.95,1700919945.73,19879205.32,3627070.98,1677413669.43,--,16100527.03,--,--,--,458729157.64,0.0,--,--,--,--,--,--,--,--,--,--,17714598417.53,--,2455800000.0,2598158273.57,--,--,--,--,33643501.45,875526.48,413117237.29,--,--,--,5573628700.04,--,--,23288227117.57,--,1187827705.0,736445634.32,--,--,5849004949.61,660762420.0,-61789343.35,4033225.78,423898292.01,--,4254828135.24,--,--,--,--,11733486178.61,858607958.31,12592094136.92,--,--,35880321254.49,20220416
20210930,--,2793772599.19,--,--,7649984287.56,667042443.67,6982941843.89,257541741.84,215830490.73,817529495.36,123388381.3,--,--,--,13665955557.49,--,--,--,--,--,584569163.91,0.0,--,--,--,--,--,--,--,25985183336.08,--,--,--,--,--,--,--,265280877.1,--,--,--,2347722240.81,119548250.64,3359774486.03,3359774486.03,--,1131732773.07,1131732773.07,--,--,--,974319977.58,1106585700.49,2176100.99,57126902.69,188713324.89,--,--,--,9552980634.29,--,--,35538163970.37,--,1717126303.53,--,--,9768018608.52,4482919314.95,--,4510860.39,2905817539.17,--,405586793.48,123997881.36,905159396.14,11923727.45,3962755.15,889272913.54,--,--,--,--,--,186590390.36,0.0,--,--,--,--,--,--,--,--,--,--,16016807772.95,--,4056900000.0,2466252918.66,--,--,--,--,31904267.06,1240660.15,470533414.2,--,--,--,7026831260.07,--,--,23043639033.02,--,1131544183.0,736448496.49,--,--,5230125617.08,--,-33353557.16,4177549.09,385782676.16,--,4253167591.71,--,--,--,--,11707892556.37,786632380.98,12494524937.35,--,--,35538163970.37,20211023
20210630,--,3744062514.33,--,--,6513005180.62,823393037.65,5689612142.97,117148781.08,364675677.98,698518981.83,123710981.3,120587.64,574687412.89,--,13664017937.12,--,--,--,--,--,577702964.52,0.0,--,--,--,--,--,--,--,25679132037.48,--,--,--,--,--,--,--,255280877.1,--,--,--,2384263345.14,120736921.09,3324956277.51,3324956277.51,0.0,1109674018.8,1109674018.8,0.0,--,--,977496370.84,1123042181.3,2176100.99,61988932.94,178789536.1,--,--,--,9538404561.81,--,--,35217536599.29,--,1680020000.0,--,--,9974738751.92,4434737104.82,--,1194549.06,2600370661.04,--,300917811.77,113000672.75,985423174.18,11928611.03,93863070.18,879631492.97,--,--,--,--,--,155157404.87,0.0,--,--,--,--,--,--,--,--,--,--,15810823025.59,--,4056900000.0,2466263256.67,--,--,--,--,30699096.46,1240660.15,495820427.95,--,--,--,7050923441.23,--,--,22861746466.82,--,1131543616.0,736451597.17,--,--,5230112745.4,--,-22747254.63,4177549.09,385782676.16,--,4119472974.97,--,--,--,--,11584793904.16,770996228.31,12355790132.47,--,--,35217536599.29,20210828
20210331,--,3571025290.68,--,--,5896186285.87,231287972.05,5664898313.82,469594476.14,339295740.0,553609545.29,122936408.75,106690.02,430566446.52,--,14566310823.27,--,--,--,--,--,550717302.19,0.0,--,--,--,--,--,--,--,25946739463.44,--,--,--,--,--,--,--,180180877.1,--,--,--,2365061920.46,121983401.75,3339865134.09,3339865134.09,--,1067829018.66,1067829018.66,--,--,--,998500433.97,1189939052.53,2176100.99,54709296.82,182678956.19,--,--,--,9502924192.56,--,--,35449663656.0,--,1798715680.0,--,--,11237639532.93,5406923472.23,--,4705433.05,3352683529.93,--,408758067.97,5962972.23,931684890.57,9857228.21,250750.82,921576911.54,--,--,--,--,--,201161011.8,0.0,--,--,--,--,--,--,--,--,--,--,17941311118.48,--,2399000000.0,2466278366.08,--,--,--,--,31759508.45,1240660.15,496086486.78,--,--,--,5394365021.46,--,--,23335676139.94,--,1131542819.0,736456128.94,--,--,5204494106.58,--,-19140403.39,4114502.6,385782676.16,--,4067712729.24,--,--,--,--,11510962559.13,603024956.93,12113987516.06,--,--,35449663656.0,20210430
20201231,--,3970119030.18,--,--,6273912440.4,514473946.03,5759438494.37,329395822.0,503677053.94,596182363.45,122936408.75,642230.03,472603724.67,--,13573769661.42,--,--,--,--,--,584307724.42,0.0,--,--,--,--,--,--,--,25831364095.81,--,--,--,--,--,--,--,180180877.1,--,--,--,2303055915.83,123172072.2,3351012566.8,3351012566.8,--,877285666.87,877285666.87,--,--,--,999562835.45,1134462734.8,2176100.99,63836733.96,175429112.05,--,--,--,9210174616.05,--,--,35041538711.86,--,478994749.92,--,--,12235850434.44,5735955139.32,--,1842850.63,3673718865.41,--,276908499.29,108055419.9,1569735281.44,9545151.84,25800868.46,1534389261.14,--,--,--,--,--,234492693.54,0.0,--,--,--,--,--,--,--,--,--,--,18579598794.57,--,1399000000.0,2466278366.08,--,--,--,--,31269935.23,1208971.85,489726155.94,--,--,--,4387483429.1,--,--,22967082223.67,--,1170153992.0,736456128.94,--,--,5670215294.31,502885629.73,-29021364.89,4114502.6,385782676.16,--,4037612506.25,--,--,--,--,11472428105.64,602028382.55,12074456488.19,--,--,35041538711.86,20210417
20200930,--,2995171380.81,--,--,10205885877.73,1103921539.04,9101964338.69,--,254213486.73,642502108.25,123626408.75,1118078.15,517757621.35,--,12396461833.83,--,--,--,--,--,545053564.05,0.0,--,--,--,--,--,--,--,27039288251.4,--,--,--,--,--,--,--,180296566.1,--,--,--,2293792681.83,124360742.65,2695171468.78,2695171468.78,--,1235351196.45,1235351196.45,--,--,--,710437726.49,997565968.0,2176100.99,41843946.68,173047067.81,--,--,--,8454043465.78,--,--,35493331717.18,--,2357303000.0,--,--,11170583999.26,4407045459.15,--,--,3803468462.31,--,453879146.62,54904958.06,1248150427.48,3961463.63,79859579.58,1164329384.27,--,50000000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,19138289993.73,--,1540000000.0,2332445928.54,--,--,--,--,40411466.94,1154288.16,494744203.97,--,--,--,4408755887.61,--,--,23547045881.34,--,1170154617.0,736463761.39,--,--,5573740203.51,734234926.94,17122751.21,--,374712477.42,--,4223237688.75,--,--,--,--,11361196572.34,585089263.5,11946285835.84,--,--,35493331717.18,20201031
20200630,--,4123722087.69,--,--,9484753284.92,805850845.7,8678902439.22,--,336094462.67,975109209.71,263626408.75,3674928.27,707807872.69,--,13061382518.59,--,--,--,--,--,489083791.86,0.0,--,--,--,--,--,--,--,28470145355.44,--,--,--,--,--,--,--,180296566.1,--,--,--,2211743513.05,125549413.08,2777523982.31,2777523982.31,0.0,984985976.41,984985976.41,0.0,--,--,712792257.28,896503480.56,2176100.99,43763158.73,174088133.8,--,--,--,8109422582.31,--,--,36579567937.75,--,3342758000.0,--,--,12056174666.94,3567803853.53,--,--,3420851916.31,--,363893252.18,53790626.39,2150914339.52,5167781.48,455691056.12,1690055501.92,--,50000000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,21438382801.34,--,600000000.0,2332621935.63,--,--,--,--,38309174.19,1154288.16,430796394.31,--,--,--,3402881792.29,--,--,24841264593.63,--,1171000020.0,736519335.17,--,--,5592701930.71,745412849.0,26858886.43,--,374712477.42,--,4001592451.43,--,--,--,--,11157972252.16,580331091.96,11738303344.12,--,--,36579567937.75,20200829
