报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,3110181197.92,99135023.71,178176714.79,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3387492936.42,1828785909.03,688977845.3,124215572.67,516263405.23,0.0,--,--,--,--,--,--,--,3158242732.23,--,229250204.19,--,--,565882.66,16288079.97,--,51000000.0,--,--,67853962.63,298593045.32,0.0,--,103000000.0,--,--,401593045.32,--,-333739082.69,--,54419304.45,2398500.0,460695568.0,999500000.0,--,--,--,1514614872.45,1001300000.0,88193939.84,13244200.0,505713977.09,--,--,1595207916.93,--,-80593044.48,3830851.7,--,--,-181251071.28,818593416.55,637342345.27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,1827885225.62,96216281.01,88433846.21,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2012535352.84,1187557769.74,485908099.91,83038236.12,246546872.38,0.0,--,--,--,--,--,--,--,2003050978.15,--,9484374.69,--,--,63145.2,6918420.4,--,36064821.92,--,--,43046387.52,191670618.35,--,--,56000000.0,--,--,247670618.35,--,-204624230.83,--,2398500.0,2398500.0,156640837.0,500000000.0,--,--,--,659039337.0,737000000.0,48264564.35,11908057.41,1680506.04,--,--,786945070.39,--,-127905733.39,2324461.58,--,--,-320721127.95,818593416.55,497872288.6,--,64759945.91,23562980.11,79283303.93,48619400.19,2805446.99,--,--,-362670.86,47767.29,17245422.25,68747580.85,368287.18,-5065406.54,-1505440.61,-222342870.55,120388204.35,-183068136.67,--,--,--,--,--,--,--,497872288.6,818593416.55,--,--,--,--,20220830
20220331,--,796405442.11,6768935.73,6159873.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,809334251.31,421646349.05,295432209.22,37126939.46,153374173.75,0.0,--,--,--,--,--,--,--,907579671.48,--,-98245420.17,--,--,--,660270.5,--,--,--,--,660270.5,73752866.12,6990.0,--,--,--,--,73759856.12,--,-73099585.62,--,--,--,--,500000000.0,--,--,--,500000000.0,570100000.0,26445639.91,7056000.0,--,--,--,596545639.91,--,-96545639.91,-318661.45,--,--,-268209307.15,818593416.55,550384109.4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20211231,--,4929079255.21,19791742.89,84979296.39,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5033850294.49,2708686573.69,865779578.97,357289096.62,697939763.33,0.0,--,--,--,--,--,--,--,4629695012.61,--,404155281.88,--,--,40092.2,1964354.0,2461300.0,9329207.63,--,--,13794953.83,332983763.37,34592000.0,--,8437744.25,--,--,376013507.62,--,-362218553.79,--,1168000.0,1168000.0,1330214270.04,399802739.73,--,--,--,1731185009.77,650002140.77,150368565.22,359432.89,1289573462.98,--,--,2089944168.97,--,-358759159.2,-4278475.48,--,--,-321100906.59,1139694323.14,818593416.55,--,-762931543.96,998450703.36,146421171.72,48870696.99,5506526.96,--,--,665255.36,3993849.39,-10870679.11,116046020.14,20523619.57,-24396904.88,1569438.4,-248709477.95,-338855418.34,378176243.66,--,--,--,--,--,--,--,818593416.55,1139694323.14,--,--,--,--,20220426
20210930,--,4032151285.04,14707033.35,78623751.52,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4125482069.91,2230413795.19,657083104.88,301122830.97,615800410.04,0.0,--,--,--,--,--,--,--,3804420141.08,--,321061928.83,--,44620700.0,40092.2,5928213.15,2461300.0,0.0,--,--,53050305.35,438889641.26,1780000.0,--,0.0,--,--,440669641.26,--,-387619335.91,--,1132000.0,1132000.0,650000000.0,400000000.0,--,--,--,1051132000.0,464900000.0,122791108.95,10227297.52,880000000.0,--,--,1467691108.95,--,-416559108.95,15926497.36,--,--,-467190018.67,1139694323.14,672504304.47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,2043782117.13,10013841.78,18039726.82,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2071835685.73,977475796.16,461599895.23,221769372.98,299446858.73,0.0,--,--,--,--,--,--,--,1960291923.1,--,111543762.63,--,44620700.0,40092.2,1294220.48,2461300.0,--,--,--,48416312.68,258383557.24,1780000.0,--,--,--,--,260163557.24,--,-211747244.56,--,1132000.0,1132000.0,550000000.0,400000000.0,--,--,--,951132000.0,389834178.5,66476840.09,--,880000000.0,--,--,1336311018.59,--,-385179018.59,1700096.14,--,--,-483682404.38,1139694323.14,656011918.76,--,148286341.44,23230170.62,72461529.3,20334458.55,3561599.44,--,--,56719.25,-16905.34,-7198477.72,59414070.17,25122538.27,-6669024.99,--,-102612130.36,-93872748.98,-54099466.88,--,--,--,--,--,--,--,656011918.76,1139694323.14,--,--,--,--,20210818
20210331,--,985818267.73,5931034.39,9950250.53,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1001699552.65,566197953.29,276016082.86,109033955.12,159594215.61,0.0,--,--,--,--,--,--,--,1110842206.88,--,-109142654.23,--,23000000.0,--,72406.18,803600.0,--,--,--,23876006.18,99671087.12,7267169.27,--,7267169.27,--,--,106938256.39,--,-83062250.21,--,1120000.0,1120000.0,150000000.0,--,--,--,--,151120000.0,180100000.0,34773979.81,--,80000000.0,--,--,294873979.81,--,-143753979.81,244425.36,--,--,-335714458.89,1139694323.14,803979864.25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,3762482386.11,36120487.52,65589517.46,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3864192391.09,1865330016.4,672167073.28,174471522.92,578637213.63,0.0,--,--,--,--,--,--,--,3290605826.23,--,573586564.86,--,127112423.71,60138.3,5108264.67,--,--,--,--,132280826.68,507455066.93,2970000.0,--,548895.61,--,--,510973962.54,--,-378693135.86,--,2954900.0,2954900.0,1096477700.28,1080000000.0,--,--,--,2179432600.28,1450100000.0,183361902.76,67027.6,637109326.93,--,--,2270571229.69,--,-91138629.41,-7099895.68,--,--,96654903.91,1043039419.23,1139694323.14,--,-1941651591.65,2221015934.05,130583336.21,53337972.24,6247472.87,--,--,583256.15,1048622.16,2780936.29,121944375.93,11261498.68,-29702084.77,--,-170052556.24,-211159672.0,378481794.55,--,--,--,--,--,--,--,1139694323.14,1043039419.23,--,--,--,--,20210427
20200930,--,2731267102.67,28205915.74,203201048.96,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2962674067.37,1421431810.3,470781400.19,136315114.17,558433882.37,0.0,--,--,--,--,--,--,--,2586962207.03,--,375711860.34,--,11100000.0,129901.73,4134131.68,1.0,--,--,--,15364034.41,458235212.53,--,--,12437679.93,--,--,470672892.46,--,-455308858.05,--,2604900.0,2604900.0,810000000.0,680000000.0,--,--,--,1492604900.0,1143200000.0,138775735.04,67027.6,419488597.0,--,--,1701464332.04,--,-208859432.04,-1991738.65,--,--,-290448168.4,1043039419.23,752591250.83,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,1451678575.08,18752684.7,96673346.43,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1567104606.21,821782317.29,324210708.66,104535620.24,305591144.19,0.0,--,--,--,--,--,--,--,1556119790.38,--,10984815.83,--,11100000.0,129901.73,3351373.28,1.0,--,--,--,14581276.01,194316856.48,--,--,10493159.26,--,--,204810015.74,--,-190228739.73,--,839300.0,839300.0,460000000.0,280000000.0,--,--,--,740839300.0,622200000.0,41864307.05,--,19488597.0,--,--,683552904.05,--,57286395.95,111897.86,--,--,-121845630.09,1043039419.23,921193789.14,--,63877992.12,35554374.22,50918104.73,25026995.46,2478992.32,--,--,276635.12,16831.16,-1746335.38,55631585.38,9901387.16,-10745699.68,--,-103231441.92,117794495.47,-237586479.93,--,--,--,--,--,--,--,921193789.14,1043039419.23,--,--,--,--,20200825
