报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2014478938.61,2014478938.61,0.0,--,--,--,1628020698.46,800883736.88,20271187.33,369902192.66,300629414.67,230655915.37,-94321748.45,55252057.95,6966681.25,-3075305.9,-12651077.62,0.0,--,--,--,--,--,--,--,28630750.1,-17685154.72,-13300354.72,--,-52041042.02,14476.88,--,--,--,329650886.87,612939.3,1670091.9,--,--,--,328593734.27,100509553.54,--,--,--,228084180.73,228084180.73,--,1562240.31,226521940.42,-6517808.51,221566372.22,1964016.6,219602355.62,--,0.16,0.16,20221029
20220630,2050864644.02,2050864644.02,0.0,--,--,--,1499824229.75,773380856.83,18649862.57,291091094.26,281372210.91,222459699.89,-87129494.72,52780392.41,7181918.75,-2639638.44,-17731239.61,0.0,--,--,--,--,--,--,--,24076019.82,-12556823.58,-12735949.21,--,-42223913.65,-42002.81,--,--,--,499922816.0,276230.72,3108509.91,--,--,--,497090536.81,60665239.32,--,--,--,436425297.49,436425297.49,--,6130017.83,430295279.66,-3210179.17,433215118.32,6637822.07,426577296.25,--,0.29,0.29,20220831
20220331,1772607601.98,1772607601.98,0.0,--,--,--,1578705956.71,679887738.0,18766269.4,357286390.47,250177624.33,217360827.03,55227107.49,55432642.37,6359774.62,-31226.41,2026661.24,0.0,--,--,--,--,--,--,--,16503258.66,-5046413.05,-10521213.05,--,-10232705.18,3643399.94,--,--,--,200764620.47,816683.28,3652475.52,--,--,--,197928828.23,58050797.67,--,--,--,139878030.56,139878030.56,--,2176357.65,137701672.91,-102951.74,139775078.82,2123640.64,137651438.18,--,0.1,0.1,20220426
20211231,2045865322.08,2045865322.08,0.0,--,--,--,2032108649.41,876453943.53,9817496.41,299964895.76,416283168.68,372257820.23,57331324.8,38862169.15,8975142.83,-14699123.77,-21689156.06,0.0,--,--,--,--,--,--,--,43927024.73,-11447678.13,-11811410.87,--,75530710.2,429066.71,--,--,--,85807516.35,375004.03,68451171.45,--,--,--,17731348.93,131166370.35,--,--,--,-113435021.42,-113435021.42,--,-11351595.25,-102083426.17,-4066235.88,-117501257.3,-11603494.32,-105897762.98,--,-0.07,-0.08,20220426
20210930,1562418030.99,1562418030.99,0.0,--,--,--,1497076654.86,601221388.3,17944118.2,320532345.68,305616992.4,211215613.63,40546196.65,47650030.12,7212444.77,672595.17,6289211.49,0.0,--,--,--,--,--,--,--,23808876.56,71232401.99,-3768520.38,--,-38768916.54,-100307.43,--,--,--,128475237.37,283439.68,5925448.06,--,--,--,122833228.99,49688638.97,--,--,--,73144590.02,73144590.02,--,-818588.49,73963178.51,1171392.5,74315982.52,-722903.1,75038885.62,--,0.06,0.06,20211030
20210630,1538436128.19,1538436128.19,0.0,--,--,--,1490775146.25,624611550.99,15052884.5,268773750.27,314661797.54,205588256.4,62086906.55,43484290.08,8370884.42,32493.65,-809909.01,0.0,--,--,--,--,--,--,--,21301601.62,-13095452.23,-14962566.28,--,--,142484.04,--,--,--,318278707.87,133463.03,3855298.2,--,--,--,314556872.7,53340295.71,--,--,--,261216576.99,261216576.99,--,648389.74,260568187.25,-5160341.87,256056235.12,155799.3,255900435.82,--,0.17,0.19,20210827
20210331,1496853661.87,1496853661.87,0.0,--,--,--,1280719230.88,554847502.03,22391998.75,289834810.98,232222547.62,153202310.66,28220060.84,36344806.81,8900562.99,66497.87,1379823.42,0.0,--,--,--,--,--,--,--,17663343.77,100462031.26,-11231222.26,--,--,131705.0,--,--,--,335837832.31,159395.82,4190385.29,--,--,--,331806842.84,72088847.65,--,--,--,259717995.19,259717995.19,--,4630817.56,255087177.63,451232.35,260169227.54,4848302.02,255320925.52,--,0.18,0.17,20210426
20201231,1614601486.64,1614601486.64,0.0,--,--,--,1498913441.63,589259458.83,12877568.23,205404857.0,393517389.4,186609202.06,111244966.11,39362777.29,6983290.49,-28423983.54,-1553177.1,0.0,--,--,--,--,--,--,--,37626706.98,-1812909.64,-7206028.08,--,--,19068131.56,--,--,--,189073558.35,183268.19,42969472.57,--,--,--,146287353.97,38724650.48,--,--,--,107562703.49,107562703.49,--,18281618.26,89281085.23,-10347273.09,97215430.4,16971658.79,80243771.61,--,0.06,0.06,20210426
20200930,1565085345.59,1565085345.59,0.0,--,--,--,1251796760.18,522684402.92,17165905.69,207243635.14,243709529.57,148401797.02,112591489.84,31996142.72,4028682.19,15898623.85,2979662.65,0.0,--,--,--,--,--,--,--,27962522.98,-3876645.84,-3979815.7,--,--,0.0,--,--,--,356252749.05,0.0,2928919.93,--,--,--,353323829.12,72981110.87,--,--,--,280342718.25,280342718.25,--,18131376.19,262211342.06,-6534755.11,273807963.14,17287558.15,256520404.99,--,0.18,0.18,20201020
20200630,1734971325.05,1734971325.05,0.0,--,--,--,1290059729.17,613921679.35,15041285.54,273132141.03,237563979.73,114713686.37,35686957.15,29190198.92,3626854.25,--,-16046793.51,0.0,--,--,--,--,--,--,--,47976979.65,-9509579.6,-9730512.48,--,--,38203.65,--,--,--,447120244.51,1045020.51,23773433.6,--,--,--,424391831.42,50011233.56,--,--,--,374380597.86,374380597.86,--,16723777.88,357656819.98,-480955.95,373899641.91,16667214.94,357232426.97,--,0.25,0.25,20200831
20200331,1570555260.04,1570555260.04,0.0,--,--,--,1286829512.73,626357276.52,19838692.71,310552877.84,208759273.65,115972351.02,5349040.99,34780479.47,4934624.87,--,-14877703.29,0.0,--,--,--,--,--,--,--,32407488.27,-7192170.88,-7311683.7,--,--,45559.22,--,--,--,294108920.63,415348.05,3172277.42,--,--,--,291351991.26,59039556.72,--,--,--,232312434.54,232312434.54,--,11646529.61,220665904.93,2665599.66,234978034.2,11983959.8,222994074.4,--,0.15,0.15,20200430
20191231,1376499564.27,1376499564.27,0.0,--,--,--,1173144058.08,495461197.94,9270777.94,199995978.78,255315990.42,153212822.29,59887290.71,48961834.72,9178242.97,-84437387.88,-4969508.41,0.0,--,--,--,--,--,--,--,34243837.37,-1708171.54,-5544033.54,--,--,22404.94,--,--,--,146506680.67,711471.58,54438939.53,--,--,--,92779212.72,28606701.79,--,--,--,64172510.93,64172510.93,--,6366650.77,57805860.16,-6210250.24,57962260.69,5873702.64,52088558.05,--,0.04,0.04,20200430
20190930,1358624287.29,1358624287.29,0.0,--,--,--,1213157911.7,535121937.32,17087420.3,300251977.83,231075075.31,118670071.37,10951429.57,55269406.17,5094220.34,1305409.9,11206045.76,0.0,--,--,--,--,--,--,--,87708167.33,-4691897.53,-4653359.38,--,--,29994.89,--,--,--,241000018.4,342413.18,2308948.12,--,--,--,239033483.46,47790766.62,--,--,--,191242716.84,191242716.84,--,14190105.77,177052611.07,7507259.77,198749976.61,14996887.94,183753088.67,--,0.13,0.13,20191031
