报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,644567891.25,696354441.27,--,493039832.86,252300.0,492787532.86,--,47993969.99,7938089.97,--,--,--,--,896678881.36,--,--,--,--,--,4452697.81,0.0,--,--,--,--,--,--,--,2791025804.51,--,--,--,--,--,--,--,--,--,--,--,--,--,728907120.6,728907120.6,--,76088179.04,76088179.04,--,--,--,141951428.58,--,69739030.5,108643309.35,8960851.92,1839278.02,--,--,1156619014.93,--,--,3947644819.44,--,--,--,--,350679775.52,--,--,--,59660415.26,--,67463397.26,39172514.65,82753073.87,--,--,--,--,6013306.79,--,--,--,7654983.11,0.0,--,--,--,--,--,--,--,--,--,--,613397466.46,--,50050000.02,--,--,--,--,--,--,6756774.69,44188050.88,--,--,--,114618260.5,--,--,728015726.96,--,417139820.0,--,--,--,1175560069.07,76653745.36,-4452202.41,--,271042124.11,--,1337431548.67,--,--,--,--,3120067614.08,99561478.4,3219629092.48,--,--,3947644819.44,20221028
20220630,--,766984764.1,649646300.73,--,504424769.86,--,504424769.86,--,43164006.68,8745453.67,--,--,8745453.67,--,789830053.94,--,--,--,--,--,2527886.29,0.0,--,--,--,--,--,--,--,2765323235.27,--,--,--,--,--,--,--,--,--,--,--,1371114.23,--,675791277.34,675791277.34,--,80980962.86,80980962.86,--,--,--,143947353.74,--,69212526.64,95339002.91,9423977.92,1734174.35,--,--,1097927553.12,--,--,3863250788.39,--,--,88935.45,--,353573653.99,--,--,--,60851869.27,--,54985559.32,40228887.82,147845873.82,--,--,147845873.82,--,5708782.86,--,--,--,7809872.09,0.0,--,--,--,--,--,--,--,--,--,--,671093434.62,--,30531222.22,--,--,--,--,--,--,7708433.16,43552070.55,--,--,--,96045471.13,--,--,767138905.75,--,417139820.0,--,--,--,1094697962.18,76653745.36,-2762542.16,--,271042124.11,--,1304947321.13,--,--,--,--,3008410939.9,87700942.74,3096111882.64,--,--,3863250788.39,20220824
20220331,--,713161231.45,778046684.85,--,527958717.4,10500000.0,517458717.4,--,43489327.74,11290218.41,--,--,--,--,709842191.14,--,--,--,--,--,45731905.25,0.0,--,--,--,--,--,--,--,2829520276.24,--,--,--,--,--,--,--,--,--,--,--,1081736.35,--,658761656.49,658761656.49,--,36406395.37,36406395.37,--,--,--,146340461.94,--,68991861.98,74680125.24,8996689.54,1065091.87,--,--,1014822783.2,--,--,3844343059.44,--,--,--,--,284607864.57,--,--,--,46487735.73,--,43625167.49,36347678.02,153730780.95,--,--,--,--,4532277.93,--,--,--,5942534.76,0.0,--,--,--,--,--,--,--,--,--,--,575274039.45,--,--,--,--,--,--,--,--,6582890.83,46026090.22,--,--,--,65025550.47,--,--,640299589.92,--,417139820.0,--,--,--,1082284670.21,89785528.86,-1020058.61,--,271042124.11,--,1445038312.1,--,--,--,--,3124699338.95,79344130.57,3204043469.52,--,--,3844343059.44,20220416
20211231,--,410190607.29,769706574.07,--,457987590.76,13800000.0,444187590.76,--,30325291.93,9785597.02,--,--,9785597.02,--,670151967.35,--,--,--,--,--,46945405.89,0.0,--,--,--,--,--,--,--,2395093034.31,--,--,--,--,--,--,--,--,--,--,--,1332009.78,--,626820784.63,626820784.63,--,51563440.53,51563440.53,--,--,--,148593415.52,--,69682670.9,57269979.7,8264712.56,899495.78,--,--,984765280.17,--,--,3379858314.48,--,--,--,--,296296569.08,--,--,--,58480050.96,--,78811140.24,99140406.27,176576917.96,--,--,176576917.96,--,5036045.74,--,--,--,7438872.44,0.0,--,--,--,--,--,--,--,--,--,--,721780002.69,--,--,--,--,--,--,--,--,7573945.09,48505116.92,--,--,--,69690908.42,--,--,791470911.11,--,405139820.0,--,--,--,594230410.46,89785528.86,-1661510.08,--,271042124.11,--,1333510893.87,--,--,--,--,2512476209.5,75911193.87,2588387403.37,--,--,3379858314.48,20220330
20210930,--,351545534.1,522307059.89,--,386110589.86,1063854.0,385046735.86,--,35621516.54,10103486.43,--,--,--,--,704793010.08,--,--,--,--,--,77089961.31,0.0,--,--,--,--,--,--,--,2087571158.21,--,--,--,--,--,--,--,--,--,--,--,1196825.36,--,608263639.36,608263639.36,--,48645123.75,48645123.75,--,--,--,152710008.4,--,72412375.04,1857849.84,6961233.01,2127338.79,--,--,899141167.33,--,--,2986712325.54,--,--,--,--,262316899.37,--,--,--,44322840.92,--,57447145.36,39140929.77,177330573.47,--,--,--,--,2303885.28,--,--,--,5798279.42,0.0,--,--,--,--,--,--,--,--,--,--,588660553.59,--,--,--,--,--,--,--,3505500.0,7808645.51,48683813.3,--,--,--,61412385.93,--,--,650072939.52,--,405139820.0,--,--,--,560799806.82,89785528.86,-2901227.41,--,203096961.1,--,1181626697.07,--,--,--,--,2257976528.72,78662857.3,2336639386.02,--,--,2986712325.54,20211026
20210630,--,377369944.49,608840678.72,--,367349041.55,2231593.65,365117447.9,--,43859004.97,8003093.78,--,--,8003093.78,--,582936323.63,--,--,--,--,--,106539736.54,0.0,--,--,--,--,--,--,--,2094897823.68,--,--,--,--,--,--,--,--,--,--,--,1285460.74,--,577041342.22,577041342.22,0.0,42835692.96,42835692.96,0.0,--,--,119913746.94,--,17246983.21,1883866.31,6711717.64,1252117.52,--,--,772704817.91,--,--,2867602641.59,--,--,--,--,228237709.29,--,--,--,46371225.61,--,46628415.57,46383281.61,293495843.18,0.0,150634856.8,142860986.38,--,2438630.24,--,--,--,6106961.72,0.0,--,--,--,--,--,--,--,--,--,--,669662067.22,--,--,--,--,--,--,--,3505500.0,291313.7,51157904.7,--,--,--,56027278.36,--,--,725689345.58,--,405139820.0,--,--,--,547783803.55,89785528.86,-2557851.51,--,203096961.1,--,1045308242.36,--,--,--,--,2108985446.64,32927849.37,2141913296.01,--,--,2867602641.59,20210826
20210331,--,603070139.59,404367502.11,--,300856886.37,7667645.36,293189241.01,--,17071204.13,6294465.25,--,--,--,--,566107651.24,--,--,--,--,--,104564879.09,0.0,--,--,--,--,--,--,--,2002332727.78,--,--,--,--,--,--,--,--,--,--,--,1049795.21,--,568033103.51,568033103.51,--,25971716.89,25971716.89,--,--,--,120719111.79,--,17246983.21,2020997.71,6202994.49,1105859.25,--,--,742350562.06,--,--,2744683289.84,--,--,--,--,233992171.94,--,--,--,38599988.73,--,33924642.85,37654219.84,85881694.33,--,--,--,--,--,--,--,--,5065428.11,0.0,--,--,--,--,--,--,--,--,--,--,435118145.8,--,--,--,--,--,--,--,3505500.0,332474.5,53722853.91,--,--,--,57560828.41,--,--,492678974.21,--,402097620.0,--,--,--,463824555.37,23901031.8,-2211754.88,--,203096961.1,--,1182827845.28,--,--,--,--,2225734195.07,26270120.56,2252004315.63,--,--,2744683289.84,20210427
20201231,--,562883331.25,504009698.78,--,306120239.06,15254893.17,290865345.89,--,15882776.3,7109070.7,--,--,7109070.7,--,542019638.48,--,--,--,--,--,36198090.63,0.0,--,--,--,--,--,--,--,1974222845.2,--,--,--,--,--,--,--,--,--,--,--,1315709.61,--,384614549.69,384614549.69,--,129060146.1,129060146.1,--,--,--,121716078.22,--,17246983.21,2355033.47,6389081.94,676194.68,--,--,663373776.92,--,--,2637596622.12,--,--,--,--,179833146.2,--,--,--,53653689.31,--,54370554.96,76280363.12,70706309.26,--,--,70706309.26,--,--,--,--,--,6998299.63,0.0,--,--,--,--,--,--,--,--,--,--,441842362.48,--,--,--,--,--,--,--,5154349.56,377954.82,56282969.69,--,--,--,61815274.07,--,--,503657636.55,--,402235800.0,--,--,--,474835798.63,26038874.0,-2487227.43,--,203096961.1,--,1052258499.71,--,--,--,--,2103900958.01,30038027.56,2133938985.57,--,--,2637596622.12,20210427
20200930,--,590539955.08,248007682.09,--,358112887.82,--,358112887.82,3322551.54,22433508.6,7098293.78,--,--,--,--,539967636.72,--,--,--,--,--,7564954.34,0.0,--,--,--,--,--,--,--,1777047469.97,--,--,--,--,--,--,--,--,--,--,--,777586.77,--,382768178.35,382768178.35,--,106648034.87,106648034.87,--,--,--,122402970.66,--,17246983.21,3817928.41,5247106.17,420961.98,--,--,639329750.42,--,--,2416377220.39,--,--,--,--,218190944.19,1000000.0,--,--,50003421.15,--,38989441.74,41817647.94,63485795.45,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,412487250.47,--,--,--,--,--,--,--,1072200.0,107175.61,51734418.88,--,--,--,52913794.49,--,--,465401044.96,--,402235800.0,--,--,--,472898002.94,25792274.0,-2724534.95,--,143458556.86,--,933808104.8,--,--,--,--,1923883655.65,27092519.78,1950976175.43,--,--,2416377220.39,20201023
20200630,--,570435425.0,428646476.67,--,323013111.25,--,323013111.25,609000.0,19579154.98,6118043.3,--,--,6118043.3,--,520233561.08,--,--,--,--,--,5095417.04,0.0,--,--,--,--,--,--,--,1873730189.32,--,--,--,--,--,--,--,--,--,--,--,994723.53,--,373741624.45,373741624.45,0.0,99457907.6,99457907.6,0.0,--,--,122263855.48,--,17246983.21,2836051.4,5581785.19,1323965.05,--,--,623446895.91,--,--,2497177085.23,--,--,--,--,226120762.48,1000000.0,--,--,49397658.64,--,31890476.67,42846197.9,310442750.81,0.0,241341480.0,69101270.81,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,660697846.5,--,--,--,--,--,--,--,1072200.0,31000.0,53772493.07,--,--,--,54875693.07,--,--,715573539.57,--,402235800.0,--,--,--,471632244.19,26777834.0,-2559559.8,--,143458556.86,--,770697951.88,--,--,--,--,1758687159.13,22916386.53,1781603545.66,--,--,2497177085.23,20200829
