报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1540656360.29,1540656360.29,0.0,--,--,--,1410210473.25,1212326481.35,8906973.27,69860805.27,78945094.8,67085725.87,-26914607.31,7602922.52,2086712.23,-7659811.13,1534954.51,0.0,--,--,--,--,--,--,--,8136198.76,-8029617.68,5421.11,--,-23953498.47,78964.57,--,--,--,100553077.6,1091775.74,291994.48,--,--,--,101352858.86,11243411.81,--,--,--,90109447.05,90109447.05,--,-4186171.46,94295618.51,8826979.7,98936426.75,-4136337.65,103072764.4,--,0.37,0.37,20221028
20220630,1479149753.83,1479149753.83,0.0,--,--,--,1332764506.07,1188259134.45,6345553.42,63488596.58,64780273.0,63243851.46,-53352902.84,9937749.96,568676.54,6155440.53,-854201.8,0.0,--,--,--,--,--,--,--,11668990.48,62945.06,9358.59,--,-20021260.0,-116872.06,--,--,--,143280289.97,69431.38,392763.5,--,--,--,142956957.85,18700782.2,--,--,--,124256175.65,124256175.65,--,-617147.18,124873322.83,30407106.71,154663282.36,-519770.03,155183052.39,--,0.48,0.48,20220825
20220331,1660373696.57,1660373696.57,0.0,--,--,--,1578364211.62,1368083498.35,6517175.28,59680308.59,72517047.41,54628421.39,16937760.6,7408673.89,972535.14,-801512.0,-23352232.0,0.0,--,--,--,--,--,--,--,5306794.23,5447548.84,-20455.44,--,8301791.0,384389.27,--,--,--,77296264.29,1392173.27,772680.43,--,--,--,77915757.13,9435425.81,--,--,--,68480331.32,68480331.32,--,-3670040.08,72150371.4,-4593386.16,63886945.16,-3777138.14,67664083.3,--,0.28,0.28,20220429
20211231,1621690895.94,1621690895.94,0.0,--,--,--,1559744511.43,1329528829.37,3915826.47,57426910.33,85506516.45,72743309.16,10623119.65,8311075.82,-866210.38,-11383275.51,-9783724.16,0.0,--,--,--,--,--,--,--,-1330033.8,644571.75,3085108.85,--,20201095.96,-1167933.55,--,--,--,59127085.2,-130381.42,2904040.64,--,--,--,56092663.14,-1105085.81,--,--,--,57197748.95,57197748.95,--,-7039129.8,64236878.75,-14299628.54,42898120.41,-7181442.65,50079563.06,--,0.29,0.29,20220415
20210930,1460991314.13,1460991314.13,0.0,--,--,--,1383478352.13,1182420513.4,5664445.67,56675345.1,76451267.95,52075159.15,10191620.86,9337508.02,2718180.15,-394280.59,-7926859.74,0.0,--,--,--,--,--,--,--,9279555.43,533916.95,-8793.63,--,-1158937.0,58790.77,--,--,--,77905147.82,2028655.33,894382.52,--,--,--,79039420.63,13594912.91,--,--,--,65444507.72,65444507.72,--,664571.69,64779936.03,85608.29,65530116.01,927412.17,64602703.84,--,0.24,0.24,20211028
20210630,1449169573.3,1449169573.3,0.0,--,--,--,1338716828.39,1162388746.56,6232284.15,47267544.71,58537545.59,53484174.43,10806532.95,8459766.3,2972056.89,-2106284.55,-10556213.83,0.0,--,--,--,--,--,--,--,11073491.75,-3948067.55,-7712148.46,--,14421547.23,733248.41,--,--,--,120070466.37,361442.06,619142.63,--,--,--,119812765.8,14303785.75,--,--,--,105508980.05,105508980.05,--,982417.72,104526562.33,-1066763.34,104442216.71,783112.08,103659104.63,--,0.39,0.39,20210824
20210331,1355126237.54,1355126237.54,0.0,--,--,--,1242438689.75,1067498209.66,5899038.84,61983167.55,61116551.51,46072453.22,-130731.03,6030600.53,1092428.47,-2792543.74,-23237310.08,0.0,--,--,--,--,--,--,--,12233247.15,3249925.25,-31055.73,--,-16411900.23,-524291.7,--,--,--,85204674.44,47630.41,662415.92,--,--,--,84589888.93,19037721.08,--,--,--,65552167.85,65552167.85,--,-1120127.98,66672295.83,-4613625.27,60938542.58,-1354419.71,62292962.29,--,0.25,0.25,20210430
20201231,1174226623.66,1174226623.66,0.0,--,--,--,1117179155.3,906193317.47,375237.94,26869122.38,92551394.41,69669585.52,21520497.58,7498457.11,789686.65,--,-9953058.69,0.0,--,--,--,--,--,--,--,2884287.73,9648440.97,1665108.18,--,9226858.76,-589987.59,--,--,--,61409290.92,-2379473.59,1883929.09,--,--,--,57145888.24,14676671.6,--,--,--,42469216.64,42469216.64,--,-1620975.2,44090191.84,-5166183.64,37303033.0,-1722918.67,39025951.67,--,0.13,0.13,20210416
20200930,976714718.85,976714718.85,0.0,--,--,--,931322968.3,747798367.11,8307471.41,59152456.78,54553114.54,36079620.96,25431937.5,6834842.61,1513992.24,--,-995674.21,0.0,--,--,--,--,--,--,--,23413576.59,398243.59,-168389.8,--,3678181.0,433526.66,--,--,--,72545221.11,2109548.91,1191645.67,--,--,--,73463124.35,7373477.25,--,--,--,66089647.1,66089647.1,--,-519032.2,66608679.3,-1414145.67,64675501.43,-628473.21,65303974.64,--,0.26,0.26,20201029
20200630,883009131.1,883009131.1,0.0,--,--,--,824461787.81,649919189.43,7783834.14,61694436.56,54597142.04,41411000.89,9056184.75,6406423.63,752118.21,--,-10900864.86,0.0,--,--,--,--,--,--,--,17030564.45,-1884668.23,135169.99,--,2391127.5,27552.08,--,--,--,64985437.3,6932880.45,79881.14,--,--,--,71838436.61,5274468.83,--,--,--,66563967.78,66563967.78,--,387944.32,66176023.46,6766389.64,73330357.42,874641.82,72455715.6,--,0.27,0.27,20200828
