报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1553930845.53,1553930845.53,0.0,--,--,--,1510183930.06,1362068592.17,5722831.83,22250619.28,60314225.92,59876428.26,-48767.4,1725826.17,2358816.69,1307383.3,-7939276.5,0.0,--,--,--,--,--,--,--,1382214.27,664873.43,664873.43,--,5343245.37,79830.69,--,--,--,44585186.03,25509.19,548527.93,--,--,--,44062167.29,3291590.37,--,--,--,40770576.92,40770576.92,--,3721300.95,37049275.97,--,40770576.92,3721300.95,37049275.97,--,0.16,0.16,20221026
20220630,1112415358.15,1112415358.15,0.0,--,--,--,1080987816.09,983053495.56,4435880.25,13227974.94,39463159.34,40851542.04,-44236.04,1144644.78,1653033.97,931595.15,-3845379.33,0.0,--,--,--,--,--,--,--,608250.41,1009650.68,1009650.68,--,3958037.87,77078.86,--,--,--,34166775.7,1700.95,204577.7,--,--,--,33963898.95,1618689.51,--,--,--,32345209.44,32345209.44,--,2614190.07,29731019.37,--,32345209.44,2614190.07,29731019.37,--,0.13,0.13,20220830
20220331,519421136.34,519421136.34,0.0,--,--,--,508699153.34,457009869.19,1448307.48,8032746.64,22447415.82,19675270.69,85543.52,559518.8,672683.83,748704.7,2224091.73,0.0,--,--,--,--,--,--,--,219158.8,-390156.63,-390156.63,--,2501929.15,85656.24,--,--,--,16111366.99,1171.81,150629.02,--,--,--,15961909.78,487967.56,--,--,--,15473942.22,15473942.22,--,1217119.48,14256822.74,--,15473942.22,1217119.48,14256822.74,--,0.0632,0.0632,20220426
20211231,2801435701.05,2801435701.05,0.0,--,--,--,2704519826.33,2475144792.45,10254052.74,37933233.26,90805598.01,88156148.79,2226001.08,3695115.2,2335443.64,-2716298.87,-38091303.62,0.0,--,--,--,--,--,--,--,9174962.65,56586835.56,366973.14,--,-2939316.54,1.25,--,--,--,118930755.15,2161.62,807659.38,--,--,--,118125257.39,10137393.58,--,--,--,107987863.81,107987863.81,--,7766082.36,100221781.45,--,107987863.81,7766082.36,100221781.45,--,0.44,0.44,20220426
20210930,1830453498.57,1830453498.57,0.0,--,--,--,1767904234.39,1624191445.34,6912456.59,22833458.5,57488025.85,54675997.75,1802850.36,2966358.67,1865993.54,415983.85,-12524350.67,0.0,--,--,--,--,--,--,--,8404151.9,47796722.56,-2244373.33,--,5281974.98,-42985.32,--,--,--,111880761.48,101999.74,620481.18,--,--,--,111362280.04,11526235.58,--,--,--,99836044.46,99836044.46,--,3540842.19,96295202.27,--,99836044.46,3540842.19,96295202.27,--,0.43,0.43,20211029
20210630,1171383764.08,1171383764.08,0.0,--,--,--,1131867582.82,1038446710.15,4997712.95,13519073.41,37229583.53,36432659.67,1241843.11,2284762.29,1372546.81,415983.85,-7465361.52,0.0,--,--,--,--,--,--,--,7869471.04,47921832.13,-2135291.16,--,4624528.17,104477.85,--,--,--,92987112.78,100573.31,528309.97,--,--,--,92559376.12,10182437.48,--,--,--,82376938.64,82376938.64,--,2323321.72,80053616.92,--,82376938.64,2323321.72,80053616.92,--,0.35,0.35,20210821
20210331,526288155.59,526288155.59,0.0,--,--,--,504741501.5,458168311.79,3408849.04,7198154.13,18238902.62,16940467.5,786816.42,1239755.45,636265.49,--,1286475.51,0.0,--,--,--,--,--,--,--,4082702.36,571.56,571.56,--,643431.37,-5707.96,--,--,--,27554126.93,8020.27,523850.01,--,--,--,27038297.19,3967342.21,--,--,--,23070954.98,23070954.98,--,2224077.84,20846877.14,--,23070954.98,2224077.84,20846877.14,--,0.0923,0.0923,20210426
20201231,2274450553.73,2274450553.73,0.0,--,--,--,2157998121.35,1951261119.12,11185433.29,37573894.67,80452394.51,68185852.11,9339427.65,10208215.68,1550360.8,-334833.85,-31955509.03,0.0,--,--,--,--,--,--,--,20651044.11,4898817.02,1588811.21,--,-24853267.99,63567.23,--,--,--,84922249.87,354502.41,1451348.54,--,--,--,83825403.74,5464924.27,--,--,--,78360479.47,78360479.47,--,8250456.9,70110022.57,--,78360479.47,8250456.9,70110022.57,--,0.31,0.31,20210426
20200930,1356190883.13,1356190883.13,0.0,--,--,--,1290119385.37,1149625934.46,6168681.84,25646987.8,57578056.01,43198839.4,7900885.86,8566021.68,1121400.21,--,-13416219.03,0.0,--,--,--,--,--,--,--,15768771.56,361342.31,361342.31,--,3666836.55,57945.67,--,--,--,72510174.82,338603.69,1319403.98,--,--,--,71529374.53,8971262.61,--,--,--,62558111.92,62558111.92,--,3790699.85,58767412.07,--,62558111.92,3790699.85,58767412.07,--,0.26,0.26,20201029
20200630,841278459.03,841278459.03,0.0,--,--,--,794712451.21,712502883.76,3189727.52,12974232.58,32747983.84,27573968.84,5723654.67,6377457.78,756571.44,--,-10585096.67,0.0,--,--,--,--,--,--,--,12376699.57,-1488030.14,--,--,2565624.77,106460.55,--,--,--,49541665.9,308000.57,1247326.39,--,--,--,48602340.08,5032678.86,--,--,--,43569661.22,43569661.22,--,2249154.09,41320507.13,--,43569661.22,2249154.09,41320507.13,--,0.18,0.18,20200827
