报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,4948446439.68,--,61648870.38,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5030819389.08,3670603982.05,189034221.83,126122839.78,572954076.67,0.0,--,--,--,--,--,--,--,4558715120.33,--,472104268.75,--,--,--,5560.49,--,--,--,--,1002134.01,105326154.16,--,--,--,--,--,124526154.16,--,-123524020.15,--,22000000.0,22000000.0,1483600000.0,--,--,--,--,1505600000.0,1312208924.98,173626850.86,--,-580666.91,--,--,1485255108.93,--,20344891.07,--,--,--,368925139.67,0.0,368925139.67,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,4684725534.35,--,1208749451.66,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5890219395.49,4230426249.37,190530711.51,122247169.85,1193313787.57,0.0,--,--,--,--,--,--,--,5736517918.3,--,153701477.19,--,--,--,10005038.65,--,--,--,--,10005038.65,2138991.0,--,--,--,--,--,2138991.0,--,7866047.65,--,--,--,1206300000.0,--,--,--,--,1216100000.0,1391121892.18,35833912.43,--,4372802.57,--,--,1431328607.18,--,-215228607.18,--,--,--,-53661082.34,0.0,-53661082.34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220830
20220331,--,7127147159.13,3255590.52,1176358094.32,0.0,--,--,--,--,--,--,--,--,--,--,--,--,8306760843.97,6826791490.39,321533405.46,166318073.07,1625895515.92,0.0,--,--,--,--,--,--,--,8940538484.84,--,-633777640.87,--,--,--,2334750.64,--,--,--,--,2334750.64,49676156.9,--,--,--,--,--,49676156.9,--,-47341406.26,--,--,--,2580100000.0,--,--,--,--,2580100000.0,1205065500.0,64609796.5,--,2633968.59,--,--,1272309265.09,--,1307790734.91,--,--,--,626671687.78,2376013000.7,3002684688.48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220425
20211231,--,6188674545.85,--,-2261639489.66,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3905772981.65,5432288046.51,221083828.56,51433992.23,-1990185312.07,0.0,--,--,--,--,--,--,--,3714620555.23,--,191152426.42,--,--,4382.8,-18098084.86,--,--,--,--,170954850.01,36028965.55,3416400.0,33248627.0,--,--,--,72693992.55,--,98260857.46,--,--,--,920538258.68,--,--,--,--,921028258.68,775624443.43,48636077.79,--,--,--,--,864196421.72,--,56831836.96,--,--,--,346245120.84,0.0,346245120.84,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220419
20210930,--,4577789173.78,10399260.46,234916292.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4823104726.58,4597044807.83,186431850.45,116139788.59,266518066.07,0.0,--,--,--,--,--,--,--,5166134512.94,--,-343029786.36,--,20000000.0,0.0,33810342.51,--,--,--,--,53810342.51,43477488.87,--,20000000.0,--,--,--,63673488.87,--,-9863146.36,--,--,--,549198600.1,--,--,--,--,549198600.1,684766444.67,39118332.21,--,--,--,--,721106036.09,--,-171907435.99,--,--,--,-524501564.28,0.0,-524501564.28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211026
20210630,--,6661054826.24,5975093.82,1684788062.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,8351817982.66,6375610029.63,161661815.14,121100603.51,1586346962.46,0.0,--,--,--,--,--,--,--,8244719410.74,--,107098571.92,--,0.0,0.0,-17359972.91,--,--,--,--,-17359972.91,33553332.89,--,--,--,--,--,102222504.71,--,-119582477.62,--,--,--,1991700000.0,--,--,--,--,1991700000.0,1068464000.0,120689218.35,--,--,--,--,1191931959.14,--,799768040.86,--,--,--,786985330.73,0.0,786985330.73,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210824
20210331,--,4102715205.31,4887720.26,702446264.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4810049189.82,4480945273.92,312326517.18,220930421.51,658565447.41,0.0,--,--,--,--,--,--,--,5672767660.02,--,-862718470.2,--,40000000.0,100000.0,129351017.12,--,--,--,--,169451017.12,51271510.12,196000.0,--,--,--,--,51467510.12,--,117983507.0,--,--,--,779000000.0,--,--,--,--,779000000.0,526636000.0,45825379.15,--,--,--,--,572461379.15,--,206538620.85,--,--,--,-538196342.35,2305480455.76,1767284113.41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,8710876678.51,10314054.74,-120055591.31,0.0,--,--,--,--,--,--,--,--,--,--,--,--,8601135141.94,7075571097.72,150651050.02,490958432.58,-170339964.11,0.0,--,--,--,--,--,--,--,7546840616.21,--,1054294525.73,--,--,--,11522628.37,--,--,--,--,145028310.72,150151760.16,--,--,--,--,--,215285372.18,--,-70257061.46,--,--,--,656542100.0,--,--,--,--,756517100.0,1143490369.18,41730640.78,--,--,--,--,1190480079.96,--,-433962979.96,--,--,--,550073510.22,0.0,550073510.22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210420
20200930,--,3287795024.35,--,200059308.32,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3488017874.84,2908266753.27,190054747.1,92530479.01,46963946.1,0.0,--,--,--,--,--,--,--,3237815925.48,--,250201949.36,--,--,--,5255015.79,--,--,--,--,5255015.79,27933320.18,--,--,--,--,--,27933320.18,--,-22678304.39,--,--,--,788327665.0,528915094.34,--,--,--,1317242759.34,1409549551.7,41358314.27,--,--,--,--,1450907865.97,--,-133665106.63,--,--,--,93858538.34,0.0,93858538.34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,4630453112.51,--,-542758466.92,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4087631210.0,4208161223.02,155538925.32,92322634.87,-525266916.5,0.0,--,--,--,--,--,--,--,3930755866.71,--,156875343.29,--,--,--,4153999.53,--,--,--,--,1926734.43,31203830.81,--,--,--,--,--,30123830.81,--,-28197096.38,--,--,--,1676043641.85,--,--,--,--,2121993641.85,1772369797.59,148576335.04,--,--,--,--,1920775162.42,--,201218479.43,--,--,--,329896726.34,0.0,329896726.34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200825
20200331,--,4694760847.54,63435.59,755481156.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5450305440.04,4751208250.27,237940991.78,149873965.26,803049594.66,0.0,--,--,--,--,--,--,--,5942072801.97,--,-491767361.93,--,2127265.1,100000.0,-449758.25,--,--,--,--,1777506.85,12205007.11,--,--,1080000.0,--,--,13285007.11,--,-11507500.26,--,--,--,1410937593.15,--,--,--,--,1410937593.15,1307170437.41,34407692.6,--,170970.21,--,--,1341749100.22,--,69188492.93,--,--,--,-434086369.26,1765738050.12,1331651680.86,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200430
