报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,164431041.62,164431041.62,0.0,--,--,--,156105171.06,38805988.63,3700548.73,99432023.97,12642813.27,2461363.55,-937567.09,334210.21,1398025.2,--,-1579511.98,0.0,--,--,--,--,--,--,--,311690.68,4570255.0,5332244.32,--,-2714498.96,--,--,--,--,8985662.42,4454470.23,190459.31,--,--,--,13249673.34,2891059.75,--,--,--,10358613.59,10358613.59,--,--,10358613.59,--,10358613.59,--,10358613.59,--,0.0278,0.0278,20221026
20220630,139519491.64,139519491.64,0.0,--,--,--,133838130.53,31555836.46,1589730.63,79164844.38,17810725.88,2329505.65,1387487.53,-157679.45,-1165387.8,--,-122490.34,0.0,--,--,--,--,--,--,--,127950.0,3523251.4,3771340.37,--,5411364.2,--,--,--,--,14549579.25,63331.82,642060.51,--,--,--,13970850.56,1780173.54,--,--,--,12190677.02,12190677.02,--,--,12190677.02,--,12190677.02,--,12190677.02,--,0.0326,0.0326,20220820
20220331,119199841.13,119199841.13,0.0,--,--,--,112339306.33,28949274.4,3032861.69,69157562.53,13771190.32,1632054.2,-4203636.81,157679.45,4340695.96,--,621126.16,0.0,--,--,--,--,--,--,--,674838.11,12095333.71,5102983.47,--,-9697485.6,--,--,--,--,10554347.18,8120.4,79506.37,--,--,--,10482961.21,1202818.85,--,--,--,9280142.36,9280142.36,--,--,9280142.36,--,9280142.36,--,9280142.36,--,0.0249,0.0249,20220422
20211231,143014834.48,143014834.48,0.0,--,--,--,144118495.6,35964762.86,3326864.74,86267023.04,10710723.94,4418380.28,3430740.74,-373286.68,-3791145.93,--,496592.46,0.0,--,--,--,--,--,--,--,-485463.53,4571822.39,-1017108.08,--,2979261.06,--,--,--,--,6458551.26,-26121.05,60314026.51,--,--,--,-53881596.3,-12703635.86,--,--,--,-41177960.44,-41177960.44,--,--,-41177960.44,--,-55163484.75,--,-55163484.75,--,-0.1117,-0.1117,20220422
20210930,148756473.0,148756473.0,0.0,--,--,--,142989561.25,34856344.06,3495084.76,91377395.78,12055564.31,2711935.45,-1506763.11,830555.55,2388297.66,--,-80018.61,0.0,--,--,--,--,--,--,--,7950.0,8877994.4,7238180.92,--,710056.43,--,--,--,--,15282893.97,9111.04,7120540.69,--,--,--,8171464.32,2020789.9,--,--,--,6150674.42,6150674.42,--,--,6150674.42,--,6150674.42,--,6150674.42,--,0.0165,0.0165,20211028
20210630,135464725.06,135464725.06,0.0,--,--,--,131973168.03,33996707.29,3170092.75,78430300.16,14707733.49,4286447.57,-2618113.23,913680.55,3471811.19,--,-1696047.56,0.0,--,--,--,--,--,--,--,7950.0,9648891.21,7000250.92,--,-985112.94,--,--,--,--,10467237.74,21217.78,112225.87,--,--,--,10376229.65,1059078.08,--,--,--,9317151.57,9317151.57,--,--,9317151.57,--,9317151.57,--,9317151.57,--,0.0216,0.025,20210813
20210331,106800468.41,106800468.41,0.0,--,--,--,107673026.88,29377289.09,2807730.72,58981786.54,12248168.52,4239012.9,19039.11,812500.0,900818.25,--,3013698.86,0.0,--,--,--,--,--,--,--,1031575.58,6391089.19,5018462.21,--,2071100.0,--,--,--,--,11634905.16,6971.43,42876.4,--,--,--,11599000.19,4049317.86,--,--,--,7549682.33,7549682.33,--,--,7549682.33,--,7549682.33,--,7549682.33,--,0.0236,0.0202,20210423
20201231,212715006.88,212715006.88,0.0,--,--,--,208530622.83,59221602.86,4080522.56,110241222.96,28652239.63,9427807.42,-3092772.6,951331.19,1243451.4,--,-9138988.56,0.0,--,--,--,--,--,--,--,381006.0,3120296.55,-349353.55,--,2041101.14,36841.22,--,--,--,624640.4,3122837.49,-551462.82,--,--,--,4298940.71,1242479.53,--,--,--,3056461.18,3056461.18,--,118279.35,2938181.83,--,-26217311.7,118279.35,-26335591.05,--,0.0168,0.0168,20210423
20200930,195333666.09,195333666.09,0.0,--,--,--,181976227.18,55319510.56,3428271.21,105170208.34,12980994.33,7529233.28,-2451990.54,766597.21,3352519.36,--,-669101.58,0.0,--,--,--,--,--,--,--,1810395.74,11700125.35,10714234.97,--,-46688.89,--,--,--,--,26162474.07,10759.64,802774.38,--,--,--,25370459.33,4986839.08,--,--,--,20383620.25,20383620.25,--,2541.14,20381079.11,--,20383620.25,2541.14,20381079.11,--,0.0546,0.0546,20201030
20200630,152356014.07,152356014.07,0.0,--,--,--,150470295.3,42485202.3,3235476.67,92066983.08,12483370.71,2017724.33,-1818461.79,848784.3,4365680.46,--,7174732.05,0.0,--,--,--,--,--,--,--,262750.51,7945793.68,6123537.99,--,-29510.97,--,--,--,--,17239484.04,36752.84,98992.64,--,--,--,17177244.24,2600283.0,--,--,--,14576961.24,14576961.24,--,-885184.77,15462146.01,--,14576961.24,-885184.77,15462146.01,--,0.0414,0.0414,20200815
20200331,107775647.72,107775647.72,0.0,--,--,--,114955285.65,39047193.17,1949220.04,59894623.26,14688622.18,1096752.58,-1721125.58,927453.36,893117.63,--,2072156.6,0.0,--,--,--,--,--,--,--,535791.0,4074446.61,2550657.98,--,-16701.81,--,--,--,--,-513945.53,8089.42,77706.37,--,--,--,-583562.48,481277.59,--,--,--,-1064840.07,-1064840.07,--,-21449.9,-1043390.17,--,-1064840.07,-21449.9,-1043390.17,--,-0.0028,-0.0028,20200430
20191231,209374006.73,209374006.73,0.0,--,--,--,205525053.85,62221410.77,3693682.55,113787023.22,16902387.87,8549202.01,371347.43,704338.11,420736.34,--,-17151604.53,0.0,--,--,--,--,--,--,--,1323420.0,10371744.51,5487512.96,--,219313.89,0.0,--,--,--,-3421371.28,5927.24,545.18,--,--,--,-3415989.22,10702096.66,--,--,--,-14118085.88,-14118085.88,--,271494.01,-14389579.89,--,-43391858.76,271494.01,-43663352.77,--,-0.0379,-0.0379,20200430
