报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,163050270.74,--,12193857.23,0.0,--,--,--,--,--,--,--,--,--,--,--,--,175244127.97,147297485.5,15745330.12,15029679.47,12949288.02,0.0,--,--,--,--,--,--,--,191021783.11,--,-15777655.14,--,--,--,0.0,--,--,--,--,0.0,3043518.73,--,--,--,--,--,3043518.73,--,-3043518.73,--,--,--,--,--,--,--,--,--,--,35088000.0,--,--,--,--,35088000.0,--,-35088000.0,--,--,--,-53909173.87,0.0,-53909173.87,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,76308521.78,--,9504635.14,0.0,--,--,--,--,--,--,--,--,--,--,--,--,85813156.92,72302220.97,14216384.68,63043546.86,12620329.43,0.0,--,--,--,--,--,--,--,162182481.94,--,-76369325.02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-124800569.18,-931396.65,-125731965.83,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220826
20220331,--,112864831.35,--,3094497.57,0.0,--,--,--,--,--,--,--,--,--,--,--,--,115959328.92,191841806.67,22040271.32,37316962.66,21004094.63,0.0,--,--,--,--,--,--,--,272203135.28,--,-156243806.36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-156243806.36,944399465.95,788155659.59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,516776109.05,0.0,22761876.5,0.0,--,--,--,--,--,--,--,--,--,--,--,--,539537985.55,496284011.34,14443356.17,13488298.96,-99541661.41,0.0,--,--,--,--,--,--,--,424674005.06,--,114863980.49,--,--,--,0.0,--,--,--,--,0.0,358855.95,--,--,--,--,--,358855.95,--,-358855.95,--,--,--,--,--,--,--,--,--,--,0.0,--,0.0,--,--,0.0,--,0.0,--,--,--,114505124.54,0.0,114505124.54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220416
20210930,--,234383807.16,0.0,12139633.89,0.0,--,--,--,--,--,--,--,--,--,--,--,--,246523441.05,114179824.42,14133719.58,32056354.73,144895154.22,0.0,--,--,--,--,--,--,--,305265052.95,--,-58741611.9,--,--,--,211537.0,--,--,--,--,211537.0,28615.0,--,--,--,--,--,28615.0,--,182922.0,--,--,--,--,--,--,--,--,--,--,8169183.93,--,0.0,--,--,8169183.93,--,-8169183.93,--,--,--,-66727873.83,0.0,-66727873.83,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,338438152.55,0.0,45925235.93,0.0,--,--,--,--,--,--,--,--,--,--,--,--,384363388.48,106560351.76,12675463.96,59694211.94,19440688.74,0.0,--,--,--,--,--,--,--,198370716.4,--,185992672.08,--,--,--,0.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,-93305.09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,112820005.39,0.0,112820005.39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210828
20210331,--,224416465.08,10014078.07,10671358.52,0.0,--,--,--,--,--,--,--,--,--,--,--,--,245101901.67,178034620.44,21240895.86,41206129.63,18041914.65,0.0,--,--,--,--,--,--,--,258523560.58,--,-13421658.91,--,--,--,708054.0,--,--,--,--,708054.0,--,--,--,--,--,--,--,--,708054.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-12713604.91,795584418.11,782870813.2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,511351909.7,--,16889675.1,0.0,--,--,--,--,--,--,--,--,--,--,--,--,528241584.8,195493803.78,12070810.27,47800135.1,14440380.47,0.0,--,--,--,--,--,--,--,269805129.62,--,258436455.18,--,--,--,26000.0,--,--,--,--,26000.0,592157.88,--,--,--,--,--,592157.88,--,-566157.88,--,--,--,--,0.0,--,--,--,0.0,0.0,10572374.99,--,135000000.0,--,--,145572374.99,--,-145572374.99,--,--,--,112297922.31,0.0,112297922.31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210416
20200930,--,466426160.6,--,20441272.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,486867432.95,145641679.08,12344541.75,24798127.82,23740383.97,0.0,--,--,--,--,--,--,--,206524732.62,--,280342700.33,--,--,--,0.0,--,--,--,--,0.0,9203.54,--,--,--,--,--,9203.54,--,-9203.54,--,--,--,--,0.0,--,--,--,0.0,0.0,-808666.66,--,0.0,--,--,-808666.66,--,808666.66,--,--,--,281142163.45,0.0,281142163.45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,240599217.57,--,16802436.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,257401654.17,98246305.63,10762466.7,26174502.26,13393441.82,0.0,--,--,--,--,--,--,--,148576716.41,--,108824937.76,--,--,--,260000.0,--,--,--,--,260000.0,1009875.0,--,--,--,--,--,1009875.0,--,-749875.0,--,--,--,--,42000000.0,--,--,--,42000000.0,0.0,80305286.6,--,405000000.0,--,--,485305286.6,--,-443305286.6,--,--,--,-335230223.84,0.0,-335230223.84,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200828
