报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,130347128880.65,133375731.08,200220166.02,4308793828.49,3337302.11,4305456526.38,--,40163266096.38,181507528687.66,19125280.95,7209397.15,181481194009.56,--,864482765668.36,--,478823983.05,--,562741.14,--,66542200537.64,0.0,--,--,--,--,--,--,--,1288164666320.47,--,909371836.66,--,--,--,--,--,331689391.66,--,2407840052.21,513063.68,100855182232.21,26171944279.01,12262363953.54,12262363953.54,--,576707955.13,576707955.13,--,--,--,371488695.46,--,66824058.16,418684975.11,9428733245.05,1721591.84,--,--,159895777099.5,--,--,1448060443419.97,--,1269161000.0,6027209.74,--,125108386348.8,1075344627.97,--,922009870.59,456997229117.34,--,500183677.48,4229712059.31,130071185087.83,--,468687134.35,--,--,65978338858.98,--,--,--,39617752898.06,0.0,--,--,--,--,--,--,--,--,--,--,824699986128.13,--,243336167407.12,53295803769.5,--,--,--,22569339.56,--,519228031.3,97004002.79,--,--,--,303537731656.45,--,--,1128237717784.58,--,11970443418.0,18680000000.0,--,18680000000.0,17610633651.42,--,224479218.95,--,6074373454.5,--,146786327846.78,--,--,--,--,201346257589.65,118476468045.74,319822725635.39,--,--,1448060443419.97,20221029
20220630,--,157102796841.07,123375719.78,190899014.49,4038693421.44,2854764.74,4035838656.7,--,45331733982.93,158104218429.77,19125280.95,2314542.68,158082778606.14,--,844700484985.35,--,412579990.66,--,555898.57,--,63735352412.15,0.0,--,--,--,--,--,--,--,1273740690696.21,--,773121619.33,--,--,--,--,--,331689391.66,--,2529384506.19,506825.15,99479574650.85,26232327585.62,12012888659.03,12012888659.03,--,576707955.13,576707955.13,--,--,--,380307134.61,--,66824058.16,445323758.04,9784742838.6,1793703.05,--,--,158841431746.91,--,--,1432582122443.12,--,2067218851.46,6027209.74,--,130373304417.35,1027578851.84,--,899552542.17,434330495173.31,--,537015627.15,3071974876.14,133108075483.34,--,7167911248.36,125940164234.98,--,74114027474.29,--,--,--,38114547369.62,0.0,--,--,--,--,--,--,--,--,--,--,816622239024.57,--,236693915761.83,50639949943.83,--,--,--,22570838.0,--,527637544.22,50904754.11,--,--,--,294132462831.92,--,--,1110754701856.49,--,11970283692.0,18680000000.0,--,18680000000.0,17604155733.36,--,257059481.31,--,6074373454.5,--,144665991102.45,--,--,--,--,199251863463.62,122575557123.01,321827420586.63,--,--,1432582122443.12,20220830
20220331,--,137482459783.82,123374800.0,142027712.59,3077906423.84,2216044.27,3075690379.57,--,48659801967.39,155898702840.33,126925280.95,5489576.89,155766287982.49,--,860190783140.83,--,624958291.57,--,549322.99,--,68390541355.55,0.0,--,--,--,--,--,--,--,1274591105638.91,--,676368867.09,--,--,--,--,--,331689391.66,--,2531006218.87,480054.91,97396157474.65,26401863792.27,11201603171.71,11201603171.71,--,566639970.03,566639970.03,--,--,--,404014865.55,--,66824058.16,490461656.13,8675712382.66,1865814.26,--,--,155201065319.94,--,--,1429792170958.85,--,6037150569.85,6027209.74,33693969.14,133966854207.65,2933590275.83,--,760142519.75,436611770398.15,--,389728878.07,7197176820.1,133597030666.7,678997526.14,78380020.0,132839653120.56,--,63374861649.73,--,--,--,38448217981.31,0.0,--,--,--,--,--,--,--,--,--,--,820422654870.19,--,254223116457.46,36292590786.22,--,--,--,24353150.0,--,540221185.62,52138044.33,--,--,--,297485158664.65,--,--,1117907813534.84,--,11970283692.0,18680000000.0,--,18680000000.0,17818344136.61,--,-179560252.92,--,6074373454.5,--,143576090616.52,--,--,--,--,197939531646.71,113944825777.3,311884357424.01,--,--,1429792170958.85,20220430
20211231,--,171384456028.08,123375719.78,114121463.24,3193655766.05,15008981.53,3178646784.52,--,42685910480.04,157848673138.67,128833911.8,32423840.9,157687415385.97,--,809656462722.72,--,478436378.07,--,556802.08,--,61856201172.42,0.0,--,--,--,--,--,--,--,1247341849671.15,--,--,--,697948928.87,--,--,--,331689391.66,--,2845929670.24,637144.17,95089379302.83,27294659538.49,11275206801.05,11275206801.05,--,571063663.7,571063663.7,--,--,--,404164168.04,--,66824058.16,498246822.23,9331073405.52,1937925.47,--,--,152591203181.49,--,--,1399933052852.64,--,4093562525.35,6027209.74,11814232.99,139596843261.66,9469829061.4,--,851714473.8,416016905479.63,--,501686256.4,13225628216.71,147413852119.27,1282607256.22,349663873.5,145781580989.55,--,60574900070.92,--,--,--,36524191058.4,0.0,--,--,--,--,--,--,--,--,--,--,818817124904.87,--,231903603559.68,41619554419.26,--,--,--,24353150.0,--,513473372.36,54084887.34,--,--,--,278201466544.63,--,--,1097018591449.5,--,11970107583.0,18680000000.0,--,18680000000.0,17817470812.08,--,-32650533.82,--,6074373454.5,--,141051626482.31,--,--,--,--,195560927798.07,107353533605.07,302914461403.14,--,--,1399933052852.64,20220419
20210930,--,132108914013.46,112374800.0,95312240.19,3320007368.81,14913236.89,3305094131.92,--,56518808043.04,167378153546.62,298722608.5,3152754.89,167076278183.23,--,839575170381.72,--,1919750595.01,--,--,--,63153721341.01,0.0,--,--,--,--,--,--,--,1264182212329.86,--,793849957.05,--,--,--,--,--,331689391.66,--,2289114571.8,--,84043829152.43,25067099349.87,8345495571.82,8345495571.82,--,566492524.48,566492524.48,--,--,--,438715524.59,--,66824058.16,479004242.37,7534759529.94,--,--,--,135700646842.35,--,--,1399882859172.21,--,4998529272.32,--,12778393.88,131227961518.03,14350391130.91,--,981339024.45,459899021672.41,--,375678337.89,761496991.25,110321038261.2,922411212.49,150750020.0,109247877028.71,--,52011925887.27,--,--,--,40429389367.82,0.0,--,--,--,--,--,--,--,--,--,--,801019158726.52,--,247146802079.5,36843172224.11,--,--,--,--,--,563296616.67,58611269.36,--,--,--,289938154037.5,--,--,1090957312764.02,--,11970107583.0,20180000000.0,--,20180000000.0,18353430054.08,--,111552051.08,--,5111039407.65,--,128903012272.98,--,--,--,--,184629141368.79,124296405039.4,308925546408.19,--,--,1399882859172.21,20211029
20210630,--,155421731861.89,225200000.0,64827247.95,2903310706.22,1500000.0,2901810706.22,--,55668794080.6,173673613579.03,250722608.5,1587394.94,173421303575.59,--,801751547271.99,--,1934560889.47,--,--,--,59098732285.47,0.0,--,--,--,--,--,--,--,1250742317922.62,--,1090137095.52,--,--,--,--,--,331689391.66,--,2220129568.87,--,81241541663.43,23631797426.56,8329798222.37,8329798222.37,--,561690876.47,561690876.47,0.0,--,--,428502139.52,--,66824058.16,491183231.41,7650606289.12,--,--,--,131879387958.92,--,--,1382621705881.54,--,4217468084.46,--,54905730.3,142542999070.94,17172006361.97,--,627394634.93,442519637677.14,--,368382767.0,-15271873340.98,129111976051.11,759375399.03,157444180.2,128195156471.88,--,55851903958.91,--,--,--,38095048924.61,0.0,--,--,--,--,--,--,--,--,--,--,798117843558.42,--,238421022803.55,35623944684.68,--,--,--,--,--,607757654.03,59453291.83,--,--,--,280227622775.09,--,--,1078345466333.51,--,11970107583.0,20180000000.0,--,20180000000.0,18351500087.3,--,332954916.98,--,5111039407.65,--,134476159946.4,--,--,--,--,190421761941.33,113854477606.7,304276239548.03,--,--,1382621705881.54,20210824
20210331,--,130576585497.05,480504315.09,48743217.18,2495482941.02,1500000.0,2493982941.02,--,41897649210.24,169593948802.58,248953977.65,33954862.16,169311039962.77,--,789244845855.28,--,1629556048.13,--,--,--,54694848022.11,0.0,--,--,--,--,--,--,--,1190662163908.68,--,1629994123.3,--,--,--,--,--,331226691.66,--,2460053243.78,--,74488455557.5,21709066270.97,8436725127.97,8436725127.97,--,548895868.09,548895868.09,--,--,--,399113376.26,--,66824058.16,448618830.25,7270561415.2,--,--,--,123508104972.11,--,--,1314170268880.79,--,4662623924.41,--,66342634.3,123927458440.41,17880512940.16,--,651813680.32,413346239683.08,--,384878203.62,-6443002963.37,134349118730.31,627831331.11,248593881.26,133472693517.94,--,49769290174.86,--,--,--,35379237783.54,0.0,--,--,--,--,--,--,--,--,--,--,756094000291.48,--,239691117178.16,31703021512.66,--,--,--,--,--,737064789.6,57147494.22,--,--,--,277600005591.28,--,--,1033694005882.76,--,11969493288.0,20180000000.0,--,20180000000.0,18329239715.56,--,95284132.96,--,5111039407.65,--,126793441840.84,--,--,--,--,182478498385.01,97997764613.02,280476262998.03,--,--,1314170268880.79,20210430
20201231,--,146018545689.32,507227288.79,294734982.22,2451815093.79,1500000.0,2450315093.79,--,42196666025.47,153245550870.9,248953977.65,27619879.77,152968977013.48,--,741475383722.21,--,1543531346.9,--,--,--,48503405959.69,0.0,--,--,--,--,--,--,--,1136236860979.29,--,1791952362.98,--,--,--,--,--,331226691.66,--,2329711339.5,--,72549885370.6,21281504409.21,7661955849.25,7661955849.25,--,546462505.78,546462505.78,--,--,--,429766830.35,--,66824058.16,559066864.51,7613330720.32,2226370.31,--,--,115204132970.08,--,--,1251440993949.37,--,4777011542.54,--,21158936.91,151482535840.05,14918768963.77,--,868461504.42,365630822437.42,--,411290958.02,-3626790795.55,140524583480.13,1320084108.29,216547950.27,138987951421.57,--,59799366847.08,--,--,--,31874073048.37,0.0,--,--,--,--,--,--,--,--,--,--,751762513799.39,--,207160409823.0,25066342036.42,--,--,--,--,--,666166685.81,57878494.23,--,--,--,232979029152.01,--,--,984741542951.4,--,11967615691.0,20180000000.0,--,20180000000.0,18412578881.7,--,191577915.46,--,5111039407.65,--,124429853692.65,--,--,--,--,180292665588.46,86406785409.51,266699450997.97,--,--,1251440993949.37,20210420
20200930,--,122641408275.62,55895011.16,245230442.67,2484825729.15,43761544.44,2441064184.71,--,43779587782.75,151938505683.43,248853977.65,73624428.0,151616027277.78,--,682058695598.0,--,--,--,--,--,45853760118.31,0.0,--,--,--,--,--,--,--,1049057908641.09,--,1873326085.3,--,--,--,--,--,330000000.0,--,2682377424.8,--,59236106005.41,20247548495.45,7664494877.53,7664494877.53,--,524268411.56,524268411.56,--,--,--,398809111.71,--,48959058.17,510454360.1,5290658858.73,--,--,--,98842172308.78,--,--,1147900080949.87,--,5114425058.04,--,--,105098928246.54,7572453738.83,--,405209765.13,379704729470.49,--,346610916.31,-18410355529.13,92711937480.58,891999586.16,54994516.89,91764943377.53,--,59135672160.05,--,--,--,31746653619.05,0.0,--,--,--,--,--,--,--,--,--,--,655853811187.06,--,209452948693.27,28356670976.59,--,--,--,--,--,1044773214.75,--,--,--,--,238887064720.56,--,--,894740875907.62,--,11966890013.0,20180000000.0,--,20180000000.0,19125702147.59,--,-56525265.7,--,3797723919.92,--,110554136689.28,--,--,--,--,165567927504.09,87591277538.16,253159205042.25,--,--,1147900080949.87,20201030
20200630,--,125724791195.94,55470199.56,414038936.99,2627250051.65,--,2627250051.65,--,49733430049.22,141789444442.17,295288975.68,77768358.0,141416387108.49,--,634844980204.83,--,--,--,--,--,42169429873.39,0.0,--,--,--,--,--,--,--,997358834953.75,--,1477788714.93,--,--,--,--,--,330000000.0,--,2947314947.58,--,58163856340.43,20502071777.03,7727994315.2,7727994315.2,0.0,518224970.63,518224970.63,0.0,--,--,401435700.28,--,48959058.17,505642130.56,5148415272.15,--,--,--,97806175987.98,--,--,1095165010941.73,--,3878299843.32,--,--,100139846954.31,4054987521.12,--,331393808.46,344317141289.57,--,335042936.91,-18113391821.43,90664070137.39,832510580.89,129633241.89,89701926314.61,--,60364265623.63,--,--,--,29835222434.17,0.0,--,--,--,--,--,--,--,--,--,--,611751891206.33,--,208829521983.52,28978718528.6,--,--,--,--,--,912384103.67,--,--,--,--,238752862931.4,--,--,850504754137.73,--,11934230089.0,20180000000.0,--,20180000000.0,18964800427.58,--,158919332.1,--,3797723919.92,--,107622041420.0,--,--,--,--,162657715188.6,82002541615.4,244660256804.0,--,--,1095165010941.73,20200825
