报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,70041803.08,155309.99,709495101.53,0.0,--,--,--,--,--,--,--,--,--,--,--,--,779692214.6,28043436.51,30922280.64,12869111.16,392363904.6,0.0,--,--,--,0.0,--,--,--,464198732.91,--,315493481.69,--,0.0,0.0,7000.0,0.0,0.0,--,--,7000.0,310562803.37,0.0,49000000.0,0.0,--,--,359562803.37,--,-359555803.37,--,0.0,0.0,115000000.0,73408179.78,--,--,--,188408179.78,10000000.0,5089069.73,0.0,129763185.13,--,--,144852254.86,--,43555924.92,21652.26,--,--,-484744.5,0.0,-484744.5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,109361738.45,11967.93,98762833.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,208136539.64,84171666.71,20541153.04,6973236.67,98478638.45,0.0,--,--,--,--,--,--,--,210164694.87,--,-2028155.23,--,--,--,0.0,--,--,--,--,0.0,14880512.48,0.0,--,-90000000.0,--,--,126524770.34,--,-126524770.34,--,--,--,--,--,--,--,--,--,--,1050372.23,--,26198078.5,--,--,58248450.73,--,120081549.27,15528.56,--,--,-8455847.74,0.0,-8455847.74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220827
20220331,--,69021225.13,70455.63,31674192.43,0.0,--,--,--,--,--,--,--,--,--,--,--,--,100765873.19,42908178.79,15101004.72,6188353.17,3123158.0,0.0,--,--,--,--,--,--,--,67320694.68,--,33445178.51,--,--,--,120000.0,--,--,--,--,120000.0,13596417.95,10000000.0,--,90000000.0,--,--,113596417.95,--,-113476417.95,--,--,--,--,--,--,--,--,--,--,664708.34,--,232687.5,--,--,897395.84,--,-897395.84,11915.96,--,--,-80916719.32,144637332.05,63720612.73,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20211231,--,127399776.36,-574629.21,-2679852.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,124145295.06,77485309.73,13091491.97,-11070605.22,21550902.23,0.0,--,--,--,--,--,--,--,101057098.71,--,23088196.35,--,48000000.0,755063.48,408000.0,--,9410650.36,--,--,58573713.84,18805066.84,40000000.0,--,--,--,--,58805066.84,--,-231353.0,--,0.0,--,55000000.0,--,--,--,--,55000000.0,0.0,75298.62,--,3284769.43,--,--,3360068.05,--,51639931.95,-7616.62,--,--,74489158.68,0.0,74489158.68,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20210930,--,74430052.67,29276.53,19094068.23,0.0,--,--,--,--,--,--,--,--,--,--,--,--,93553397.43,48195081.87,12138562.76,18488971.37,-119751.49,0.0,--,--,--,0.0,--,--,--,78702864.51,--,14850532.92,--,0.0,0.0,0.0,0.0,0.0,--,--,0.0,16885156.28,0.0,0.0,-43000000.0,--,--,-26114843.72,--,26114843.72,--,0.0,0.0,0.0,-43000000.0,--,--,--,-43000000.0,0.0,8413017.15,0.0,11270.57,--,--,8424287.72,--,-51424287.72,-6880.61,--,--,-10465791.69,0.0,-10465791.69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,65658715.81,0.0,5589543.74,0.0,--,--,--,--,--,--,--,--,--,--,--,--,71248259.55,103126834.28,13485142.45,10793465.03,10785077.95,0.0,--,--,--,--,--,--,--,138190519.71,--,-66942260.16,--,--,--,--,--,--,--,--,--,9186186.0,--,--,--,--,--,100186186.0,--,-100065307.0,--,--,--,6940000.0,--,--,--,--,375322491.2,164020000.0,12922768.06,--,--,--,--,180232566.94,--,195089924.26,-1656.34,--,--,28080700.76,0.0,28080700.76,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210827
20210331,--,89936441.28,968158.24,251713.85,0.0,--,--,--,--,--,--,--,--,--,--,--,--,91156313.37,47730220.85,14110330.48,3679040.86,12609698.51,0.0,--,--,--,--,--,--,--,78129290.7,--,13027022.67,--,--,--,--,--,--,--,--,--,8446988.99,--,--,--,--,--,8446988.99,--,-8446988.99,--,--,--,17880000.0,--,--,--,--,17880000.0,10800000.0,1794956.32,--,--,--,--,12594956.32,--,5285043.68,-14614.66,--,--,9850462.7,42682801.6,52533264.3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,142077228.62,0.0,-2266475.2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,139810753.42,93719620.51,15709395.52,5310251.92,5142191.24,0.0,--,--,--,--,--,--,--,119881459.19,--,19929294.23,--,--,--,--,--,--,--,--,--,12710916.8,--,0.0,--,--,--,12710916.8,--,-12710916.8,--,--,--,20000000.0,--,--,--,--,20000000.0,47400000.0,2018218.68,--,--,--,--,49418218.68,--,-29418218.68,-76318.14,--,--,-22276159.39,0.0,-22276159.39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20200930,--,158467133.22,1848364.3,8299530.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,168615028.2,107340479.23,14344994.07,-23289846.67,43417814.95,0.0,--,--,--,--,--,--,--,141813441.58,--,26801586.62,--,--,--,--,--,--,--,--,--,15550344.7,--,0.0,--,--,--,15550344.7,--,-15550344.7,--,--,--,5000000.0,--,--,--,--,5000000.0,1000000.0,2168571.82,--,--,--,--,3168571.82,--,1831428.18,-374493.47,--,--,12708176.63,0.0,12708176.63,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,204312074.22,0.0,11704565.23,0.0,--,--,--,--,--,--,--,--,--,--,--,--,216016639.45,120971254.92,15144937.25,36570010.54,4831272.13,0.0,--,--,--,--,--,--,--,177517474.84,--,38499164.61,--,--,--,--,--,--,--,--,--,19117337.36,--,--,--,--,--,115917337.36,--,-115917337.36,--,--,--,--,--,--,--,--,--,10300000.0,1749905.7,--,--,--,--,12049905.7,--,59950094.3,-84059.61,--,--,-17552138.06,0.0,-17552138.06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200827
