报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,4009684420.67,4009684420.67,0.0,--,--,--,3907165690.99,3323216980.33,24823603.84,74676259.96,276964633.88,216343761.72,-8859548.74,24932894.36,13161851.88,--,-11752921.15,0.0,--,--,--,--,--,--,--,27565362.61,31751553.7,1672561.44,--,--,167237.82,--,--,--,150249962.66,3119334.19,3706891.99,--,--,--,149662404.86,17418564.82,--,--,--,132243840.04,132243840.04,--,15312425.81,116931414.23,57922651.49,190166491.53,15312425.81,174854065.72,--,0.1226,0.1284,20221027
20220630,2919193045.17,2919193045.17,0.0,--,--,--,2843258994.41,2480226654.5,17156670.38,43059463.31,171573354.53,136909120.36,-5666268.67,14208963.14,6752945.46,--,-34250931.12,0.0,--,--,--,--,--,--,--,12958542.08,18866882.45,1110550.17,--,--,211338.7,--,--,--,73719882.87,1301059.34,1524049.2,--,--,--,73496893.01,15543045.32,--,--,--,57953847.69,57953847.69,--,9434508.72,48519338.97,-3997866.07,53955981.62,9434508.72,44521472.9,--,0.0509,0.0524,20220806
20220331,1237406042.22,1237406042.22,0.0,--,--,--,1226217383.15,1049916990.95,10181440.92,19211461.12,90634722.37,59102266.38,-2829498.59,5071169.02,3481459.04,--,-11299262.95,0.0,--,--,--,--,--,--,--,4127579.43,12507023.0,589827.91,--,--,496867.23,--,--,--,17020865.78,758998.59,811672.8,--,--,--,16968191.57,-182537.43,--,--,--,17150729.0,17150729.0,--,6474723.24,10676005.76,-2813953.62,14336775.38,6474723.24,7862052.14,--,0.0112,0.0115,20220426
20211231,5454796036.74,5454796036.74,0.0,--,--,--,5298970849.13,4611078837.48,26936095.13,106519430.34,310411850.06,221031260.86,22993375.26,22796093.01,7684213.5,-81947986.33,-16715156.45,0.0,--,--,--,--,--,--,--,24185884.89,67380133.05,-111222.62,--,--,-6202959.17,--,--,--,142525103.6,2742099.93,5134232.49,--,--,--,140132971.04,13664901.61,--,--,--,126468069.43,126468069.43,--,-15788954.28,142257023.71,-28505756.14,97962313.29,-15788954.28,113751267.57,--,0.1541,0.1564,20220426
20210930,3322966485.28,3322966485.28,0.0,--,--,--,3278673544.05,2828393153.47,18092681.95,65737243.52,213321531.13,135702534.82,17426399.16,18048564.56,5451738.14,--,-11781834.95,0.0,--,--,--,--,--,--,--,17590179.19,34121471.26,-2448193.9,--,--,417809.15,--,--,--,84640565.88,2860232.94,6512474.02,--,--,--,80988324.8,13751950.04,--,--,--,67236374.76,67236374.76,--,-14319013.59,81555388.35,-19240501.46,47995873.3,-14319013.59,62314886.89,--,0.0873,0.0889,20211019
20210630,1857961137.61,1857961137.61,0.0,--,--,--,1800774704.38,1515099333.6,12382848.6,41064895.0,136297539.24,81740564.6,14189523.34,16612997.04,4383683.69,--,-37483465.64,0.0,--,--,--,--,--,--,--,10361698.84,11090689.03,-2832157.38,--,--,58100.79,--,--,--,41213456.25,1810965.34,3794335.04,--,--,--,39230086.55,13797394.82,--,--,--,25432691.73,25432691.73,--,-8308775.34,33741467.07,-4763233.25,20669458.48,-8308775.34,28978233.82,--,0.0364,0.0368,20210830
20210331,598470524.71,598470524.71,0.0,--,--,--,614644331.52,473580898.27,7685444.46,19712676.55,65882692.72,39044180.24,8738439.28,6367930.25,2489275.13,--,16868602.33,0.0,--,--,--,--,--,--,--,6752590.41,-861625.84,-3209343.99,--,--,58381.52,--,--,--,6644141.61,746765.38,940700.96,--,--,--,6450206.03,8337158.4,--,--,--,-1886952.37,-1886952.37,--,-8503166.27,6616213.9,799791.13,-1087161.24,-8503166.27,7416005.03,--,0.0071,0.007,20210428
20201231,3082064914.95,3082064914.95,0.0,--,--,--,3022657948.1,2428508414.79,21883311.59,81732516.69,292223906.2,152879282.95,45430515.88,30114082.11,7299193.16,-28391838.86,-18804566.62,0.0,--,--,--,--,--,--,--,41003050.1,45262898.07,2881433.25,--,--,4865162.29,--,--,--,103341671.83,3971486.56,5873199.96,--,--,--,101439958.43,28403944.71,--,--,--,73036013.72,73036013.72,--,-22079501.48,95115515.2,36597555.31,109633569.03,-22079501.48,131713070.51,--,0.1027,0.1037,20210428
20200930,1917429585.15,1917429585.15,0.0,--,--,--,1957554327.56,1543979356.79,13255760.53,64932252.47,206712834.93,98758010.89,29916111.95,27147696.76,7693801.25,--,5594998.59,0.0,--,--,--,--,--,--,--,24318976.95,23641865.48,719980.0,--,--,4990206.99,--,--,--,18421305.6,5651422.01,2842295.8,--,--,--,21230431.81,20196398.78,--,--,--,1034033.03,1034033.03,--,-20469378.13,21503411.16,-555999.02,478034.01,-20469378.13,20947412.14,--,0.02,0.02,20201029
20200630,1197328076.55,1197328076.55,0.0,--,--,--,1234782132.24,966989335.2,9229990.69,43252678.35,144768191.35,53416991.3,17124945.35,19614443.63,6070733.49,--,16038622.96,0.0,--,--,--,--,--,--,--,9857628.24,14194230.23,331580.67,--,--,5103579.61,--,--,--,7740005.35,1257802.69,1508311.58,--,--,--,7489496.46,16579058.09,--,--,--,-9089561.63,-9089561.63,--,-14680048.28,5590486.65,132267.68,-8957293.95,-14680048.28,5722754.33,--,0.006,0.006,20200826
