报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,166976352.36,0.0,--,375843377.51,0.0,375843377.51,--,55454677.02,14088823.31,--,--,--,--,658187250.34,--,30983187.86,5390742.16,0.0,--,10709209.87,0.0,--,--,--,--,--,--,--,1317633620.43,--,--,--,--,--,--,--,970000.0,--,15000000.0,--,0.0,--,8453929.19,8453929.19,--,--,--,--,--,--,3588570.43,0.0,126681459.99,2048421.39,19314006.68,0.0,--,--,187912081.67,--,--,1505545702.1,--,265507223.0,1571979.2,--,132765400.26,31274790.76,--,6211535.0,223651811.33,--,52496366.91,20610609.14,35357125.88,0.0,0.0,35357125.88,--,30518346.78,--,--,--,22058309.75,0.0,--,--,--,--,--,--,--,--,--,--,790748707.25,--,0.0,0.0,0.0,--,--,--,--,3661812.61,0.0,0.0,--,--,11019221.37,--,--,801767928.62,--,446762257.0,0.0,--,--,346660841.48,0.0,2229655.31,--,23896061.79,--,-130767418.68,--,--,--,--,688781396.9,14996376.58,703777773.48,--,--,1505545702.1,20221026
20220630,--,138650797.18,--,--,481788871.71,--,481788871.71,--,41154380.69,13134654.03,--,--,13134654.03,--,585857832.48,--,26316537.73,14666012.86,--,--,7826093.1,0.0,--,--,--,--,--,--,--,1309395179.78,--,--,--,--,--,--,--,970000.0,--,15000000.0,--,--,--,8029021.55,8029021.55,--,--,--,--,--,--,4351016.42,--,126681459.99,2502709.98,19837387.29,--,--,--,191045991.37,--,--,1500441171.15,--,207516784.7,1571979.2,--,184245152.83,31274790.76,--,16900714.0,211852903.09,--,53468501.7,24148657.56,22426285.01,--,--,22426285.01,--,38888577.57,--,--,--,27937392.15,0.0,--,--,--,--,--,--,--,--,--,--,788956947.81,--,--,--,--,--,--,--,--,3661812.61,--,--,--,--,13517157.25,--,--,802474105.06,--,446762257.0,--,--,--,346660841.48,--,275520.2,--,23896061.79,--,-133964394.66,--,--,--,--,683630285.81,14336780.28,697967066.09,--,--,1500441171.15,20220829
20220331,--,209862264.79,--,--,427359075.56,--,427359075.56,--,52546073.29,15076263.41,--,--,--,--,563805329.62,--,24686598.29,14666012.86,--,--,25504064.87,0.0,--,--,--,--,--,--,--,1333505682.69,--,--,--,--,--,--,--,970000.0,--,--,--,--,--,8377571.39,8377571.39,--,--,--,--,--,--,6364579.71,--,132196435.65,3008138.13,19438805.92,--,--,--,185958383.55,--,--,1519464066.24,--,253866784.7,1571979.2,--,109062188.71,14672560.0,--,16900714.0,233230891.67,--,49615531.52,22967565.44,5917168.51,--,--,--,--,77981650.88,--,--,--,23680166.31,0.0,--,--,--,--,--,--,--,--,--,--,794794640.94,--,--,--,--,--,--,--,--,3685512.61,--,--,--,--,15880488.68,--,--,810675129.62,--,446762257.0,--,--,--,346660841.48,--,-8756500.28,--,23896061.79,--,-114152565.76,--,--,--,--,694410094.23,14378842.39,708788936.62,--,--,1519464066.24,20220422
20211231,--,373878639.8,--,--,391779062.82,--,391779062.82,--,37571864.27,14679600.63,--,--,14679600.63,--,444914314.52,--,24058618.57,21857434.3,--,--,9932171.43,0.0,--,--,--,--,--,--,--,1318671706.34,--,--,--,--,--,--,--,970000.0,--,--,--,--,--,8503245.42,8503245.42,--,--,--,--,--,--,8815606.36,--,132196435.65,3594807.26,22149520.86,--,--,--,186565250.42,--,--,1505236956.76,--,226040585.7,1571979.2,--,107960567.99,16072461.0,--,25188385.0,202140235.06,--,65369567.69,30229681.21,4447787.34,--,--,4447787.34,--,88991706.46,--,--,--,26041001.53,0.0,--,--,--,--,--,--,--,--,--,--,777981497.18,--,--,--,8333333.37,8333333.37,0.0,--,--,3721062.61,--,--,--,--,18260711.5,--,--,796242208.68,--,446762257.0,--,--,--,346660841.48,--,-7402040.13,--,23896061.79,--,-116116451.9,--,--,--,--,693800668.24,15194079.84,708994748.08,--,--,1505236956.76,20220412
20210930,--,251650065.84,--,--,453281588.79,--,453281588.79,--,47829047.73,21130648.18,--,--,--,--,580955981.47,--,10977612.29,56402977.64,--,--,8674528.93,0.0,--,--,--,--,--,--,--,1430902450.87,--,--,--,--,--,--,--,970000.0,--,--,--,4876304.75,--,8192219.98,8192219.98,--,--,--,--,--,--,11916704.54,--,141193756.54,4235654.9,21397678.21,--,--,--,203334020.27,--,--,1634236471.14,--,305674385.7,2467543.25,--,155184408.99,9574779.42,--,30000000.0,239904387.14,--,41181975.91,8016382.79,2838771.05,--,--,--,--,124856860.99,--,--,--,33908328.07,0.0,--,--,--,--,--,--,--,--,--,--,944033043.89,--,--,--,16666666.7,--,--,--,--,3799062.61,--,--,--,--,30521062.27,--,--,974554106.16,--,446762257.0,--,--,--,346660841.48,--,-7393331.18,--,23896061.79,--,-164565739.87,--,--,--,--,645360089.22,14322275.76,659682364.98,--,--,1634236471.14,20211028
20210630,--,206022263.46,--,--,469156993.41,--,469156993.41,--,51856870.38,17585224.11,--,--,17585224.11,--,527796921.63,--,6734267.87,56402977.64,--,--,17099509.81,0.0,--,--,--,--,--,--,--,1352655028.31,--,--,--,--,--,--,--,670000.0,--,--,--,9561152.09,--,8020853.67,8020853.67,0.0,--,--,--,--,--,16086322.94,21206.3,141193756.54,5012433.09,21810987.19,--,--,--,213119496.33,--,--,1565774524.64,--,260203871.0,2467543.25,--,159537540.42,--,--,10000000.0,221690592.16,--,46423715.49,5236663.1,3331826.32,--,--,3331826.32,--,150733360.99,--,--,--,37049163.75,0.0,--,--,--,--,--,--,--,--,--,--,896674276.48,--,--,--,25000000.03,25000000.03,0.0,--,--,3946936.36,600000.0,--,--,--,40244970.63,--,--,936919247.11,--,446762257.0,--,--,--,346660841.48,--,-7394149.42,--,23896061.79,--,-195384008.95,--,--,--,--,614541001.9,14314275.63,628855277.53,--,--,1565774524.64,20210826
20210331,--,276066589.0,--,--,371372192.35,--,371372192.35,--,51190399.82,19196681.48,--,--,--,--,509369664.45,--,--,--,--,--,8511955.69,0.0,--,--,--,--,--,--,--,1235707482.79,--,--,--,--,--,--,--,670000.0,--,--,--,10793212.91,--,64647038.87,64647038.87,--,--,--,--,--,--,20758894.48,--,141193756.54,5781141.88,21225246.9,--,--,--,273928249.44,--,--,1509635732.23,--,247982271.0,2467543.25,--,123546789.05,25321300.0,--,--,222040869.16,--,38604051.47,20965230.23,2760892.94,--,--,--,--,179938488.34,--,--,--,26246048.36,0.0,--,--,--,--,--,--,--,--,--,--,864552183.8,--,--,--,33333333.36,--,--,--,--,4094810.11,600000.0,--,--,--,46558244.16,--,--,911110427.96,--,446762257.0,--,--,--,346660841.48,--,-7193996.51,--,23896061.79,--,-223589819.85,--,--,--,--,586535343.91,11989960.36,598525304.27,--,--,1509635732.23,20210416
20201231,--,577368063.8,--,--,363796975.46,--,363796975.46,--,134900278.52,16401003.3,--,--,16401003.3,--,436614107.98,--,--,--,--,--,138230863.38,0.0,--,--,--,--,--,--,--,1667311292.44,--,--,--,--,--,--,--,670000.0,--,--,--,12575981.52,--,64356403.06,64356403.06,--,--,--,--,--,--,25742862.99,--,141193756.54,6274000.14,21151832.4,--,--,--,271964836.65,--,--,1939276129.09,--,269483670.0,2467543.25,--,545408876.68,214987261.0,--,--,188824094.46,--,38936008.74,28293585.78,3174111.72,--,--,3174111.72,--,187943615.66,--,--,--,15752899.51,0.0,--,--,--,--,--,--,--,--,--,--,1280284405.8,--,30800000.0,--,41666666.69,41666666.69,0.0,--,--,4242683.86,600000.0,--,--,--,77309350.55,--,--,1357593756.35,--,446762257.0,--,--,--,346660841.48,--,-7391735.11,--,23896061.79,--,-240103577.42,--,--,--,--,569823847.74,11858525.0,581682372.74,--,--,1939276129.09,20210326
20200930,--,212623559.9,--,--,427928962.47,--,427928962.47,--,44707106.6,15944153.7,--,--,--,--,464187162.3,--,--,--,--,--,6726449.58,0.0,--,--,--,--,--,--,--,1172117394.55,--,--,--,--,--,--,--,1250000.0,--,--,--,7544093.88,--,63552687.55,63552687.55,--,--,--,--,--,--,30640853.52,--,919022158.47,6661256.08,17941966.04,--,--,--,1046613015.54,--,--,2218730410.09,--,197050000.0,2467543.25,--,126478699.28,--,--,--,205601928.34,--,31256113.18,4482379.24,3412684.55,--,--,--,--,51887695.32,--,--,--,29403306.19,0.0,--,--,--,--,--,--,--,--,--,--,652040349.35,--,35200000.0,--,217612373.6,--,--,--,--,728745.0,600000.0,--,--,--,254141118.6,--,--,906181467.95,--,446762257.0,--,--,--,338878685.57,--,-7375954.47,--,26301702.47,--,468814772.89,--,--,--,--,1273381463.46,39167478.68,1312548942.14,--,--,2218730410.09,20201029
20200630,--,301790009.51,166900000.0,--,469278047.51,415000.0,468863047.51,--,63808122.31,16423035.55,--,--,16423035.55,--,398687244.79,--,--,--,--,--,4747931.08,0.0,--,--,--,--,--,--,--,1421634390.75,--,--,--,--,--,--,--,1250000.0,--,--,--,12044484.53,--,62427530.25,62427530.25,0.0,--,--,--,--,--,34612660.5,--,919022158.47,9035651.97,17234641.62,--,--,--,1055627127.34,--,--,2477261518.09,--,343901605.0,2467543.25,--,156330268.85,4134020.0,--,--,205767160.12,--,29397582.9,5188652.85,2905613.25,--,--,2905613.25,--,121684367.48,--,--,--,29759152.98,0.0,--,--,--,--,--,--,--,--,--,--,897401946.68,--,35200000.0,--,224115237.23,224115237.23,0.0,--,--,876618.75,600000.0,--,--,--,260791855.98,--,--,1158193802.66,--,446762257.0,--,--,--,338878685.57,--,-7287155.94,--,26301702.47,--,477985640.36,--,--,--,--,1282641129.46,36426585.97,1319067715.43,--,--,2477261518.09,20200828
