报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,423002515.47,423002515.47,0.0,--,--,--,392092542.23,336022404.29,4023618.64,11150854.09,30190999.72,20872373.6,-10167708.11,360277.89,4237168.41,-4326.16,-511728.98,0.0,--,--,--,--,--,--,--,1678200.75,-793410.74,-285277.26,--,--,1112566.75,--,--,--,32391274.86,2044464.23,118246.79,--,--,--,34317492.3,2856672.45,--,--,--,31460819.85,31460819.85,--,--,31460819.85,--,31460819.85,--,31460819.85,--,0.0514,0.0514,20221024
20220630,301387851.4,301387851.4,0.0,--,--,--,283612754.11,242132320.28,2455483.38,6623501.17,21106140.33,15977438.59,-4682129.64,231140.66,2246497.57,53828.52,-454970.83,0.0,--,--,--,--,--,--,--,1175612.26,-653158.5,-145025.02,--,--,25649.37,--,--,--,17922058.11,542463.13,68246.79,--,--,--,18396274.45,3420497.04,--,--,--,14975777.41,14975777.41,--,--,14975777.41,--,14975777.41,--,14975777.41,--,0.0245,0.0245,20220829
20220331,147248909.05,147248909.05,0.0,--,--,--,137342087.07,114168045.05,1121926.63,3380881.82,10057424.03,9331611.62,-717802.08,98242.13,1033652.18,36420.5,114635.47,0.0,--,--,--,--,--,--,--,582338.6,-1699698.43,-66476.07,--,369170.0,--,--,--,--,9309688.12,541666.67,--,--,--,--,9851354.79,-23253.31,--,--,--,9874608.1,9874608.1,--,--,9874608.1,--,9874608.1,--,9874608.1,--,0.0161,0.0161,20220427
20211231,657160020.8,657160020.8,0.0,--,--,--,635610040.61,557066879.31,4281852.84,13365152.57,38504896.42,22397556.64,-6297.17,4749938.83,5384684.5,-1215751.16,-1137353.31,0.0,--,--,--,--,--,--,--,1709252.51,-2263497.03,-4445358.75,--,-327530.0,-137766.32,--,--,--,18177334.88,5000.0,481514.27,--,--,--,17700820.61,-247289.22,--,--,--,17948109.83,7347518.47,10600591.36,--,17948109.83,--,17948109.83,--,17948109.83,--,0.0293,0.0293,20220420
20210930,481392724.5,481392724.5,0.0,--,--,--,467621343.71,419785071.06,2844882.61,9699631.83,21762489.59,12688928.65,840339.97,4712583.88,3632084.16,-1009450.38,-178482.06,0.0,--,--,--,--,--,--,--,1528984.36,1497533.49,-222602.06,--,--,-70531.49,--,--,--,15539434.71,5000.0,95450.0,--,--,--,15448984.71,-202185.46,--,--,--,15651170.17,5050578.81,10600591.36,--,15651170.17,--,15651170.17,--,15651170.17,--,0.0256,0.0256,20211026
20210630,262731048.42,262731048.42,0.0,--,--,--,254292042.46,228888863.76,1446857.52,5789962.44,9165781.49,8146490.98,854086.27,3483860.38,2515071.73,-956279.96,-178334.62,0.0,--,--,--,--,--,--,--,899824.82,-147936.82,-147936.82,--,--,-409.08,--,--,--,8055870.3,4000.0,18000.0,--,--,--,8041870.3,-188855.99,--,--,--,8230726.29,8230726.29,--,--,8230726.29,--,8230726.29,--,8230726.29,--,0.0134,0.0134,20210820
20210331,103188557.65,103188557.65,0.0,--,--,--,103279075.71,91222947.38,790936.23,2426736.06,4086199.68,4240878.95,511377.41,1860783.3,1345232.09,--,864.8,0.0,--,--,--,--,--,--,--,366874.92,-75756.78,-75756.78,--,--,1971.3,--,--,--,203436.18,--,--,--,--,--,203436.18,--,--,--,--,203436.18,203436.18,--,--,203436.18,--,203436.18,--,203436.18,--,0.0003,0.0003,20210429
20201231,447314622.27,447314622.27,0.0,--,--,--,428948968.25,363638228.38,3350479.58,12857161.55,24713351.89,17918195.32,6471551.53,9729304.24,5570049.78,-948052.54,880292.77,0.0,--,--,--,--,--,--,--,615226.28,-1644722.55,-1644722.55,--,--,24321.23,--,--,--,17292719.21,3000.0,245389.53,--,--,--,17050329.68,3867720.88,--,--,--,13182608.8,-2208799.84,15391408.64,--,13182608.8,--,13182608.8,--,13182608.8,--,0.0215,0.0215,20210422
20200930,311227125.73,311227125.73,0.0,--,--,--,298704879.25,248164488.41,2165442.95,14379842.92,17888000.68,13680380.02,2426724.27,6901413.24,4205906.33,--,497507.92,0.0,--,--,--,--,--,--,--,558256.58,-132693.17,-132693.17,--,--,24321.23,--,--,--,13469639.04,--,64272.03,--,--,--,13405367.01,40951.62,--,--,--,13364415.39,13364415.39,--,--,13364415.39,--,13364415.39,--,13364415.39,--,0.0218,0.0218,20201027
20200630,232397594.15,232397594.15,0.0,--,--,--,219178669.78,183998698.04,1502780.85,9165554.77,12734520.2,10067177.72,1709938.2,4833483.91,2819905.97,--,477478.63,0.0,--,--,--,--,--,--,--,394120.89,-55832.32,-55832.32,--,--,14781.0,--,--,--,14049472.57,--,64272.03,--,--,--,13985200.54,40951.62,--,--,--,13944248.92,13944248.92,--,--,13944248.92,--,13944248.92,--,13944248.92,--,0.0228,0.0228,20200827
