报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1172117903.6,1172117903.6,0.0,--,--,--,1178621239.06,914010218.05,49767768.53,13209024.4,114324890.39,6947809.01,80361528.68,92836174.57,26205577.11,--,-11275362.45,0.0,--,--,--,--,--,--,--,16311713.8,26930021.08,26930021.08,--,--,126467.24,--,--,--,25589504.21,1209489.17,969014.47,--,--,--,25829978.91,9229625.61,--,--,--,16600353.3,16600353.3,--,6111885.11,10488468.19,--,16600353.3,6111885.11,10488468.19,--,0.0297,0.0297,20221028
20220630,874256870.05,874256870.05,0.0,--,--,--,854461418.67,684366900.92,32857496.11,8914077.5,70408493.63,4131498.71,53782951.8,64098164.05,22143498.1,--,-6579952.98,0.0,--,--,--,--,--,--,--,12786401.71,13013940.96,13013940.96,--,--,111706.77,--,--,--,39127547.84,1068893.81,412618.64,--,--,--,39783823.01,12956433.04,--,--,--,26827389.97,26827389.97,--,11123986.3,15703403.67,--,26827389.97,11123986.3,15703403.67,--,0.0445,0.0445,20220829
20220331,554705109.3,554705109.3,0.0,--,--,--,525311537.54,447809674.29,15667149.43,4896400.15,33313300.88,1969534.0,21655478.79,26841154.62,8165708.03,--,-3760678.05,0.0,--,--,--,--,--,--,--,8542045.86,-650295.69,-650295.69,--,--,159330.89,--,--,--,33683974.77,30399.99,221071.05,--,--,--,33493303.71,10945698.88,--,--,--,22547604.83,22547604.83,--,12907435.02,9640169.81,--,22547604.83,12907435.02,9640169.81,--,0.0273,0.0273,20220430
20211231,1812227480.2,1812227480.2,0.0,--,--,--,1789401856.46,1350853125.67,67417206.71,24503549.25,182156878.3,14390384.0,150080712.53,183550306.31,51639636.21,-1851393.21,-23919304.91,0.0,--,--,--,--,--,--,--,26554586.39,45460627.02,19077590.5,--,--,-4563887.21,--,--,--,64506251.82,2129993.2,243294.23,--,--,--,66392950.79,30537737.67,--,--,--,35855213.12,35855213.12,--,24414529.61,11440683.51,--,35855213.12,24414529.61,11440683.51,--,0.0324,0.0324,20220430
20210930,1194928071.77,1194928071.77,0.0,--,--,--,1232501387.21,892191790.89,51157708.31,17638605.2,130845884.4,10293233.04,130374165.37,130201319.73,13010866.64,-235377.85,444835.38,0.0,--,--,--,--,--,--,--,52394138.28,20561365.85,-2697249.81,--,--,-264212.79,--,--,--,35327433.43,1282141.95,178863.68,--,--,--,36430711.7,20215160.53,--,--,--,16215551.17,16215551.17,--,-473227.42,16688778.59,--,16215551.17,-473227.42,16688778.59,--,0.0473,0.0473,20211027
20210630,868856172.7,868856172.7,0.0,--,--,--,884791772.03,644320072.77,34650424.74,9353349.34,87746086.36,7415665.38,101306173.44,103733914.61,15674356.82,-235377.85,3535640.05,0.0,--,--,--,--,--,--,--,36100133.23,17478585.85,-5413164.01,--,--,-241739.25,--,--,--,40701642.7,1153866.47,115020.61,--,--,--,41740488.56,16405338.21,--,--,--,25335150.35,25335150.35,--,5362786.88,19972363.47,--,25335150.35,5362786.88,19972363.47,--,0.0566,0.0566,20210831
20210331,551938255.36,551938255.36,0.0,--,--,--,517052206.75,395239144.5,15205659.63,3717009.99,51837356.39,3476802.04,47576234.2,51202144.95,2996702.82,-192581.88,-3385272.14,0.0,--,--,--,--,--,--,--,7776904.12,1215445.25,1215445.25,--,--,-60454.92,--,--,--,40240089.04,618671.56,91213.66,--,--,--,40767546.94,16554429.14,--,--,--,24213117.8,24213117.8,--,12164377.04,12048740.76,--,24213117.8,12164377.04,12048740.76,--,0.0342,0.0342,20210430
20201231,1887061359.95,1887061359.95,0.0,--,--,--,1860390567.24,1375557751.83,68149639.85,20862464.3,181678921.39,20196944.75,193944845.12,206029275.56,18948045.11,-770327.52,-30808320.5,0.0,--,--,--,--,--,--,--,38648716.31,5225589.56,5160886.32,--,--,-15585.28,--,--,--,38950865.28,1917377.44,8425011.14,--,--,--,32443231.58,13702019.81,--,--,--,18741211.77,18741211.77,--,-1452027.92,20193239.69,--,18741211.77,-1452027.92,20193239.69,--,0.0573,0.0573,20210430
20200930,1325515291.12,1325515291.12,0.0,--,--,--,1315853481.36,967592174.85,49711939.14,15988764.43,126192563.19,16998023.91,139370015.84,148595407.32,8360808.22,-577745.64,-10084252.62,0.0,--,--,--,--,--,--,--,47784795.2,-3663191.86,-3729886.3,--,--,-112923.17,--,--,--,43008491.67,660282.24,1746043.62,--,--,--,41922730.29,13831283.29,--,--,--,28091447.0,28091447.0,--,3592621.4,24498825.6,--,28091447.0,3592621.4,24498825.6,--,0.0695,0.0695,20201031
20200630,912645911.57,912645911.57,0.0,--,--,--,895831567.21,671218849.61,32128882.57,11405895.46,75839954.47,9785717.16,95452267.94,99849041.76,6934412.6,-385163.76,-12595559.67,0.0,--,--,--,--,--,--,--,32688133.75,-2763420.72,-2820776.16,--,--,-128100.14,--,--,--,33630233.82,324735.87,1236933.34,--,--,--,32718036.35,2189821.77,--,--,--,30528214.58,30528214.58,--,17039175.12,13489039.46,--,30528214.58,17039175.12,13489039.46,--,0.0382,0.0382,20200829
