报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,5068633177.89,5068633177.89,0.0,--,--,--,4479720289.65,3742705000.31,11479613.64,59184620.54,160941753.72,296361530.82,209047770.62,200378555.72,30700911.01,-36797591.24,12089708.61,0.0,--,--,--,--,--,--,--,12842189.54,146355202.64,148971811.23,--,--,-57002.63,--,--,--,723345395.16,2158038.23,4558975.04,--,--,--,720944458.35,135854727.98,--,--,--,585089730.37,585089730.37,--,37356868.18,547732862.19,-107436025.33,477653705.04,37356868.18,440296836.86,--,0.245,0.245,20221028
20220630,5742433340.28,5742433340.28,0.0,--,--,--,5008748865.44,4295166502.34,15223792.14,34988027.47,195025330.92,244507847.55,223837365.02,148595947.09,25724423.38,-48835886.54,5132466.64,0.0,--,--,--,--,--,--,--,48096474.04,316524182.14,296521622.21,--,--,-338081.93,--,--,--,1054263629.19,9321696.94,2479491.25,--,--,--,1061105834.88,169330605.67,--,--,--,891775229.21,891775229.21,--,37682607.29,854092621.92,13511633.0,905286862.21,37682607.29,867604254.92,--,0.397,0.397,20220812
20220331,5029500864.87,5029500864.87,0.0,--,--,--,4392257942.29,3745017668.41,12952092.55,96533568.83,210182399.38,174788511.01,152783702.11,163880405.08,27085789.07,15076334.8,-20661243.29,0.0,--,--,--,--,--,--,--,10177584.0,339201995.15,158059245.91,--,--,4420362.22,--,--,--,985457955.46,1816421.17,3922766.57,--,--,--,983351610.06,146880583.16,--,--,--,836471026.9,836471026.9,--,29414598.35,807056428.55,-1321209.76,835149817.14,29414598.35,805735218.79,--,0.377,0.377,20220428
20211231,4987653762.77,4987653762.77,0.0,--,--,--,4012001248.86,3662621898.56,21009151.88,23289778.22,38081029.03,164939238.86,102060152.31,66612764.86,7608321.86,-388071910.82,-113743235.82,0.0,--,--,--,--,--,--,--,-3205737.56,218774122.86,165819964.3,--,3145031.63,-18898509.39,--,--,--,673652274.81,1653644.18,22336745.35,--,--,--,652969173.64,42316885.55,--,--,--,610652288.09,610652288.09,--,44979542.73,565672745.36,-11427190.93,599225097.16,44979542.73,554245554.43,--,0.342,0.342,20220420
20210930,5765063408.09,5765063408.09,0.0,--,--,--,4996703214.38,4262621590.43,14563509.28,67820066.37,244567019.75,197650665.95,209480362.6,236742344.51,20344558.49,-5850190.54,9772876.53,0.0,--,--,--,--,--,--,--,52633534.47,2098320431.75,48639576.5,--,3370.0,-2093883.86,--,--,--,2921146332.06,2770856.57,3985797.06,--,--,--,2919931391.57,837724544.58,--,--,--,2082206846.99,2082206846.99,--,67909486.37,2014297360.62,98479214.91,2180686061.9,67909486.37,2112776575.53,--,1.231,1.231,20211028
20210630,5947401451.17,5947401451.17,0.0,--,--,--,5191329383.17,4625331534.02,18017363.9,-9889278.91,145951285.22,203414993.18,208503485.76,193883956.51,-1542496.58,5194871.72,-146192991.56,0.0,--,--,--,--,--,--,--,26755281.77,36115316.78,30029162.6,--,-1571520.39,-1975919.95,--,--,--,674397106.37,2382997.77,5116583.39,--,--,--,671663520.75,152783421.61,--,--,--,518880099.14,518880099.14,--,61499304.52,457380794.62,-108212733.41,410667365.73,61499304.52,349168061.21,--,0.281,0.281,20210810
20210331,3999264002.25,3999264002.25,0.0,--,--,--,3619240800.44,2968453792.37,18148632.25,123401056.93,225523253.74,149627171.95,134086893.2,137100508.67,20519160.28,661296.05,-16348572.87,0.0,--,--,--,--,--,--,--,28349784.44,36123813.08,35457196.73,--,2062595.99,-1422750.81,--,--,--,429449367.69,1151630.44,951751.61,--,--,--,429649246.52,71062037.59,--,--,--,358587208.93,358587208.93,--,56241591.9,302345617.03,-681838908.87,-323251699.94,56241591.9,-379493291.84,--,0.186,0.186,20210429
20201231,2652909552.29,2652909552.29,0.0,--,--,--,2637896334.06,2292780197.62,22901663.65,-78642407.03,221888532.03,86431330.67,92537017.12,80734108.11,7920058.22,--,-89129690.52,0.0,--,--,--,--,--,--,--,55551218.24,174229694.67,-70407398.06,--,-193960925.09,21571685.55,--,--,--,-92646652.9,-1837772.17,42671387.91,--,--,--,-137155812.98,-35780219.17,--,--,--,-101375593.81,-101375593.81,--,38219725.14,-139595318.95,371614032.51,270238438.7,38219725.14,232018713.56,--,-0.102,-0.102,20210403
20200930,2352566294.74,2352566294.74,0.0,--,--,--,2251743158.07,1870925001.01,11118657.58,67436594.31,108690215.24,127585781.72,65986908.21,72589777.87,14459476.29,--,-10885295.19,0.0,--,--,--,--,--,--,--,36996348.24,38890691.52,32130634.62,--,101019666.8,-21888565.08,--,--,--,244955982.96,3332982.47,9110.33,--,--,--,248279855.1,33173533.77,--,--,--,215106321.33,215106321.33,--,37582940.98,177523380.35,-392725606.11,-177619284.78,37582940.98,-215202225.76,--,0.122,0.122,20201028
20200630,1988049550.82,1988049550.82,0.0,--,--,--,1994516458.28,1620642982.29,9190066.44,130562837.62,77290637.04,101999340.65,54830594.24,45519114.77,-11204404.4,--,-16719025.17,0.0,--,--,--,--,--,--,--,28043207.94,146020776.71,24519469.1,--,96293649.1,-3422105.33,--,--,--,243749595.79,1747171.0,2366774.6,--,--,--,243129992.19,56813081.88,--,--,--,186316910.31,186316910.31,--,2540554.2,183776356.11,-184140949.65,2175960.66,2540554.2,-364593.54,--,0.155,0.155,20200825
