报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,356212915.53,356212915.53,0.0,--,--,--,282080999.84,260536449.32,1073127.11,29847373.54,32056867.0,3097085.81,-44529902.94,17807057.22,62802352.62,--,-2746263.4,0.0,--,--,--,--,--,--,--,6636369.8,2175729.56,1388163.41,--,-37984341.04,125622.63,--,--,--,42339033.24,474441.43,173318.95,--,--,--,42640155.72,-6500775.81,--,--,--,49140931.53,49140931.53,--,19172296.77,29968634.76,2629.83,49143561.36,19172296.77,29971264.59,--,0.0133,0.0133,20221029
20220630,201505327.15,201505327.15,0.0,--,--,--,322533828.37,302116849.92,7662704.23,31706874.11,32654428.73,3531017.86,-55138046.48,17985480.57,69661478.69,--,15196290.51,0.0,--,--,--,--,--,--,--,3852536.39,3088484.37,1229019.41,--,-8432267.27,924302.77,--,--,--,-106399154.45,265489.06,85230.69,--,--,--,-106218896.08,-35492417.69,--,--,--,-70726478.39,-70726478.39,--,-1753278.52,-68973199.87,2362.57,-70724115.82,-1753278.52,-68970837.3,--,-0.0272,-0.0272,20220831
20220331,1741832457.28,1741832457.28,0.0,--,--,--,775941670.36,740170315.85,8332378.66,32375975.8,32447415.45,2514306.3,-39898721.7,14499781.97,50181270.05,--,-3994899.35,0.0,--,--,--,--,--,--,--,5069091.15,5192176.94,3219574.2,--,-79894558.83,-2152.94,--,--,--,892260443.89,100014.3,92649.97,--,--,--,892267808.22,198040235.73,--,--,--,694227572.49,694227572.49,--,23722360.67,670505211.82,-352.78,694227219.71,23722360.67,670504859.04,--,0.293,0.293,20220429
20211231,1232833268.42,1232833268.42,0.0,--,--,--,864843714.67,775983137.72,10107210.83,43637484.95,50923238.77,14047508.34,-29854865.94,15612047.33,43341207.89,--,-30938600.09,0.0,--,--,--,--,--,--,--,10370033.85,13298981.05,486630.42,--,15835401.44,2673.62,--,--,--,376558043.62,183149.28,2708880.74,--,--,--,374032312.16,48303570.24,--,--,--,325728741.92,329038280.72,-3309538.8,9886574.78,315842167.14,8241525.61,333970267.53,9886574.78,324083692.75,--,0.1395,0.1395,20220429
20210930,344950331.93,344950331.93,0.0,--,--,--,284675751.55,254460519.19,-800620.47,15749452.63,35020106.46,2885675.75,-22639382.01,15713010.67,38634788.72,--,1115451.9,0.0,--,--,--,--,--,--,--,3265261.41,10580779.46,735846.94,--,-26344227.43,185.84,--,--,--,48892031.56,5776279.68,728199.71,--,--,--,53940111.53,-6299255.91,--,--,--,60239367.44,60239372.44,-5.0,848512.32,59390855.12,77.65,60239445.09,848512.32,59390932.77,--,0.0262,0.0262,20211030
20210630,193102791.57,193102791.57,0.0,--,--,--,271750204.07,248478609.96,8267231.86,14410977.18,32220663.07,2988537.12,-34615815.12,12342725.5,46501475.28,--,-5071918.24,0.0,--,--,--,--,--,--,--,3613883.56,2444331.75,2226048.28,--,10400777.63,664523.97,--,--,--,-66595813.83,1625164.17,226435.05,--,--,--,-65197084.71,-31670041.81,--,--,--,-33527042.9,-33522882.4,--,-3166673.95,-30360368.95,-1017.19,-33528060.09,-3166673.95,-30361386.14,--,-0.0123,-0.0123,20210828
20210331,1697068977.14,1697068977.14,0.0,--,--,--,660717422.26,649258058.71,8306163.16,13472112.17,35860434.47,2718686.76,-48898033.01,12632432.24,57275664.38,--,-4365688.19,0.0,--,--,--,--,--,--,--,3671456.09,2407162.79,2408464.26,--,-101401720.4,10380.03,--,--,--,936673145.2,3773865.93,83604.09,--,--,--,940363407.04,218665713.68,--,--,--,721697693.36,721697693.36,--,20324314.45,701373378.91,279.53,721697972.89,20324314.45,701373658.44,--,0.3079,0.3079,20210430
20201231,1239575743.42,1239575743.42,0.0,--,--,--,687641246.78,629040095.07,9202362.77,23896286.29,55727757.72,14433327.48,-44658582.55,12285924.84,56777372.25,--,4158979.43,0.0,--,--,--,--,--,--,--,14309561.95,2475425.31,454403.39,--,67692750.8,236497.52,--,--,--,640807711.65,394328.06,91562.29,--,--,--,641110477.42,108922588.19,--,--,--,532187889.23,532203739.67,-15850.44,6377455.19,525810434.04,6973371.6,539161260.83,6377455.19,532783805.64,--,0.2298,0.2298,20210430
20200930,322495072.34,322495072.34,0.0,--,--,--,255039259.37,229036558.52,430064.17,15115775.74,36241437.69,2678981.43,-28463558.18,11262361.94,38239021.78,--,-767368.12,0.0,--,--,--,--,--,--,--,5589276.68,8045626.34,--,--,157000059.47,79289.63,--,--,--,237402696.97,599722.75,117137.94,--,--,--,237885281.78,18209391.58,--,--,--,219675890.2,219675786.37,103.83,-1233904.55,220909794.75,-3456.31,219672433.89,-1233904.55,220906338.44,--,0.0965,0.0965,20201030
20200630,276319971.99,276319971.99,0.0,--,--,--,240577903.83,218062785.71,7043965.92,15518015.76,28810052.56,3929547.47,-32786463.59,5768338.13,40010452.96,--,-6589740.32,0.0,--,--,--,--,--,--,--,6195709.73,7919309.75,--,--,--,38812.01,--,--,--,41939786.27,6405118.69,135919.17,--,--,--,48208985.79,1052958.41,--,--,--,47156027.38,47158760.46,--,5947613.73,41208413.65,-3087.48,47152939.9,5947613.73,41205326.17,--,0.018,0.018,20200828
