报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,252620831.1,252620831.1,0.0,--,--,--,216504561.84,182567736.21,2092909.43,12501125.97,10261055.46,8685003.57,396731.2,--,208250.59,157731.29,-3011340.73,0.0,--,--,--,--,--,--,--,4830456.28,199375.0,--,--,642708.33,--,--,--,--,38935199.43,-5952.66,--,--,--,--,38261743.97,4862665.87,--,--,--,33399078.1,33399078.1,--,--,33399078.1,--,33399078.1,--,33399078.1,--,0.13,0.13,20221027
20220630,172595604.88,172595604.88,0.0,--,--,--,150098004.64,123937014.9,1457071.07,3975364.57,11006266.32,8585114.71,1137173.07,--,865679.73,259733.34,-1938813.94,0.0,--,--,--,--,--,--,--,2861302.63,510508.11,--,--,642708.33,--,--,--,--,24833038.71,108303.33,--,--,--,--,24941342.04,3473943.66,--,--,--,21467398.38,21467398.38,--,--,21467398.38,--,21467398.38,--,21467398.38,--,0.08,0.08,20220819
20220331,221798640.67,221798640.67,0.0,--,--,--,185660910.52,149550334.57,1541702.23,12468852.74,12477978.3,9129166.63,492876.05,--,490762.26,-2506282.05,7126393.08,0.0,--,--,--,--,--,--,--,243198.2,199375.0,--,--,476562.5,--,--,--,--,41676976.88,80804.45,--,--,--,--,41757781.33,5613307.82,--,--,--,36144473.51,36144473.51,--,--,36144473.51,--,36144473.51,--,36144473.51,--,0.13,0.13,20220428
20211231,234332680.13,234332680.13,0.0,--,--,--,197794977.42,162875174.86,752244.06,12109432.45,13076524.15,8977954.24,3647.66,-8884.33,211383.41,2392863.6,-2727036.54,0.0,--,--,--,--,--,--,--,2438858.83,--,--,--,--,--,--,--,--,41039118.43,451804.59,536991.2,--,--,--,40953931.82,5293345.75,--,--,--,35660586.07,35660586.07,--,--,35660586.07,--,35660586.07,--,35660586.07,--,0.13,0.13,20220412
20210930,176570178.96,176570178.96,0.0,--,--,--,152076743.86,118496361.8,1699403.26,11244135.35,10216827.41,9658023.76,761992.28,--,212996.33,-985789.52,990064.58,0.0,--,--,--,--,--,--,--,1276021.84,--,--,--,--,--,--,--,--,25773732.0,81082.6,125623.32,--,--,--,25729191.28,2399722.51,--,--,--,23329468.77,23329468.77,--,--,23329468.77,--,23329468.77,--,23329468.77,--,0.08,0.08,20211020
20210630,178327489.29,178327489.29,0.0,--,--,--,139887111.29,111333065.59,1779249.4,7550334.19,10338821.84,10095521.23,-1209880.96,--,1289257.46,-1345993.22,-1717809.02,0.0,--,--,--,--,--,--,--,2822050.77,--,--,--,--,--,--,--,--,38198626.53,279543.92,1326567.43,--,--,--,37151603.02,3212132.43,--,--,--,33939470.59,33939470.59,--,--,33939470.59,--,33939470.59,--,33939470.59,--,0.13,0.13,20210820
20210331,197957118.03,197957118.03,0.0,--,--,--,145556179.93,119092730.39,1780248.41,8114566.05,9400139.75,8529445.57,-1360950.24,--,1226591.08,-3132577.26,4227049.25,0.0,--,--,--,--,--,--,--,4138972.73,--,--,--,--,--,--,--,--,57634382.82,3788.6,-26.17,--,--,--,57638197.59,8736217.75,--,--,--,48901979.84,48901979.84,--,--,48901979.84,--,48901979.84,--,48901979.84,--,0.18,0.18,20210415
20201231,206257545.89,206257545.89,0.0,--,--,--,156560959.7,138440197.89,1878923.68,-1676936.11,11760810.85,7879647.95,-1721684.56,13785.27,1505343.98,-3957352.09,-3652422.19,0.0,--,--,--,--,--,--,--,1050841.11,--,--,--,--,--,--,--,--,43137653.02,902794.49,2942894.11,--,--,--,41097553.4,5193891.35,--,--,--,35903662.05,35903662.05,--,--,35903662.05,--,35903662.05,--,35903662.05,--,0.13,0.13,20210415
20200930,147150246.03,147150246.03,0.0,--,--,--,126635672.98,86171562.47,1448436.23,22386236.29,10093365.79,6850567.54,-314495.34,--,345422.47,-1080701.34,-590486.9,0.0,--,--,--,--,--,--,--,3101042.09,--,--,--,--,--,--,--,--,21944426.9,4842.01,182701.61,--,--,--,21766567.3,2674278.53,--,--,--,19092288.77,19092288.77,--,--,19092288.77,--,19092288.77,--,19092288.77,--,0.07,0.07,20201020
20200630,124279928.07,124279928.07,0.0,--,--,--,107946410.87,87936541.51,1264209.75,3374636.61,9170292.69,7004650.99,-803920.68,--,1253276.22,1193313.03,3936449.37,0.0,--,--,--,--,--,--,--,1238233.62,--,--,--,--,--,--,--,--,22701513.22,19479.53,99093.42,--,--,--,22621899.33,2796619.22,--,--,--,19825280.11,19825280.11,--,--,19825280.11,--,19825280.11,--,19825280.11,--,0.07,0.07,20200820
