报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,354629426.39,354629426.39,0.0,--,--,--,336575440.93,209744510.37,767216.89,35410182.29,58634733.43,33293296.54,-1274498.59,3849170.35,4421787.42,-26460.99,6264157.74,0.0,--,--,--,--,--,--,--,2554928.08,-3694419.8,-13266364.29,--,--,660332.51,--,--,--,23812523.0,8592.64,602426.53,--,--,--,23218689.11,5718209.42,--,--,--,17500479.69,17500479.69,--,7093258.12,10407221.57,5624950.76,23125430.45,7093258.12,16032172.33,--,0.01,0.01,20221026
20220630,274722262.01,274722262.01,0.0,--,--,--,247629978.14,162211201.3,586456.99,24866347.66,39542708.38,21721652.59,-1298388.78,2560469.12,3449344.87,-26460.99,4817517.9,0.0,--,--,--,--,--,--,--,2179824.19,-7195003.83,-9800823.41,--,--,3328.34,--,--,--,26871489.48,60.66,598367.62,--,--,--,26273182.52,3940779.21,--,--,--,22332403.31,22332403.31,--,6394915.98,15937487.33,2411420.39,24743823.7,6394915.98,18348907.72,--,0.02,0.02,20220827
20220331,73448026.76,73448026.76,0.0,--,--,--,77432353.05,35911223.34,263041.97,10917209.55,19612243.58,10695799.61,32835.0,1230924.96,1253148.36,-827.88,2090041.72,0.0,--,--,--,--,--,--,--,1304865.25,-4413252.15,-5928214.63,--,--,2880.1,--,--,--,-5000619.25,60.66,186372.92,--,--,--,-5186931.51,1178731.08,--,--,--,-6365662.59,-6365662.59,--,-489960.5,-5875702.09,-372544.43,-6738207.02,-489960.5,-6248246.52,--,-0.01,-0.01,20220428
20211231,505470902.13,505470902.13,0.0,--,--,--,610478338.38,305309190.25,1585226.38,51429257.35,171268214.68,81290735.5,-404285.78,3883305.4,4955042.4,-551987069.46,-59841401.58,0.0,--,--,--,--,--,--,--,3136795.43,23367586.59,20043817.59,--,--,-62064.71,--,--,--,-690393589.98,5068.86,2559900.63,--,--,--,-692948421.75,-83515.76,--,--,--,-692864905.99,-692864905.99,--,-14623075.93,-678241830.06,-255975406.22,-948840312.21,-14790479.24,-934049832.97,--,-0.81,-0.81,20220426
20210930,351056316.14,351056316.14,0.0,--,--,--,345039086.46,159946740.91,1388013.69,34716597.49,82480677.32,66261889.4,245167.65,2589563.85,2763495.72,-63258.37,5920023.44,0.0,--,--,--,--,--,--,--,2252112.44,22753702.24,19771586.86,--,--,-15271.71,--,--,--,36864537.72,40108.66,299563.53,--,--,--,36605082.85,3295896.34,--,--,--,33309186.51,33309186.51,--,-5402039.37,38711225.88,-476489.23,32832697.28,-5402039.37,38234736.65,--,0.05,0.05,20211029
20210630,265294369.79,265294369.79,0.0,--,--,--,241228755.98,123705156.54,999500.68,20937327.77,48468040.05,46964828.22,153902.72,1540140.59,1768361.28,-40059.57,5199821.56,0.0,--,--,--,--,--,--,--,1522381.64,15512905.38,13785464.92,--,--,-13239.17,--,--,--,46247423.65,35073.11,135074.17,--,--,--,46147422.59,3436132.73,--,--,--,42711289.86,42711289.86,--,-2679007.01,45390296.87,-536884.92,42174404.94,-2679007.01,44853411.95,--,0.05,0.05,20210827
20210331,108061464.31,108061464.31,0.0,--,--,--,96231666.64,41063725.21,312972.61,9737186.47,19589851.26,25934265.71,-406334.62,580010.99,1054220.33,--,150860.71,0.0,--,--,--,--,--,--,--,469282.58,8306587.7,7598202.66,--,--,--,--,--,--,20756528.66,33.11,120288.63,--,--,--,20636273.14,615250.99,--,--,--,20021022.15,20021022.15,--,-2933202.02,22954224.17,212908.13,20233930.28,-2933202.02,23167132.3,--,0.03,0.03,20210424
20201231,847680612.1,847680612.1,0.0,--,--,--,892647266.9,522918444.29,2045790.27,69218457.18,163185301.81,137839520.52,-2560247.17,1526866.16,6470487.49,-784070483.48,-39524423.99,0.0,--,--,--,--,--,--,--,6775484.78,-63424863.1,54968709.82,--,--,1876464.45,--,--,--,-923334476.14,4731451.44,1601904.93,--,--,--,-920204929.63,3385775.64,--,--,--,-923590705.27,-923590705.27,--,-112450.27,-923478255.0,-71479117.36,-995069822.63,-438655.47,-994631167.16,--,-1.1,-1.1,20210416
20200930,554592198.93,554592198.93,0.0,--,--,--,582943176.92,316573237.68,1675877.11,45892838.71,108172719.83,110163847.09,464656.5,1641086.71,2840823.86,-1950384.98,442348.99,0.0,--,--,--,--,--,--,--,4862033.05,48621969.74,49468042.43,--,--,2099513.04,--,--,--,25724501.85,470943.46,1361630.93,--,--,--,24833814.38,-723701.62,--,--,--,25557516.0,25557516.0,--,-2028174.3,27585690.3,-3675563.56,21881952.44,-2028174.3,23910126.74,--,0.03,0.03,20201030
20200630,377815321.86,377815321.86,0.0,--,--,--,379096222.97,208131399.8,1280457.75,26827601.83,67965295.02,74365432.64,526035.93,1252630.68,2052160.31,-2134008.15,-785104.73,0.0,--,--,--,--,--,--,--,3791468.53,37427177.55,37185135.82,--,--,2111913.11,--,--,--,39130545.2,463761.17,880508.37,--,--,--,38713798.0,330409.81,--,--,--,38383388.19,38383388.19,--,-4212256.71,42595644.9,801085.65,39184473.84,-4212256.71,43396730.55,--,0.05,0.05,20200819
