报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1590712175.51,1590712175.51,0.0,--,--,--,1579488439.59,1419334252.15,4638227.43,53121792.66,32240717.88,48670798.15,21482651.32,30375433.36,9247385.5,--,-7092526.1,0.0,--,--,--,--,--,--,--,1616843.49,3857.0,3857.0,--,--,5640308.2,--,--,--,11392218.51,-355098.32,185667.17,--,--,--,10851453.02,4861.83,--,--,--,10846591.19,10846591.19,--,-128634.85,10975226.04,7826557.62,18673148.81,-128634.85,18801783.66,--,0.0087,0.0087,20221031
20220630,1522550690.78,1522550690.78,0.0,--,--,--,1519806548.12,1376372903.4,3719570.45,25936157.17,32200917.58,50779630.09,30797369.43,32100713.43,2742193.53,--,-25176638.56,0.0,--,--,--,--,--,--,--,1569960.81,11566886.93,5593.53,--,--,70353.99,--,--,--,-9225294.17,2835586.5,3024234.98,--,--,--,-9413942.65,2295391.11,--,--,--,-11709333.76,-11709333.76,--,117588.63,-11826922.39,-402004.91,-12111338.67,117588.63,-12228927.3,--,-0.0093,-0.0093,20220730
20220331,1091298871.43,1091298871.43,0.0,--,--,--,1114594879.69,972433782.01,3318734.94,30098217.19,32419875.52,45384173.43,30940096.6,34349029.34,3728876.06,--,-10766958.67,0.0,--,--,--,--,--,--,--,443417.66,-156966.92,-156966.92,--,--,-72952.37,--,--,--,-33849468.56,796706.36,150080.7,--,--,--,-33202842.9,-3303657.32,--,--,--,-29899185.58,-29899185.58,--,-771677.77,-29127507.81,3297760.19,-26601425.39,-771677.77,-25829747.62,--,-0.023,-0.023,20220430
20211231,1695696864.88,1695696864.88,0.0,--,--,--,1651387979.61,1493280036.1,4631276.09,24184525.23,45375126.33,54205972.25,29711043.61,28915864.86,657698.08,--,-977405.1,0.0,--,--,--,--,--,--,--,3547948.77,227959.65,227959.65,--,--,3909379.11,--,--,--,46507435.87,-894230.72,2575040.58,--,--,--,43038164.57,-16685482.51,--,--,--,59723647.08,59723647.08,--,-854380.43,60578027.51,-81837274.67,-22113627.59,-854380.43,-21259247.16,--,0.0478,0.0478,20220420
20210930,1612601798.82,1612601798.82,0.0,--,--,--,1599745162.63,1437603257.86,4064857.52,44822058.66,31275773.89,52274642.24,29704572.46,30551484.46,1050142.86,--,-10134787.18,0.0,--,--,--,--,--,--,--,2369683.01,-58827.57,-58827.57,--,--,469162.64,--,--,--,5501867.09,308270.32,218512.65,--,--,--,5591624.76,1156356.79,--,--,--,4435267.97,4435267.97,--,3594522.1,840745.87,12321680.4,16756948.37,3594522.1,13162426.27,--,0.0006,0.0006,20211030
20210630,1740268919.14,1740268919.14,0.0,--,--,--,1722056641.81,1544433384.0,5272438.77,46063417.0,30210431.1,57217371.97,38859598.97,36515476.01,-79242.24,--,-16128559.32,0.0,--,--,--,--,--,--,--,858934.4,4943003.86,-42806.9,--,--,433449.49,--,--,--,8319105.76,480857.22,310821.71,--,--,--,8489141.27,1239892.1,--,--,--,7249249.17,7249249.17,--,-2020154.66,9269403.83,3854048.16,11103297.33,-2020154.66,13123451.99,--,0.0073,0.0073,20210730
20210331,831352046.36,831352046.36,0.0,--,--,--,872769182.66,735395437.5,3643582.37,28091100.38,27333901.75,41783846.65,36521314.01,41251922.61,5908952.26,--,-8002910.46,0.0,--,--,--,--,--,--,--,538811.39,19754.36,-69045.64,--,--,26313.03,--,--,--,-48835167.98,491771.65,1068983.4,--,--,--,-49412379.73,-4450118.88,--,--,--,-44962260.85,-44962260.85,--,-1668393.66,-43293867.19,-1134517.98,-46096778.83,-1668393.66,-44428385.17,--,-0.0341,-0.0341,20210422
20201231,1971479034.31,1971479034.31,0.0,--,--,--,1928179990.34,1689707195.79,6716080.73,76602798.3,47506421.27,68142738.21,39504756.04,31342836.94,-6441149.01,--,18310219.76,0.0,--,--,--,--,--,--,--,1974846.31,1519273.38,-10613.0,--,--,65463.09,--,--,--,49714475.6,-180862.62,424368.0,--,--,--,49109244.98,9846148.48,--,--,--,39263096.5,39263096.5,--,-1386828.03,40649924.53,-3093313.79,36169782.71,-1386828.03,37556610.74,--,0.032,0.032,20210331
20200930,1335834148.95,1335834148.95,0.0,--,--,--,1307164949.68,1151558186.69,4476293.37,41614097.56,21877096.85,51857123.6,35782151.61,38190846.45,4863554.16,--,910788.33,0.0,--,--,--,--,--,--,--,1052566.08,-19523.9,-19523.89,--,--,104070.83,--,--,--,30717100.61,-579393.55,168945.2,--,--,--,29968761.86,4416879.93,--,--,--,25551881.93,25551881.93,--,575621.12,24976260.81,-412878.8,25139003.13,575621.12,24563382.01,--,0.0197,0.0197,20201027
20200630,1414154563.8,1414154563.8,0.0,--,--,--,1395458852.74,1245587049.53,4254631.41,44144207.14,24424509.12,43278052.05,33770403.49,38238941.94,5680314.37,--,-12379443.7,0.0,--,--,--,--,--,--,--,-913969.74,23069793.04,71474.86,--,--,-19.42,--,--,--,28472071.24,8309938.12,101336.34,--,--,--,36680673.02,-2375845.38,--,--,--,39056518.4,39056518.4,--,-460574.73,39517093.13,-18629418.85,20427099.55,-460574.73,20887674.28,--,0.0312,0.0312,20200731
20200331,713423157.77,713423157.77,0.0,--,--,--,742621408.84,626763084.23,3299252.51,19882022.25,23090944.31,34973247.81,34612857.73,39335043.34,5786279.96,--,-18887276.88,0.0,--,--,--,--,--,--,--,2744319.88,-58691600.64,-75541.25,--,--,26812.43,--,--,--,-104005996.28,4285550.23,145317.28,--,--,--,-99865763.33,-3411389.72,--,--,--,-96454373.61,-96454373.61,--,-2261225.38,-94193148.23,4206674.98,-92247698.63,-2261225.38,-89986473.25,--,-0.0743,-0.0743,20200429
20191231,1914591000.26,1914591000.26,0.0,--,--,--,1936688522.19,1705346621.59,7532422.79,89959768.2,33060997.55,59578829.95,41209882.11,30284171.44,-8873968.16,-46964617.37,-55018584.59,0.0,--,--,--,--,--,--,--,1371005.64,-48519293.16,-59232.91,--,--,30863.0,--,--,--,-171244063.41,828491.06,272845333.16,--,--,--,-443260905.51,-9702844.83,--,--,--,-433558060.68,-433558060.68,--,1302295.61,-434860356.29,--,-426219759.59,1302295.61,-427522055.2,--,-0.3429,-0.3429,20200331
20190930,1902291123.79,1902291123.79,0.0,--,--,--,1896341620.9,1681622908.72,6556917.89,61523376.69,53170428.19,46317052.51,47150936.9,55533568.83,8938957.93,0.0,-18571463.66,0.0,--,--,--,--,--,--,--,4357550.93,-66147816.36,46804.86,--,26360.0,-2105906.28,--,--,--,-76491772.48,400607.9,642239.65,--,--,--,-76733404.23,-5001120.84,--,--,--,-71732283.39,-71732283.39,--,-1156580.97,-70575702.42,--,-71732283.39,-1156580.97,-70575702.42,--,-0.0557,-0.0557,20191031
20190630,1788618265.41,1788618265.41,0.0,--,--,--,1767958211.51,1559785880.96,7777186.01,62833654.41,42977938.15,54380167.89,51243960.21,59033897.53,10062594.45,-10887919.07,-7103766.17,0.0,--,--,--,--,--,--,--,3117043.5,-377943.16,-373133.16,--,28025.0,220103.96,--,--,--,27736750.2,11649280.35,886879.98,--,--,--,38499150.57,2989376.22,--,--,--,35509774.35,35509774.35,--,1600087.86,33909686.49,--,35509774.35,1600087.86,33909686.49,--,0.0268,0.0268,20190731
20190331,1775395096.3,1775395096.3,0.0,--,--,--,1767759935.74,1561045841.96,7558933.15,47681860.62,36157355.84,51727343.74,52548024.31,62401889.68,11256692.2,11040576.12,11040576.12,0.0,--,--,--,--,--,--,--,2995726.5,4266708.55,-19081.82,--,-8470.0,-1910394.3,--,--,--,12978731.31,311743.13,232648.8,--,--,--,13057825.64,1413061.43,--,--,--,11644764.21,11644764.21,--,3001386.86,8643377.35,--,11644764.21,3001386.86,8643377.35,--,0.0068,0.0068,20190427
20181231,2116517128.55,2116517128.55,0.0,0.0,--,--,2151395125.81,1860339274.67,9158957.71,99670651.02,47212423.73,22874141.09,55878402.89,65743687.06,10918078.72,104166429.73,--,0.0,--,--,--,--,--,--,--,17785953.2,12468534.89,807.89,--,13755.0,-1119097.69,--,--,--,-5728851.86,-5025605.28,2665154.03,--,--,--,-13419611.17,12715615.33,--,--,--,-26135226.5,-26135226.5,--,8685620.88,-34820847.38,--,-26135226.5,8685620.88,-34820847.38,--,-0.0275,-0.0275,20190329
20180930,2010116946.55,2010116946.55,0.0,0.0,--,--,1962143651.54,1733730205.77,7186670.93,57774004.45,43630796.89,51754937.21,60382653.96,51432847.51,-7246147.19,-40220772.7,7684382.33,0.0,--,--,--,--,--,--,--,2895459.9,-136970.99,-136970.99,--,-5575.0,29818.65,--,--,--,50756027.57,3704760.86,520364.31,--,--,--,53940424.12,10094822.48,--,--,--,43845601.64,43845601.64,--,4471417.23,39374184.41,--,43845601.64,4471417.23,39374184.41,--,0.031,0.031,20181025
20180630,2087535480.25,2086694728.17,840752.08,840752.08,--,--,2062543291.02,1800846953.29,9081623.65,58817220.34,38505794.26,44109345.02,77290196.52,86503161.09,13972273.11,33892157.94,--,0.0,--,--,--,--,--,--,--,3987516.65,54413640.34,-4694.86,--,-4155.0,-64977.38,--,--,--,83324213.84,11230825.0,592490.13,--,--,--,93962548.71,10386158.35,--,--,--,83576390.36,83576390.36,--,8879540.33,74696850.03,--,83576390.36,8879540.33,74696850.03,--,0.0589,0.0589,20180731
20180331,1421992540.8,1420846608.03,1145932.77,1145932.77,--,--,1421843635.86,1227450309.37,5108799.78,41439926.07,33256556.2,40671632.95,67587796.73,71485554.4,2514411.48,6328614.76,--,0.0,--,--,--,--,--,--,--,1658962.28,2817565.08,-134510.12,--,-2200.0,-113756.19,--,--,--,4509476.11,3991081.99,1643790.19,--,--,--,6856767.91,3546695.31,--,--,--,3310072.6,3310072.6,--,-2879897.32,6189969.92,--,3310072.6,-2879897.32,6189969.92,--,0.0049,0.0049,20180424
20171231,2409789877.28,2406316857.51,3473019.77,--,--,--,2384780201.54,2124437034.69,11808480.16,88591657.79,46934454.51,34679934.2,74513834.41,77009767.8,3617030.77,3814805.78,--,0.0,--,--,--,--,--,--,--,2917820.93,1709588.05,-164015.78,--,370.0,-97786.57,--,--,--,29539668.15,2353483.21,993379.31,--,--,--,30899772.05,5492526.78,--,--,--,25407245.27,25407245.27,--,16942193.74,8465051.53,--,25407245.27,16942193.74,8465051.53,--,0.0067,0.0067,20180331
20170930,2009787048.57,2009787048.57,0.0,--,--,--,1968888517.07,1742479760.04,7823452.76,52820817.41,-34177870.57,--,62018139.17,--,--,23026049.06,--,0.0,--,--,--,--,--,--,--,4688400.81,-172198.41,-172198.41,--,2330.0,167546.59,--,--,--,45584610.49,312970.2,600237.27,43625.51,--,--,45297343.42,4667109.06,--,--,--,40630234.36,40630234.36,--,7703291.78,32926942.58,--,40630234.36,7703291.78,32926942.58,--,0.0259,0.0259,20171028
20170630,1844452761.26,1844452761.26,0.0,--,--,--,1804732483.62,1581283798.61,6740063.2,51934312.98,78245208.48,--,66434356.17,--,--,20094744.18,--,0.0,--,--,--,--,--,--,--,--,49060.74,-189648.06,--,-9000.0,--,--,--,--,46328907.11,-2321026.79,784889.55,563.72,--,--,43222990.77,4776493.71,--,--,--,38446497.06,38446497.06,--,6928361.8,31518135.26,--,38446497.06,6928361.8,31518135.26,--,0.0249,0.0249,20170731
20170331,1154184004.74,1154184004.74,0.0,--,--,--,1152152487.98,983011766.4,5795371.62,40123195.45,67301128.64,--,54754945.55,--,--,1166080.32,--,0.0,--,--,--,--,--,--,--,--,5761054.39,-202312.01,--,23240.0,--,--,--,--,7815811.15,4501860.88,694668.51,2509.07,--,--,11623003.52,2153996.5,--,--,--,9469007.02,9469007.02,--,-1339256.94,10808263.96,--,9469007.02,-1339256.94,10808263.96,--,0.0085,0.0085,20170426
