报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,831377313.74,16639274.5,37434328.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,885450916.51,673092475.88,113112291.26,20145013.81,52903144.8,0.0,--,--,--,--,--,--,--,859252925.75,--,26197990.76,--,576410000.0,4243471.18,7550.0,0.0,11062228.53,--,--,591723249.71,236886222.48,303050000.0,--,0.0,--,--,539936222.48,--,51787027.23,--,--,--,5002590.0,3844944.66,--,--,--,8847534.66,30118033.35,10569475.41,0.0,-971.13,--,--,40686537.63,--,-31839002.97,8410133.06,--,--,54556148.08,0.0,54556148.08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,911810429.0,15026051.33,27673931.36,0.0,--,--,--,--,--,--,--,--,--,--,--,--,954510411.69,692522131.47,90344569.37,34737712.14,39130597.36,0.0,--,--,--,--,--,--,--,856735010.34,--,97775401.35,--,772256459.14,5691216.75,--,--,645777.36,--,--,778593453.25,8282581.91,766694494.4,--,350092.4,--,--,775327168.71,--,3266284.54,--,--,--,39359314.98,-52379764.95,--,--,--,-13020449.97,5000000.0,69774630.82,--,--,--,--,95827834.45,--,-108848284.42,2139037.43,--,--,-5667561.1,0.0,-5667561.1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220825
20220331,--,792883849.13,17044401.49,56497385.48,0.0,--,--,--,--,--,--,--,--,--,--,--,--,866425636.1,631898125.28,171479186.72,20705972.7,82653480.07,0.0,--,--,--,--,--,--,--,906736764.77,--,-40311128.67,--,700567531.45,4436035.84,--,--,1624629.25,--,--,706628196.54,17068837.61,747371516.67,--,16.2,--,--,764440370.48,--,-57812173.94,--,--,--,40000000.0,107846398.14,--,--,--,147846398.14,55000000.0,2255009.64,--,--,--,--,57255009.64,--,90591388.5,-253059.37,--,--,-7784973.48,998072018.48,990287045.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220420
20211231,--,1492920011.57,12628069.76,-56595619.43,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1448952461.9,1037170344.52,142977640.62,12285532.86,-73469999.52,0.0,--,--,--,--,--,--,--,1118963518.48,--,329988943.42,--,565570000.0,3707933.29,6203.12,--,1474732.35,--,--,570758868.76,19872452.98,578000000.0,--,--,--,--,597872452.98,--,-27113584.22,--,--,--,50000000.0,101724761.37,--,--,--,151724761.37,49892108.61,3190599.98,0.0,90841790.74,--,--,143924499.33,--,7800262.04,-1763200.64,--,--,308912420.6,0.0,308912420.6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220420
20210930,--,869626754.45,10949367.37,29365511.04,0.0,--,--,--,--,--,--,--,--,--,--,--,--,909941632.86,703047475.55,85788966.81,19406029.5,68307897.2,0.0,--,--,--,--,--,--,--,876550369.06,--,33391263.8,--,644200000.0,3957155.64,-14605.25,0.0,7362912.2,--,--,655505462.59,23246268.74,631200000.0,--,0.0,--,--,654446268.74,--,1059193.85,--,--,--,9500000.0,-143499.14,--,--,--,9356500.86,40000000.0,2843548.32,0.0,16891244.04,--,--,59734792.36,--,-50378291.5,250252.03,--,--,-15677581.82,0.0,-15677581.82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,854565270.21,24822707.5,59852408.24,0.0,--,--,--,--,--,--,--,--,--,--,--,--,939240385.95,693720501.35,79505348.75,18318947.49,97480325.97,0.0,--,--,--,--,--,--,--,889025123.56,--,50215262.39,--,518500000.0,4145485.41,17210.25,--,1838675.84,--,--,524501371.5,14502110.86,601900000.0,--,--,--,--,616402110.86,--,-91900739.36,--,--,--,85000000.0,31071103.21,--,--,--,116071103.21,82710422.42,41932101.35,--,--,--,--,124642930.96,--,-8571827.75,-1211106.73,--,--,-51468411.45,0.0,-51468411.45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210826
20210331,--,615735093.83,12383506.48,42308016.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,670426617.18,519894583.4,140220606.61,14984732.37,84109597.52,0.0,--,--,--,--,--,--,--,759209519.9,--,-88782902.72,--,844300000.0,6268721.59,29000.0,--,1600227.06,--,--,852197948.65,3532817.97,879714064.0,--,--,--,--,883246881.97,--,-31048933.32,--,--,--,117544764.48,24073127.91,--,--,--,141617892.39,145000000.0,2779058.89,--,--,--,--,147779058.89,--,-6161166.5,794355.32,--,--,-125198647.22,881504238.37,756305591.15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,940182104.13,7223406.13,-78103428.41,0.0,--,--,--,--,--,--,--,--,--,--,--,--,869302081.85,771990942.7,95721168.83,35057663.45,-84911524.95,0.0,--,--,--,--,--,--,--,817858250.03,--,51443831.82,--,425012000.0,3500106.26,86560.0,0.0,4774033.63,--,--,433372699.89,8186514.06,479525082.0,--,--,--,--,497430578.06,--,-64057878.17,--,--,--,50000000.0,0.0,--,--,--,169500000.0,50000000.0,3280464.14,0.0,-119273353.06,--,--,-65992888.92,--,235492888.92,4554873.5,--,--,227433716.07,23365609.58,250799325.65,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20200930,--,884292410.18,5530162.85,39447711.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,929270284.98,518231463.82,77257173.31,21835867.36,76984527.37,0.0,--,--,--,--,--,--,--,694309031.86,--,234961253.12,--,362000000.0,2881304.12,0.0,0.0,3109346.36,--,--,367990650.48,10220226.81,475370000.0,--,--,--,--,485590226.81,--,-117599576.33,--,--,--,40000000.0,0.0,--,--,--,40000000.0,176176622.04,3884890.5,--,237168829.68,--,--,417230342.22,--,-377230342.22,-481582.97,--,--,-260350248.4,0.0,-260350248.4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,1108779635.37,18329894.02,85911558.74,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1213021088.13,864677033.43,116366897.13,15514584.67,124222592.8,0.0,--,--,--,--,--,--,--,1120781108.03,--,92239980.1,--,441300000.0,3879568.8,301840.0,--,1054631.02,--,--,761795674.02,16385746.02,386000000.0,--,--,--,--,402385746.02,--,359409928.0,--,--,--,417613342.76,39561021.25,--,--,--,457174364.01,487500000.0,31209387.52,--,143891030.3,--,--,662600417.82,--,-205426053.81,-94761.8,--,--,246129092.49,-9184860.35,236944232.14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200831
