报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,201834828.61,125000000.0,--,146784746.49,--,146784746.49,--,13032325.08,54544174.01,--,628547.95,--,--,10621928.96,--,--,--,--,--,2376737.07,0.0,--,--,--,--,--,--,--,554194740.22,--,--,--,--,--,--,--,--,--,--,--,--,5562695.63,15589961.66,15589961.66,--,303440436.66,303440436.66,--,--,--,189602997.02,--,--,--,2646693.36,--,--,--,517955459.91,--,--,1072150200.13,--,110248547.95,1377713.0,--,67125075.11,--,--,--,10356515.83,--,2032755.84,4417087.67,48192305.02,--,--,--,--,674275.72,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,244424276.14,--,--,--,--,--,--,--,--,--,6000000.0,--,--,--,6505597.79,--,--,250929873.93,--,312452427.0,--,--,--,381751560.81,10004829.52,--,--,34082436.28,--,102938731.63,--,--,--,--,821220326.2,--,821220326.2,--,--,1072150200.13,20221028
20220630,--,79351325.6,95000000.0,--,147878822.87,--,147878822.87,--,12620176.14,54636021.9,0.0,150054.79,54485967.11,--,10428141.6,--,--,--,--,--,3300059.43,0.0,--,--,--,--,--,--,--,403214547.54,--,--,--,--,--,--,--,--,--,--,--,--,5630351.94,15818878.31,15818878.31,--,284456983.29,284456983.29,--,--,--,191250893.21,--,--,--,2139082.14,11500000.0,--,--,512521522.03,--,--,915736069.57,--,85157808.22,--,--,76711377.56,--,--,--,10560775.14,--,2002059.25,879948.25,59855043.27,--,--,59855043.27,--,1274376.91,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,236441388.6,--,--,--,--,--,--,--,--,--,6000000.0,--,--,--,6597694.98,--,--,243039083.58,--,285365054.0,--,--,--,282515874.5,10004829.52,--,--,34082436.28,--,80738450.73,--,--,--,--,672696985.99,--,672696985.99,--,--,915736069.57,20220826
20220331,--,43417896.93,125000000.0,--,145306009.51,--,145306009.51,--,26485584.67,55691307.93,--,555726.03,--,--,8697712.57,--,--,--,--,--,5488417.03,0.0,--,--,--,--,--,--,--,410086928.64,--,--,--,--,--,--,--,--,--,--,--,--,5698008.26,16010104.55,16010104.55,--,216297273.03,216297273.03,--,--,--,192700893.74,--,--,--,1989904.07,--,--,--,435305487.63,--,--,845392416.27,--,75000000.0,--,--,58367099.75,--,--,--,17247338.99,--,1992247.96,608233.5,3402895.54,--,--,--,--,2257134.19,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,158874949.93,--,--,--,--,--,--,--,--,--,6000000.0,--,--,--,6820248.77,--,--,165695198.7,--,285365054.0,--,--,--,282515874.5,4314512.92,--,--,34082436.28,--,82048365.71,--,--,--,--,679697217.57,--,679697217.57,--,--,845392416.27,20220429
20211231,--,172929755.78,--,--,165259614.58,--,165259614.58,--,25037655.77,43899714.89,--,--,43899714.89,--,8260200.98,--,--,--,--,--,5427678.37,0.0,--,--,--,--,--,--,--,420814620.37,--,--,--,--,--,--,--,--,--,--,--,--,5765664.57,16261567.81,16261567.81,0.0,193108212.35,193108212.35,0.0,--,--,194349434.82,--,--,--,2123218.89,--,--,--,414967394.39,--,--,835782014.76,--,70075472.2,--,--,50566191.47,--,--,--,19282780.18,--,2030170.74,762176.06,7660004.07,--,--,7660004.07,--,2792392.74,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,153169187.46,--,--,--,--,--,--,--,--,--,6000000.0,--,--,--,6865355.04,--,--,160034542.5,--,286850254.0,--,--,--,285559109.5,4528435.0,--,--,34082436.28,--,73784107.48,--,--,--,--,675747472.26,--,675747472.26,--,--,835782014.76,20220319
20210930,--,37298265.04,135000000.0,--,152943383.5,--,152943383.5,--,29952367.8,54392740.94,--,--,--,--,7356061.17,--,--,--,--,--,2718520.08,0.0,--,--,--,--,--,--,--,419661338.53,--,--,--,--,--,--,--,--,--,--,--,--,5833320.88,16469812.94,16469812.94,--,170843668.15,170843668.15,--,--,--,13122344.79,--,--,--,1378085.03,184240702.0,--,--,391887933.79,--,--,811549272.32,--,40000000.0,--,--,70013178.64,--,--,--,10694593.34,--,2051630.02,1901205.9,6764496.6,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,131425104.5,--,--,--,--,--,--,--,--,--,6000000.0,--,--,--,6000000.0,--,--,137425104.5,--,286850254.0,--,--,--,285559109.5,4528435.0,--,--,32883257.8,--,73359981.52,--,--,--,--,674124167.82,--,674124167.82,--,--,811549272.32,20211029
20210630,--,86992227.06,200000000.0,--,117640777.16,--,117640777.16,--,25002690.25,49263608.68,0.0,286644.43,48976964.25,--,7642906.53,--,--,--,--,--,2535903.09,0.0,--,--,--,--,--,--,--,489078112.77,--,--,--,--,--,--,--,--,--,--,--,--,5900977.19,15481531.66,15481531.66,0.0,148369516.55,148369516.55,0.0,--,--,13155474.57,--,--,--,1323241.38,182937080.0,--,--,367167821.35,--,--,856245934.12,--,102800000.0,--,--,60257746.65,--,--,--,11965993.84,--,1883644.14,785391.03,5264587.54,--,--,5264587.54,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,182957363.2,--,--,--,--,--,--,--,--,--,6000000.0,--,--,--,6000000.0,--,--,188957363.2,--,286850254.0,--,--,--,285559109.5,4528435.0,--,--,32883257.8,--,66524384.62,--,--,--,--,667288570.92,--,667288570.92,--,--,856245934.12,20210830
20210331,--,351285121.61,--,--,115789841.54,--,115789841.54,--,26677417.64,40443420.62,--,--,--,--,8176657.46,--,--,--,--,--,2614725.51,0.0,--,--,--,--,--,--,--,544987184.38,--,--,--,--,--,--,--,--,--,--,--,--,5968633.48,15751988.81,15751988.81,--,130143457.55,130143457.55,--,--,--,13259203.62,--,--,66160.0,1315096.51,182762300.0,--,--,349266839.97,--,--,894254024.35,--,130000000.0,--,--,58860525.19,--,--,--,13627594.92,--,1897813.71,981018.35,5149799.13,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,210516751.3,--,--,--,--,--,--,--,--,--,6000000.0,--,--,--,6000000.0,--,--,216516751.3,--,286850254.0,--,--,--,285493033.25,4528435.0,--,--,32883257.8,--,77039163.0,--,--,--,--,677737273.05,--,677737273.05,--,--,894254024.35,20210427
20201231,--,56517092.74,--,--,106361853.93,--,106361853.93,--,20383009.47,38593537.27,--,--,38593537.27,--,7382656.3,--,--,--,--,--,3419454.72,0.0,--,--,--,--,--,--,--,232657604.43,--,--,--,--,--,--,--,--,--,--,--,--,6036289.81,15949679.39,15949679.39,0.0,119858414.75,119858414.75,0.0,--,--,13381634.75,--,--,--,1295913.64,94169450.0,--,--,250691382.34,--,--,483348986.77,--,60063411.14,--,--,50953282.39,--,--,--,18028696.8,--,1895016.92,433803.25,5910887.54,--,--,5910887.54,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,137285098.04,--,--,--,--,--,--,--,--,--,6000000.0,--,--,--,6000000.0,--,--,143285098.04,--,220774000.0,--,--,--,22077521.66,4528435.0,--,--,32883257.8,--,68857544.27,--,--,--,--,340063888.73,--,340063888.73,--,--,483348986.77,20210427
20200930,--,52828261.8,30000000.0,--,116660052.13,--,116660052.13,--,8595290.61,42711544.23,--,8625.0,--,--,7241578.1,--,--,--,--,--,2777366.38,0.0,--,--,--,--,--,--,--,260814093.25,--,--,--,--,--,--,--,--,--,--,--,--,6103946.12,16152135.92,16152135.92,--,106291006.35,106291006.35,--,--,--,13504065.9,--,--,--,2566798.17,53451050.9,--,--,198069003.36,--,--,458883096.61,--,47200000.0,--,--,47570401.22,--,--,--,8546828.0,--,1883377.15,5343663.18,10806808.77,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,121351078.32,--,--,--,--,--,--,--,--,--,6000000.0,--,--,--,6000000.0,--,--,127351078.32,--,220774000.0,--,--,--,22637201.01,10364875.0,--,--,29492772.11,--,68992920.17,--,--,--,--,331532018.29,--,331532018.29,--,--,458883096.61,20201030
20200630,--,105821087.3,--,--,91997620.64,--,91997620.64,--,9919747.95,43661183.31,--,--,43661183.31,--,7129113.58,--,--,--,--,--,2428942.9,0.0,--,--,--,--,--,--,--,260957695.68,--,--,--,--,--,--,--,--,--,--,--,--,6171602.42,16407245.01,16407245.01,0.0,91003853.15,91003853.15,0.0,--,--,13581376.14,--,--,--,2413816.89,270950.0,--,--,129848843.61,--,--,390806539.29,--,--,--,--,37570210.65,--,--,--,11345530.08,--,1862333.24,3560493.58,11867124.89,--,--,11867124.89,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,66205692.44,--,--,--,--,--,--,--,--,--,6000000.0,--,--,--,6000000.0,--,--,72205692.44,--,220774000.0,--,--,--,22050051.01,10364875.0,--,--,29492772.11,--,56648898.73,--,--,--,--,318600846.85,--,318600846.85,--,--,390806539.29,20200813
