报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,486885036.55,0.0,0.0,420314680.19,0.0,420314680.19,181249676.96,5413137.38,4507986.35,0.0,0.0,4507986.35,0.0,749484816.03,--,0.0,0.0,237741.0,--,3316255.97,0.0,0.0,0.0,0.0,0.0,0.0,--,--,1851409330.43,--,0.0,--,--,0.0,0.0,--,0.0,--,10000000.0,3385480.0,0.0,133066131.88,1400656206.19,1400656206.19,--,198614332.8,198614332.8,--,0.0,0.0,121528016.26,0.0,66661764.53,82861293.22,23131777.01,134222705.42,--,--,2184103146.97,--,--,4035512477.4,--,876925439.21,0.0,0.0,601680615.27,142956848.49,--,0.0,2118859.0,0.0,34257277.41,7224447.71,165644358.47,0.0,0.0,165644358.47,0.0,48046288.3,--,--,--,582078.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,--,1736479364.05,--,384500000.0,0.0,3364369.37,--,--,0.0,0.0,1607265.26,44606409.83,0.0,--,--,442404419.59,--,--,2178883783.64,--,338380666.0,0.0,0.0,0.0,933903885.84,159290396.61,-709989.31,0.0,71627502.08,0.0,576438577.36,--,--,--,--,1760350245.36,96278448.4,1856628693.76,--,--,4035512477.4,20221028
20220630,--,350372628.19,0.0,0.0,374392568.26,0.0,374392568.26,164523642.38,6298461.77,1734169.45,0.0,0.0,1734169.45,0.0,682754033.57,--,0.0,0.0,0.0,--,8335763.67,0.0,0.0,0.0,0.0,0.0,0.0,--,--,1588411267.29,--,0.0,--,--,0.0,0.0,--,0.0,--,10000000.0,0.0,0.0,127054504.8,1358387883.5,1358387883.5,--,133032092.37,133032092.37,--,0.0,0.0,63008452.39,0.0,0.0,68075750.54,21166040.99,173500434.26,--,--,1954225158.85,--,--,3542636426.14,--,646164152.95,0.0,0.0,606661493.48,114859431.29,--,0.0,1233408.14,0.0,26235463.54,7665220.23,142347887.31,0.0,0.0,142347887.31,0.0,137000000.0,--,--,--,504484.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,--,1567812109.92,--,200000000.0,0.0,0.0,--,--,0.0,0.0,697913.38,43759884.22,0.0,--,--,244457797.6,--,--,1812269907.52,--,336947916.0,0.0,0.0,0.0,899287506.37,140797133.93,-667995.11,0.0,70178009.69,0.0,565418215.6,--,--,--,--,1730366518.62,0.0,1730366518.62,--,--,3542636426.14,20220826
20220331,--,193867375.92,--,--,364475794.78,--,364475794.78,172033894.5,8461774.55,3528693.32,--,--,--,--,711582474.58,--,--,--,--,--,9795132.64,0.0,--,--,--,--,--,--,--,1463745140.29,--,--,--,--,--,--,--,--,--,--,--,--,124005170.89,1338955972.64,1338955972.64,--,89501556.84,89501556.84,--,--,--,63912382.81,--,--,52201081.66,20796480.22,111083797.74,--,--,1800456442.8,--,--,3264201583.09,--,502447330.64,--,--,552083072.65,186289709.24,--,--,2253317.79,--,20941838.4,5462234.01,158402681.45,--,--,--,--,137600000.0,--,--,--,519574.04,0.0,--,--,--,--,--,--,--,--,--,--,1379710048.98,--,140000000.0,--,--,--,--,--,--,--,44959663.15,--,--,--,184959663.15,--,--,1564669712.13,--,224631944.0,--,--,--,990823714.08,155878824.85,-913056.55,--,66415703.72,--,574452390.56,--,--,--,--,1699531870.96,--,1699531870.96,--,--,3264201583.09,20220427
20211231,--,236665646.63,--,--,573543645.53,26000000.0,547543645.53,162305019.52,10636505.48,2912776.57,--,--,2912776.57,--,668043828.14,--,--,--,--,--,13987540.23,0.0,--,--,--,--,--,--,--,1668094962.1,--,--,--,--,--,--,--,--,--,--,--,--,127442409.28,1322363368.66,1322363368.66,--,118859882.46,118859882.46,--,--,--,63979549.59,--,--,57634043.74,21477485.7,62743489.74,--,--,1774500229.17,--,--,3442595191.27,--,492237052.3,--,--,796233324.29,176926402.08,--,--,1646462.54,--,38548487.61,1405604.16,158403688.63,--,--,158403688.63,--,137600000.0,--,--,--,475460.4,0.0,--,--,--,--,--,--,--,--,--,--,1626550079.93,--,140000000.0,--,--,--,--,--,--,0.0,40359517.3,--,--,--,180359517.3,--,--,1806909597.23,--,224762444.0,--,--,--,971030611.45,157208619.85,-890609.86,--,62672977.59,--,535318790.71,--,--,--,--,1635685594.04,--,1635685594.04,--,--,3442595191.27,20220328
20210930,--,191149107.71,--,--,551602246.57,--,551602246.57,189300900.01,2047413.75,4586190.5,--,--,--,--,610479900.99,--,--,--,--,--,1118794.85,0.0,--,--,--,--,--,--,--,1550284554.38,--,--,--,--,--,--,--,--,--,--,--,122485374.91,--,1239319047.21,1239319047.21,--,63508005.91,63508005.91,--,--,--,62680821.22,--,--,51155778.69,9954608.6,72136714.31,--,--,1621240350.85,--,--,3171524905.23,--,305365608.35,--,--,860971175.57,140268667.99,--,--,2111924.94,--,12342181.66,11816927.14,48510454.08,--,--,--,--,30900000.0,--,--,--,455330.17,0.0,--,--,--,--,--,--,--,--,--,--,1272473601.91,--,257000000.0,--,--,--,--,--,--,--,38049919.75,--,--,--,295049919.75,--,--,1567523521.66,--,219119144.0,--,--,--,852276979.73,47143324.62,-1163490.6,--,61461650.47,--,519450424.59,--,--,--,--,1604001383.57,--,1604001383.57,--,--,3171524905.23,20211026
20210630,--,229376900.6,--,--,520586681.49,68026000.0,452560681.49,202853690.99,2231810.28,4829657.75,--,--,4829657.75,--,491698821.73,--,--,--,8166667.0,--,1538311.12,0.0,--,--,--,--,--,--,--,1461282540.96,--,--,--,--,--,--,--,--,--,--,--,--,111893647.45,1101074651.1,1101074651.1,0.0,170282990.6,170282990.6,0.0,--,--,63078023.56,--,--,47604515.12,7639721.5,94162767.94,--,--,1595736317.27,--,--,3057018858.23,--,365278941.68,--,--,761272066.88,188252781.16,--,--,2043751.63,--,11015292.36,15948036.22,49617278.8,--,--,49617278.8,--,24791346.43,--,--,--,500924.65,0.0,--,--,--,--,--,--,--,--,--,--,1230467638.65,--,277000000.0,--,--,--,--,--,--,--,39518094.16,--,--,--,316518094.16,--,--,1546985732.81,--,219119144.0,--,--,--,846320393.72,47143324.62,-1359936.94,--,53918785.02,--,439178064.24,--,--,--,--,1510033125.42,--,1510033125.42,--,--,3057018858.23,20210820
20210331,--,161276872.66,--,--,601156881.32,97203661.21,503953220.11,140193343.88,2908386.06,4854448.25,--,--,--,--,427448081.88,--,--,--,8127777.85,--,5136387.26,0.0,--,--,--,--,--,--,--,1351102179.16,--,--,--,--,--,--,--,--,--,--,--,--,112356602.5,888642433.16,888642433.16,--,283879328.81,283879328.81,--,--,--,63219638.88,--,--,47495838.61,5311808.5,141711180.34,--,--,1542616830.8,--,--,2893719009.96,--,444656581.78,--,--,684343649.86,111568363.18,--,--,1654426.69,--,11046439.11,12078119.09,51346035.72,--,--,--,--,28226113.25,--,--,--,492980.08,0.0,--,--,--,--,--,--,--,--,--,--,1233844345.58,--,277600000.0,--,--,--,--,--,--,106672.31,38374825.44,--,--,--,316081497.75,--,--,1549925843.33,--,210119144.0,--,--,--,707634117.83,48526382.53,-1289193.41,--,47949058.12,--,427906422.62,--,--,--,--,1343793166.63,--,1343793166.63,--,--,2893719009.96,20210416
20201231,--,223655977.4,--,--,659229592.61,60447061.21,598782531.4,62933411.44,2255317.83,2863587.88,--,--,2863587.88,--,370640274.96,--,--,--,14576536.79,--,7906601.42,0.0,--,--,--,--,--,--,--,1344061300.33,--,--,--,--,--,--,--,--,--,--,--,--,122793589.45,702703983.71,702703983.71,--,353739513.12,353739513.12,--,--,--,64097999.81,--,--,48789985.0,4819686.94,85758841.06,--,--,1382703599.09,--,--,2726764899.42,--,407578359.56,--,--,587287632.75,50000000.0,--,--,739494.95,--,29259822.37,13595894.72,56649145.67,--,--,56649145.67,--,38940340.26,--,--,--,458034.21,0.0,--,--,--,--,--,--,--,--,--,--,1134508724.49,--,270535000.0,--,--,--,--,--,--,56896.78,39193875.75,--,--,--,309785772.53,--,--,1444294497.02,--,210119144.0,--,--,--,703238969.83,48526382.53,-693458.25,--,43962233.68,--,374369895.67,--,--,--,--,1282470402.4,--,1282470402.4,--,--,2726764899.42,20210325
20200930,--,108010325.74,--,--,466033801.48,--,466033801.48,21211731.0,2463758.6,6190006.18,--,--,--,--,403399654.39,--,--,--,10500000.0,--,141082603.26,0.0,--,--,--,--,--,--,--,1158891880.65,--,--,--,--,--,--,--,--,--,--,6125126.11,--,97663035.4,703964772.01,703964772.01,--,221052655.42,--,--,--,--,63395161.95,--,--,52912659.7,3828127.98,81404096.14,--,--,1230345634.71,--,--,2389237515.36,--,345338645.84,--,--,486585220.23,63875655.03,--,--,1621204.6,--,9612069.65,8583580.24,56345296.12,--,--,--,--,27523356.86,--,--,--,216737.45,0.0,--,--,--,--,--,--,--,--,--,--,935826110.99,--,187600000.0,--,--,--,--,--,--,84311.17,36682916.25,--,--,--,224367227.42,--,--,1160193338.41,--,210119144.0,--,--,--,698129578.48,48526382.53,--,--,40490951.95,--,328830885.05,--,--,--,--,1229044176.95,--,1229044176.95,--,--,2389237515.36,20201029
20200630,--,133479937.76,--,--,287587078.59,--,287587078.59,28583021.68,2879420.39,12677245.13,--,--,12677245.13,--,365249136.45,--,--,--,9000000.0,--,215967763.9,0.0,--,--,--,--,--,--,--,1055423603.9,--,--,--,--,--,--,--,--,--,--,7329878.15,--,93709727.18,685793580.12,685793580.12,0.0,163411192.44,163411192.44,0.0,--,--,63602883.09,--,--,51544968.14,2500704.98,62547751.77,--,--,1130440685.87,--,--,2185864289.77,--,295347645.83,--,--,436330282.74,47792653.04,--,--,1484332.77,--,9217486.99,4926098.52,56198757.9,--,--,56198757.9,--,132868363.46,--,--,--,154561.11,0.0,--,--,--,--,--,--,--,--,--,--,936527529.32,--,20000000.0,--,3774917.85,3774917.85,0.0,--,--,267147.42,33526871.07,--,--,--,57568936.34,--,--,994096465.66,--,210119144.0,--,--,--,693327790.33,48526382.53,--,--,37869406.38,--,298977865.93,--,--,--,--,1191767824.11,--,1191767824.11,--,--,2185864289.77,20200825
