报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,937895883.72,937895883.72,0.0,--,--,--,909626010.56,811778986.54,8380289.36,10191674.91,68479705.86,65749761.1,-54954407.21,16164893.94,1415466.06,--,-9860554.58,0.0,--,--,--,--,--,--,--,2978416.47,0.0,--,--,--,--,--,--,--,21387735.05,505234.85,348253.56,--,--,--,21544716.34,4304434.03,--,--,--,17240282.31,17240282.31,--,--,17240282.31,142305.93,17382588.24,--,17382588.24,--,0.0309,0.0309,20221028
20220630,629764667.75,629764667.75,0.0,--,--,--,625663840.83,562267772.5,8311405.81,9044055.99,50282585.79,32969756.34,-37211735.6,14865324.29,690485.77,--,13878929.77,0.0,--,--,--,--,--,--,--,3714098.49,--,--,--,--,--,--,--,--,22157510.76,-358735.68,781305.64,--,--,--,21017469.44,6373858.29,--,--,--,14643611.15,14643611.15,--,--,14643611.15,157240.51,14800851.66,--,14800851.66,--,0.0268,0.0268,20220813
20220331,920677775.76,920677775.76,0.0,--,--,--,914041882.33,786190048.49,3451200.74,10753925.28,54531681.15,39221026.65,19894000.02,14396209.74,483772.48,--,1047893.71,0.0,--,--,--,--,--,--,--,1503062.49,--,--,--,--,--,--,--,--,9186849.63,1140776.71,713733.22,--,--,--,9613893.12,3732130.16,--,--,--,5881762.96,5881762.96,--,--,5881762.96,-10031.08,5871731.88,--,5871731.88,--,0.01,0.01,20220430
20211231,1450625272.2,1450625272.2,0.0,--,--,--,1449756749.44,1251376660.22,22161443.51,12747617.58,65706133.53,58219532.39,39545362.21,20573524.7,-1123012.19,--,-852897.89,0.0,--,--,--,--,--,--,--,38005777.83,-14244564.92,--,--,589930.32,--,--,--,--,7670594.8,-29736737.7,634620.64,--,--,--,-22700763.54,-26998550.97,--,--,--,4297787.43,4297787.43,--,-239426.7,4537214.13,11646.86,4309434.3,-239426.69,4548860.99,--,-0.0202,-0.0202,20220428
20210930,807617740.58,807617740.58,0.0,--,--,--,775027222.29,640538000.27,3759516.68,10801889.69,57247995.28,50630605.54,12049214.83,17805529.3,2385919.49,--,-10764206.48,0.0,--,--,--,--,--,--,--,959812.49,0.0,--,--,246317.12,--,--,--,--,23032441.42,3230148.62,785738.58,--,--,--,25476851.46,-359257.17,--,--,--,25836108.63,25836108.63,--,0.01,25836108.62,-3690.92,25832417.7,0.0,25832417.7,--,0.0415,0.0415,20211030
20210630,853682634.65,853682634.65,0.0,--,--,--,821254643.38,651943735.73,4518945.08,10495129.35,62648549.99,64650367.76,26997915.47,19069697.0,295077.62,--,3753473.96,0.0,--,--,--,--,--,--,--,1131051.14,--,--,--,-56921.15,--,--,--,--,292157948.99,3414643.18,457430.18,--,--,--,295115161.99,11338261.29,--,--,--,283776900.7,283776900.7,--,3229829.67,280547071.03,1089.0,283777989.7,3229829.67,280548160.03,--,0.5699,0.5699,20210828
20210331,1035113467.92,1035113467.92,0.0,--,--,--,1002530069.89,844737403.12,6328489.31,12602616.45,56803885.06,61141497.48,20916178.47,19105327.09,273633.27,--,-4296461.6,0.0,--,--,--,--,--,--,--,1048372.67,--,--,--,105350.93,--,--,--,--,29440660.03,26382648.7,297166.69,--,--,--,55526142.04,-118997.5,--,--,--,55645139.54,55645139.54,--,-2461942.92,58107082.46,-9072.87,55636066.67,-2461942.92,58098009.59,--,0.12,0.12,20210413
20201231,974563034.79,974563034.79,0.0,--,--,--,1105024081.44,937279287.77,4695446.42,-14490486.2,64854336.27,68591500.44,44093996.74,16234715.47,73206.4,--,258925.88,0.0,--,--,--,--,--,--,--,2250674.2,6237709.67,--,--,276187.39,--,--,--,--,-132241978.86,5036524.56,4092044.9,--,--,--,-131297499.2,-8320278.2,--,--,--,-122977221.0,-122977221.0,--,-215228.81,-122761992.19,-170131.83,-123147352.83,-215228.81,-122932124.02,--,-0.2649,-0.2649,20210331
20200930,1127461553.44,1127461553.44,0.0,--,--,--,1083348426.84,897390293.84,5832807.23,26130001.12,65998033.42,53741713.02,34255578.21,18445869.06,162321.63,--,-11986704.69,0.0,--,--,--,--,--,--,--,826907.49,2083279.57,--,--,0.6,--,--,--,--,35036609.57,3112924.04,957687.43,--,--,--,37191846.18,-694407.48,--,--,--,37886253.66,37886253.66,--,-1214541.19,39100794.85,-76936.61,37809317.05,-1214541.19,39023858.24,--,0.0834,0.0834,20201021
20200630,900464196.04,900464196.04,0.0,--,--,--,872087428.58,727965175.51,4974662.78,20120335.28,61399189.45,43669311.23,13958754.33,15810937.11,307686.9,--,-11655468.37,0.0,--,--,--,--,--,--,--,788647.7,--,--,--,--,--,--,--,--,14436539.24,3311489.37,-1642128.01,--,--,--,19390156.62,-292630.46,--,--,--,19682787.08,19682787.08,--,-2388421.84,22071208.92,62839.35,19745626.43,-2388421.84,22134048.27,--,0.0487,0.0487,20200828
