报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,742377305.02,742377305.02,0.0,--,--,--,609812673.44,439986050.2,11224520.33,39210829.6,64373928.75,53924105.12,1093239.44,1776818.43,628371.64,-1003462.9,-2838317.89,0.0,--,--,--,--,--,--,--,4892951.95,5253454.12,--,--,296788.39,22949.63,--,--,--,139188994.88,84503.02,495013.06,--,--,--,138778484.84,18945097.57,--,--,--,119833387.27,119833387.27,--,650002.77,119183384.5,--,119833387.27,650002.77,119183384.5,--,0.2184,0.2184,20221022
20220630,503140549.96,503140549.96,0.0,--,--,--,409620844.31,298542807.8,6218256.57,26127121.71,42425226.33,36564674.42,-257242.52,142829.58,509263.41,-904339.24,-5441510.07,0.0,--,--,--,--,--,--,--,3180410.67,3543742.05,--,--,296788.39,12130.88,--,--,--,94206928.33,37549.12,321914.8,--,--,--,93922562.65,15335864.04,--,--,--,78586698.61,78586698.61,--,568877.05,78017821.56,--,78586698.61,568877.05,78017821.56,--,0.143,0.143,20220820
20220331,300827715.76,300827715.76,0.0,--,--,--,247415198.13,185749172.32,2257991.19,16918496.95,21700630.2,18951811.36,1837096.11,2157309.59,395604.1,-255848.36,-2160380.78,0.0,--,--,--,--,--,--,--,2028965.34,1476334.53,--,--,--,--,--,--,--,54501588.36,26887.47,196443.02,--,--,--,54332032.81,8350949.95,--,--,--,45981082.86,45981082.86,--,618033.0,45363049.86,--,45981082.86,618033.0,45363049.86,--,0.0831,0.0831,20220416
20211231,1200941510.94,1200941510.94,0.0,--,--,--,1013730569.26,740555277.5,16648545.68,88121301.48,93981092.86,74000511.43,423840.31,1145053.05,988648.82,-646371.27,339514.48,0.0,--,--,--,--,--,--,--,14673249.84,22213677.96,--,--,549145.86,-673690.95,--,--,--,223666467.6,375527.75,2323491.93,--,--,--,221718503.42,33043505.94,--,--,--,188674997.48,188674997.48,--,2186493.39,186488504.09,--,188674997.48,2186493.39,186488504.09,--,0.3418,0.3418,20220409
20210930,878536698.5,878536698.5,0.0,--,--,--,713391237.01,525632122.1,11446443.47,58287505.66,61914314.48,56657369.8,-546518.5,--,742315.78,-1417210.32,-2644183.23,0.0,--,--,--,--,--,--,--,6594024.64,5597241.57,--,--,--,-330115.77,--,--,--,172945218.38,5395189.31,2423103.54,--,--,--,175917304.15,28215274.63,--,--,--,147702029.52,147702029.52,--,2544573.59,145157455.93,--,147702029.52,2544573.59,145157455.93,--,0.266,0.266,20211023
20210630,600934026.95,600934026.95,0.0,--,--,--,490848053.42,361119417.99,7309016.78,44475906.78,39698836.11,38737427.95,-492552.19,--,612862.03,-1348168.57,-3265806.11,0.0,--,--,--,--,--,--,--,2014099.18,4106588.23,--,--,--,-18679.78,--,--,--,111574006.48,5232292.08,2204061.66,--,--,--,114602236.9,22031082.4,--,--,--,92571154.5,92571154.5,--,2470275.13,90100879.37,--,92571154.5,2470275.13,90100879.37,--,0.1651,0.1651,20210820
20210331,303557475.23,303557475.23,0.0,--,--,--,249534032.03,185875541.11,2834258.26,23375003.58,20686323.65,17126500.09,-363594.66,--,407573.23,-906871.32,-2871695.94,0.0,--,--,--,--,--,--,--,1011816.48,1133895.64,--,--,--,-1194871.29,--,--,--,51195716.77,237280.7,27937.83,--,--,--,51405059.64,7314927.7,--,--,--,44090131.94,44090131.94,--,-138261.81,44228393.75,--,44090131.94,-138261.81,44228393.75,--,0.0811,0.0811,20210415
20201231,1180859259.81,1180859259.81,0.0,--,--,--,1030786597.21,737941603.08,20674710.12,80888523.54,91600405.59,100047908.31,-366553.43,--,628786.27,-387722.11,2588864.42,0.0,--,--,--,--,--,--,--,10177583.14,22691863.45,--,--,--,161520.21,--,--,--,185304771.71,787023.08,3109043.37,--,--,--,182982751.42,18356438.55,--,--,--,164626312.87,164626312.87,--,1296201.86,163330111.01,--,164626312.87,1296201.86,163330111.01,--,0.2993,0.2993,20210323
20200930,817614457.02,817614457.02,0.0,--,--,--,695063969.62,482026649.01,12891721.25,71275106.85,61573165.48,67620421.99,-323094.96,--,479689.89,--,4445870.98,0.0,--,--,--,--,--,--,--,8796608.44,5193996.0,--,--,--,26577.26,--,--,--,141013540.08,705370.33,232159.14,--,--,--,141486751.27,20753693.83,--,--,--,120733057.44,120733057.44,--,477531.17,120255526.27,--,120733057.44,477531.17,120255526.27,--,0.2204,0.2204,20201021
20200630,547120987.47,547120987.47,0.0,--,--,--,472491374.28,328397006.5,8575058.22,51366005.49,36477164.69,47951365.01,-275225.63,--,359345.97,--,-506905.34,0.0,--,--,--,--,--,--,--,4278490.61,5001733.02,--,--,--,26577.26,--,--,--,83429508.74,164874.5,90287.14,--,--,--,83504096.1,9286062.63,--,--,--,74218033.47,74218033.47,--,328727.0,73889306.47,--,74218033.47,328727.0,73889306.47,--,0.1354,0.1354,20200822
