报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,108642616.77,59888.62,27500787.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,136203293.07,105093231.39,15375381.93,1878029.96,67713273.72,0.0,--,--,--,--,--,--,--,190059917.0,--,-53856623.93,--,2000000.0,--,--,--,--,--,--,2000000.0,8451755.01,38000000.0,--,--,--,--,46451755.01,--,-44451755.01,--,4200000.0,--,20249000.0,--,--,--,--,24449000.0,35060000.0,953524.37,--,--,--,--,36013524.37,--,-11564524.37,--,--,--,-109872903.31,120846797.06,10973893.75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221031
20220630,--,56447475.7,59261.52,19633378.06,0.0,--,--,--,--,--,--,--,--,--,--,--,--,76140115.28,61358316.06,10875883.12,1618920.03,56042981.6,0.0,--,--,--,--,--,--,--,129896100.81,--,-53755985.53,--,2000000.0,--,--,--,--,--,--,2000000.0,5613056.63,33000000.0,--,--,--,--,38613056.63,--,-36613056.63,--,4200000.0,--,4849000.0,--,--,--,--,9049000.0,14060000.0,621982.56,--,--,--,--,14681982.56,--,-5632982.56,--,--,--,-96002024.72,120846797.06,24844772.34,--,-8162077.01,2496105.05,1743362.91,540100.66,231986.38,--,--,--,--,--,3056308.48,192597.03,-140843.52,--,-7304440.13,-6787925.99,-41957648.18,--,--,--,--,--,--,--,24844772.34,120846797.06,--,--,--,--,20220831
20220331,--,18054927.23,12075.27,1009114.16,0.0,--,--,--,--,--,--,--,--,--,--,--,--,19076116.66,15037043.42,4710622.96,1515253.53,52564472.14,0.0,--,--,--,--,--,--,--,73827392.05,--,-54751275.39,--,2000000.0,--,--,--,--,--,--,2000000.0,1747918.63,33000000.0,--,--,--,--,34747918.63,--,-32747918.63,--,--,--,--,--,--,--,--,--,6200000.0,258670.84,--,--,--,--,6458670.84,--,-6458670.84,--,--,--,-93957864.86,120846797.06,26888932.2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,296347004.98,5360939.35,23437325.31,0.0,--,--,--,--,--,--,--,--,--,--,--,--,325145269.64,201690697.38,89312236.33,12344843.45,74574573.6,0.0,--,--,--,--,--,--,--,377922350.76,--,-52777081.12,--,--,--,32000.0,184744100.99,111285866.35,--,--,296061967.34,35012330.37,32025411.39,--,163077199.23,--,--,230114940.99,--,65947026.35,--,31800000.0,--,80000000.0,--,--,--,--,111800000.0,19783804.91,2987859.44,--,5786402.33,--,--,28558066.68,--,83241933.32,--,--,--,96411878.55,24434918.51,120846797.06,--,81031238.44,4174953.86,5105511.65,17583904.7,266246.69,--,--,25623.87,--,--,4549325.88,-52606307.94,1490841.18,-7907827.15,15108115.13,-37302806.86,-87093819.74,--,--,--,--,--,--,--,120846797.06,24434918.51,--,--,--,--,20220430
20210930,--,163243635.22,4217895.0,45696133.41,0.0,--,--,--,--,--,--,--,--,--,--,--,--,213157663.63,93714887.76,68461331.75,9158780.56,104377554.53,0.0,--,--,--,--,--,--,--,275712554.6,--,-62554890.97,--,18000000.0,--,--,--,--,--,--,18000000.0,18151838.78,13300000.0,--,268622.88,--,--,31720461.66,--,-13720461.66,--,42300000.0,--,71896331.78,--,--,--,--,114196331.78,31860000.0,900033.91,--,64531.94,--,--,32824565.85,--,81371765.93,--,--,--,5096413.3,31204532.76,36300946.06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211026
20210630,--,74614614.93,2869686.53,34520116.82,0.0,--,--,--,--,--,--,--,--,--,--,--,--,112004418.28,41981097.94,46479644.25,5057724.26,56681161.68,0.0,--,--,--,--,--,--,--,150199628.13,--,-38195209.85,--,9600000.0,--,--,--,--,--,--,9600000.0,11624681.79,10000000.0,--,2126.31,--,--,21626808.1,--,-12026808.1,--,2000000.0,--,52657097.88,--,--,--,--,54657097.88,23700000.0,143878.93,--,1699931.7,--,--,25543810.63,--,29113287.25,--,--,--,-21108730.7,31204532.76,10095802.06,--,10766780.6,513008.67,1657218.9,5515133.31,--,--,--,--,--,--,1682435.15,-18533269.59,236326.07,-691126.5,-42720856.22,-98087893.52,109492811.23,--,--,--,--,--,--,--,10095802.06,31204532.76,--,--,--,--,20210831
20210331,--,28699286.8,2214448.92,46585474.14,0.0,--,--,--,--,--,--,--,--,--,--,--,--,77499209.86,11887365.86,25950521.98,1973002.24,75570399.28,0.0,--,--,--,--,--,--,--,115381289.36,--,-37882079.5,--,4000000.0,--,--,--,--,--,--,4000000.0,8771541.5,7500000.0,--,--,--,--,16271541.5,--,-12271541.5,--,2000000.0,--,35000000.0,--,--,--,--,37000000.0,9000000.0,76056.36,--,179255.85,--,--,9255312.21,--,27744687.79,--,--,--,-22408933.21,31204532.76,8795599.55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,214784097.03,4921658.43,88759365.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,308465120.58,120319577.59,62316980.57,14631204.33,112936779.89,0.0,--,--,--,--,--,--,--,310204542.38,--,-1739421.8,--,11000000.0,1071.74,3560.0,--,9417.09,--,--,11014048.83,744862.0,--,--,--,--,--,744862.0,--,10269186.83,--,--,--,17760000.0,--,--,--,--,17760000.0,13000000.0,2071400.3,--,--,--,--,15071400.3,--,2688599.7,--,--,--,11218364.73,13216553.78,24434918.51,--,-20407474.41,3155256.92,1246395.16,10346325.55,214155.72,--,--,11166.33,--,--,2095132.85,4989307.92,-499944.87,-1382253.0,-34754270.29,35324282.08,-2077501.76,--,--,--,--,--,--,--,24434918.51,13216553.78,--,--,--,--,20210414
20200930,--,121072364.86,3565655.25,23773798.85,0.0,--,--,--,--,--,--,--,--,--,--,--,--,148411818.96,64137946.89,44240051.85,12011422.31,96490700.65,0.0,--,--,--,--,--,--,--,216880121.7,--,-68468302.74,--,11000000.0,--,--,--,--,--,--,11000000.0,529845.0,--,--,--,--,--,529845.0,--,10470155.0,--,--,--,9760000.0,--,--,--,--,9760000.0,5000000.0,2526460.95,--,735121.06,--,--,8261582.01,--,1498417.99,--,--,--,-56499729.75,62659230.82,6159501.07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,68508094.11,2158695.74,6368445.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,77035235.53,39367715.21,29893715.31,7380156.95,68201105.31,0.0,--,--,--,--,--,--,--,144842692.78,--,-67807457.25,--,8000000.0,--,--,--,--,--,--,8000000.0,393869.0,--,--,--,--,--,393869.0,--,7606131.0,--,--,--,9760000.0,--,--,--,--,9760000.0,5000000.0,2038460.95,--,517624.89,--,--,7556085.84,--,2203914.16,--,--,--,-57997412.09,62659230.82,4661818.73,--,-14513158.93,85007.98,606612.99,5108279.65,--,--,--,--,--,--,2501174.29,2748713.2,-17814.16,-691126.5,-448010.36,-9016003.79,-47903661.23,--,--,--,--,--,--,--,4661818.73,62659230.82,--,--,--,--,20200831
