报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20210930,170808085.23,170808085.23,0.0,--,--,--,185478431.46,167802178.04,7467483.12,942252.37,9140124.49,--,126393.44,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-15967051.02,158601.87,220291.92,--,--,--,-16028741.07,--,--,--,--,-16028741.07,--,--,--,-16388003.0,--,--,--,--,--,-0.0078,-0.0078,20211030
20210630,87510839.86,87510839.86,0.0,--,--,--,91282086.06,--,18330379.46,34348.09,5057418.23,--,427698.77,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2474541.41,0.01,19000.0,--,--,--,-2493541.4,--,--,--,--,-2493541.4,5791244.19,--,-359261.93,6150506.12,--,5791244.19,--,6150506.12,--,0.0148,0.0148,20210831
20210331,24248005.6,24248005.6,0.0,--,--,--,2919045.07,--,19050.29,1893.99,2291471.6,--,606629.19,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21328960.53,1605.63,4295.56,--,--,--,21326270.6,--,--,--,--,21326270.6,13041485.01,--,0.0,13041485.01,--,13041485.01,--,13041485.01,--,-0.0019,-0.0019,20210427
20201231,-6516818.44,-6516818.44,0.0,--,--,--,-3340321.73,42563.54,-328640.93,0.0,2605181.82,0.0,-5659426.16,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-137342872.88,200782.21,-4962906.89,--,--,--,-132179183.78,--,--,--,--,-133692600.36,-133692600.36,--,-4253820.54,-129438779.82,--,-133692600.36,-4253820.54,-129438779.82,--,-0.0868,-0.0868,20210427
20200930,3767992.44,3767992.44,0.0,--,--,--,1233043.1,--,100952.24,--,-438316.26,--,5900.02,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2684949.34,--,--,--,--,--,-2532023.34,--,--,--,--,-2532023.34,-2532023.34,--,30162.19,-2562185.53,--,-2532023.34,30162.19,-2562185.53,--,-0.0017,-0.0017,20201031
20200630,2300150.94,2300150.94,0.0,--,--,--,1576029.48,--,371720.48,--,1204345.75,--,-36.75,--,--,--,-70000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,654121.46,--,--,--,--,--,654121.46,--,--,--,--,654121.46,654121.46,--,89715.36,564406.1,--,685755.17,--,564406.1,--,0.0004,0.0004,20200828
20200331,3907396.23,3907396.23,0.0,--,--,--,1621448.52,--,497020.8,--,1124183.37,--,244.35,--,--,--,-80000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2205947.71,--,--,--,--,--,2205947.71,--,--,--,--,2205947.71,2205947.71,--,31633.71,2174314.0,--,2174314.0,--,2174314.0,--,0.0014,0.0014,20200829
20191231,3875336.72,3875336.72,0.0,--,--,--,-5284653.05,315248.22,709235.59,-5614987.59,1609399.31,--,-2303548.58,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-38938331.31,75905431.77,60.97,--,--,--,36967039.49,16738968.75,--,--,--,20228070.74,20228070.74,--,2516903.7,17711167.04,--,20228070.74,2516903.7,17711167.04,--,0.0123,0.0123,20200828
20190930,745059.99,745059.99,0.0,--,--,--,2752073.51,0.0,4470.36,1866946.29,575876.4,--,304780.46,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2007013.52,53.51,3184.28,--,--,--,-2010144.29,0.0,--,--,--,-2010144.29,-2010144.29,--,-161816.62,-1848327.67,--,--,--,--,--,0.046,0.046,20191030
20190630,1331021.93,1331021.93,0.0,--,--,--,3497889.5,0.0,7986.13,1881946.29,826991.29,--,780965.79,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2166867.57,--,-5296.0,--,--,--,-2166536.02,0.0,--,--,--,-2166536.02,-2166536.02,--,--,-1884049.93,--,--,--,--,--,-0.0451,-0.0451,20190831
