报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,246965125.25,75872395.87,121222525.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,444060046.57,386159434.96,158882372.03,6968634.34,16669640.91,0.0,--,--,--,--,--,--,--,568680082.24,--,-124620035.67,--,--,--,0.0,--,--,--,--,0.0,48347222.91,--,--,--,--,--,48347222.91,--,-48347222.91,--,--,--,745000000.0,--,--,--,--,745000000.0,395000000.0,34993677.44,--,0.0,--,--,429993677.44,--,315006322.56,--,--,--,142039063.98,0.0,142039063.98,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,145520921.52,50897455.02,-14710938.48,0.0,--,--,--,--,--,--,--,--,--,--,--,--,181707438.06,58090770.39,42024384.91,17895974.03,-11947900.03,0.0,--,--,--,--,--,--,--,106063229.3,--,75644208.76,--,--,--,561550.0,--,--,--,--,561550.0,3532200.47,--,--,--,--,--,3532200.47,--,-2970650.47,--,--,--,158000000.0,--,--,--,--,158000000.0,172500000.0,36953006.66,--,34715384.65,--,--,244168391.31,--,-86168391.31,--,--,--,-13494833.02,0.0,-13494833.02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220827
20220331,--,160709505.0,6537.08,19671898.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,180387940.91,236105827.84,88217248.05,5824443.62,21685612.29,0.0,--,--,--,--,--,--,--,351833131.8,--,-171445190.89,--,--,--,702.0,--,--,--,--,702.0,28083566.24,--,--,--,--,--,28083566.24,--,-28082864.24,--,--,--,131500000.0,--,--,--,--,131500000.0,58000000.0,32336676.65,--,5950000.0,--,--,96286676.65,--,35213323.35,--,--,--,-164314731.78,254926716.97,90611985.19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20211231,--,1463065896.19,1786770.97,247360498.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1712213165.28,1298970729.14,98151005.45,4844703.2,38250224.62,0.0,--,--,--,--,--,--,--,1440216662.41,--,271996502.87,--,--,--,14372604.36,--,--,--,--,14372604.36,45709095.2,--,--,--,--,--,45709095.2,--,-31336490.84,--,--,--,1096106851.08,--,--,--,--,1112527506.46,987000000.0,31064221.52,--,298613002.71,--,--,1316677224.23,--,-204149717.77,--,--,--,36510294.26,0.0,36510294.26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20210930,--,347744835.16,658898.88,32628469.03,0.0,--,--,--,--,--,--,--,--,--,--,--,--,381032203.07,422027927.02,81947210.37,3117604.33,17451222.02,0.0,--,--,--,--,--,--,--,524543963.74,--,-143511760.67,--,--,--,1413687.0,--,--,--,--,1413687.0,56317394.64,--,--,--,--,--,56317394.64,--,-54903707.64,--,--,--,540000000.0,--,--,--,--,540000000.0,230000000.0,28419239.46,--,9100000.0,--,--,267519239.46,--,272480760.54,--,--,--,74065292.23,0.0,74065292.23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211025
20210630,--,71869404.67,0.0,10010969.11,0.0,--,--,--,--,--,--,--,--,--,--,--,--,81880373.78,85490273.02,59035086.89,7482298.62,4849561.56,0.0,--,--,--,--,--,--,--,156857220.09,--,-74976846.31,--,--,--,0.0,--,--,--,--,0.0,27292908.04,--,--,--,--,--,27292908.04,--,-27292908.04,--,--,--,299000000.0,--,--,--,--,299000000.0,--,30333717.84,--,33756751.76,--,--,122090469.6,--,176909530.4,--,--,--,74639776.05,0.0,74639776.05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210827
20210331,--,119091643.18,9985.46,52472703.31,0.0,--,--,--,--,--,--,--,--,--,--,--,--,171574331.95,463007321.78,64292337.51,6791880.98,2979422.63,0.0,--,--,--,--,--,--,--,537070962.9,--,-365496630.95,--,--,--,318205170.0,--,--,--,--,318205170.0,21250508.7,--,--,--,--,--,21250508.7,--,296954661.3,--,--,--,50000000.0,--,--,--,--,50000000.0,--,28918358.51,--,17312067.54,--,--,46230426.05,--,3769573.95,--,--,--,-64772395.7,134483750.13,69711354.43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,1552734671.51,1882312.81,-46035948.85,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1508581035.47,669043235.2,113149767.68,2778778.22,-44236433.61,0.0,--,--,--,--,--,--,--,740735347.49,--,767845687.98,--,--,--,17763344.98,--,--,--,--,17763344.98,30390035.09,--,--,--,--,--,30390035.09,--,-12626690.11,--,--,--,420000000.0,15417273.72,--,--,--,435417273.72,893000000.0,30524719.85,--,245770829.16,--,--,1169295549.01,--,-733878275.29,--,--,--,21340722.58,0.0,21340722.58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20200930,--,290519826.35,0.0,51701839.59,0.0,--,--,--,--,--,--,--,--,--,--,--,--,342221665.94,279081428.89,56354645.33,2906890.43,7297103.44,0.0,--,--,--,--,--,--,--,345640068.09,--,-3418402.15,--,--,--,6969.0,--,--,--,--,6969.0,18526243.43,--,--,--,--,--,18526243.43,--,-18519274.43,--,--,--,270000000.0,0.0,--,--,--,270000000.0,300000000.0,35631453.48,--,3815018.19,--,--,339446471.67,--,-69446471.67,--,--,--,-91384148.25,0.0,-91384148.25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,115134157.4,3508615.9,43785135.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,162427909.25,107974650.67,54725703.05,8629700.65,28995558.39,0.0,--,--,--,--,--,--,--,200325612.76,--,-37897703.51,--,--,--,--,--,--,--,--,--,2866299.94,--,--,--,--,--,2866299.94,--,-2861017.94,--,--,--,345000000.0,100000000.0,--,--,--,445000000.0,305000000.0,35534781.25,--,44929866.78,--,--,385464648.03,--,59535351.97,--,--,--,18776630.52,0.0,18776630.52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200829
