报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,337395036.08,337395036.08,0.0,--,--,--,312910726.63,217362495.64,3690534.13,46879983.84,18298609.16,26967670.51,-288566.65,--,-1071591.2,-414105.53,-3215560.7,0.0,--,--,--,--,--,--,--,11708886.33,1507274.01,--,--,905679.62,0.0,--,--,--,34976483.18,1030261.76,183437.83,--,--,--,35823307.11,1863712.35,--,--,--,33959594.76,33959594.76,--,-1130882.4,35090477.16,--,33959594.76,-1130882.4,35090477.16,--,0.1465,0.1465,20221026
20220630,314512585.02,314512585.02,0.0,--,--,--,303045111.11,214343313.57,4860719.93,39243587.04,16506939.83,26489084.29,1601466.45,--,-98477.05,948618.2,-4166149.68,0.0,--,--,--,--,--,--,--,15249350.64,834884.68,--,--,690818.0,0.0,--,--,--,25024995.75,61353.65,98067.67,--,--,--,24988281.73,1700582.91,--,--,--,23287698.82,23287698.82,--,635279.23,22652419.59,--,23287698.82,635279.23,22652419.59,--,0.0935,0.0935,20220824
20220331,248035260.54,248035260.54,0.0,--,--,--,252502534.58,165464977.2,4262029.54,38304852.87,16390860.06,27255834.53,823980.38,--,380266.7,-1938905.8,-1248070.54,0.0,--,--,--,--,--,--,--,8687833.42,481140.46,--,--,827852.9,1294439.02,--,--,--,3637015.42,67677.25,101972.41,--,--,--,3602720.26,1149176.29,--,--,--,2453543.97,2453543.97,--,-2125269.87,4578813.84,--,2453543.97,-2125269.87,4578813.84,--,0.02,0.02,20220429
20211231,396908823.88,396908823.88,0.0,--,--,--,427846866.99,277690252.23,4997717.16,70922650.38,24178822.84,49924447.95,132976.43,465631.72,854927.84,-2760038.19,-3162503.83,0.0,--,--,--,--,--,--,--,12484374.76,592067.52,--,--,750605.42,--,--,--,--,-23033537.43,-218841.46,363867.32,--,--,--,-23616246.21,-1051229.95,--,--,--,-22565016.26,-22565016.26,--,-8938020.21,-13626996.05,--,-25065016.26,-8938020.21,-16126996.05,--,-0.05,-0.05,20220429
20210930,295123046.56,295123046.56,0.0,--,--,--,287119954.54,205807017.88,4575974.53,37253283.57,16237304.57,26703551.98,-3457177.99,--,3720634.04,-905574.42,-751375.73,0.0,--,--,--,--,--,--,--,11962981.85,2915803.3,--,--,-1578116.78,--,--,--,--,19646810.24,333188.57,81103.02,--,--,--,19898895.79,5506742.28,--,--,--,14392153.51,14392153.51,--,13704.41,14378449.1,--,14392153.51,13704.41,14378449.1,--,0.0565,0.0565,20211025
20210630,256316554.61,256316554.61,0.0,--,--,--,230828899.69,161737885.57,3459044.03,32000043.99,15779609.37,20479563.68,-2627246.95,--,2708205.84,-1306281.65,-4187886.71,0.0,--,--,--,--,--,--,--,6616456.35,159215.98,--,--,--,--,--,--,--,28930060.57,-133387.81,400.0,--,--,--,28796272.76,-2960197.19,--,--,--,31756469.95,31756469.95,--,4420010.99,27336458.96,--,31756469.95,4420010.99,27336458.96,--,0.1135,0.1135,20210723
20210331,191930584.35,191930584.35,0.0,--,--,--,190862266.22,132101002.89,3315449.47,28013574.95,14317058.79,15578891.25,-2463711.13,--,2570032.87,-397176.26,-2012941.59,0.0,--,--,--,--,--,--,--,12195835.71,698701.37,--,--,--,--,--,--,--,11552737.36,347017.56,550.0,--,--,--,11899204.92,3366915.54,--,--,--,8532289.38,8532289.38,--,-603000.69,9135290.07,--,8532289.38,-603000.69,9135290.07,--,0.04,0.04,20210424
20201231,237936327.35,237936327.35,0.0,--,--,--,247579947.25,147674320.14,3865372.19,46622215.68,20104212.95,33889016.84,-4575190.55,--,4606303.42,-1126172.43,4138885.93,0.0,--,--,--,--,--,--,--,39713155.54,724568.77,--,--,--,-0.09,--,--,--,34859359.99,7925.86,2968603.38,--,--,--,31898682.47,-1818581.68,--,--,--,33717264.15,33717264.15,--,153429.09,33563835.06,--,33717264.15,153429.09,33563835.06,--,0.14,0.14,20210424
20200930,232939377.94,232939377.94,0.0,--,--,--,200739294.07,137913210.87,3427377.67,25659043.03,14616743.65,22846887.48,-3723968.63,--,4174444.47,-8455146.03,-5406218.15,0.0,--,--,--,--,--,--,--,10412270.74,2931989.89,--,--,--,-3500.0,--,--,--,31679480.32,49051.85,627433.85,--,--,--,31101098.32,2367108.2,--,--,--,28733990.12,28733990.12,--,1126220.57,27607769.55,--,28733990.12,1126220.57,27607769.55,--,0.1139,0.1139,20201023
20200630,245594417.24,245594417.24,0.0,--,--,--,193071765.76,139589327.45,3593057.85,22753716.45,13161315.4,16517502.13,-2543153.52,--,2728725.49,5693808.37,--,0.0,--,--,--,--,--,--,--,10543964.0,1780680.52,--,--,--,985925.1,--,--,--,65498361.59,-109842.58,581391.38,--,--,--,64807127.63,6309872.62,--,--,--,58497255.01,58497255.01,--,542787.18,57954467.83,--,58497255.01,542787.18,57954467.83,--,0.2361,0.2361,20200805
20200331,128064859.86,128064859.86,0.0,--,--,--,117668312.04,76210071.85,2387009.57,14502543.7,8976940.82,16594276.95,-1002530.85,--,999554.79,-2723117.21,--,0.0,--,--,--,--,--,--,--,6288428.26,1814794.52,--,--,--,-1000000.0,--,--,--,14776653.39,220563.65,809850.0,--,--,--,14187367.04,2138562.08,--,--,--,12048804.96,12048804.96,--,1340750.11,10708054.85,--,12048804.96,1340750.11,10708054.85,--,0.05,0.05,20200421
20191231,266838841.29,266838841.29,0.0,--,--,--,240922734.16,152453645.44,3496275.49,35076937.78,19524107.32,36018974.16,-5647206.03,--,--,-117892.88,--,0.0,--,--,--,--,--,--,--,18518245.0,9086827.26,--,--,--,--,--,--,--,37956419.78,713040.58,1407625.81,--,--,--,37261834.55,-935391.97,--,--,--,38197226.52,38197226.52,--,-3651529.6,41848756.12,--,38197226.52,-3651529.6,41848756.12,--,0.17,0.17,20200421
20190930,175120873.42,175120873.42,0.0,--,--,--,152958322.06,108907513.99,2453583.02,18164374.34,10573661.7,16593689.54,-3734500.53,--,--,-7818365.01,--,0.0,--,--,--,--,--,--,--,10899314.63,2175308.69,--,--,--,--,--,--,--,27418809.67,14415.04,300450.0,--,--,--,27132774.71,6552544.65,--,--,--,20580230.06,20580230.06,--,704486.48,19875743.58,--,20580230.06,704486.48,19875743.58,--,0.09,0.09,20191021
20190630,184728789.29,184728789.29,0.0,--,--,--,130938856.63,97287245.86,2639972.46,15636324.52,10735623.42,13477907.85,-5922053.13,--,6297255.39,-8800693.53,--,0.0,--,--,--,--,--,--,--,7873084.13,3261457.26,--,--,--,--,--,--,--,59758767.48,-66043.86,100000.0,--,--,--,59592723.62,4913028.41,--,--,--,54679695.21,54679695.21,--,579867.9,54099827.31,--,54679695.21,579867.9,54099827.31,--,0.2,0.2,20190727
20190331,123454284.39,123454284.39,0.0,--,--,--,115351025.39,72676686.82,3331383.09,13872679.09,9644166.43,14312949.45,-1403003.84,--,1400872.87,2916164.35,--,0.0,--,--,--,--,--,--,--,5748650.38,596946.97,--,--,--,-718822.61,--,--,--,13730033.74,181528.1,756.34,--,--,--,13910805.5,2141768.04,--,--,--,11769037.46,11769037.46,--,374205.97,11394831.49,--,11769037.46,374205.97,11394831.49,--,0.07,0.07,20190419
20181231,214294365.67,214294365.67,0.0,--,--,--,197162432.36,113639108.51,3734711.39,26767471.8,13465202.24,29647875.28,-2031767.0,--,29143706.86,11939830.14,--,0.0,--,--,--,--,--,--,--,22666729.91,10041684.44,-338782.26,--,--,-28493.6,--,--,--,45311854.06,-990677.03,2039120.74,--,--,--,42282056.29,1338111.8,--,--,--,40943944.49,40943944.49,--,1903323.07,39040621.42,--,40943944.49,1903323.07,39040621.42,--,0.17,0.17,20190322
20180930,140800813.82,140800813.82,0.0,--,--,--,130803845.97,87944108.7,2198757.76,17479795.68,12097152.8,14057543.28,-3711614.19,--,--,738101.94,--,0.0,--,--,--,--,--,--,--,4286081.46,4894949.17,0.0,--,--,0.0,--,--,--,23677998.48,746489.63,112365.55,--,--,--,24312122.56,5138051.1,--,--,--,19174071.46,19174071.46,--,546651.56,18627419.9,--,19174071.46,546651.56,18627419.9,--,0.07,0.07,20181023
20180630,164040148.74,164040148.74,0.0,--,--,--,129950188.49,90104954.56,3379545.5,12591437.57,12505762.24,12322333.29,-3961187.35,--,--,3007342.68,--,0.0,--,--,--,--,--,--,--,7441874.17,9305659.01,-3950.77,--,--,--,--,--,--,50785271.64,11994.77,192882.94,--,--,--,50604383.47,3466816.01,--,--,--,47137567.46,47137567.46,--,963926.07,46173641.39,--,47137567.46,963926.07,46173641.39,--,0.2,0.2,20180728
20180331,89737509.74,89737509.74,0.0,0.0,0.0,0.0,88184762.33,52686110.92,1859469.0,11935637.41,10919435.41,12303275.99,-4964532.58,--,5282502.12,3445366.18,--,0.0,0.0,0.0,0.0,--,--,0.0,0.0,6508884.04,1358966.45,0.0,--,0.0,--,0.0,--,--,9420597.9,352219.05,0.0,--,--,--,9772816.95,1685853.37,--,--,--,8086963.58,8086963.58,--,-263957.26,8350920.84,--,8086963.58,-263957.26,8350920.84,--,0.03,0.03,20180425
20171231,208678335.24,208678335.24,0.0,--,--,--,177779549.11,113632772.36,4214891.01,22141924.26,7952767.97,30174835.5,-5908738.21,--,31768680.89,5571096.22,--,0.0,--,--,--,--,--,--,--,11267522.74,8142830.94,--,--,--,--,--,--,--,50261442.81,-65182.73,2570105.88,--,--,--,47626154.2,6108233.66,--,--,--,41517920.54,41517920.54,--,2461571.78,39056348.76,--,41517920.54,2461571.78,39056348.76,--,0.17,0.17,20180425
20170930,144865408.71,144865408.71,0.0,--,--,--,129227509.58,83311920.75,2902087.55,18400548.76,-5843778.65,--,-3670063.61,--,--,1299557.64,--,0.0,--,--,--,--,--,--,--,9389118.8,2198153.51,--,--,--,--,--,--,--,27225171.44,5437.56,30000.0,0.0,--,--,27200609.0,6080407.87,--,--,--,21120201.13,21120201.13,--,285739.28,20834461.85,--,21120201.13,285739.28,20834461.85,--,0.08,0.08,20171025
20170630,149664375.79,149664375.79,0.0,--,--,--,112875535.26,84925752.49,3383004.31,9647585.38,17826782.63,--,-5861806.09,--,--,2954216.54,--,0.0,--,--,--,--,--,--,--,--,1835754.55,--,--,--,--,--,--,--,52420895.16,-5706910.73,--,--,--,--,46546287.43,3369663.42,--,--,--,43176624.01,43176624.01,--,762024.39,42414599.62,--,43176624.01,762024.39,42414599.62,--,0.18,0.18,20170728
20170331,87733669.44,87733669.44,0.0,--,--,--,88777670.37,52813711.5,924500.68,11008502.42,23036901.77,--,-1643788.42,--,--,2637842.42,--,0.0,--,--,--,--,--,--,--,--,1920935.71,--,--,--,--,--,--,--,876934.78,6840742.87,--,--,--,--,7717677.65,1153808.29,--,--,--,6563869.36,6563869.36,--,-354017.17,6917886.53,--,6563869.36,-354017.17,6917886.53,--,0.03,0.03,20170427
