报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,4232974551.2,4232974551.2,0.0,--,--,--,3101077965.65,2407524470.67,40956140.94,16701101.12,231775337.81,40481978.71,363638936.4,405847538.85,42880498.15,--,-7659781.0,0.0,--,--,--,--,--,--,--,15593136.9,24268548.68,4271176.66,--,--,44236.1,--,--,--,1164142726.23,6365917.53,6029550.13,--,--,--,1164479093.63,238346623.8,--,--,--,926132469.83,926132469.83,--,95265840.85,830866628.98,--,926132469.83,95265840.85,830866628.98,--,1.294,1.294,20221031
20220630,2754167425.94,2754167425.94,0.0,--,--,--,1977326538.84,1571108624.72,24852448.0,9693186.75,127650884.78,22116007.8,221905386.79,252125204.95,30674955.88,--,-9992090.73,0.0,--,--,--,--,--,--,--,10806957.18,23282728.87,3255561.89,--,--,--,--,--,--,800938482.42,4497838.12,158482.94,--,--,--,805277837.6,159416746.06,--,--,--,645861091.54,645861091.54,--,64352880.08,581508211.46,--,645861091.54,64352880.08,581508211.46,--,0.9057,0.9057,20220824
20220331,1192157305.99,1192157305.99,0.0,--,--,--,895245850.97,713778285.53,10641697.83,4843638.68,54370410.41,9987057.67,101624760.85,114610263.36,13132685.05,--,-324394.18,0.0,--,--,--,--,--,--,--,3932433.9,14142926.86,1486865.01,--,--,--,--,--,--,314662421.6,1174031.19,463.44,--,--,--,315835989.35,65758815.11,--,--,--,250077174.24,250077174.24,--,25692140.81,224385033.43,--,250077174.24,25692140.81,224385033.43,--,0.3495,0.3495,20220429
20211231,5631402442.79,5631402442.79,0.0,--,--,--,4372039735.72,3711781502.25,43784823.68,22302006.0,308643847.77,10695551.58,274832004.44,307692168.11,34184207.18,-1561561.06,606881.73,0.0,--,--,--,--,--,--,--,9320770.76,59024642.79,10242326.93,--,--,--,--,--,--,1326753441.29,6319230.66,12155706.18,--,--,--,1320916965.77,321702106.08,--,--,--,999214859.69,999214859.69,--,36427775.63,962787084.06,--,999214859.69,36427775.63,962787084.06,--,1.4995,1.4995,20220331
20210930,3583752331.42,3583752331.42,0.0,--,--,--,2586625413.29,2205449159.72,28526015.33,13644053.74,166783986.93,2802676.42,169419521.15,192430199.89,23893833.11,--,-6650158.03,0.0,--,--,--,--,--,--,--,4925923.42,35943331.86,6774624.65,--,--,--,--,--,--,1031346015.38,2724964.3,4156199.07,--,--,--,1029914780.61,242029612.28,--,--,--,787885168.33,787885168.33,--,31301117.29,756584051.04,--,787885168.33,31301117.29,756584051.04,--,1.1783,1.1783,20211026
20210630,2162027706.68,2162027706.68,0.0,--,--,--,1531211279.53,1301640491.02,18520068.83,8927594.25,102813422.36,519923.63,98789779.44,113320190.57,15087538.9,--,-8088845.58,0.0,--,--,--,--,--,--,--,2771388.75,17999935.98,4518571.38,--,--,--,--,--,--,643498906.3,868113.48,137071.71,--,--,--,644229948.07,159653344.48,--,--,--,484576603.59,484576603.59,--,17362469.49,467214134.1,--,484576603.59,17362469.49,467214134.1,--,0.7277,0.7277,20210817
20210331,734164827.59,734164827.59,0.0,--,--,--,463662437.77,367173665.18,8940779.97,4195677.4,44740514.23,--,38611800.99,47681066.08,9235076.2,--,-5913286.81,0.0,--,--,--,--,--,--,--,1272923.33,2153243.93,2153243.93,--,--,--,--,--,--,268015270.27,443469.3,15500.23,--,--,--,268443239.34,67182023.58,--,--,--,201261215.76,201261215.76,--,7385200.4,193876015.36,--,201261215.76,7385200.4,193876015.36,--,0.302,0.302,20210428
20201231,3403400081.51,3403400081.51,0.0,--,--,--,2536323886.47,2104782558.39,28399756.22,17981668.6,227790570.09,970873.78,156398459.39,181424659.64,25924316.86,--,-3793148.57,0.0,--,--,--,--,--,--,--,12500248.62,11176490.92,11176490.92,--,--,--,--,--,--,886959786.01,1160083.11,29105410.46,--,--,--,859014458.66,225435787.41,--,--,--,633578671.25,633578671.25,--,16355112.82,617223558.43,--,633578671.25,16355112.82,617223558.43,--,1.1326,1.1326,20210420
20200930,1639073165.36,1639073165.36,0.0,--,--,--,1239147638.79,969030730.49,19503557.18,8320820.29,128519643.4,--,113772887.43,131315186.04,18013159.62,--,-2230825.07,0.0,--,--,--,--,--,--,--,5946408.49,7734134.98,7734134.98,--,--,--,--,--,--,411375244.97,2211911.96,61600.23,--,--,--,413525556.7,105154064.8,--,--,--,308371491.9,308371491.9,--,7933416.35,300438075.55,--,308371491.9,7933416.35,300438075.55,--,0.5494,0.5494,20201026
20200630,720855337.8,720855337.8,0.0,--,--,--,669961742.39,499707904.18,10557788.68,4023835.69,77373792.7,--,78298421.14,87473330.35,9391543.58,--,-2945094.64,0.0,--,--,--,--,--,--,--,3339911.59,4835249.59,4835249.59,--,--,--,--,--,--,56123661.95,328230.3,15976.65,--,--,--,56435915.6,20627254.41,--,--,--,35808661.19,35808661.19,--,3661925.87,32146735.32,--,35808661.19,3661925.87,32146735.32,--,0.0601,0.0601,20200821
