报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,11551688743.13,11551688743.13,0.0,--,--,--,10992871508.88,10315499837.32,76600669.94,51365334.65,280162489.44,212671162.97,56572014.56,73126101.9,33604748.77,14898090.8,-15027240.03,0.0,--,--,--,--,--,--,--,34719348.78,17717416.01,17717416.01,--,--,-6694785.73,--,--,--,604430064.08,8963417.36,20361773.81,--,--,--,593031707.63,186515621.84,--,--,--,406516085.79,406516085.79,--,-23193791.27,429709877.06,--,406516085.79,-23193791.27,429709877.06,--,0.37,0.37,20221029
20220630,7901391023.22,7901391023.22,0.0,--,--,--,7459753093.9,7007900137.8,56239312.09,22089143.98,194384985.9,147722973.26,31416540.87,47318035.84,26930672.13,13929087.63,-25025923.54,0.0,--,--,--,--,--,--,--,21127164.39,11061136.2,11061136.2,--,--,292236.07,--,--,--,463021630.07,4754741.25,17396045.5,--,--,--,450380325.82,136796021.21,--,--,--,313584304.61,313584304.61,--,-15226145.82,328810450.43,--,313584304.61,-15226145.82,328810450.43,--,0.28,0.28,20220827
20220331,3870058504.0,3870058504.0,0.0,--,--,--,3628576059.04,3409304147.88,24811392.32,11127562.33,108514333.46,58280746.26,16537876.79,25441697.47,6312881.25,13864084.6,-11218056.46,0.0,--,--,--,--,--,--,--,9576321.77,3079740.82,3079740.82,--,--,1496.82,--,--,--,256786032.51,2956322.86,11305626.1,--,--,--,248436729.27,62665880.49,--,--,--,185770848.78,185770848.78,--,-5924779.49,191695628.27,--,185770848.78,-5924779.49,191695628.27,--,0.16,0.16,20220430
20211231,14903266484.33,14903266484.33,0.0,--,--,--,13926885009.25,12932270493.86,107963603.51,37125294.63,436450721.03,348197773.37,64877122.85,108385806.53,49652575.86,-64700045.41,-2215327.63,0.0,--,--,--,--,--,--,--,57866190.8,26440746.38,26440190.83,--,--,20695386.53,--,--,--,1014468425.75,39688062.49,59941823.51,--,--,--,994214664.73,221435408.32,--,--,--,772779256.41,772779256.41,--,-35246971.76,808026228.17,--,772779256.41,-35246971.76,808026228.17,--,0.69,0.69,20220331
20210930,11145085127.39,11145085127.39,0.0,--,--,--,10341355156.0,9659822102.27,80575905.71,26124262.41,301540043.83,215477128.07,57815713.71,86004729.39,30603934.23,15868842.55,-6731327.08,0.0,--,--,--,--,--,--,--,42034660.02,21038615.39,20975435.67,--,--,15153511.87,--,--,--,891094274.14,25909461.34,9693158.6,--,--,--,907310576.88,167934953.24,--,--,--,739375623.64,739375623.64,--,-20395174.2,759770797.84,--,739375623.64,-20395174.2,759770797.84,--,0.65,0.65,20211030
20210630,7456078253.61,7456078253.61,0.0,--,--,--,6845083659.11,6381723540.65,57472673.8,16889203.12,220968266.08,130642344.24,37387631.22,57847083.29,22319368.99,13851809.92,-12102046.48,0.0,--,--,--,--,--,--,--,25235869.28,15106732.28,15058840.78,--,--,17255873.94,--,--,--,670342833.44,20036155.26,6638570.55,--,--,--,683740418.15,109256681.61,--,--,--,574483736.54,574483736.54,--,-11574633.56,586058370.1,--,574483736.54,-11574633.56,586058370.1,--,0.5,0.5,20210821
20210331,3904251958.68,3904251958.68,0.0,--,--,--,3561839874.26,3349491575.23,29940671.78,9657718.85,118193486.38,38327220.42,16229201.6,30255424.38,9849487.35,17473404.53,-6978135.49,0.0,--,--,--,--,--,--,--,16082950.22,8179972.75,7414472.67,--,--,14467365.83,--,--,--,391637642.26,8402316.74,760808.0,--,--,--,399279151.0,74638669.82,--,--,--,324640481.18,324640481.18,--,-2468622.96,327109104.14,--,324640481.18,-2468622.96,327109104.14,--,0.28,0.28,20210430
20201231,12307883137.12,12307883137.12,0.0,--,--,--,11489852231.97,10591456375.96,97857505.46,26672946.39,412439464.19,254492199.16,106933740.81,137577197.07,29459966.01,-74766230.85,14032743.57,0.0,--,--,--,--,--,--,--,72140907.49,18822512.51,14657190.54,--,--,1519482.75,--,--,--,849780320.62,17950637.29,28042748.56,--,--,--,839688209.35,192839626.89,--,--,--,646848582.46,646848582.46,--,-49599041.43,696447623.89,--,646848582.46,-49599041.43,696447623.89,--,0.6,0.6,20210424
20200930,8869978267.36,8869978267.36,0.0,--,--,--,8304799496.33,7693256187.46,67944652.77,34958238.48,283415018.94,136192841.84,89032556.84,102080451.29,13855734.35,-29404262.24,3931215.98,0.0,--,--,--,--,--,--,--,46262797.13,5116119.53,1090539.18,--,--,1317330.84,--,--,--,592401972.27,14849621.69,11465766.2,--,--,--,595785827.76,132674462.67,--,--,--,463111365.09,463111365.09,--,-31222380.93,494333746.02,--,463111365.09,-31222380.93,494333746.02,--,0.423,0.423,20201031
20200630,5385271521.67,5385271521.67,0.0,--,--,--,5058783775.36,4694794292.0,42347007.78,18086178.68,175344507.41,61919820.28,66291969.21,64879316.55,5859086.72,-32233939.03,10040814.03,0.0,--,--,--,--,--,--,--,28204747.4,-4659498.47,-6471707.74,--,--,495643.44,--,--,--,328335513.68,8937978.9,8978295.82,--,--,--,328295196.76,66945523.35,--,--,--,261349673.41,261349673.41,--,-18848993.08,280198666.49,--,149227768.31,-6175294.09,155403062.4,--,0.24,0.24,20200822
