报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,310243166.15,--,--,892001413.56,124170483.06,767830930.5,--,69680311.02,7797505.58,--,--,--,--,530523516.28,--,--,--,--,--,55963315.87,0.0,--,--,--,--,--,--,--,1866209228.46,--,--,--,--,--,--,--,--,--,--,--,--,399492212.93,1129702133.37,1129702133.37,--,294085430.14,294085430.14,--,--,--,66916959.45,--,--,11184527.38,23205547.22,334018507.42,--,--,2258605317.91,--,--,4124814546.37,--,409602167.05,--,--,364269918.38,6619130.22,--,--,41467665.43,--,14849145.51,4472931.46,208869.87,--,--,--,--,354859155.62,--,--,--,202318285.2,0.0,--,--,--,--,--,--,--,--,--,--,1392048138.52,--,655193381.16,--,--,--,--,--,--,37573373.91,911724.01,19861595.85,--,--,713540074.93,--,--,2105588213.45,--,232442326.0,--,--,--,1298438175.0,--,--,--,49912063.24,--,331793817.52,--,--,--,--,1912586381.76,106639951.16,2019226332.92,--,--,4124814546.37,20221029
20220630,--,193938773.12,--,--,685865085.66,117703823.63,568161262.03,--,87556535.26,9505746.86,--,--,9505746.86,--,421962725.85,--,--,--,--,--,38654696.74,0.0,--,--,--,--,--,--,--,1437483563.49,--,--,--,--,--,--,--,--,--,--,--,--,398871095.24,1019273400.23,1019273400.23,--,266227141.01,266227141.01,--,--,--,67266307.62,--,--,1280497.96,30136775.71,252875952.83,--,--,2035931170.6,--,--,3473414734.09,--,258720331.53,--,--,316090628.16,17011499.4,--,--,40512309.92,--,14218240.57,9053787.83,147194.77,--,--,147194.77,--,340600775.27,--,--,--,233721715.19,0.0,--,--,--,--,--,--,--,--,--,--,1213064983.24,--,526570841.16,--,--,--,--,--,--,39336021.04,968524.03,29792393.76,--,--,596667779.99,--,--,1809732763.23,--,232442326.0,--,--,--,1092519347.55,--,--,--,49912063.24,--,288808234.07,--,--,--,--,1663681970.86,--,1663681970.86,--,--,3473414734.09,20220827
20220331,--,336859062.51,--,--,631892308.69,111857132.43,520035176.26,--,52491825.61,9493527.1,--,--,--,--,324654041.01,--,--,--,--,--,12912487.32,0.0,--,--,--,--,--,--,--,1368303252.24,--,--,--,--,--,--,--,--,--,--,--,--,395751587.82,1022992138.26,1022992138.26,--,243591311.15,243591311.15,--,--,--,66686849.37,--,--,594469.27,39576013.01,137224293.01,--,--,1906416661.89,--,--,3274719914.13,--,243733033.94,--,--,328563656.11,22079210.88,--,--,42342383.49,--,12155944.51,7061507.54,74100.0,--,--,--,--,290435133.88,--,--,--,155505335.07,0.0,--,--,--,--,--,--,--,--,--,--,1079871094.54,--,494590000.0,--,--,--,--,--,--,41985070.47,1025324.05,39723191.67,--,--,577323586.19,--,--,1657194680.73,--,232442326.0,--,--,--,1088081086.66,--,--,--,49912063.24,--,247089757.5,--,--,--,--,1617525233.4,--,1617525233.4,--,--,3274719914.13,20220423
20211231,--,358536230.83,--,--,674840506.33,61818249.24,613022257.09,--,24481473.14,9098640.25,--,--,9098640.25,--,329422528.52,--,--,--,--,--,18948673.23,0.0,--,--,--,--,--,--,--,1415328052.3,--,--,--,--,--,--,--,--,--,--,--,--,391010142.1,967169662.63,967169662.63,0.0,218265601.26,218265601.26,0.0,--,--,67206671.93,--,--,895092.58,41892529.75,169850751.14,--,--,1856290451.39,--,--,3271618503.69,--,270918053.97,--,--,407203227.36,34068826.3,--,--,41212949.18,--,13147479.64,8520773.82,89352.42,--,--,89352.42,--,263696127.87,--,--,--,179818985.78,0.0,--,--,--,--,--,--,--,--,--,--,1184606950.04,--,409900000.0,--,--,--,--,--,--,43615642.07,1082124.07,33371559.68,--,--,487969325.82,--,--,1672576275.86,--,232442326.0,--,--,--,1088081086.66,--,--,--,49912063.24,--,228606751.93,--,--,--,--,1599042227.83,--,1599042227.83,--,--,3271618503.69,20220319
20210930,--,57840671.4,--,--,595867136.53,49882372.92,545984763.61,--,27182886.96,2570432.93,--,--,--,--,321830677.4,--,--,--,--,--,16565440.34,0.0,--,--,--,--,--,--,--,1021857245.56,--,--,--,--,--,--,--,--,--,--,--,--,395242026.35,936182548.9,936182548.9,--,171479975.39,171479975.39,--,--,--,62376460.0,--,--,1611923.81,42285225.74,82327401.28,--,--,1691505561.47,--,--,2713362807.03,--,297474253.61,--,--,524693053.7,38154619.82,--,--,41317306.61,--,13452445.3,5766701.63,--,--,--,--,--,81338867.66,--,--,--,140259272.73,0.0,--,--,--,--,--,--,--,--,--,--,1104301901.24,--,394760000.0,--,--,--,--,--,--,45238168.37,1138924.09,36467889.99,--,--,477604982.45,--,--,1581906883.69,--,212925243.0,--,--,--,646061968.84,--,--,--,45003053.36,--,227465658.14,--,--,--,--,1131455923.34,--,1131455923.34,--,--,2713362807.03,20211023
20210630,--,226701566.38,--,--,385440768.85,24594842.63,360845926.22,--,55640964.31,968744.71,--,--,968744.71,--,278778474.12,--,--,--,--,--,23628411.62,0.0,--,--,--,--,--,--,--,971158929.99,--,--,--,--,--,--,--,--,--,--,--,--,335712683.62,971257607.27,971257607.27,0.0,129539807.42,129539807.42,0.0,--,--,62868609.97,--,--,2408960.45,41345636.18,55190098.77,--,--,1598323403.68,--,--,2569482333.67,--,257463455.0,--,--,418641010.69,53024447.19,--,--,35643994.46,--,8920845.45,2259759.01,--,--,--,--,--,88217598.07,--,--,--,152516813.06,0.0,--,--,--,--,--,--,--,--,--,--,963663475.74,--,385200000.0,--,--,--,--,--,--,46921259.03,1195724.11,53325688.09,--,--,486642671.23,--,--,1450306146.97,--,212925243.0,--,--,--,646061968.84,--,--,--,45003053.36,--,215185921.5,--,--,--,--,1119176186.7,--,1119176186.7,--,--,2569482333.67,20210821
20210331,--,231315224.47,--,--,409948909.97,22609769.39,387339140.58,--,50702860.73,1119081.42,--,--,--,--,246597649.48,--,--,--,--,--,14569381.71,0.0,--,--,--,--,--,--,--,954253107.78,--,--,--,--,--,--,--,--,--,--,--,--,--,923366400.45,923366400.45,--,227805539.88,227805539.88,--,--,--,96104974.94,--,--,3205997.09,40696745.05,108920377.8,--,--,1400100035.21,--,--,2354353142.99,--,202087990.08,--,--,253351458.84,37551811.97,--,--,87699546.54,--,10398835.35,1467879.79,--,--,--,--,--,59963666.43,--,--,--,157855195.63,0.0,--,--,--,--,--,--,--,--,--,--,772824572.66,--,409800000.0,--,--,--,--,--,--,48610688.45,1252524.13,--,--,--,459663212.58,--,--,1232487785.24,--,212925243.0,--,--,--,646061968.84,--,--,--,45003053.36,--,217875092.55,--,--,--,--,1121865357.75,--,1121865357.75,--,--,2354353142.99,20210424
20201231,--,95007386.2,20000000.0,--,551306031.58,16760275.65,534545755.93,--,9251423.75,652967.39,--,--,652967.39,--,224004586.59,--,--,--,--,--,32821320.58,0.0,--,--,--,--,--,--,--,933043716.09,--,--,--,--,--,--,--,--,--,--,--,--,--,883813819.05,883813819.05,0.0,210789002.29,210789002.29,0.0,--,--,96764757.41,--,--,2498194.76,42249817.38,45817808.72,--,--,1281933399.61,--,--,2214977115.7,--,134283142.25,--,--,332036202.81,--,--,--,23461847.82,--,15578687.39,439645.27,5183.82,--,--,5183.82,--,78798637.26,--,--,--,104043832.77,0.0,--,--,--,--,--,--,--,--,--,--,688647179.39,--,365820000.0,--,--,--,--,--,--,50296270.97,1309324.15,27926.4,--,--,417453521.52,--,--,1106100700.91,--,212925243.0,--,--,--,646061968.84,--,--,--,45003053.36,--,204886149.59,--,--,--,--,1108876414.79,--,1108876414.79,--,--,2214977115.7,20210320
20200930,--,103449949.22,30000000.0,--,398931684.8,--,398931684.8,--,26386155.7,980461.54,--,--,--,--,237408202.61,--,--,--,--,--,87430031.11,0.0,--,--,--,--,--,--,--,884586484.98,--,--,--,--,--,--,--,--,--,--,--,--,--,830022301.91,830022301.91,--,181155048.68,181155048.68,--,--,--,97393593.86,--,--,2021412.7,26825164.37,53362634.9,--,--,1190780156.42,--,--,2075366641.4,--,384522092.87,--,--,316942236.59,--,--,--,444581.45,--,9603061.52,21800.32,8802.12,--,--,--,--,133566809.22,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,845109384.09,--,98643760.27,--,--,--,--,--,--,32662189.52,1366124.17,--,--,--,132672073.96,--,--,977781458.05,--,212925243.0,--,--,--,646061968.84,--,--,--,39125160.76,--,199472810.75,--,--,--,--,1097585183.35,--,1097585183.35,--,--,2075366641.4,20201024
20200630,--,263734218.45,--,--,265839702.15,3759702.9,262079999.25,--,16687411.49,1512809.09,--,--,1512809.09,--,142892206.47,--,--,--,--,--,63550197.24,0.0,--,--,--,--,--,--,--,754216544.89,--,--,--,--,--,--,--,--,--,--,--,--,--,794879533.44,794879533.44,0.0,112372715.07,112372715.07,0.0,--,--,98052609.08,--,--,2359441.63,25914722.36,50916362.76,--,--,1084495384.34,--,--,1838711929.23,--,406010533.34,--,--,164003017.04,--,--,--,668690.47,--,6121545.94,2146894.57,62353.5,--,--,62353.5,--,45650000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,624663034.86,--,88643552.05,--,--,--,--,--,--,33571148.24,1422924.19,--,--,--,123637624.48,--,--,748300659.34,--,212925243.0,--,--,--,646061968.84,--,--,--,39125160.76,--,192298897.29,--,--,--,--,1090411269.89,--,1090411269.89,--,--,1838711929.23,20200822
