报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,289128304.99,289128304.99,0.0,--,--,--,288581621.23,128500038.99,38536954.67,4010784.89,19828853.5,--,97704989.18,122353722.38,10005603.35,--,-3877741.01,0.0,--,--,--,--,--,--,--,3186205.59,-640189893.43,-675278102.2,--,1624245323.55,--,--,--,--,983910578.46,2401.72,23640004.93,--,--,--,960272975.25,253558176.78,--,--,--,706714798.47,706714798.47,--,-8670037.48,715384835.95,119025186.67,825739985.14,-8670037.48,834410022.62,--,0.47,0.47,20221029
20220630,168298820.7,168298820.7,0.0,--,--,--,223131812.65,83405328.6,19701870.83,2393914.33,17444786.21,--,100185912.68,122795522.76,8942897.93,--,--,0.0,--,--,--,--,--,--,--,4120453.23,443034427.11,421675011.65,--,-48933735.27,--,--,--,--,341900369.99,7443.31,461499.58,--,--,--,341446313.72,96000251.3,--,--,--,245446062.42,245446062.42,--,-4228715.21,249674777.63,143721693.51,389167755.93,-4228715.21,393396471.14,--,0.16,0.16,20220827
20220331,1172994249.48,1172994249.48,0.0,--,--,--,787751981.59,427558632.44,232971820.91,3652206.25,17566071.49,--,106003250.5,110882918.23,6946814.42,--,--,0.0,--,--,--,--,--,--,--,1790500.43,-661954774.7,-711371654.69,--,-32599202.6,--,--,--,--,-307521208.98,1987.09,70.11,--,--,--,-307519292.0,-84265574.51,--,--,--,-223253717.49,-223253717.49,--,4643776.1,-227897493.59,-20534062.74,-243787780.23,4643776.1,-248431556.33,--,-0.15,-0.15,20220430
20211231,411461422.3,411461422.3,0.0,--,--,--,153873163.45,116812433.64,-129207804.94,7954528.65,41190531.46,--,117123474.64,121820729.15,9689320.35,--,2026746.15,0.0,--,--,--,--,--,--,--,6671996.81,-1007193416.31,-1054071971.83,--,718175127.61,--,--,--,--,-22837021.18,-177599.6,183576028.91,--,--,--,-206590649.69,-29025144.21,--,--,--,-177565505.48,-177565505.48,--,-55529174.28,-122036331.2,-56204171.57,-233769677.05,-55529174.28,-178240502.77,--,-0.08,-0.08,20220430
20210930,210569999.26,210569999.26,0.0,--,--,--,103600819.98,64878246.98,-69769034.08,4048428.98,11233709.26,--,93209468.84,121600835.07,28485941.49,--,-8321.24,0.0,--,--,--,--,--,--,--,3801181.83,-1169617563.04,-1257795267.47,--,-70459154.78,--,--,--,--,-1129314677.95,1147455.95,317168.93,--,--,--,-1128484390.93,-290261026.46,--,--,--,-838223364.47,-838223364.47,--,1237608.4,-839460972.87,12258871.81,-825964492.66,1237608.4,-827202101.06,--,-0.54,-0.54,20211030
20210630,203166219.21,203166219.21,0.0,--,--,--,255953514.1,73369273.31,65125671.92,5637661.37,17094085.15,--,94726822.35,98138868.7,7791565.76,--,5583677.06,0.0,--,--,--,--,--,--,--,5063760.02,1524111838.81,1328097414.94,--,20697860.67,--,--,--,--,1502669841.67,-10433.41,11493061.96,--,--,--,1491166346.3,361198905.72,--,--,--,1129967440.58,1129967440.58,--,-35431768.54,1165399209.12,-67798218.22,1062169222.36,-35431768.54,1097600990.9,--,0.75,0.75,20210831
20210331,1271864137.58,1271864137.58,0.0,--,--,--,676673444.62,389629969.27,180851433.66,2339283.16,16095611.9,--,87757146.63,95763400.81,8028371.97,--,-1070757.8,0.0,--,--,--,--,--,--,--,4292288.08,165686128.56,145908052.7,--,-41579093.46,--,--,--,--,722519258.34,54931.3,6109104.24,--,--,--,716465085.4,182333196.65,--,--,--,534131888.75,534131888.75,--,-2588318.21,536720206.96,16947771.8,551079660.55,-2588318.21,553667978.76,--,0.35,0.35,20210430
20201231,176907023.34,176907023.34,0.0,--,--,--,193683206.33,41718056.16,8113040.52,6343349.96,41382762.88,--,96125996.81,93092771.03,7784776.57,--,-382712.49,0.0,--,--,--,--,--,--,--,4870932.35,1172475245.04,1103929930.04,--,76175288.42,--,--,--,--,1235630916.8,61488.13,189864449.8,--,--,--,1045827955.13,319009429.22,--,--,--,726818525.91,726818525.91,--,-88173876.89,814992402.8,-93577640.03,633240885.88,-88173876.89,721414762.77,--,0.53,0.53,20210415
20200930,245672438.06,245672438.06,0.0,--,--,--,212233446.56,111710849.96,1632789.72,2836121.93,14985666.82,--,81068018.13,85563196.03,15483488.84,--,2497741.57,0.0,--,--,--,--,--,--,--,30639785.76,43762436.88,10451096.15,--,-1019813.56,--,--,--,--,109319142.15,5914.79,56455.1,--,--,--,109268601.84,17955082.7,--,--,--,91313519.14,91313519.14,--,-223096.65,91536615.79,-88115039.36,3198479.78,-223096.65,3421576.43,--,0.06,0.06,20201031
20200630,222349167.12,222349167.12,0.0,--,--,--,202822377.35,104177280.52,2745905.0,2311926.55,16696151.0,--,76891114.28,82258726.7,5671209.6,--,-2003713.59,0.0,--,--,--,--,--,--,--,7584496.26,647498204.78,629222978.72,--,132697581.86,--,--,--,--,805303359.08,109.72,0.0,--,--,--,805303468.8,182540946.3,--,--,--,622762522.5,622762522.5,--,-1110584.11,623873106.61,5988869.96,628751392.46,-1110584.11,629861976.57,--,0.4,0.4,20200829
