报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1957104847.78,46610743.34,74513423.62,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2078229014.74,565942058.11,361260142.41,177100139.54,55702814.73,0.0,--,--,--,--,--,--,--,1642130418.96,--,436098595.78,--,--,--,97656609.36,43103525.01,11543483.5,--,--,152303617.87,972124306.66,--,--,28051080.0,--,--,1000175386.66,--,-847871768.79,--,9600000.0,9600000.0,1727363872.17,--,2347754716.98,--,--,4084718589.15,2520381673.66,493708072.67,24000000.0,5684345.05,--,--,3019774091.38,--,1064944497.77,-17153.31,--,--,653154171.45,954789955.35,1607944126.8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,1225428851.14,30970642.79,62981006.5,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1319380500.43,337256098.79,252652803.99,123068381.82,40543590.52,0.0,--,--,--,--,--,--,--,1044548754.74,--,274831745.69,--,--,--,97682809.49,43103525.01,5249650.0,--,--,146035984.5,691219538.95,--,--,28051080.0,--,--,719270618.95,--,-573234634.45,--,7060000.0,7060000.0,1461969159.27,--,2347754716.98,--,--,3816783876.25,2337629623.56,244793612.85,18000000.0,3880156.35,--,--,2586303392.76,--,1230480483.49,-47861.74,--,--,932029732.99,954789955.35,1886819688.34,--,435899005.44,12264808.46,10436120.07,184302566.92,405874.92,--,--,6730966.16,-16757.57,--,221959813.85,-8875675.09,-7420272.47,17921804.07,-2352572.78,-573104881.38,-38079647.42,--,--,--,--,--,--,--,1886819688.34,954789955.35,--,--,--,--,20220831
20220331,--,594975041.96,15015707.42,8695890.94,0.0,--,--,--,--,--,--,--,--,--,--,--,--,618686640.32,160002394.87,155227212.73,53472024.38,12914819.99,0.0,--,--,--,--,--,--,--,535361955.46,--,83324684.86,--,--,--,6725.66,--,4853800.0,--,--,4860525.66,399918594.12,--,--,26011900.0,--,--,425930494.12,--,-421069968.46,--,1200000.0,1200000.0,563771450.84,--,2360000000.0,--,--,2924971450.84,428694358.46,116313184.33,--,14429303.1,--,--,559436845.89,--,2365534604.95,8635.09,--,--,2027797956.44,954789955.35,2982587911.79,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,2611030834.05,61294108.54,104423148.62,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2776748091.21,621894623.57,400497529.52,223907129.7,74423291.77,0.0,--,--,--,--,--,--,--,2261830352.37,--,514917738.84,--,--,--,318984.77,--,27747355.94,--,--,28066340.71,1590728331.61,--,41296340.6,15433833.5,--,--,1647458505.71,--,-1619392165.0,--,19300000.0,19300000.0,5743183587.6,2732141.89,--,--,--,5765215729.49,4563722757.32,729655125.5,--,5263581.09,--,--,5298641463.91,--,466574265.58,-277923.93,--,--,-638178084.51,1592968039.86,954789955.35,--,741843064.47,170904121.82,8875866.32,317011254.32,257609.02,--,--,--,--,--,436819846.51,-9993325.55,--,--,-6306993.93,-1620897483.9,349627162.07,--,--,63681605.42,--,--,--,--,954789955.35,1592968039.86,--,--,--,--,20220330
20210930,--,1874332219.58,45372320.08,78891444.56,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1998595984.22,450821139.86,315738752.21,159350162.67,47422385.77,0.0,--,--,--,--,--,--,--,1699051877.46,--,299544106.76,--,--,--,11765.38,--,24213755.94,--,--,24225521.32,1238061233.2,--,41296340.6,14933833.5,--,--,1294291407.3,--,-1270065885.98,--,18900000.0,18900000.0,5121826036.46,--,--,--,--,5140726036.46,4136364975.7,594497439.21,--,2685476.52,--,--,4733547891.43,--,407178145.03,-219335.67,--,--,-563562969.86,1592968039.86,1029405070.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,1187059510.11,32239866.33,72220309.9,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1291519686.34,286919549.98,224626887.68,113202080.26,32796630.92,0.0,--,--,--,--,--,--,--,1117588906.27,--,173930780.07,--,--,--,11739.24,--,7120000.0,--,--,7131739.24,877513624.01,--,35182997.1,13953000.0,--,--,926649621.11,--,-919517881.87,--,18900000.0,18900000.0,2904657789.01,--,--,--,--,2923557789.01,2313933397.95,447061824.49,--,874949.51,--,--,2761870171.95,--,161687617.06,-195944.98,--,--,-584095429.72,1592968039.86,1008872610.14,--,460826214.62,-2754235.46,4439163.5,151333145.18,166082.06,--,--,6283.57,4012.5,--,209701885.91,-4628785.85,-7037524.53,36614769.15,1040451.77,-807969953.63,111920010.21,--,--,4000000.0,--,--,--,--,1008872610.14,1592968039.86,--,--,--,--,20210831
20210331,--,576989368.91,18304998.61,32435228.61,0.0,--,--,--,--,--,--,--,--,--,--,--,--,627729596.13,161853660.25,138797840.68,49547823.34,9422866.82,0.0,--,--,--,--,--,--,--,606724927.45,--,21004668.68,--,--,--,8288.5,--,5200000.0,--,--,5208288.5,479084772.48,--,35182997.1,8953000.0,--,--,523220769.58,--,-518012481.08,--,16200000.0,16200000.0,536574929.14,--,--,--,--,552774929.14,444496365.94,99364404.32,--,349557.03,--,--,544210327.29,--,8564601.85,-6547.43,--,--,-488449757.98,1592968039.86,1104518281.88,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,2175616049.41,59441547.76,146749926.15,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2381807523.32,659630599.25,325538692.22,203260415.84,94358734.31,0.0,--,--,--,--,--,--,--,2151772448.77,--,230035074.55,--,--,--,420674.8,--,2003830.2,--,--,2424505.0,1599009706.95,--,19332500.0,27860000.0,--,--,1646202206.95,--,-1643777701.95,--,67400000.0,67400000.0,3958912274.3,--,--,1816116800.0,--,5842429074.3,2590329167.68,556650057.28,--,42607949.27,--,--,3189587174.23,--,2652841900.07,1885348.64,--,--,1240984621.31,351983418.55,1592968039.86,--,528434632.07,76628379.14,8256224.04,230663089.07,332164.11,--,--,--,-68229.39,--,432020113.29,-3286528.36,-4108942.25,23528656.89,-8070057.46,-1343460376.75,197755590.86,--,--,79257729.31,--,--,--,--,1592968039.86,351983418.55,--,--,--,--,20210331
20200930,--,1494544525.78,44294670.41,70041787.03,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1608880983.22,451729923.04,254783834.24,144868726.76,66051034.23,0.0,--,--,--,--,--,--,--,1470727136.99,--,138153846.23,--,--,--,366396.45,--,--,--,--,366396.45,1232508878.14,--,19332500.0,21000000.0,--,--,1272841378.14,--,-1272474981.69,--,66800000.0,66800000.0,2998383038.91,--,--,--,--,3065183038.91,1244341375.9,434790463.1,--,15363158.0,--,--,1694494997.0,--,1370688041.91,105814.15,--,--,236472720.6,351983418.55,588456139.15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,886931758.48,27838829.77,34497172.76,0.0,--,--,--,--,--,--,--,--,--,--,--,--,949267761.01,315856336.2,181349067.42,104344822.73,49948435.2,0.0,--,--,--,--,--,--,--,978526209.7,--,-29258448.69,--,--,--,260627.64,--,--,--,--,260627.64,746802267.44,--,11332500.0,21000000.0,--,--,779134767.44,--,-778874139.8,--,34600000.0,34600000.0,2363295176.16,--,--,--,--,2397895176.16,1013647377.45,323156076.3,--,14244280.56,--,--,1351047734.31,--,1046847441.85,-78203.81,--,--,238636649.55,351983418.55,590620068.1,--,255592191.26,--,3874577.14,103842085.94,166082.05,--,--,-54786.5,11458.18,--,187474745.07,841960.75,813131.97,12519757.5,-2386049.23,-632579003.95,10788302.35,--,--,-3000000.0,--,--,--,--,590620068.1,351983418.55,--,--,--,--,20200829
20200331,--,466558815.12,11098229.47,7298903.22,0.0,--,--,--,--,--,--,--,--,--,--,--,--,484955947.81,163479418.06,112763652.41,45178808.4,10694333.85,0.0,--,--,--,--,--,--,--,472321457.7,--,12634490.11,--,--,--,102913.58,--,--,--,--,102913.58,393866980.57,--,11332500.0,6000000.0,--,--,411199480.57,--,-411096566.99,--,15600000.0,15600000.0,844673601.51,--,--,--,--,860273601.51,184988651.24,92247773.73,--,1490802.88,--,--,278727227.85,--,581546373.66,-168008.24,--,--,182916288.54,351983418.55,534899707.09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200430
20191231,--,1581019824.12,71068724.08,100443759.85,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1752532308.05,541159462.88,288236968.73,182809981.78,89097484.27,0.0,--,--,--,--,--,--,--,1800721843.6,--,-48189535.55,--,3500000.0,--,192343.96,--,58734275.91,--,--,62426619.87,2001872546.01,37816510.2,257548030.05,30000000.0,--,--,2327237086.26,--,-2264810466.39,--,123187632.34,123187632.34,3369572393.53,--,--,--,--,3492760025.87,1006847714.68,450793898.59,--,4324032.43,--,--,1461965645.7,--,2030794380.17,210556.6,--,--,-281995065.17,633978483.72,351983418.55,--,416854564.32,12547763.33,7266617.47,160884315.32,718724.52,--,--,--,75434.43,--,310777371.86,-860528.23,-22430534.75,16432236.9,-9019629.48,-1202541536.04,223660612.52,--,--,-3947634.79,--,--,--,--,351983418.55,633978483.72,--,--,--,--,20200328
