报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,542409958.38,542409958.38,0.0,--,--,--,537113959.68,452622990.58,2561655.3,6417227.79,20413115.84,32412245.95,22686724.22,31573124.94,9868323.3,-194462.62,-10339962.61,0.0,--,--,--,--,--,--,--,13314546.9,10789173.39,-260085.55,--,87013950.0,4972494.81,--,--,--,110851738.57,960271.99,1404431.33,--,--,--,110407579.23,14943602.78,--,--,--,95463976.45,95463976.45,--,-1053747.57,96517724.02,-2391586.63,93072389.82,-1053747.57,94126137.39,--,0.43,0.43,20221029
20220630,373931483.16,373931483.16,0.0,--,--,--,368224587.23,316161227.62,1647274.58,4687679.06,11904468.48,21533894.48,12290043.01,21347466.65,-9623028.39,-196368.82,-8603550.03,0.0,--,--,--,--,--,--,--,9709099.17,8272045.97,--,--,53245721.1,2044375.61,--,--,--,70178218.93,952986.77,1123259.16,--,--,--,70007946.54,8781587.34,--,--,--,61226359.2,61226359.2,--,-347870.31,61574229.51,-1987612.01,59238747.19,-347870.31,59586617.5,--,0.27,0.27,20220820
20220331,169804122.48,169804122.48,0.0,--,--,--,162005367.73,141498295.68,782691.39,2495165.15,5315393.6,10264133.19,1649688.72,10500407.05,9340206.87,--,1058596.67,0.0,--,--,--,--,--,--,--,3655999.67,469834.57,--,--,--,22403.96,--,--,--,13005589.62,109098.9,240613.01,--,--,--,12874075.51,851575.19,--,--,--,12022500.32,12022500.32,--,-347870.31,12370370.63,255195.85,12277696.17,-347870.31,12625566.48,--,0.05,0.05,20220428
20211231,873271423.34,873271423.34,0.0,--,--,--,811425911.53,680543178.1,4266422.53,11127876.28,32657734.99,40968533.53,41862166.1,46645986.04,6562011.99,-2744011.4,-28972040.38,0.0,--,--,--,--,--,--,--,21090860.43,7065769.93,-1853886.52,--,3650000.0,-1190226.15,--,--,--,60745864.24,33536.46,12466600.46,--,--,--,48312800.24,5103234.93,--,--,--,43209565.31,43209565.31,--,-634839.25,43844404.56,739328.56,43948893.87,-634839.25,44583733.12,--,0.2,0.2,20220413
20210930,671952756.24,671952756.24,0.0,--,--,--,575914290.18,511902179.46,3029183.63,7794274.94,20522194.97,28252000.54,4414456.64,5124452.43,2879134.46,--,-1344832.38,0.0,--,--,--,--,--,--,--,9381407.05,3549946.3,-998685.03,--,32079358.16,-932923.01,--,--,--,138771422.18,4314.15,6789744.89,--,--,--,131985991.44,22505985.58,--,--,--,109480005.86,109480005.86,--,-759164.56,110239170.42,27353.27,109507359.13,-759164.56,110266523.69,--,0.5,0.45,20211029
20210630,433605275.97,433605275.97,0.0,--,--,--,376189959.47,335290555.62,1850361.92,4596130.83,13556699.46,17902102.48,2994109.16,4506803.11,2029811.54,-536787.2,751621.42,0.0,--,--,--,--,--,--,--,6610014.45,2681969.93,-998685.03,--,28342614.42,-54950.11,--,--,--,95209799.41,30506.79,770056.51,--,--,--,94470249.69,13117075.85,--,--,--,81353173.84,81353173.84,--,-570073.85,81923247.69,22972.85,81376146.69,-570073.85,81946220.54,--,0.37,0.33,20210825
20210331,201870774.69,201870774.69,0.0,--,--,--,171658577.09,151777197.33,825107.92,2518778.97,5706821.11,9063282.13,1767389.63,227500.0,957151.85,--,-741213.86,0.0,--,--,--,--,--,--,--,3758502.48,55551.12,--,--,--,38187.7,--,--,--,33323225.04,29592.25,156274.0,--,--,--,33196543.29,4323292.57,--,--,--,28873250.72,28873250.72,--,-117396.08,28990646.8,28215.39,28901466.11,-117396.08,29018862.19,--,0.16,0.15,20210428
20201231,872955791.96,872955791.96,0.0,--,--,--,734104553.83,643657422.74,3613498.79,9522133.53,31373633.98,38258088.43,7679776.36,9393889.07,3206365.8,-3251215.17,6927621.81,0.0,--,--,--,--,--,--,--,14820224.58,-3567468.97,-6751883.25,--,234518000.0,61082.21,--,--,--,388359482.59,96491.21,2210976.75,--,--,--,386244997.05,-107649710.87,--,--,--,493894707.92,493894707.92,--,-679088.5,494573796.42,-250091.24,493644616.68,-679088.5,494323705.18,--,2.21,2.18,20210415
20200930,658205435.57,658205435.57,0.0,--,--,--,528913442.81,465444997.88,2372978.15,9592936.84,21184429.0,25629152.57,4688948.37,6578461.01,2763770.86,--,1362335.77,0.0,--,--,--,--,--,--,--,9887829.35,1366677.27,-694185.89,--,608044.82,--,--,--,--,142516879.97,67287.46,435105.15,--,--,--,142149062.28,32864486.57,--,--,--,109284575.71,109284575.71,--,-450413.72,109734989.43,471183.05,109755758.76,-450413.72,110206172.48,--,0.49,--,20201030
20200630,407025698.7,407025698.7,0.0,--,--,--,330143356.07,290588113.11,1393584.18,5646625.46,13075829.5,16809012.73,2630191.09,4720337.17,2442032.12,--,6167367.27,0.0,--,--,--,--,--,--,--,7959683.82,1501862.54,-559000.62,--,--,--,--,--,--,92511256.26,65569.77,283826.25,--,--,--,92292999.78,21392252.54,--,--,--,70900747.24,70900747.24,--,-306869.27,71207616.51,103945.41,71004692.65,-306869.27,71311561.92,--,0.32,--,20200727
