报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,30313928500.0,308408315.0,159305331.0,126661591.0,--,126661591.0,--,--,--,--,--,--,--,--,1618852212.0,--,32527155949.0,21837075065.0,710440179.0,1980212754.0,164568318.0,0.0,--,--,--,--,--,1618852212.0,--,25551919316.0,--,6975236633.0,--,--,9836450.0,16330457.0,--,2078426036.0,529472795.0,--,2634065738.0,1260948283.0,3353497628.0,--,552108427.0,--,--,5166554338.0,--,-2532488600.0,--,--,--,8022513337.0,15000000.0,--,--,--,8037513337.0,7878210840.0,2082386498.0,957544399.0,409680267.0,1000000000.0,1000000000.0,11370277605.0,--,-3332764268.0,4865810.0,--,--,1114849575.0,4228360656.0,5343210231.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221022
20220630,--,18425466949.0,270345873.0,115173953.0,282062629.0,--,282062629.0,--,--,--,--,--,--,--,--,1677562281.0,--,20770611685.0,12429233935.0,480824824.0,1274039785.0,121238449.0,77049852.0,--,77049852.0,--,--,--,1677562281.0,--,14848484845.0,--,5922126840.0,--,--,6800000.0,16320117.0,--,1739007774.0,176067898.0,--,1938195789.0,890091170.0,3353497628.0,--,508524000.0,--,--,4752112798.0,--,-2813917009.0,--,--,--,5810182267.0,15000000.0,--,--,--,5825182267.0,6857131959.0,1658834639.0,740456397.0,238247441.0,1000000000.0,1000000000.0,9754214039.0,--,-3929031772.0,2667085.0,--,--,-818154856.0,4228360656.0,3410205800.0,--,2481738761.0,224257464.0,665677600.0,150941728.0,45110738.0,--,--,-8724724.0,301100.0,-11511331.0,384028278.0,-156432570.0,74575701.0,-15152318.0,323298119.0,1115442224.0,621124596.0,--,--,--,--,--,--,--,3410205800.0,4228360656.0,--,--,--,--,20220723
20220331,--,9496245367.0,7954391.0,51874967.0,215637073.0,--,215637073.0,--,--,--,--,--,--,--,--,731897987.0,--,10503609785.0,7015781428.0,232280816.0,524072409.0,60989255.0,101710595.0,--,101710595.0,--,--,--,731897987.0,--,7986207503.0,--,2517402282.0,--,--,--,12630829.0,--,1188294250.0,--,--,1200925079.0,499941382.0,2674118102.0,--,468108000.0,23610805.0,--,3665778289.0,--,-2464853210.0,--,--,--,4025278279.0,15000000.0,--,--,--,4040278279.0,3603280110.0,260335991.0,62536638.0,136818653.0,--,--,4000434754.0,--,39843525.0,-1170438.0,--,--,91222159.0,4228360656.0,4319582815.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,43643857863.0,52195985.0,245186640.0,0.0,--,--,--,--,--,--,--,--,--,--,71088215.0,--,44012328703.0,31524155393.0,947260504.0,1999006721.0,691336491.0,95629431.0,95629431.0,--,--,--,--,71088215.0,--,36060116797.0,--,7952211906.0,--,--,40217248.0,3094754.0,--,3724057933.0,578221601.0,--,4345591536.0,3072135289.0,40680000.0,--,4250660336.0,57886234.0,--,7421361859.0,--,-3075770323.0,--,181400.0,181400.0,10587533717.0,--,--,--,--,10587715117.0,11209275050.0,1731203460.0,541050450.0,394061154.0,1562567000.0,1562567000.0,14897106664.0,--,-4309391547.0,-9160074.0,--,--,557889962.0,3670470694.0,4228360656.0,--,4556202720.0,59773176.0,1539283853.0,296682829.0,113606783.0,--,--,-124512.0,2311189.0,1667959.0,798229784.0,188793510.0,-35718453.0,-36961479.0,16404689.0,-52445196.0,328043732.0,--,--,--,--,--,--,--,4228360656.0,3670470694.0,--,--,--,--,20220423
20210930,--,31313053099.0,36208929.0,232477910.0,0.0,--,--,--,--,--,--,--,--,--,--,1111442933.0,--,32693182871.0,23420038225.0,668778412.0,1233806548.0,259592896.0,0.0,--,--,--,--,--,1111442933.0,--,26184577903.0,--,6508604968.0,--,--,15400000.0,1577967.0,--,2631251432.0,281890745.0,--,2930120144.0,1778870118.0,32544000.0,--,2753660336.0,--,--,4565074454.0,--,-1634954310.0,--,181400.0,181400.0,11262010773.0,--,--,--,--,11262192173.0,13064038980.0,1429492692.0,328290450.0,--,562567000.0,562567000.0,15056098672.0,--,-3793906499.0,-1012827.0,--,--,1078731332.0,3670471294.0,4749202626.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211023
20210630,--,20209004510.0,25175620.0,157072256.0,0.0,--,--,--,--,--,--,--,--,--,--,1006697246.0,--,21397949632.0,15147301843.0,455175043.0,703902051.0,166369460.0,0.0,--,--,--,--,--,1006697246.0,--,16860545039.0,--,4537404593.0,--,--,12000000.0,1578455.0,--,1900138569.0,104057324.0,--,2017774348.0,1104328948.0,--,--,1887660336.0,--,--,2991989284.0,--,-974214936.0,--,181400.0,181400.0,9709424719.0,--,--,--,--,9709606119.0,9303009087.0,1074830421.0,110034450.0,--,562567000.0,562567000.0,10940406508.0,--,-1230800389.0,-995118.0,--,--,2331394150.0,3670471294.0,6001865444.0,--,2123684753.0,-5723919.0,660939032.0,129815631.0,61629997.0,--,--,366142.0,--,10052713.0,457091247.0,143452275.0,15973809.0,-15102493.0,-545375088.0,250577136.0,1154812966.0,--,--,--,--,--,--,--,6001865444.0,3670471294.0,--,--,--,--,20210717
20210331,--,8941092913.0,21116010.0,38767027.0,0.0,--,--,--,--,--,--,--,--,--,--,530093481.0,--,9531069431.0,6624550535.0,234754861.0,259461456.0,90035364.0,0.0,--,--,--,--,--,530093481.0,--,7440708522.0,--,2090360909.0,--,--,--,--,--,933957837.0,--,--,933957837.0,621176218.0,--,--,723160336.0,219499940.0,--,1563836494.0,--,-629878657.0,--,181400.0,181400.0,5616836963.0,--,--,--,--,5617018363.0,5317052262.0,345601032.0,8256000.0,--,562567000.0,562567000.0,6225220294.0,--,-608201931.0,1355105.0,--,--,853635426.0,3670471294.0,4524106720.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,32618155429.0,200346356.0,60851436.0,0.0,--,--,--,--,--,--,--,--,--,--,11012961.0,--,32890366182.0,25333269440.0,798319530.0,1363825867.0,573295193.0,961425928.0,961425928.0,--,--,--,--,11012961.0,--,29597271229.0,--,3293094953.0,--,--,66755494.0,21176613.0,--,2122522450.0,104816730.0,--,2315271287.0,4658796744.0,171900900.0,7823825.0,2753219200.0,251101035.0,--,7842841704.0,--,-5527570417.0,--,101256599.0,5028199.0,11060356515.0,30000000.0,--,--,--,11191613114.0,8726944634.0,1351689092.0,115744000.0,--,1474290.0,1474290.0,10080108016.0,--,1111505098.0,-4750425.0,--,--,-1127720791.0,4798191485.0,3670470694.0,--,1343518492.0,11512635.0,989138397.0,259475356.0,56962097.0,--,--,-10662845.0,92599904.0,-39037777.0,692277161.0,296037118.0,65664428.0,-16125400.0,352840703.0,-6132963.0,-850781709.0,--,--,--,--,--,--,--,3670470694.0,4798191485.0,--,--,--,--,20210429
20200930,--,23830940190.0,165264384.0,131513731.0,0.0,--,--,--,--,--,--,--,--,--,--,206431053.0,--,24334149358.0,17992667948.0,573823815.0,840148157.0,485246205.0,66280402.0,38455408.0,27824994.0,--,--,--,206431053.0,--,20261077161.0,--,4073072197.0,--,--,5813674.0,9656407.0,--,1668593289.0,--,--,1684063370.0,2861678774.0,326939910.0,--,2419000000.0,278977573.0,--,5886596257.0,--,-4202532887.0,--,87728400.0,--,10740441693.0,--,--,--,--,10828170093.0,9178326417.0,1086147506.0,100000000.0,--,--,--,10264473923.0,--,563696170.0,106016.0,--,--,434341496.0,4802004068.0,5236345564.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,14924874753.0,160637319.0,62327483.0,0.0,--,--,--,--,--,--,--,--,--,--,46929448.0,--,15194769003.0,11011703935.0,386885406.0,549533815.0,351257421.0,12806357.0,--,12806357.0,--,--,--,46929448.0,--,13024115977.0,--,2170653026.0,--,--,5855049.0,5555541.0,--,1334182150.0,--,--,1345592740.0,1737763634.0,9474290.0,--,1983000000.0,76833761.0,--,3807071685.0,--,-2461478945.0,--,--,--,7672502553.0,--,--,--,--,7672502553.0,6644251847.0,898695806.0,100000000.0,--,--,--,7542947653.0,--,129554900.0,1200730.0,--,--,-160070289.0,4802004068.0,4641933779.0,--,531221490.0,7695111.0,464388118.0,132592457.0,26520688.0,--,--,-8202686.0,--,9987638.0,400405778.0,-21863752.0,42263896.0,2612466.0,272144274.0,223205055.0,92256733.0,--,--,--,--,--,--,--,4641933779.0,4802004068.0,--,--,--,--,20200718
