报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20221231,--,30069738.77,0.0,3980606.28,0.0,--,--,--,--,--,--,--,--,--,--,--,--,34050345.05,18089076.56,4036786.13,1517485.39,672226.87,0.0,--,--,--,--,--,--,--,24315574.95,--,9734770.1,--,--,--,--,--,--,--,--,--,633609.19,--,--,0.0,--,--,633609.19,--,-633609.19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4341.5,--,--,9105502.41,0.0,9105502.41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20230316
20220930,--,24074810.97,0.0,3568909.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,27643720.05,17956296.78,2521490.01,1753423.49,327277.16,0.0,--,--,--,--,--,--,--,22558487.44,--,5085232.61,--,--,--,--,--,--,--,--,--,3964554.42,--,--,--,--,--,4286323.42,--,-4286323.42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.0,--,--,798909.19,0.0,798909.19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,21992175.31,--,3538058.88,0.0,--,--,--,--,--,--,--,--,--,--,--,--,25629943.47,19209662.57,1986590.38,605655.19,641839.49,0.0,--,--,--,--,--,--,--,22443747.63,--,3186195.84,--,--,--,--,--,--,--,--,--,643036.54,--,--,--,--,--,643036.54,--,-643036.54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2548915.21,0.0,2548915.21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220729
20220331,--,17448333.68,--,3525399.61,0.0,--,--,--,--,--,--,--,--,--,--,--,--,20973733.29,10643596.83,2374147.41,585268.16,928145.12,0.0,--,--,--,--,--,--,--,14531157.52,--,6442575.77,--,--,--,--,--,--,--,--,--,723557.1,--,--,--,--,--,723557.1,--,-723557.1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5719018.67,362308726.33,368027745.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,27503086.06,--,2841999.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,31356642.96,15711208.17,3412798.27,826183.23,11946790.35,0.0,--,--,--,--,--,--,--,31896980.02,--,-540337.06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1447.05,--,--,3457869.61,0.0,3457869.61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220226
20210930,--,31554438.24,--,3325602.4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,34880040.64,22306881.15,2333405.08,1315078.2,25563306.44,0.0,--,--,--,--,--,--,--,51518670.87,--,-16638630.23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.0,--,--,-16638630.23,0.0,-16638630.23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211023
20210630,--,33237241.36,--,3203506.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,36440747.7,16369286.06,2221452.49,1899018.25,2294367.18,0.0,--,--,--,--,--,--,--,22784123.98,--,13656623.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13655472.47,0.0,13655472.47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210730
20210331,--,30476595.64,--,3822908.4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,34299504.04,18567828.61,3058506.88,2318535.22,776442.33,0.0,--,--,--,--,--,--,--,24721313.04,--,9578191.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9578191.0,352255823.48,361834014.48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,35144099.66,--,3277799.99,0.0,--,--,--,--,--,--,--,--,--,--,--,--,38421899.65,23812553.93,1746823.69,1535837.73,666101.12,0.0,--,--,--,--,--,--,--,27761316.47,--,10660583.18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-9666.56,--,--,10549500.69,0.0,10549500.69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210416
20200930,--,12953678.99,--,635281.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,13588960.0,14206256.45,6193294.72,1101583.92,1892377.87,0.0,--,--,--,--,--,--,--,23393512.96,--,-9804552.96,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.0,--,--,-9804552.96,0.0,-9804552.96,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
