报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,370335836.46,264276906.86,0.0,47369696.85,0.0,47369696.85,0.0,41151716.77,15215833.35,547184.35,4565277.77,10103371.23,0.0,103189276.56,--,0.0,0.0,0.0,--,14034531.4,0.0,0.0,0.0,0.0,0.0,0.0,--,--,855573798.25,--,0.0,--,--,0.0,0.0,--,10176617.2,--,0.0,0.0,79899512.03,521204235.94,110376409.03,110376409.03,--,330282034.52,330282034.52,--,0.0,0.0,49217350.36,0.0,0.0,25882985.94,8499551.03,54497470.8,--,--,1196137767.43,--,--,2051711565.68,--,0.0,0.0,0.0,66865537.7,0.0,--,13122489.19,12408448.5,0.0,39271983.74,22769212.36,114190364.99,0.0,0.0,114190364.99,0.0,2913041.53,--,--,--,223118.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,--,271764196.43,--,139936957.3,0.0,3921897.25,--,--,0.0,268414.8,963045.49,9219536.4,0.0,--,--,157811905.28,--,--,429576101.71,--,431058320.0,0.0,0.0,0.0,431449554.51,0.0,26422.0,0.0,26546480.09,0.0,595179551.57,--,--,--,--,1484260328.17,137875135.8,1622135463.97,--,--,2051711565.68,20221028
20220630,--,219732744.23,422095775.34,--,55148362.83,--,55148362.83,--,13892808.08,7554454.53,547184.35,0.0,7007270.18,--,27425910.86,--,--,--,--,--,3630901.41,0.0,--,--,--,--,--,--,--,749480957.28,--,--,--,--,--,--,--,10176617.2,--,--,--,81238655.05,541520365.78,112837946.28,112837946.28,--,261124333.54,261124333.54,--,--,--,48966336.58,--,--,26848710.98,8499551.03,54605044.16,--,--,1152330932.93,--,--,1901811890.21,--,--,--,--,69778883.21,--,--,10861839.87,10168590.39,--,41549410.57,21055313.44,115063036.77,0.0,0.0,115063036.77,--,2884263.93,--,--,--,601487.93,0.0,--,--,--,--,--,--,--,--,--,--,271962826.11,--,121670407.44,--,3920160.36,3920160.36,0.0,--,268414.8,963045.49,9558134.67,--,--,--,140343428.89,--,--,412306255.0,--,431058320.0,--,--,--,431449554.51,--,26422.0,--,26546480.09,--,576542187.29,--,--,--,--,1465622963.89,23882671.32,1489505635.21,--,--,1901811890.21,20220825
20220331,--,229353383.17,422040584.37,--,41155923.69,--,41155923.69,--,11673906.24,5458993.16,547184.35,--,--,--,25171064.45,--,--,--,--,--,9188454.25,0.0,--,--,--,--,--,--,--,744042309.33,--,--,--,--,--,--,--,10176617.2,--,--,--,76311541.48,546502300.36,115284204.61,115284204.61,--,247782527.24,247782527.24,--,--,--,49276334.17,--,--,27678464.72,8499551.03,59760715.49,--,--,1148197400.38,--,--,1892239709.71,--,--,--,--,66802428.81,--,--,3395626.56,12400689.41,--,37852463.24,28530459.01,119629681.45,--,--,--,--,3023464.61,--,--,--,809386.56,0.0,--,--,--,--,--,--,--,--,--,--,272444199.65,--,109996738.77,--,3920160.36,--,--,--,268414.8,963045.49,9896732.94,--,--,--,129195062.19,--,0.04,401639261.88,--,431058320.0,--,--,--,431449554.51,--,26422.0,--,26546480.09,--,577617173.76,--,--,--,--,1466731632.98,23868814.89,1490600447.87,--,-0.04,1892239709.71,20220429
20211231,--,240582057.16,412712843.84,--,18094059.92,--,18094059.92,--,16532227.85,5072970.77,547184.35,0.0,4525786.42,--,25434925.04,--,--,530520.33,--,--,8596585.57,0.0,--,--,--,--,--,--,--,727556190.48,--,--,--,--,--,--,--,10176617.2,--,--,--,88310867.47,551383294.54,109438198.23,109438198.23,--,210197546.72,210197546.72,--,--,--,49589498.28,--,--,28682636.66,8499551.03,68473888.99,--,--,1132089014.95,--,--,1859645205.43,--,--,--,--,67407763.03,--,--,1827827.28,21059311.18,--,38893597.75,48522100.45,112617963.65,--,--,112617963.65,--,3021452.25,--,--,--,2367994.7,0.0,--,--,--,--,--,--,--,--,--,--,295718010.29,--,86875874.39,--,3920160.36,--,--,--,268414.8,963045.49,10235331.21,--,--,--,106737369.34,--,--,402455379.63,--,431058320.0,--,--,--,431449554.51,--,26422.0,--,26546480.09,--,543843496.85,--,--,--,--,1432924273.45,24265552.35,1457189825.8,--,--,1859645205.43,20220408
20210930,--,265372628.53,354651274.35,--,40289412.77,--,40289412.77,--,19166732.24,8307913.14,547184.35,--,--,--,11476134.39,--,196209.3,--,--,--,4373779.65,0.0,--,--,--,--,--,--,--,703834084.37,--,--,--,--,--,--,--,10176617.2,--,--,--,122455233.53,557891308.28,109091844.24,109091844.24,--,160883093.23,160883093.23,--,--,--,50552816.66,--,--,31833550.74,8479351.0,59996431.67,--,--,1111360246.55,--,--,1815194330.92,--,--,--,--,79744558.43,--,--,4313742.03,10057603.76,--,32867819.05,27336291.53,190514943.2,49863.41,--,--,--,--,--,--,--,499797.7,0.0,--,--,--,--,--,--,--,--,--,--,345334755.7,--,64250923.03,--,3920160.36,--,--,--,268414.8,--,6971435.4,--,--,--,75410933.59,--,--,420745689.29,--,431058320.0,--,--,--,431449554.51,--,26422.0,--,23848485.62,--,485506687.25,--,--,--,--,1371889469.38,22559172.25,1394448641.63,--,--,1815194330.92,20211023
20210630,--,387706347.94,211374917.81,--,22463253.23,--,22463253.23,--,11415380.88,31608617.41,24647732.42,0.0,6960884.99,--,12782551.14,--,--,--,--,--,4379772.91,0.0,--,--,--,--,--,--,--,681730841.32,--,--,--,--,--,--,--,10176617.2,--,--,--,133324594.04,558347822.91,115624967.86,115624967.86,0.0,135900468.42,135900468.42,0.0,--,--,50910957.73,--,--,31366000.92,8479351.0,58264427.76,--,--,1102395207.84,--,--,1784126049.16,--,--,--,--,78222681.88,--,--,1799359.8,8322128.79,--,33296017.64,20576507.89,171255364.09,40098.14,46295.65,171168970.3,--,--,--,--,--,434069.37,0.0,--,--,--,--,--,--,--,--,--,--,313906129.46,--,40886819.43,--,3920160.36,3920160.36,0.0,--,268414.8,--,4672272.59,--,--,--,49747667.18,--,--,363653796.64,--,431058320.0,--,--,--,431449554.51,--,26422.0,--,23848485.62,--,460063442.26,--,--,--,--,1346446224.39,74026028.13,1420472252.52,--,--,1784126049.16,20210820
20210331,--,178870559.72,365950748.43,--,50857817.77,--,50857817.77,--,7634395.03,31254423.66,24647732.42,--,--,--,13595277.42,--,--,--,--,--,4057552.39,0.0,--,--,--,--,--,--,--,652220774.42,--,--,--,--,--,--,--,10176617.2,--,--,--,127043061.09,563290390.89,117982735.87,117982735.87,--,118857146.27,118857146.27,--,--,--,51269315.47,--,--,30388844.46,8489086.55,56834836.37,--,--,1084332034.17,--,--,1736552808.59,--,--,--,--,78451076.31,--,--,2466788.17,7367945.26,--,26363169.77,23315233.63,162061261.13,29640.2,46295.65,161985325.28,--,--,--,--,--,515220.25,0.0,--,--,--,--,--,--,--,--,--,--,300540694.52,--,25496104.15,--,3920160.36,--,--,--,268414.8,--,131102.38,--,--,--,29815781.69,--,--,330356476.21,--,431058320.0,--,--,--,431449554.51,--,26422.0,--,23848485.62,--,445833331.58,--,--,--,--,1332216113.71,73980218.67,1406196332.38,--,--,1736552808.59,20210429
20201231,--,237625698.93,314013869.86,--,19828510.36,--,19828510.36,--,9847749.74,29269790.83,24647732.42,0.0,4622058.41,--,22079679.93,--,--,--,--,--,6000566.69,0.0,--,--,--,--,--,--,--,638665866.34,--,--,--,--,--,--,--,10176617.2,--,--,--,123640955.57,568246616.13,119136917.91,119136917.91,--,101740485.48,101740485.48,--,--,--,51627673.21,--,--,30714879.22,8498822.1,55993467.99,--,--,1069776434.81,--,--,1708442301.15,--,--,--,--,76583166.53,--,--,2403580.47,18988628.13,--,28365685.21,21062154.32,158663974.62,0.0,46295.65,158617678.97,--,--,--,--,--,2237573.19,0.0,--,--,--,--,--,--,--,--,--,--,308304762.47,--,11171759.33,--,3920160.36,--,--,--,268414.8,--,131102.38,--,--,--,15491436.87,--,--,323796199.34,--,431058320.0,--,--,--,431449554.51,--,26422.0,--,23848485.62,--,424141893.34,--,--,--,--,1310524675.47,74121426.34,1384646101.81,--,--,1708442301.15,20210416
20200930,--,221270052.08,299198582.57,--,24551701.0,--,24551701.0,--,16299669.11,47623792.56,39647732.42,--,--,--,15670163.83,--,--,--,--,--,33903908.62,0.0,--,--,--,--,--,--,--,658517869.77,--,--,--,--,--,--,--,10176617.2,--,--,--,126716224.96,541402184.99,103177432.95,103177432.95,--,110515997.92,110515997.92,--,--,--,49648213.14,--,--,14473865.0,8629755.74,30560611.14,--,--,995300903.04,--,--,1653818772.81,--,--,--,--,66396824.64,--,--,20060250.04,--,--,26965606.62,14125400.74,154499007.56,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,282047089.6,--,--,--,3920160.36,--,--,--,2225468.76,--,139400.0,--,--,--,6285029.12,--,--,288332118.72,--,431058320.0,--,--,--,431449554.51,--,26422.0,--,21007488.73,--,408956933.6,--,--,--,--,1292498718.84,72987935.25,1365486654.09,--,--,1653818772.81,20201030
20200630,--,333609309.62,115128569.86,--,60519075.7,--,60519075.7,--,17088141.12,45617678.95,39647732.42,0.0,5969946.53,--,15113989.46,--,--,--,--,--,2970702.64,0.0,--,--,--,--,--,--,--,590047467.35,--,--,--,--,--,--,--,10176617.2,--,--,--,170700410.89,545498309.35,104203903.95,104203903.95,0.0,74408194.38,74408194.38,0.0,--,--,49968510.91,--,--,12895310.28,8639491.29,9517049.06,--,--,986007797.31,--,--,1576055264.66,--,0.0,--,--,67591547.16,--,--,14416295.28,--,--,30992026.8,13159531.35,99453009.14,--,--,99453009.14,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,225612409.73,--,0.0,--,3920160.36,3920160.36,0.0,--,2225468.76,--,139400.0,--,--,--,6285029.12,--,--,231897438.85,--,431058320.0,--,--,--,431449554.51,--,26422.0,--,21007488.73,--,394914047.12,--,--,--,--,1278455832.36,65701993.45,1344157825.81,--,--,1576055264.66,20200827
