报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,390349591.17,16586688.08,21986022.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,428922301.96,197800497.42,91915919.91,40444806.47,43218196.73,0.0,--,--,--,--,--,--,--,373379420.53,--,55542881.43,--,220000000.0,2058010.95,6793000.0,--,--,--,--,228851010.95,35554784.11,250009911.11,--,--,--,--,285564695.22,--,-56713684.27,--,0.0,--,0.0,18190000.0,--,--,--,18190000.0,3000000.0,46037.5,--,36912384.0,--,--,39958421.5,--,-21768421.5,--,--,--,-22939224.34,165303929.06,142364704.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,242973733.16,16537850.57,39663956.63,0.0,--,--,--,--,--,--,--,--,--,--,--,--,299175540.36,123804775.85,64939820.53,34863053.79,37632879.74,0.0,--,--,--,--,--,--,--,261240529.91,--,37935010.45,--,220000000.0,2058010.95,6793000.0,--,--,--,--,228851010.95,33947069.11,250009911.11,--,--,--,--,283956980.22,--,-55105969.27,--,--,--,--,18190000.0,--,--,--,18190000.0,3000000.0,46037.5,--,36912384.0,--,--,39958421.5,--,-21768421.5,--,--,--,-38939380.32,165303929.06,126364548.74,--,72747211.6,2160576.99,23134348.58,790629.1,--,--,--,6036203.18,21379.65,--,46037.5,-8273721.71,22321192.6,-11149747.85,30916416.5,-15809074.51,-85006441.18,--,--,--,--,--,--,--,126364548.74,165303929.06,--,--,--,--,20220727
20220331,--,144676594.19,772064.08,32600017.81,0.0,--,--,--,--,--,--,--,--,--,--,--,--,178048676.08,70612736.63,39562890.89,22657190.9,19459798.48,0.0,--,--,--,--,--,--,--,152292616.9,--,25756059.18,--,--,1626709.73,6760000.0,--,220000000.0,--,--,228386709.73,20042425.81,--,--,220009917.11,--,--,240052342.92,--,-11665633.19,--,--,--,--,--,--,--,--,--,--,--,--,36912384.0,--,--,36912384.0,--,-36912384.0,--,--,--,-22821958.01,165303929.06,142481971.05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220415
20211231,--,954725748.71,15026801.63,20479802.5,0.0,--,--,--,--,--,--,--,--,--,--,--,--,990232352.84,446579348.96,113709021.06,71131334.52,98250752.35,0.0,--,--,--,--,--,--,--,729670456.89,--,260561895.95,--,--,3620345.05,--,--,0.0,--,--,3620345.05,67245265.08,232371133.27,--,--,--,--,299616398.35,--,-295996053.3,--,--,--,3000000.0,--,--,--,--,3000000.0,3000000.0,199000.0,--,164896660.81,--,--,168095660.81,--,-165095660.81,--,--,--,-200529818.16,365833747.22,165303929.06,--,117255243.17,38725619.73,23598231.3,1717367.37,7413808.0,--,--,--,19787425.62,--,139000.0,1393331.15,-21888719.03,14201290.97,-54028517.96,-29526968.11,115764437.07,--,--,--,--,--,--,--,165303929.06,365833747.22,--,--,--,--,20220415
20210930,--,667242669.5,14627027.81,13820828.62,0.0,--,--,--,--,--,--,--,--,--,--,--,--,695690525.93,341151002.88,88762163.61,50946787.68,67996046.66,0.0,--,--,--,--,--,--,--,548856000.83,--,146834525.1,--,335000000.0,1877942.64,--,--,--,--,--,336877942.64,47843706.55,350000000.0,--,--,--,--,397843706.55,--,-60965763.91,--,0.0,--,3000000.0,0.0,--,--,--,3000000.0,3000000.0,84147.92,--,145659437.12,--,--,148743585.04,--,-145743585.04,--,--,--,-59874823.85,365833747.22,305958923.37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211026
20210630,--,425226034.58,14312763.12,9077246.81,0.0,--,--,--,--,--,--,--,--,--,--,--,--,448616044.51,242381919.95,62428799.68,43671804.92,45836086.86,0.0,--,--,--,--,--,--,--,394318611.41,--,54297433.1,--,275000000.0,1365164.15,--,--,--,--,--,276365164.15,34559425.29,195000000.0,--,--,--,--,229559425.29,--,46805738.86,--,--,--,3000000.0,--,--,--,--,3000000.0,3000000.0,24147.92,--,129093849.94,--,--,132117997.86,--,-129117997.86,--,--,--,-28014825.9,365833747.22,337818921.32,--,75961941.18,3164344.76,10087632.8,859449.98,4048233.77,--,--,--,--,--,73361.47,1363811.04,19776852.23,-9940958.42,-16868269.3,1009558.97,-35238525.38,--,--,--,--,--,--,--,337818921.32,365833747.22,--,--,--,--,20210729
20210331,--,267370499.57,13516936.62,4673712.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,285561149.14,116514067.57,38285544.96,34650582.94,26618412.41,0.0,--,--,--,--,--,--,--,216068607.88,--,69492541.26,--,--,1224042.41,--,--,255000000.0,--,--,256224042.41,20823823.55,--,--,115000000.0,--,--,135823823.55,--,120400218.86,--,--,--,--,--,--,--,--,--,500000.0,24147.92,--,66508389.34,--,--,67032537.26,--,-67032537.26,--,--,--,122860222.86,365833747.22,488693970.08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210415
20201231,--,652131386.4,18179023.67,15245770.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,685556180.98,315775866.57,98634871.7,57362569.7,66221505.18,0.0,--,--,--,--,--,--,--,537994813.15,--,147561367.83,--,--,3573087.35,785000.0,--,49000000.0,--,--,53358087.35,109085697.92,53986264.79,--,--,--,--,163071962.71,--,-109713875.36,--,56670000.0,--,3000000.0,--,--,--,--,59670000.0,20212721.09,19041518.24,--,--,--,--,39254239.33,--,20415760.67,--,--,--,58263253.14,307570494.08,365833747.22,--,84957467.11,41558831.86,19556466.62,1699241.8,8759797.52,--,--,-655856.85,--,-577551.48,208697.24,6440554.56,-21604459.11,18920852.57,-97590758.77,-55631101.03,130639185.79,--,--,--,--,--,--,--,365833747.22,307570494.08,--,--,--,--,20210415
20200930,--,366566973.85,17266608.5,50698726.52,0.0,--,--,--,--,--,--,--,--,--,--,--,--,434532308.87,245723843.44,77168987.01,36864506.69,44652722.49,0.0,--,--,--,--,--,--,--,404410059.63,--,30122249.24,--,243000000.0,2061721.35,--,--,--,--,--,245061721.35,64353764.94,235000000.0,--,--,--,--,299353764.94,--,-54292043.59,--,56670000.0,--,3000000.0,--,--,--,--,59670000.0,20212721.09,18907600.71,--,--,--,--,39120321.8,--,20549678.2,--,--,--,-3620116.15,307570494.08,303950377.93,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,204720980.35,17195264.15,7289149.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,229205393.59,165288624.4,54378468.36,23810429.21,20594384.45,0.0,--,--,--,--,--,--,--,264071906.42,--,-34866512.83,--,183000000.0,1668182.98,--,--,--,--,--,184668182.98,33690650.24,146000000.0,--,--,--,--,179690650.24,--,4977532.74,--,13170000.0,--,3000000.0,--,--,--,--,16170000.0,20212721.09,19057600.71,--,--,--,--,39270321.8,--,-23100321.8,--,--,--,-52989301.89,307570494.08,254581192.19,--,43118672.5,3911592.87,10204138.21,839791.78,4048233.77,--,--,--,--,--,137946.02,3250066.65,4492215.62,-1093061.57,-28815631.23,-58836794.26,-16123683.19,--,--,--,--,--,--,--,254581192.19,307570494.08,--,--,--,--,20200729
