报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1626914465.99,8549573.46,21721347.56,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1657185387.01,1098165010.03,195626160.14,52871861.41,61386320.75,0.0,--,--,--,--,--,--,--,1408049352.33,--,249136034.68,--,543552360.43,9647642.55,210594.83,--,--,--,--,553410597.81,56813858.97,430147247.01,--,--,--,--,500314838.47,--,53095759.34,--,15000000.0,15000000.0,198766646.65,--,--,--,--,216771789.0,249060675.43,7213582.5,--,--,--,--,256274257.93,--,-39502468.93,30449015.53,--,--,293178340.62,0.0,293178340.62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,1328824299.19,44532102.79,13712874.46,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1387069276.44,1043630611.76,189096090.81,54346532.5,83151878.25,0.0,--,--,--,--,--,--,--,1370225113.32,--,16844163.12,--,378147773.54,12090307.63,361366.0,--,--,--,--,390599447.17,46781698.55,180146145.36,--,--,--,--,226927843.91,--,163671603.26,--,0.0,0.0,204333264.57,--,--,--,--,204333264.57,173205856.07,157450494.87,--,--,--,--,324191853.24,--,-119858588.67,17250241.25,--,--,77907418.96,0.0,77907418.96,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220827
20220331,--,1221847253.94,5547832.12,14298122.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1241693208.9,1087418834.01,330688471.58,35341207.7,88360847.69,0.0,--,--,--,--,--,--,--,1541809360.98,--,-300116152.08,--,1311836548.99,56633705.94,567517.12,--,--,--,--,1369037772.05,42897022.98,1248320964.44,--,--,--,--,1291217987.42,--,77819784.63,--,4000000.0,4000000.0,133180622.92,--,--,--,--,137180622.92,290838313.27,8684673.01,--,6464497.7,--,--,305987483.98,--,-168806861.06,3769459.25,--,--,-387333769.26,1413647008.71,1026313239.45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,1495843392.66,1323341.12,66699526.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1563866260.49,755222203.91,173297839.78,62420746.01,154188696.0,0.0,--,--,--,--,--,--,--,1145129485.7,--,418736774.79,--,2375572761.42,96505488.9,2575562.47,--,--,--,--,2474653812.79,88877477.29,2309705393.31,--,--,--,--,2398582870.6,--,76070942.19,--,4000000.0,4000000.0,474976830.72,38000000.0,--,--,--,516976830.72,394403048.72,27980677.82,--,15885077.32,--,--,438268803.86,--,78708026.86,1387064.84,--,--,574902808.68,0.0,574902808.68,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220401
20210930,--,1512966639.47,8859661.11,21181019.8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1543007320.38,932416243.03,174067927.1,57467276.05,140204408.07,0.0,--,--,--,--,--,--,--,1304155854.25,--,238851466.13,--,1467799470.0,16998298.47,4051713.22,--,--,--,--,1488849481.69,36689285.82,1905074631.41,--,--,--,--,1941763917.23,--,-452914435.54,--,0.0,0.0,451241711.35,--,--,--,--,461241711.35,357193435.56,44681198.3,--,--,--,--,402674633.86,--,58567077.49,-1806305.59,--,--,-157302197.51,0.0,-157302197.51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,1128776745.12,3391890.64,12611010.48,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1144779646.24,824590987.23,160292025.39,59875307.19,46878570.74,0.0,--,--,--,--,--,--,--,1091636890.55,--,53142755.69,--,1211232483.76,3578531.94,1636889.24,--,--,--,--,1216447904.94,45905465.88,1175024670.42,--,--,--,--,1220930136.3,--,-4482231.36,--,--,--,278101824.28,--,--,--,--,278429824.28,458568824.49,4316305.65,--,--,--,--,462885130.14,--,-184455305.86,459702.16,--,--,-135335079.37,0.0,-135335079.37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210828
20210331,--,1065022017.24,2104420.35,11262960.66,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1078389398.25,870932544.11,296101942.37,43464113.07,118562125.93,0.0,--,--,--,--,--,--,--,1329060725.48,--,-250671327.23,--,1504481989.96,8250107.29,229221.74,--,--,--,--,1512961318.99,32992040.75,1514523164.96,--,--,--,--,1547515205.71,--,-34553886.72,--,--,--,105805297.89,--,--,--,--,105805297.89,77949985.08,7920501.73,--,--,--,--,85870486.81,--,19934811.08,3412005.61,--,--,-261878397.26,1393259874.17,1131381476.91,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,1486260363.83,6279015.21,79612295.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1572151674.04,911764358.88,66276282.45,57238771.2,278367750.09,0.0,--,--,--,--,--,--,--,1313647162.62,--,258504511.42,--,2006458571.88,34355489.79,18781479.57,--,--,--,--,2059595541.24,120262585.9,1843827194.19,--,--,--,--,1972728754.9,--,86866786.34,--,0.0,0.0,381810166.12,--,--,--,--,522103416.11,463040369.64,22919627.9,0.0,--,--,--,485959997.54,--,36143418.57,-33033376.64,--,--,348481339.69,0.0,348481339.69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210327
20200930,--,1144455498.4,1236088.06,5875191.67,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1151566778.13,727099819.33,148885557.79,59278285.87,92631037.09,0.0,--,--,--,--,--,--,--,1027894700.08,--,123672078.05,--,1586178325.98,9358139.42,88745.48,--,--,--,--,1595625210.88,25679611.7,1713485590.12,--,--,--,--,1739165201.82,--,-143539990.94,--,0.0,0.0,-140360894.18,--,--,--,--,-140360894.18,-134429836.26,42578745.15,0.0,--,--,--,-91851091.11,--,-48509803.07,15215028.06,--,--,-53162687.9,0.0,-53162687.9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,1007766566.44,2357163.11,19852018.86,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1029975748.41,400908626.94,121123649.42,43667486.78,91646784.9,0.0,--,--,--,--,--,--,--,657346548.04,--,372629200.37,--,1431544001.26,13122083.47,12115506.39,--,--,--,--,1446871075.92,30528872.45,1501497386.47,--,--,--,--,1532026258.92,--,-85155183.0,--,621500.0,621500.0,312881848.28,--,--,--,--,313503348.28,411555391.28,11766405.83,--,--,--,--,423321797.11,--,-109818448.83,1527698.99,--,--,179183267.53,0.0,179183267.53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200828
20200331,--,776015381.23,1553894.48,10340867.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,787910143.26,607502719.19,279215274.64,42481813.49,84515771.3,0.0,--,--,--,--,--,--,--,1013715578.62,--,-225805435.36,--,480350479.79,2322521.43,132222.92,--,9910515.2,--,--,492715739.34,10928047.25,564907380.96,--,--,--,--,575835428.21,--,-83119688.87,--,11709900.0,11709900.0,197841096.92,--,--,--,--,209550996.92,150141954.33,8364362.44,--,--,--,--,158506316.77,--,51044680.15,2304414.12,--,--,-255576029.96,1174333984.81,918757954.85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200430
20191231,--,1246091376.37,6338654.26,7334448.44,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1259764479.07,609469461.72,112090885.14,63473233.25,147033211.64,0.0,--,--,--,--,--,--,--,932066791.75,--,327697687.32,--,1745581980.3,63924014.68,2263849.4,--,--,--,--,1811769844.38,78092294.4,2075918875.79,--,--,--,--,2154011170.19,--,-342241325.81,--,981511.95,0.0,311040478.57,--,--,--,--,267021990.52,-1529982.64,3611855.78,--,--,--,--,2081873.14,--,264940117.38,3619357.63,--,--,254015836.52,0.0,254015836.52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200430
